Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,36,51,132962,63,Successful,79.5,71.1,87.7,75.6,OpenPlay
Pass,36,52,326646,63,Unsuccessful,87.7,75.6,100,22.8,OpenPlay
Pass,37,32,73379,87,Successful,3.9,48.7,3.2,33.7,OpenPlay
Pass,37,36,20664,87,Successful,3.5,32.4,25.6,86.6,OpenPlay
Pass,37,39,100995,87,Successful,28.6,88.7,37.6,93.3,OpenPlay
Pass,37,40,5583,87,Unsuccessful,37.6,93.3,52.2,66.6,OpenPlay
BallRecovery,37,43,238940,63,Successful,47.8,33.1,,,OpenPlay
Pass,37,43,238940,63,Successful,46.8,35.5,41.4,50.7,OpenPlay
Pass,37,45,135914,63,Successful,42.4,51.8,37.7,30.6,OpenPlay
Pass,37,47,77564,63,Successful,38.0,30.6,45.3,19.4,OpenPlay
Pass,37,49,80764,63,Successful,45.3,21.2,47,36.3,OpenPlay
Pass,37,52,238940,63,Successful,51.4,35.5,63.8,41.5,OpenPlay
Pass,37,53,362431,63,Successful,65.2,41.3,64.9,32.1,OpenPlay
Pass,37,55,24248,63,Successful,65.1,32.1,58.6,31.9,OpenPlay
Pass,37,56,80764,63,Successful,58.6,31.9,70.6,7.7,OpenPlay
Pass,37,59,83078,63,Successful,70.6,12.3,77.7,24.3,OpenPlay
Pass,38,0,80764,63,Successful,79.2,24.7,86.8,15.2,OpenPlay
Pass,38,6,24248,63,Successful,83.7,16.4,78.2,11.3,OpenPlay
Pass,38,8,83078,63,Successful,78.1,10.4,79.8,23.3,OpenPlay
Pass,38,10,24248,63,Successful,76.0,24.3,74.7,31,OpenPlay
Pass,38,12,132962,63,Successful,71.4,33.0,62.8,61.8,OpenPlay
Pass,38,16,135914,63,Successful,62.7,64.5,86.9,9.8,OpenPlay
Pass,38,18,83078,63,Successful,87.2,9.8,89.1,25.9,OpenPlay
Dispossessed,38,19,80764,63,Successful,90.2,26.1,,,OpenPlay
Tackle,38,19,17778,87,Successful,9.8,73.9,,,OpenPlay
BallTouch,38,20,17778,87,Successful,7.8,70.5,,,OpenPlay
BallRecovery,38,21,100995,87,Successful,9.5,75.9,,,OpenPlay
Pass,38,24,100995,87,Successful,9.5,75.9,14.7,67.8,OpenPlay
Pass,38,25,30226,87,Successful,14.7,67.8,11.9,58.2,OpenPlay
Pass,38,26,320374,87,Successful,11.9,58.2,19,88.4,OpenPlay
Pass,38,28,100995,87,Successful,22.6,91.5,42,92,OpenPlay
Pass,38,31,44868,87,Successful,40.9,91.5,53,68.7,OpenPlay
Pass,38,34,19729,87,Successful,52.1,64.5,61.8,37.6,OpenPlay
Pass,38,37,88300,87,Successful,69.6,33.4,85.2,15.5,OpenPlay
Pass,38,39,5583,87,Unsuccessful,85.2,15.5,90,43.1,OpenPlay
Clearance,38,40,77564,63,Successful,8.3,55.2,0,79.7,OpenPlay
CornerAwarded,38,41,77564,63,Unsuccessful,4.8,68.3,,,OpenPlay
CornerAwarded,38,41,5583,87,Successful,95.2,31.7,,,OpenPlay
Pass,39,22,30226,87,Unsuccessful,99.5,0.5,90.8,47.9,CornerTaken
Aerial,39,24,320374,87,Unsuccessful,90.7,41.5,,,OpenPlay
Aerial,39,24,135914,63,Successful,9.3,58.5,,,OpenPlay
Clearance,39,24,135914,63,Successful,8.5,53.9,24.5,68.7,OpenPlay
Pass,39,27,88300,87,Successful,66.5,25.3,73.9,10.4,OpenPlay
Pass,39,29,44868,87,Successful,74.6,10.1,96.3,60.9,OpenPlay
SavedShot,39,31,5583,87,Successful,96.3,60.9,,,OpenPlay
Save,39,31,76662,63,Successful,0.9,45.3,,,OpenPlay
KeeperPickup,39,32,76662,63,Successful,2.0,49.0,,,OpenPlay
Pass,39,46,76662,63,Successful,14.3,55.5,20.8,72.3,OpenPlay
Pass,39,49,135914,63,Successful,20.8,72.6,27.1,59.3,OpenPlay
Pass,39,52,112161,63,Successful,25.6,54.6,27.6,45.4,OpenPlay
Pass,39,56,238940,63,Successful,35.0,37.1,44.4,7,OpenPlay
Pass,39,58,83078,63,Successful,45.7,6.8,45.3,21.9,OpenPlay
Pass,40,1,238940,63,Successful,47.3,34.3,44.3,46.1,OpenPlay
Pass,40,3,112161,63,Successful,44.2,46.3,62.2,89.6,OpenPlay
Pass,40,7,326646,63,Successful,57.2,88.1,46.1,82.1,OpenPlay
Pass,40,11,135914,63,Successful,50.9,81.5,52.3,65.8,OpenPlay
Challenge,40,13,30226,87,Unsuccessful,47.2,47.2,,,OpenPlay
TakeOn,40,13,238940,63,Successful,52.8,52.8,,,OpenPlay
Pass,40,14,238940,63,Successful,52.6,42.7,56.7,26.2,OpenPlay
Pass,40,17,80764,63,Successful,62.0,21.8,76.7,3.8,OpenPlay
Pass,40,19,83078,63,Successful,76.1,11.4,68.4,25,OpenPlay
Pass,40,22,238940,63,Unsuccessful,68.4,25.3,96.8,40,OpenPlay
BallRecovery,40,25,73379,87,Successful,2.9,55.7,,,OpenPlay
Pass,40,32,73379,87,Successful,7.0,50.4,19.1,85.9,OpenPlay
Pass,40,41,100995,87,Successful,24.3,82.0,32,72,OpenPlay
Pass,40,44,13764,87,Successful,31.6,91.8,30,98.6,OpenPlay
Pass,40,45,17778,87,Successful,30.0,98.6,20,86.8,OpenPlay
Pass,40,48,100995,87,Successful,19.8,85.9,3.4,51.5,OpenPlay
Pass,40,51,73379,87,Successful,3.3,49.0,20.5,7,OpenPlay
Pass,40,54,88300,87,Successful,21.2,5.9,14.9,19.1,OpenPlay
Pass,40,57,20664,87,Successful,14.9,19.1,24.8,7.7,OpenPlay
Aerial,40,58,132962,63,Unsuccessful,75.8,92.2,,,OpenPlay
Aerial,40,58,88300,87,Successful,24.2,7.8,,,OpenPlay
Pass,41,0,88300,87,Successful,26.6,9.4,27.6,28.8,OpenPlay
Pass,41,2,30226,87,Successful,30.9,31.2,43,67.2,OpenPlay
Pass,41,5,13764,87,Successful,44.1,70.8,44.6,88.3,OpenPlay
Pass,41,12,100995,87,Successful,64.4,94.7,56.2,74.5,OpenPlay
Pass,41,15,17778,87,Successful,56.2,74.1,57.2,68.1,OpenPlay
Pass,41,17,30226,87,Successful,57.8,65.7,63.1,16.4,OpenPlay
Pass,41,21,44868,87,Successful,69.0,10.4,71.1,20.1,OpenPlay
Pass,41,23,5583,87,Successful,71.1,20.1,65.1,16.7,OpenPlay
Pass,41,24,88300,87,Successful,65.1,16.7,71.1,16.4,OpenPlay
Pass,41,25,5583,87,Successful,71.1,16.4,66.7,10,OpenPlay
Pass,41,26,44868,87,Successful,66.7,10.0,69.4,30.9,OpenPlay
Pass,41,28,88300,87,Successful,69.4,30.9,65,32.7,OpenPlay
Pass,41,29,30226,87,Successful,65.0,32.7,69.5,31.8,OpenPlay
Pass,41,30,88300,87,Successful,69.5,31.8,67.2,67.2,OpenPlay
Pass,41,32,17778,87,Successful,67.7,69.1,72.9,88.9,OpenPlay
Pass,41,38,100995,87,Successful,75.1,70.8,76.5,50.4,OpenPlay
Dispossessed,41,40,13764,87,Successful,77.0,51.8,,,OpenPlay
Tackle,41,40,238940,63,Successful,23.0,48.2,,,OpenPlay
Pass,41,41,135914,63,Successful,17.6,56.1,19.3,60.6,OpenPlay
BallRecovery,41,42,132962,63,Successful,20.5,63.0,,,OpenPlay
Pass,41,43,132962,63,Unsuccessful,22.6,65.3,23.2,65.3,OpenPlay
BlockedPass,41,43,13764,87,Successful,75.2,36.6,,,OpenPlay
BallRecovery,41,45,30226,87,Successful,67.7,47.8,,,OpenPlay
BallTouch,41,46,30226,87,Unsuccessful,67.7,47.8,,,OpenPlay
Pass,41,48,238940,63,Successful,34.2,69.6,51.9,89.9,OpenPlay
BallRecovery,41,48,238940,63,Successful,32.2,66.3,,,OpenPlay
Pass,41,55,24248,63,Successful,61.2,84.8,57.8,73.8,OpenPlay
Pass,41,57,238940,63,Successful,58.8,70.8,61.5,58.4,OpenPlay
Pass,42,1,80764,63,Successful,63.1,55.1,70.4,6.5,OpenPlay
Pass,42,4,83078,63,Successful,71.6,9.2,85.8,35.7,OpenPlay
Pass,42,10,80764,63,Successful,86.8,25.6,83.4,3.1,OpenPlay
Pass,42,13,83078,63,Successful,83.1,2.8,71.9,13.5,OpenPlay
Pass,42,16,132962,63,Successful,72.1,15.9,73.5,6.5,OpenPlay
Pass,42,18,80764,63,Successful,73.5,6.5,82,2.3,OpenPlay
Pass,42,19,83078,63,Successful,82.0,2.3,76.2,5.2,OpenPlay
Pass,42,21,80764,63,Successful,75.5,6.4,72.2,29.2,OpenPlay
Pass,42,24,112161,63,Successful,72.6,32.2,97.1,71.4,OpenPlay
Pass,42,26,326646,63,Successful,97.2,71.5,88.1,69.1,OpenPlay
Pass,42,33,362431,63,Successful,84.3,86.2,85,94.1,OpenPlay
Pass,42,35,326646,63,Successful,85.1,94.4,78.3,88.6,OpenPlay
MissedShots,42,38,362431,63,Successful,77.8,81.0,,,OpenPlay
Pass,43,12,73379,87,Successful,5.0,46.3,22,45.2,OpenPlay
Pass,43,14,13764,87,Successful,13.1,30.9,6.7,19.7,OpenPlay
Pass,43,16,20664,87,Successful,6.7,19.7,41.4,2.2,OpenPlay
Foul,43,17,326646,63,Unsuccessful,57.6,97.2,,,OpenPlay
Foul,43,17,44868,87,Successful,42.4,2.8,,,OpenPlay
Pass,43,38,88300,87,Successful,39.2,6.6,41.7,36.7,OpenPlay
Pass,43,40,30226,87,Successful,46.0,41.8,45.6,89.7,OpenPlay
Pass,43,43,100995,87,Successful,46.8,93.0,56.8,97.1,OpenPlay
Pass,43,46,5583,87,Successful,60.4,94.8,72.4,76.4,OpenPlay
BallTouch,43,48,17778,87,Unsuccessful,72.4,76.4,,,OpenPlay
Clearance,43,48,77564,63,Successful,19.7,20.7,37.2,0,OpenPlay
Pass,44,1,5583,87,Successful,72.5,100.0,64.3,96.3,ThrowIn
Pass,44,4,100995,87,Successful,64.0,95.9,69.9,88,OpenPlay
Pass,44,5,17778,87,Successful,69.9,88.0,69.6,97.1,OpenPlay
Pass,44,7,5583,87,Successful,69.5,97.1,62.6,94.5,OpenPlay
Pass,44,9,100995,87,Successful,62.6,94.5,52.9,69.6,OpenPlay
Pass,44,14,30226,87,Successful,55.1,65.4,59.8,72.9,OpenPlay
Pass,44,16,17778,87,Successful,60.8,76.4,67.4,96.3,OpenPlay
Pass,44,18,100995,87,Successful,67.4,96.3,63,89,OpenPlay
Pass,44,20,17778,87,Successful,62.8,88.9,55.5,71.8,OpenPlay
Pass,44,22,30226,87,Successful,54.5,69.9,48.2,47.3,OpenPlay
Pass,44,24,20664,87,Successful,48.2,47.3,53,26.5,OpenPlay
Pass,44,27,88300,87,Successful,56.4,26.8,63,4.6,OpenPlay
Pass,44,31,44868,87,Successful,72.8,9.1,87,25.6,OpenPlay
Pass,44,34,13764,87,Successful,89.7,20.9,74.8,54.5,OpenPlay
MissedShots,44,36,17778,87,Successful,74.8,54.5,,,OpenPlay
Pass,45,5,76662,63,Unsuccessful,4.4,59.0,54.2,69.4,OpenPlay
End,45,9,,63,Successful,0.0,0.0,,,OpenPlay
End,45,9,,87,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,87,Successful,0.0,0.0,,,OpenPlay
Pass,45,0,80764,63,Successful,49.9,49.6,45.4,52.1,OpenPlay
Pass,45,2,112161,63,Unsuccessful,45.8,51.5,65.1,11.6,OpenPlay
BallRecovery,45,6,100995,87,Successful,37.5,93.8,,,OpenPlay
Pass,45,7,100995,87,Successful,37.5,93.8,47.9,83,OpenPlay
Pass,45,8,17778,87,Successful,47.9,83.0,56.1,93.6,OpenPlay
Pass,45,9,5583,87,Successful,56.1,93.6,42.8,92.7,OpenPlay
Pass,45,10,100995,87,Successful,42.8,92.7,36.1,86.6,OpenPlay
Pass,45,14,320374,87,Successful,35.9,85.1,39.3,66.6,OpenPlay
Pass,45,15,30226,87,Successful,38.0,62.9,39.3,18.8,OpenPlay
Pass,45,18,88300,87,Successful,41.2,15.2,52.3,4,OpenPlay
Pass,45,20,44868,87,Successful,53.1,4.0,53.2,16.5,OpenPlay
Foul,45,21,326646,63,Unsuccessful,46.3,90.4,,,OpenPlay
Foul,45,21,44868,87,Successful,53.7,9.6,,,OpenPlay
Pass,45,44,88300,87,Successful,58.3,5.0,48.4,45.1,OpenPlay
Pass,45,45,320374,87,Successful,48.4,45.1,59.5,87.1,OpenPlay
Pass,45,48,5583,87,Successful,69.1,95.9,72,98,OpenPlay
Dispossessed,45,51,100995,87,Successful,71.5,97.3,,,OpenPlay
Tackle,45,51,83078,63,Unsuccessful,28.5,2.7,,,OpenPlay
BallTouch,45,53,100995,87,Unsuccessful,67.8,96.8,,,OpenPlay
BallRecovery,45,53,80764,63,Successful,40.1,7.7,,,OpenPlay
Pass,45,54,80764,63,Unsuccessful,40.5,7.7,51.8,49.3,OpenPlay
Interception,45,56,20664,87,Successful,47.8,54.5,,,OpenPlay
Pass,46,2,238940,63,Unsuccessful,46.1,67.9,66.4,65.2,OpenPlay
Interception,46,4,88300,87,Successful,35.3,38.6,,,OpenPlay
BallTouch,46,6,362431,63,Unsuccessful,60.8,5.3,,,OpenPlay
Pass,46,16,100995,87,Successful,40.7,100.0,41.4,87.7,ThrowIn
Pass,46,17,17778,87,Successful,41.4,87.7,37.8,93.3,OpenPlay
Pass,46,19,100995,87,Successful,35.7,82.4,23.6,79.1,OpenPlay
Pass,46,22,320374,87,Successful,18.5,74.8,23.7,23.9,OpenPlay
Pass,46,25,88300,87,Successful,23.7,23.9,29.2,34,OpenPlay
Dispossessed,46,27,30226,87,Successful,29.6,34.4,,,OpenPlay
Tackle,46,27,112161,63,Successful,70.4,65.6,,,OpenPlay
BallRecovery,46,28,112161,63,Successful,72.2,71.2,,,OpenPlay
Pass,46,33,112161,63,Unsuccessful,90.6,75.4,89.6,55.8,OpenPlay
Clearance,46,35,20664,87,Successful,9.1,46.3,29,25.3,OpenPlay
Pass,46,37,238940,63,Successful,74.6,76.9,80.4,95.4,OpenPlay
Pass,46,39,326646,63,Successful,79.9,95.4,73.1,96,OpenPlay
Pass,46,42,238940,63,Successful,72.6,99.5,52.7,90.3,OpenPlay
Pass,46,46,135914,63,Successful,60.6,67.9,76.7,14.9,OpenPlay
Pass,46,51,83078,63,Successful,82.4,16.7,84.5,43.7,OpenPlay
Pass,46,53,24248,63,Unsuccessful,84.5,43.7,85.2,45.1,OpenPlay
BlockedPass,46,53,20664,87,Successful,12.6,58.2,,,OpenPlay
BallTouch,46,54,24248,63,Successful,84.9,43.4,,,OpenPlay
BallRecovery,46,55,20664,87,Successful,20.7,63.0,,,OpenPlay
Pass,46,56,20664,87,Successful,23.7,65.7,82.6,93.5,OpenPlay
Pass,47,5,19729,87,Successful,80.9,69.3,84.4,30.4,OpenPlay
Goal,47,9,44868,87,Successful,86.2,37.9,,,OpenPlay
Pass,48,13,80764,63,Successful,49.9,50.1,14.7,45,OpenPlay
Pass,48,25,76662,63,Successful,14.4,47.6,54.7,97.2,OpenPlay
Pass,48,28,326646,63,Unsuccessful,54.7,97.2,59,91.7,OpenPlay
Aerial,48,28,132962,63,Unsuccessful,59.2,86.9,,,OpenPlay
Aerial,48,28,88300,87,Successful,40.8,13.1,,,OpenPlay
Pass,48,29,88300,87,Successful,40.9,17.9,40.9,33.6,OpenPlay
Pass,48,30,30226,87,Successful,40.9,33.6,45.8,24.7,OpenPlay
BallRecovery,48,31,13764,87,Successful,45.8,24.7,,,OpenPlay
Pass,48,32,13764,87,Successful,45.8,24.7,23.8,32.5,OpenPlay
Pass,48,35,20664,87,Successful,23.8,32.5,4.2,45.5,OpenPlay
Pass,48,37,73379,87,Successful,4.4,43.1,9.3,4.6,OpenPlay
Pass,48,41,20664,87,Unsuccessful,9.5,2.9,24.7,8.8,OpenPlay
BallRecovery,48,42,132962,63,Successful,79.5,93.2,,,OpenPlay
Pass,48,43,132962,63,Successful,79.5,91.4,92.8,73.9,OpenPlay
Pass,48,48,24248,63,Successful,98.7,65.3,98.7,60.4,OpenPlay
Pass,48,49,362431,63,Successful,98.8,63.1,94.4,65.4,OpenPlay
Pass,48,50,24248,63,Unsuccessful,93.4,66.3,89.8,56.4,OpenPlay
Pass,48,51,17778,87,Successful,11.8,45.5,15.4,38.9,OpenPlay
Clearance,48,53,13764,87,Successful,15.4,38.9,69.6,28.9,OpenPlay
Pass,48,58,76662,63,Successful,32.8,69.7,42.2,73.2,OpenPlay
Pass,49,0,135914,63,Successful,44.1,73.2,53.8,75.9,OpenPlay
Pass,49,2,238940,63,Successful,53.5,75.6,82,10.4,OpenPlay
Pass,49,7,83078,63,Unsuccessful,79.9,22.2,95.5,24.3,OpenPlay
Clearance,49,10,320374,87,Successful,5.9,70.9,4.9,100,OpenPlay
Pass,49,15,83078,63,Successful,94.9,0.0,86.4,5,ThrowIn
Pass,49,16,112161,63,Successful,86.4,5.0,91.5,3.7,OpenPlay
Pass,49,17,83078,63,Successful,90.8,3.1,90.4,10.9,OpenPlay
Pass,49,18,80764,63,Successful,90.4,10.9,90.9,2.6,OpenPlay
Foul,49,23,83078,63,Successful,81.2,3.9,,,OpenPlay
Foul,49,23,17778,87,Unsuccessful,18.8,96.1,,,OpenPlay
Pass,49,54,132962,63,Unsuccessful,80.8,4.6,95.9,52.8,OpenPlay
Claim,49,58,73379,87,Successful,4.3,50.6,,,OpenPlay
Pass,49,59,73379,87,Unsuccessful,14.2,50.1,72,93.5,OpenPlay
BallRecovery,50,6,83078,63,Successful,33.7,5.6,,,OpenPlay
Pass,50,8,83078,63,Successful,31.8,5.9,42.6,3.5,OpenPlay
Pass,50,10,132962,63,Successful,42.6,3.8,39.3,46.9,OpenPlay
Pass,50,12,238940,63,Successful,39.3,46.9,52.9,80.8,OpenPlay
Pass,50,18,326646,63,Successful,72.0,75.0,72.5,70,OpenPlay
Pass,50,21,24248,63,Successful,70.0,65.4,72.5,32.7,OpenPlay
Pass,50,23,80764,63,Successful,73.7,30.1,78.7,15.6,OpenPlay
Pass,50,26,83078,63,Successful,79.4,21.9,73.2,31.2,OpenPlay
Pass,50,28,112161,63,Successful,72.8,31.2,94.7,81.2,OpenPlay
Dispossessed,50,33,326646,63,Successful,93.7,87.0,,,OpenPlay
Tackle,50,33,88300,87,Successful,6.3,13.0,,,OpenPlay
Pass,50,39,326646,63,Successful,86.2,100.0,71.2,92.9,ThrowIn
Pass,50,41,238940,63,Successful,68.6,86.9,70.6,71.1,OpenPlay
Pass,50,42,112161,63,Successful,71.0,70.3,67.1,79.4,OpenPlay
Pass,50,45,238940,63,Successful,66.7,70.2,75.9,7.6,OpenPlay
Pass,50,50,83078,63,Successful,83.6,14.0,79.9,30.4,OpenPlay
SavedShot,50,53,132962,63,Successful,79.3,34.5,,,OpenPlay
Save,50,53,30226,87,Successful,20.7,63.9,,,OpenPlay
CornerAwarded,50,54,132962,63,Successful,79.4,33.1,,,OpenPlay
CornerAwarded,50,54,30226,87,Unsuccessful,20.6,66.9,,,OpenPlay
Pass,51,5,132962,63,Successful,99.5,99.5,98.7,82.1,CornerTaken
Pass,51,7,362431,63,Successful,98.7,82.1,88.1,88,OpenPlay
Pass,51,8,132962,63,Successful,87.9,87.8,79.3,73.5,OpenPlay
Pass,51,10,80764,63,Successful,79.1,72.3,73.8,56.9,OpenPlay
Pass,51,12,238940,63,Successful,73.8,56.9,76.3,27.1,OpenPlay
Pass,51,15,83078,63,Unsuccessful,76.3,27.1,85,55.4,OpenPlay
Clearance,51,16,13764,87,Successful,14.8,43.1,32.9,61.5,OpenPlay
Pass,51,22,238940,63,Successful,75.0,28.8,72.4,61.4,OpenPlay
Pass,51,25,80764,63,Successful,73.4,61.8,86.7,87.8,OpenPlay
Pass,51,31,132962,63,Unsuccessful,90.5,83.6,92.2,53,OpenPlay
Clearance,51,32,320374,87,Successful,10.8,49.4,25.2,64.9,OpenPlay
MissedShots,51,34,238940,63,Successful,76.0,39.9,,,OpenPlay
Pass,51,59,73379,87,Unsuccessful,4.4,51.9,69.1,75.3,OpenPlay
Pass,52,2,77564,63,Unsuccessful,29.8,24.4,46.7,37.1,OpenPlay
BallTouch,52,4,30226,87,Successful,55.8,65.2,,,OpenPlay
BallTouch,52,4,112161,63,Successful,44.4,35.2,,,OpenPlay
BallTouch,52,5,13764,87,Successful,55.0,65.8,,,OpenPlay
Pass,52,6,30226,87,Successful,58.4,66.3,62.7,76.1,OpenPlay
Pass,52,9,5583,87,Successful,60.7,73.2,55.3,77.8,OpenPlay
Pass,52,10,30226,87,Successful,55.9,81.8,68.8,94.5,OpenPlay
Pass,52,14,19729,87,Successful,67.2,93.0,59.9,93.2,OpenPlay
Pass,52,15,100995,87,Successful,59.9,92.9,63.8,82.1,OpenPlay
Pass,52,16,19729,87,Unsuccessful,63.8,82.1,58.2,63.7,OpenPlay
BallRecovery,52,19,362431,63,Successful,45.3,34.9,,,OpenPlay
Pass,52,19,362431,63,Successful,45.3,34.9,53.1,27.4,OpenPlay
Dispossessed,52,21,24248,63,Successful,56.0,28.3,,,OpenPlay
Tackle,52,21,100995,87,Successful,44.0,71.7,,,OpenPlay
Pass,52,23,20664,87,Unsuccessful,40.0,58.1,47.9,77.2,OpenPlay
BallTouch,52,24,80764,63,Successful,51.7,20.9,,,OpenPlay
Pass,52,25,83078,63,Successful,41.8,19.1,40.9,33,OpenPlay
Pass,52,26,238940,63,Successful,38.9,33.9,41.5,19.7,OpenPlay
Pass,52,29,83078,63,Successful,40.6,24.7,35.3,32.5,OpenPlay
Pass,52,32,77564,63,Successful,35.9,31.8,39.1,48.2,OpenPlay
Pass,52,35,112161,63,Unsuccessful,40.1,43.7,53.9,0,OpenPlay
Pass,52,46,100995,87,Successful,47.8,100.0,27.3,92.1,ThrowIn
Pass,52,51,320374,87,Successful,21.4,88.6,7.8,65.4,OpenPlay
Pass,52,54,73379,87,Successful,8.6,53.3,15.3,16.2,OpenPlay
Pass,52,58,20664,87,Successful,15.8,8.0,22.1,2.5,OpenPlay
Pass,53,0,88300,87,Unsuccessful,22.6,2.2,34.9,2.3,OpenPlay
Interception,53,1,326646,63,Successful,67.9,97.5,,,OpenPlay
Challenge,53,6,135914,63,Unsuccessful,34.8,82.4,,,OpenPlay
TakeOn,53,6,44868,87,Successful,65.2,17.6,,,OpenPlay
Pass,53,7,44868,87,Successful,71.7,26.1,81.9,29.5,OpenPlay
SavedShot,53,9,88300,87,Successful,87.3,32.1,,,OpenPlay
Save,53,9,77564,63,Successful,12.9,70.3,,,OpenPlay
KeeperPickup,53,13,76662,63,Successful,3.9,49.3,,,OpenPlay
Pass,53,18,76662,63,Successful,12.9,42.2,14.8,66.7,OpenPlay
Pass,53,20,135914,63,Successful,19.8,71.8,26.8,86.9,OpenPlay
Pass,53,22,326646,63,Successful,28.4,87.4,26.9,74.2,OpenPlay
Pass,53,25,112161,63,Successful,29.8,72.7,40.1,59.6,OpenPlay
Pass,53,26,238940,63,Successful,40.1,59.6,34,71.1,OpenPlay
Pass,53,28,112161,63,Successful,34.4,72.3,54.5,68.8,OpenPlay
Pass,53,32,24248,63,Successful,46.3,64.2,47.1,26.1,OpenPlay
Pass,53,35,80764,63,Successful,53.2,21.3,60.8,4,OpenPlay
Pass,53,37,83078,63,Successful,59.4,4.7,53.7,6.7,OpenPlay
Pass,53,38,80764,63,Successful,53.7,6.7,54.4,29.4,OpenPlay
Pass,53,42,238940,63,Successful,62.2,29.5,68.6,31.6,OpenPlay
Pass,53,43,362431,63,Successful,68.6,31.6,63.6,31,OpenPlay
Pass,53,44,238940,63,Successful,64.1,31.6,64.7,40.4,OpenPlay
Pass,53,48,132962,63,Successful,73.6,26.1,76.9,17.1,OpenPlay
Pass,53,49,80764,63,Successful,76.8,16.8,88.8,5.9,OpenPlay
Pass,53,52,83078,63,Unsuccessful,87.9,10.3,90.2,15.8,OpenPlay
Interception,53,54,100995,87,Successful,12.1,82.4,,,OpenPlay
BallTouch,53,55,132962,63,Unsuccessful,90.8,25.9,,,OpenPlay
BallRecovery,53,55,100995,87,Successful,8.8,82.1,,,OpenPlay
BallTouch,53,57,100995,87,Unsuccessful,7.5,85.1,,,OpenPlay
BallTouch,53,58,83078,63,Successful,94.5,11.1,,,OpenPlay
ShieldBallOpp,54,1,100995,87,Successful,0.0,0.0,,,OpenPlay
Pass,54,27,73379,87,Unsuccessful,4.7,50.5,5.7,18.2,OpenPlay
Pass,54,28,20664,87,Unsuccessful,8.6,19.4,25.4,11.4,OpenPlay
BallTouch,54,33,326646,63,Successful,77.9,96.6,,,OpenPlay
Pass,54,47,88300,87,Successful,10.3,0.0,20.3,3.4,ThrowIn
BallTouch,54,49,13764,87,Successful,20.3,3.4,,,OpenPlay
Foul,54,50,326646,63,Unsuccessful,72.9,94.7,,,OpenPlay
Foul,54,50,44868,87,Successful,27.1,5.3,,,OpenPlay
Pass,54,58,30226,87,Successful,31.0,9.8,38.8,90.8,OpenPlay
Pass,55,6,100995,87,Successful,79.1,88.0,88.2,93.3,OpenPlay
BallTouch,55,10,5583,87,Unsuccessful,86.9,86.2,,,OpenPlay
BallRecovery,55,11,80764,63,Successful,19.4,14.7,,,OpenPlay
Pass,55,12,80764,63,Successful,20.2,15.0,29.8,50.1,OpenPlay
Dispossessed,55,17,132962,63,Successful,37.0,58.1,,,OpenPlay
Tackle,55,17,44868,87,Unsuccessful,63.0,41.9,,,OpenPlay
BallTouch,55,17,132962,63,Successful,36.2,56.9,,,OpenPlay
Pass,55,21,326646,63,Unsuccessful,37.4,82.6,46.2,74.2,OpenPlay
Pass,55,24,30226,87,Successful,56.4,28.8,46.3,35.8,OpenPlay
BallRecovery,55,26,20664,87,Successful,46.3,35.8,,,OpenPlay
BallTouch,55,28,20664,87,Successful,46.3,35.8,,,OpenPlay
Pass,55,29,30226,87,Successful,53.1,34.2,60.3,3.5,OpenPlay
Pass,55,31,88300,87,Successful,60.3,3.5,53.5,10.6,OpenPlay
Pass,55,32,44868,87,Successful,53.5,10.6,51.9,22.7,OpenPlay
Pass,55,35,30226,87,Successful,54.4,23.9,59.6,17.9,OpenPlay
Pass,55,36,13764,87,Successful,59.6,17.9,55.7,12.2,OpenPlay
Pass,55,38,44868,87,Successful,55.7,12.2,39.9,32.7,OpenPlay
Pass,55,40,20664,87,Successful,39.9,32.7,46.9,40,OpenPlay
Pass,55,41,17778,87,Successful,46.9,40.0,46.5,27.7,OpenPlay
Pass,55,42,30226,87,Successful,46.5,27.7,40.6,27.4,OpenPlay
Pass,55,44,20664,87,Successful,40.6,27.4,61.6,16.1,OpenPlay
Pass,55,46,13764,87,Successful,61.6,16.1,61.4,3.5,OpenPlay
Pass,55,47,44868,87,Successful,63.2,5.5,67.6,31.5,OpenPlay
Pass,55,49,17778,87,Successful,70.9,39.7,68.6,49.7,OpenPlay
Pass,55,51,19729,87,Successful,68.9,52.5,75,76.6,OpenPlay
Challenge,55,54,80764,63,Unsuccessful,22.1,31.3,,,OpenPlay
TakeOn,55,54,5583,87,Successful,77.9,68.7,,,OpenPlay
Pass,55,58,5583,87,Successful,73.4,71.7,73.6,95.3,OpenPlay
Pass,56,1,17778,87,Successful,75.4,95.4,71.2,90.6,OpenPlay
Pass,56,5,100995,87,Successful,70.2,90.6,46.4,65.5,OpenPlay
Pass,56,9,320374,87,Successful,46.4,65.5,49.3,17.1,OpenPlay
Pass,56,13,88300,87,Successful,60.0,7.3,65.6,2.2,OpenPlay
Pass,56,15,44868,87,Successful,65.9,3.7,65.8,16.8,OpenPlay
Pass,56,17,30226,87,Successful,68.9,12.3,74.9,3.4,OpenPlay
Pass,56,20,88300,87,Successful,74.4,3.8,71,17.1,OpenPlay
Pass,56,24,30226,87,Successful,69.5,33.3,63.9,54.6,OpenPlay
