Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,5,9,297544,31,Successful,12.1,53.1,26.7,50.7,OpenPlay,False
Challenge,5,11,27213,31,Unsuccessful,25.6,49.1,,,OpenPlay,False
TakeOn,5,11,342564,13,Successful,74.4,50.9,,,OpenPlay,False
Challenge,5,13,297544,31,Unsuccessful,19.8,53.7,,,OpenPlay,False
TakeOn,5,13,342564,13,Successful,80.2,46.3,,,OpenPlay,False
Pass,5,15,342564,13,Unsuccessful,89.2,35.5,89.7,38.2,OpenPlay,False
BallTouch,5,16,89925,31,Successful,12.6,58.2,,,OpenPlay,False
BallRecovery,5,17,318432,31,Successful,10.8,62.3,,,OpenPlay,False
Pass,5,22,318432,31,Successful,29.5,95.6,18,87.7,OpenPlay,False
Pass,5,26,89925,31,Successful,3.9,84.1,2,69,OpenPlay,False
Pass,5,28,110189,31,Unsuccessful,1.1,69.0,45.6,91.1,OpenPlay,False
BallTouch,5,30,89401,13,Successful,54.6,9.2,,,OpenPlay,False
Clearance,5,32,27586,13,Successful,36.8,11.6,31.4,0,OpenPlay,False
Pass,6,3,89925,31,Successful,63.8,100.0,68.8,72.6,ThrowIn,False
Pass,6,4,316077,31,Successful,68.9,71.4,63.8,69.6,OpenPlay,False
Pass,6,5,69346,31,Successful,63.6,69.1,60.5,37,OpenPlay,False
Pass,6,9,10454,31,Successful,60.6,33.6,41.7,41,OpenPlay,False
Pass,6,12,318432,31,Successful,45.9,41.0,62.5,29.1,OpenPlay,False
Pass,6,14,316077,31,Successful,61.9,24.4,68.1,5.6,OpenPlay,False
Pass,6,16,10454,31,Successful,68.1,6.2,57.9,8.8,OpenPlay,False
Pass,6,17,316077,31,Unsuccessful,58.0,8.6,82.1,31.6,OpenPlay,False
Pass,6,19,27586,13,Successful,18.8,67.2,27.7,70.2,OpenPlay,False
Pass,6,21,89401,13,Unsuccessful,27.9,69.5,22.8,100,OpenPlay,False
Pass,6,37,10454,31,Successful,73.1,0.0,96.1,4.4,ThrowIn,False
Pass,6,39,141469,31,Unsuccessful,98.2,3.4,92.7,10.3,OpenPlay,False
BallRecovery,6,40,248109,13,Successful,9.7,88.0,,,OpenPlay,False
Pass,6,41,248109,13,Successful,9.7,88.0,6.1,96.8,OpenPlay,False
Pass,6,42,367185,13,Successful,6.1,96.8,24.6,89.4,OpenPlay,False
Pass,6,43,363686,13,Unsuccessful,24.6,89.4,34.9,73.2,OpenPlay,False
Interception,6,44,27213,31,Successful,64.4,14.0,,,OpenPlay,False
BallRecovery,6,45,27213,31,Successful,55.8,15.8,,,OpenPlay,False
Pass,6,46,27213,31,Successful,55.8,15.8,43.4,43,OpenPlay,False
Pass,6,48,297544,31,Successful,43.5,43.0,45.9,25,OpenPlay,False
Pass,6,51,27213,31,Unsuccessful,45.3,33.1,64.9,39.7,OpenPlay,False
Interception,6,52,124316,13,Successful,32.8,54.9,,,OpenPlay,False
BallTouch,6,53,317804,31,Unsuccessful,63.5,42.1,,,OpenPlay,False
BallRecovery,6,54,248109,13,Successful,35.2,60.5,,,OpenPlay,False
Pass,6,55,248109,13,Successful,40.3,60.6,66.8,53.4,OpenPlay,False
BallTouch,6,58,44120,13,Unsuccessful,74.4,76.3,,,OpenPlay,False
BallRecovery,7,1,10454,31,Successful,21.9,8.6,,,OpenPlay,False
Pass,7,3,10454,31,Successful,21.9,10.0,28.4,23,OpenPlay,False
Challenge,7,5,363686,13,Unsuccessful,72.4,72.6,,,OpenPlay,False
TakeOn,7,5,69346,31,Successful,27.6,27.4,,,OpenPlay,False
Pass,7,6,69346,31,Successful,34.5,21.9,35.6,4.7,OpenPlay,False
Pass,7,8,316077,31,Successful,34.7,4.7,54.7,3.7,OpenPlay,False
Pass,7,14,10454,31,Successful,61.1,10.0,70.7,31.6,OpenPlay,False
Pass,7,16,317804,31,Successful,70.7,31.0,96.4,11,OpenPlay,False
Pass,7,20,141469,31,Unsuccessful,96.7,10.6,96.7,15.8,OpenPlay,False
Clearance,7,20,27586,13,Successful,3.5,85.4,3.5,85.4,OpenPlay,False
CornerAwarded,7,21,141469,31,Successful,96.6,15.2,,,OpenPlay,False
CornerAwarded,7,21,27586,13,Unsuccessful,3.4,84.8,,,OpenPlay,False
Pass,7,57,89925,31,Unsuccessful,99.5,0.5,96.5,37.6,CornerTaken,False
Clearance,8,0,89401,13,Successful,4.2,64.0,41,75,OpenPlay,False
Pass,8,3,10454,31,Successful,56.1,17.3,75.8,5,OpenPlay,False
BallTouch,8,5,89925,31,Unsuccessful,75.2,5.8,,,OpenPlay,False
BallRecovery,8,6,27586,13,Successful,9.7,71.2,,,OpenPlay,False
Pass,8,7,27586,13,Successful,9.7,71.2,14.7,91.2,OpenPlay,False
Pass,8,10,367185,13,Successful,20.2,92.9,6.8,86.2,OpenPlay,False
Pass,8,13,27586,13,Successful,5.1,82.9,9,29.2,OpenPlay,False
Pass,8,17,92173,13,Unsuccessful,9.0,29.2,55.7,6.4,OpenPlay,False
BallRecovery,8,20,89925,31,Successful,46.0,90.0,,,OpenPlay,False
Pass,8,21,89925,31,Successful,46.0,90.0,55.6,88.1,OpenPlay,False
Pass,8,22,136824,31,Successful,55.6,88.1,37.5,62.1,OpenPlay,False
Pass,8,26,318432,31,Successful,35.1,50.0,40.7,12.9,OpenPlay,False
Pass,8,29,10454,31,Successful,41.1,12.3,34,32.8,OpenPlay,False
Pass,8,32,318432,31,Successful,34.0,33.3,39.2,48.7,OpenPlay,False
Pass,8,33,27213,31,Successful,38.7,48.4,25.2,68.2,OpenPlay,False
Pass,8,40,297544,31,Successful,33.5,79.6,19.1,50.6,OpenPlay,False
Pass,8,42,110189,31,Successful,19.1,50.9,26.8,27,OpenPlay,False
Pass,8,48,318432,31,Successful,32.3,18.9,37,2.9,OpenPlay,False
Pass,8,51,10454,31,Successful,39.2,2.6,73.5,6.8,OpenPlay,False
BallTouch,8,55,317804,31,Unsuccessful,90.1,16.8,,,OpenPlay,False
Pass,8,57,27586,13,Successful,7.7,70.2,9.7,76,OpenPlay,False
BallRecovery,8,58,367185,13,Successful,9.7,76.0,,,OpenPlay,False
Pass,8,59,367185,13,Successful,9.7,76.0,22.9,79.7,OpenPlay,False
Pass,9,3,89401,13,Successful,34.4,68.1,34.5,16.5,OpenPlay,False
Pass,9,11,255169,13,Successful,61.8,9.2,55,13.8,OpenPlay,False
Pass,9,13,248109,13,Successful,54.1,15.8,39.7,48.4,OpenPlay,False
Pass,9,18,27586,13,Successful,45.4,49.6,49.8,29.4,OpenPlay,False
Pass,9,24,248109,13,Successful,55.9,29.4,45.9,37.1,OpenPlay,False
Pass,9,26,124316,13,Successful,45.9,37.1,44.2,52.5,OpenPlay,False
Pass,9,29,27586,13,Successful,45.6,55.2,49,89,OpenPlay,False
Pass,9,32,367185,13,Successful,52.2,89.6,76.9,84.1,OpenPlay,False
BallTouch,9,34,363686,13,Unsuccessful,76.9,84.1,,,OpenPlay,False
ShieldBallOpp,9,37,318432,31,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,10,45,136824,31,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,10,45,77438,31,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,10,46,,31,Successful,0.0,0.0,,,OpenPlay,False
Pass,11,13,110189,31,Successful,5.2,51.2,64.6,93.5,OpenPlay,False
Pass,11,17,317804,31,Successful,66.8,90.0,76.7,79.6,OpenPlay,False
BallTouch,11,19,141469,31,Unsuccessful,74.8,77.3,,,OpenPlay,False
BallRecovery,11,22,89401,13,Successful,30.5,13.1,,,OpenPlay,False
BallTouch,11,23,89401,13,Unsuccessful,30.0,26.5,,,OpenPlay,False
BallRecovery,11,24,77438,31,Successful,70.8,53.6,,,OpenPlay,False
MissedShots,11,25,77438,31,Successful,74.7,52.2,,,OpenPlay,False
Pass,11,56,92173,13,Successful,5.1,57.0,11.1,81.5,OpenPlay,False
Pass,11,58,27586,13,Successful,12.8,90.9,45.8,91.1,OpenPlay,False
Pass,12,0,380706,13,Unsuccessful,45.8,91.1,58.3,74.7,OpenPlay,False
Pass,12,1,318432,31,Successful,43.7,23.0,43.9,4.1,OpenPlay,False
BallRecovery,12,3,10454,31,Successful,40.4,4.1,,,OpenPlay,False
Challenge,12,5,380706,13,Unsuccessful,63.6,93.4,,,OpenPlay,False
TakeOn,12,5,10454,31,Successful,36.4,6.6,,,OpenPlay,False
Foul,12,6,10454,31,Successful,42.2,4.0,,,OpenPlay,False
Foul,12,6,380706,13,Unsuccessful,57.8,96.0,,,OpenPlay,False
Pass,12,29,10454,31,Successful,47.1,6.1,33.6,19.7,OpenPlay,False
Pass,12,30,318432,31,Successful,33.7,21.2,32.3,71.2,OpenPlay,False
Pass,12,33,297544,31,Successful,33.8,71.7,43.4,92.9,OpenPlay,False
Pass,12,35,89925,31,Successful,44.4,95.6,55.2,98,OpenPlay,False
Pass,12,36,317804,31,Unsuccessful,55.2,98.0,54.9,96,OpenPlay,False
BallRecovery,12,37,255169,13,Successful,56.3,4.6,,,OpenPlay,False
Pass,12,42,255169,13,Unsuccessful,87.7,9.2,96.3,84.8,OpenPlay,False
Clearance,12,46,10454,31,Successful,5.4,13.1,6.6,10.6,OpenPlay,False
BallTouch,12,47,380706,13,Successful,93.7,89.8,,,OpenPlay,False
BallTouch,12,48,10454,31,Successful,5.8,9.9,,,OpenPlay,False
BallRecovery,12,49,316077,31,Successful,19.1,4.9,,,OpenPlay,False
Pass,12,50,316077,31,Successful,19.1,4.9,57.4,8.6,OpenPlay,False
Pass,12,55,77438,31,Successful,60.0,21.9,69.9,86.6,OpenPlay,False
Foul,13,4,317804,31,Successful,68.5,94.4,,,OpenPlay,False
Foul,13,4,89401,13,Unsuccessful,31.5,5.6,,,OpenPlay,False
Pass,15,18,89925,31,Successful,72.7,96.0,88.3,44.5,OpenPlay,False
Pass,15,21,141469,31,Successful,87.2,43.3,86.2,72.6,OpenPlay,False
Pass,15,24,77438,31,Successful,85.5,73.5,84.3,96.3,OpenPlay,False
BallTouch,15,28,89925,31,Unsuccessful,85.3,96.2,,,OpenPlay,False
BallRecovery,15,29,342564,13,Successful,11.6,3.1,,,OpenPlay,False
Dispossessed,15,32,342564,13,Successful,11.1,4.4,,,OpenPlay,False
Tackle,15,32,77438,31,Unsuccessful,88.9,95.6,,,OpenPlay,False
Pass,15,33,342564,13,Successful,12.2,3.8,5.6,6.5,OpenPlay,False
Pass,15,34,255169,13,Unsuccessful,5.6,6.2,14.5,0,OpenPlay,False
Pass,15,58,89925,31,Unsuccessful,86.7,100.0,95.2,66.6,ThrowIn,False
Clearance,16,0,124316,13,Successful,5.6,36.1,24.6,22.5,OpenPlay,False
Pass,16,2,27213,31,Successful,77.3,79.0,84.1,96.9,OpenPlay,False
Pass,16,4,89925,31,Successful,84.1,96.9,71.3,87.5,OpenPlay,False
Pass,16,6,27213,31,Successful,73.4,92.6,87.8,49.7,OpenPlay,False
Aerial,16,9,27586,13,Unsuccessful,12.8,50.0,,,OpenPlay,False
Aerial,16,9,318432,31,Successful,87.2,50.0,,,OpenPlay,False
BallTouch,16,10,318432,31,Successful,87.0,50.0,,,OpenPlay,False
SavedShot,16,11,317804,31,Successful,92.5,31.2,,,OpenPlay,False
Save,16,11,367185,13,Successful,5.8,65.5,,,OpenPlay,False
Pass,16,25,10454,31,Successful,70.3,0.0,67.6,26.5,ThrowIn,False
Pass,16,29,27213,31,Unsuccessful,69.5,22.5,100,2,OpenPlay,False
Pass,17,1,92173,13,Successful,5.3,49.7,11.7,22.4,OpenPlay,False
Pass,17,4,124316,13,Successful,13.6,12.6,56.8,26.7,OpenPlay,False
Aerial,17,7,297544,31,Unsuccessful,43.2,73.2,,,OpenPlay,False
Aerial,17,7,44120,13,Successful,56.8,26.8,,,OpenPlay,False
Pass,17,8,44120,13,Unsuccessful,56.8,26.7,67.5,12.5,OpenPlay,False
BallRecovery,17,9,89925,31,Successful,39.3,93.2,,,OpenPlay,False
Pass,17,11,89925,31,Successful,38.9,95.3,62.8,92,OpenPlay,False
Pass,17,14,77438,31,Successful,62.8,92.9,63.8,85.9,OpenPlay,False
Foul,17,16,27586,13,Unsuccessful,22.4,22.8,,,OpenPlay,False
Foul,17,16,317804,31,Successful,77.6,77.2,,,OpenPlay,False
MissedShots,18,21,69346,31,Successful,79.0,75.1,,,OpenPlay,False
Pass,18,47,92173,13,Unsuccessful,5.4,50.1,71.6,49.4,OpenPlay,False
Pass,18,51,318432,31,Successful,29.4,50.4,45.6,45.7,OpenPlay,False
Aerial,18,53,89401,13,Unsuccessful,54.1,54.2,,,OpenPlay,False
Aerial,18,53,141469,31,Successful,45.9,45.8,,,OpenPlay,False
Pass,18,54,141469,31,Successful,45.7,45.7,44.2,64,OpenPlay,False
BallRecovery,18,55,27213,31,Successful,46.0,64.2,,,OpenPlay,False
Pass,18,57,27213,31,Successful,61.4,70.5,76.2,83.6,OpenPlay,False
BallTouch,19,2,317804,31,Unsuccessful,95.3,88.6,,,OpenPlay,False
BallRecovery,19,3,255169,13,Successful,2.7,7.4,,,OpenPlay,False
Pass,19,4,255169,13,Unsuccessful,6.9,3.2,48.2,1.9,OpenPlay,False
BallRecovery,19,8,69346,31,Successful,51.7,97.2,,,OpenPlay,False
Pass,19,9,69346,31,Successful,51.7,97.2,15.2,66.6,OpenPlay,False
Pass,19,12,110189,31,Successful,15.2,66.6,26.7,36,OpenPlay,False
Pass,19,16,318432,31,Successful,31.8,29.2,47.9,3.4,OpenPlay,False
Pass,19,19,10454,31,Unsuccessful,55.3,3.8,100,19.7,OpenPlay,False
Pass,19,47,92173,13,Unsuccessful,5.2,43.1,61.1,25.5,OpenPlay,False
Pass,19,52,27213,31,Unsuccessful,39.7,79.3,47.8,70.8,OpenPlay,False
Pass,19,53,89401,13,Successful,53.7,30.7,63.5,28.3,OpenPlay,False
Pass,19,54,44120,13,Unsuccessful,63.5,28.3,63.5,21.5,OpenPlay,False
Pass,19,56,27213,31,Successful,41.0,79.3,44.7,93.5,OpenPlay,False
BallRecovery,19,57,317804,31,Successful,46.0,93.5,,,OpenPlay,False
Pass,19,58,317804,31,Unsuccessful,45.7,96.8,72.5,81.4,OpenPlay,False
BallRecovery,20,1,27586,13,Successful,27.6,19.7,,,OpenPlay,False
Clearance,20,2,27586,13,Successful,12.8,4.0,18.4,0,OpenPlay,False
Pass,20,34,89925,31,Unsuccessful,86.5,100.0,95.2,59.3,ThrowIn,False
Clearance,20,37,248109,13,Successful,4.2,42.4,10.9,36.4,OpenPlay,False
BallRecovery,20,38,89401,13,Successful,10.9,36.4,,,OpenPlay,False
Pass,20,39,89401,13,Unsuccessful,11.4,39.7,36.8,46.7,OpenPlay,False
Pass,20,41,10454,31,Successful,60.7,54.0,78,49.3,OpenPlay,False
Pass,20,42,69346,31,Unsuccessful,78.2,49.3,81,64,OpenPlay,False
Pass,20,43,255169,13,Unsuccessful,18.4,34.5,41.4,93.8,OpenPlay,False
BallTouch,20,48,316077,31,Successful,60.3,6.2,,,OpenPlay,False
Pass,20,58,367185,13,Successful,43.2,100.0,46.5,73.8,ThrowIn,False
Pass,21,1,89401,13,Successful,46.0,72.4,26.5,59.6,OpenPlay,False
Pass,21,4,124316,13,Successful,26.5,56.1,31.9,14.9,OpenPlay,False
Pass,21,7,255169,13,Successful,31.9,17.4,24.7,39.5,OpenPlay,False
Pass,21,9,124316,13,Successful,24.7,41.9,24.9,79.6,OpenPlay,False
Pass,21,15,27586,13,Successful,36.1,78.4,31,53.1,OpenPlay,False
Pass,21,20,124316,13,Unsuccessful,32.9,37.9,73.7,7.1,OpenPlay,False
Pass,21,24,89925,31,Successful,31.1,94.5,37.1,97.7,OpenPlay,False
BallRecovery,21,25,317804,31,Successful,37.2,96.6,,,OpenPlay,False
Dispossessed,21,26,317804,31,Successful,34.0,95.8,,,OpenPlay,False
Tackle,21,26,255169,13,Successful,66.0,4.2,,,OpenPlay,False
BallRecovery,21,27,342564,13,Successful,71.4,6.5,,,OpenPlay,False
Pass,21,28,342564,13,Successful,71.4,6.5,67.1,11.1,OpenPlay,False
Pass,21,30,89401,13,Successful,66.6,14.4,62.5,32.2,OpenPlay,False
Pass,21,32,248109,13,Successful,63.4,34.3,72.3,59.9,OpenPlay,False
BallTouch,21,33,363686,13,Unsuccessful,72.3,59.9,,,OpenPlay,False
BallRecovery,21,34,318432,31,Successful,25.2,47.3,,,OpenPlay,False
Pass,21,35,318432,31,Successful,25.2,47.3,31.3,52.8,OpenPlay,False
Pass,21,36,69346,31,Successful,33.4,57.2,36.1,77.3,OpenPlay,False
Pass,21,42,27213,31,Successful,35.7,72.6,28.3,64.3,OpenPlay,False
Pass,21,44,297544,31,Successful,26.8,60.6,35.2,14,OpenPlay,False
Pass,21,50,10454,31,Successful,44.1,8.0,29.2,15.5,OpenPlay,False
Pass,21,53,318432,31,Unsuccessful,31.6,6.7,69.1,5,OpenPlay,False
Foul,21,56,27586,13,Unsuccessful,32.6,93.2,,,OpenPlay,False
Foul,21,56,141469,31,Successful,67.4,6.8,,,OpenPlay,False
Pass,22,40,69346,31,Unsuccessful,72.6,3.8,88.1,44.8,OpenPlay,False
Aerial,22,42,77438,31,Unsuccessful,88.4,46.8,,,OpenPlay,False
Aerial,22,42,27586,13,Successful,11.6,53.2,,,OpenPlay,False
Clearance,22,43,27586,13,Successful,10.9,50.6,10.9,21.9,OpenPlay,False
BallRecovery,22,46,380706,13,Successful,10.9,21.9,,,OpenPlay,False
Pass,22,47,380706,13,Successful,10.9,21.9,38.4,3.7,OpenPlay,False
Pass,22,51,248109,13,Successful,38.4,3.4,25,3.7,OpenPlay,False
Pass,22,55,255169,13,Successful,26.8,4.0,35,1.6,OpenPlay,False
Pass,22,57,248109,13,Successful,35.0,1.6,18.1,7,OpenPlay,False
Pass,22,59,255169,13,Successful,18.1,7.0,11.7,28.6,OpenPlay,False
Pass,23,2,124316,13,Successful,17.7,43.9,17.4,65.2,OpenPlay,False
Pass,23,5,27586,13,Successful,18.2,66.4,31.1,96,OpenPlay,False
Pass,23,9,367185,13,Successful,44.8,89.4,40.6,71.8,OpenPlay,False
Pass,23,11,89401,13,Successful,40.6,69.6,31,37.9,OpenPlay,False
Pass,23,15,124316,13,Successful,33.3,32.5,45.7,2.9,OpenPlay,False
Pass,23,19,255169,13,Successful,39.9,1.3,29.1,18,OpenPlay,False
Pass,23,23,124316,13,Successful,29.1,19.2,24.3,58.7,OpenPlay,False
Pass,23,29,27586,13,Unsuccessful,28.7,43.3,39,8.2,OpenPlay,False
Interception,23,31,141469,31,Successful,68.1,92.7,,,OpenPlay,False
Pass,23,34,124316,13,Successful,35.2,6.2,11.5,43,OpenPlay,False
Pass,23,37,92173,13,Successful,11.5,43.0,17.6,49.4,OpenPlay,False
Pass,23,40,27586,13,Successful,24.9,49.0,34.7,38.8,OpenPlay,False
Pass,23,42,248109,13,Successful,35.3,37.4,25.2,19.7,OpenPlay,False
Pass,23,44,124316,13,Successful,25.6,18.5,38.2,2,OpenPlay,False
Pass,23,46,255169,13,Successful,40.1,4.1,38.5,16.1,OpenPlay,False
Pass,23,50,248109,13,Successful,44.9,28.5,57.8,8.5,OpenPlay,False
Pass,23,55,363686,13,Successful,75.9,14.0,86.5,2.8,OpenPlay,False
Challenge,23,58,89925,31,Unsuccessful,10.4,95.0,,,OpenPlay,False
TakeOn,23,58,380706,13,Successful,89.6,5.0,,,OpenPlay,False
Pass,24,0,380706,13,Successful,92.8,2.2,80.5,2.3,OpenPlay,False
Pass,24,2,363686,13,Successful,79.4,2.9,71.2,6.4,OpenPlay,False
Pass,24,4,255169,13,Successful,70.3,8.3,74.3,18.9,OpenPlay,False
Pass,24,6,248109,13,Successful,73.3,15.8,66,8.6,OpenPlay,False
Pass,24,7,255169,13,Successful,66.0,8.6,79.3,4.7,OpenPlay,False
