Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
TakeOn,43,52,297203,29,Unsuccessful,76.1,2.9,,,OpenPlay,False
Tackle,43,52,380706,13,Successful,23.9,97.1,,,OpenPlay,False
Pass,44,10,83554,29,Successful,75.3,0.0,92.1,16.7,ThrowIn,False
BallTouch,44,12,69517,29,Unsuccessful,92.9,17.7,,,OpenPlay,False
Pass,44,13,110260,13,Unsuccessful,10.4,84.1,23.3,77.3,OpenPlay,False
Pass,44,14,9767,29,Unsuccessful,76.3,19.1,70.3,20.1,OpenPlay,False
Pass,44,15,13756,13,Unsuccessful,25.5,77.3,26.9,72.1,OpenPlay,False
Pass,44,17,332325,29,Successful,72.2,29.3,77.1,35.5,OpenPlay,False
Dispossessed,44,18,297203,29,Successful,75.6,33.6,,,OpenPlay,False
Tackle,44,18,124316,13,Unsuccessful,24.4,66.4,,,OpenPlay,False
Pass,44,19,297203,29,Unsuccessful,73.5,29.9,77.5,21.9,OpenPlay,False
BallTouch,44,20,110260,13,Successful,20.9,76.1,,,OpenPlay,False
BallRecovery,44,21,89401,13,Successful,23.8,73.8,,,OpenPlay,False
Pass,44,22,89401,13,Successful,23.8,73.8,33,57,OpenPlay,False
TakeOn,44,23,239872,13,Unsuccessful,38.5,59.0,,,OpenPlay,False
Tackle,44,23,68049,29,Unsuccessful,61.5,41.0,,,OpenPlay,False
BallTouch,44,24,239872,13,Successful,35.0,59.3,,,OpenPlay,False
BallRecovery,44,26,68049,29,Successful,61.5,35.7,,,OpenPlay,False
Pass,44,27,68049,29,Successful,62.7,31.9,74.7,7.7,OpenPlay,False
Challenge,44,29,110260,13,Unsuccessful,24.2,92.9,,,OpenPlay,False
TakeOn,44,29,9767,29,Successful,75.8,7.1,,,OpenPlay,False
Pass,44,30,9767,29,Unsuccessful,75.1,24.2,77.4,27.9,OpenPlay,False
BallTouch,44,31,248109,13,Successful,23.2,73.8,,,OpenPlay,False
Pass,44,33,69517,29,Successful,90.8,28.9,91.7,14.6,OpenPlay,False
Pass,44,37,297203,29,Successful,93.0,15.3,85.2,22.4,OpenPlay,False
TakeOn,44,39,9767,29,Unsuccessful,89.0,22.8,,,OpenPlay,False
Tackle,44,39,380706,13,Successful,11.0,77.2,,,OpenPlay,False
BallRecovery,44,40,110260,13,Successful,4.3,81.7,,,OpenPlay,False
Pass,44,42,110260,13,Successful,4.9,86.2,9.4,78.1,OpenPlay,False
Challenge,44,45,297203,29,Unsuccessful,82.2,21.6,,,OpenPlay,False
TakeOn,44,45,248109,13,Successful,17.8,78.4,,,OpenPlay,False
Pass,44,47,248109,13,Successful,25.4,75.6,28.5,56.9,OpenPlay,False
Pass,44,48,89401,13,Successful,28.5,56.9,39.8,23.7,OpenPlay,False
Pass,44,55,239872,13,Unsuccessful,62.0,30.3,86.7,30.6,OpenPlay,False
BallRecovery,44,58,23547,29,Successful,15.6,71.1,,,OpenPlay,False
Pass,45,2,23547,29,Successful,13.8,90.8,43.1,91.4,OpenPlay,False
Pass,45,3,297203,29,Successful,44.6,92.9,40.1,97.1,OpenPlay,False
Pass,45,7,93026,29,Successful,60.0,95.9,64.6,60.8,OpenPlay,False
BallTouch,45,8,297203,29,Unsuccessful,64.8,60.0,,,OpenPlay,False
BallRecovery,45,9,110260,13,Successful,32.1,46.6,,,OpenPlay,False
Pass,45,10,110260,13,Successful,32.1,46.6,37.1,38.6,OpenPlay,False
Pass,45,13,248109,13,Successful,39.2,42.1,56.4,63.1,ShotAssist,False
Challenge,45,20,9767,29,Unsuccessful,28.8,19.9,,,OpenPlay,False
TakeOn,45,20,44120,13,Successful,71.2,80.1,,,OpenPlay,False
MissedShots,45,22,44120,13,Successful,75.5,61.8,,,OpenPlay,False
Pass,45,56,131509,29,Successful,3.9,61.1,59.8,64.9,OpenPlay,False
Aerial,46,1,89401,13,Unsuccessful,37.6,33.7,,,OpenPlay,False
Aerial,46,1,69517,29,Successful,62.4,66.3,,,OpenPlay,False
Pass,46,2,69517,29,Successful,63.1,65.3,56.1,66.8,OpenPlay,False
Pass,46,3,332325,29,Successful,55.5,70.5,68.5,92.9,OpenPlay,False
Pass,46,5,93026,29,Successful,68.1,94.1,62.8,92.1,OpenPlay,False
Pass,46,6,68049,29,Successful,62.7,92.1,70.3,97.4,OpenPlay,False
Pass,46,7,93026,29,Successful,70.3,97.4,54.3,72.1,OpenPlay,False
Pass,46,8,332325,29,Successful,54.2,71.7,77.9,8.6,OpenPlay,False
Pass,46,16,9767,29,Successful,87.3,17.3,74.3,25.6,OpenPlay,False
Dispossessed,46,28,8247,29,Successful,88.5,2.4,,,OpenPlay,False
Tackle,46,28,248109,13,Successful,11.5,97.6,,,OpenPlay,False
Pass,46,44,83554,29,Unsuccessful,79.5,0.0,88.1,11.7,ThrowIn,False
Foul,46,45,69517,29,Unsuccessful,88.6,12.6,,,OpenPlay,False
Foul,46,45,248109,13,Successful,11.4,87.4,,,OpenPlay,False
Pass,46,58,22210,13,Successful,10.8,86.0,19.1,37.4,OpenPlay,False
Pass,47,0,124316,13,Successful,20.2,30.7,30.4,3.4,OpenPlay,False
Pass,47,4,255169,13,Successful,31.8,4.3,24.1,23,OpenPlay,False
Pass,47,6,124316,13,Successful,27.4,30.0,22.5,65.5,OpenPlay,False
Pass,47,11,22210,13,Successful,34.6,76.6,29.6,38.3,OpenPlay,False
Pass,47,15,124316,13,Unsuccessful,31.9,34.8,73.6,4.1,OpenPlay,False
Aerial,47,18,239872,13,Unsuccessful,73.7,5.2,,,OpenPlay,False
Aerial,47,18,68049,29,Successful,26.3,94.8,,,OpenPlay,False
Pass,47,19,68049,29,Unsuccessful,25.7,95.4,30.1,95.4,OpenPlay,False
BallTouch,47,20,239872,13,Successful,73.2,4.1,,,OpenPlay,False
Pass,47,44,68049,29,Unsuccessful,14.9,100.0,36.6,98.4,ThrowIn,False
Aerial,47,46,69517,29,Unsuccessful,34.7,97.4,,,OpenPlay,False
Aerial,47,46,124316,13,Successful,65.3,2.6,,,OpenPlay,False
Pass,47,47,124316,13,Unsuccessful,67.2,3.5,77,5.3,OpenPlay,False
Pass,47,49,68049,29,Successful,20.5,96.5,29,85,OpenPlay,False
Pass,47,50,8247,29,Successful,29.1,84.8,31.4,96.2,OpenPlay,False
Pass,47,52,93026,29,Successful,31.3,94.5,44,66.1,OpenPlay,False
Pass,47,54,297203,29,Successful,43.9,66.1,37,66.7,OpenPlay,False
Pass,47,55,8247,29,Successful,37.0,66.7,62.3,44.9,OpenPlay,False
Foul,47,58,69517,29,Successful,62.7,45.8,,,OpenPlay,False
Foul,47,58,124316,13,Unsuccessful,37.3,54.2,,,OpenPlay,False
Pass,48,4,8247,29,Successful,54.2,34.2,70.2,3.7,OpenPlay,False
Pass,48,13,9767,29,Successful,72.7,43.6,74.6,92.4,OpenPlay,False
Pass,48,16,68049,29,Successful,75.0,92.6,95.9,81.1,OpenPlay,False
Pass,48,19,93026,29,Successful,95.6,92.1,81.5,91.7,OpenPlay,False
Pass,48,20,68049,29,Unsuccessful,81.5,91.7,91.6,48.4,OpenPlay,False
Clearance,48,22,22210,13,Successful,8.5,48.8,27.3,35.5,OpenPlay,False
Pass,48,24,332325,29,Successful,70.9,65.2,76.9,38.2,OpenPlay,False
Pass,48,27,8247,29,Successful,77.2,35.5,60.2,31.6,OpenPlay,False
Pass,48,30,83554,29,Unsuccessful,68.8,16.4,79.2,31.6,OpenPlay,False
Pass,48,31,248109,13,Successful,23.2,69.7,28.7,89.3,OpenPlay,False
BallRecovery,48,32,380706,13,Successful,28.7,89.3,,,OpenPlay,False
Pass,48,38,380706,13,Successful,39.9,83.3,41.1,94.7,OpenPlay,False
Pass,48,39,13756,13,Successful,41.1,94.7,32.7,93.5,OpenPlay,False
Pass,48,42,110260,13,Successful,32.7,93.5,34.9,84.8,OpenPlay,False
Pass,48,43,248109,13,Successful,34.4,83.5,17.8,68.4,OpenPlay,False
Pass,48,46,22210,13,Successful,18.7,65.4,22.2,30.9,OpenPlay,False
Pass,48,48,124316,13,Successful,26.2,27.1,42.3,1,OpenPlay,False
Pass,48,53,255169,13,Successful,48.6,2.0,43.9,11.7,OpenPlay,False
Pass,48,55,89401,13,Successful,43.8,12.3,39.6,43.4,OpenPlay,False
Pass,48,58,248109,13,Successful,43.2,47.6,64.1,95.9,OpenPlay,False
Pass,49,3,110260,13,Successful,67.5,95.9,57.4,90.3,OpenPlay,False
Pass,49,6,13756,13,Successful,54.0,73.0,55.9,41.9,OpenPlay,False
Pass,49,9,89401,13,Successful,60.4,36.0,72.3,24.7,OpenPlay,False
Pass,49,12,44120,13,Unsuccessful,72.7,21.6,72.7,5.8,OpenPlay,False
Clearance,49,15,68049,29,Successful,26.8,96.0,45.1,100,OpenPlay,False
Pass,49,18,255169,13,Successful,58.6,0.0,55.8,6.8,ThrowIn,False
Pass,49,19,89401,13,Successful,55.8,6.8,51,0.8,OpenPlay,False
TakeOn,49,20,255169,13,Unsuccessful,51.5,1.5,,,OpenPlay,False
Tackle,49,20,297203,29,Unsuccessful,48.5,98.5,,,OpenPlay,False
BallTouch,49,21,255169,13,Successful,51.1,1.4,,,OpenPlay,False
Pass,49,34,68049,29,Successful,45.9,100.0,52.6,95.6,ThrowIn,False
Pass,49,38,93026,29,Successful,53.9,92.3,48.5,98,OpenPlay,False
Pass,49,41,68049,29,Unsuccessful,52.9,98.0,79.6,79.1,OpenPlay,False
Pass,49,43,124316,13,Successful,19.5,13.7,27.2,15.6,OpenPlay,False
Pass,49,45,89401,13,Successful,27.2,15.6,22.9,8.2,OpenPlay,False
BallRecovery,49,46,255169,13,Successful,22.9,8.2,,,OpenPlay,False
Pass,49,47,255169,13,Successful,22.9,8.2,35.3,4.1,OpenPlay,False
Pass,49,48,239872,13,Successful,35.3,4.1,22.4,2.3,OpenPlay,False
Pass,49,50,255169,13,Unsuccessful,22.4,2.3,25,2.3,OpenPlay,False
BallTouch,49,51,93026,29,Successful,72.5,94.7,,,OpenPlay,False
Pass,49,52,255169,13,Successful,20.0,4.3,28,28.8,OpenPlay,False
Pass,49,56,248109,13,Successful,30.5,40.4,36.4,54.5,OpenPlay,False
Pass,49,58,13756,13,Successful,33.6,65.5,41.7,97.2,OpenPlay,False
End,50,4,,13,Successful,0.0,0.0,,,OpenPlay,False
End,50,4,,29,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,29,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,297203,29,Successful,49.9,50.1,26,32.1,OpenPlay,False
Pass,45,4,282871,29,Successful,28.7,32.5,64.7,63.3,OpenPlay,False
Aerial,45,6,89401,13,Unsuccessful,33.3,30.5,,,OpenPlay,False
Aerial,45,6,69517,29,Successful,66.7,69.5,,,OpenPlay,False
Pass,45,7,69517,29,Unsuccessful,65.1,63.7,80.3,73.5,OpenPlay,False
BallRecovery,45,9,255169,13,Successful,18.1,23.6,,,OpenPlay,False
Pass,45,10,255169,13,Successful,18.1,23.6,6.8,37.1,OpenPlay,False
Pass,45,11,92173,13,Unsuccessful,6.8,37.1,43.7,39.5,OpenPlay,False
Pass,45,13,8247,29,Unsuccessful,55.4,57.6,60.9,59.4,OpenPlay,False
Dispossessed,45,14,13756,13,Successful,41.1,40.6,,,OpenPlay,False
Tackle,45,14,332325,29,Successful,58.9,59.4,,,OpenPlay,False
BallRecovery,45,16,8247,29,Successful,53.3,60.0,,,OpenPlay,False
Pass,45,18,8247,29,Successful,45.1,55.8,54.1,37,OpenPlay,False
Pass,45,20,9767,29,Successful,54.3,36.7,35.1,28.9,OpenPlay,False
Pass,45,23,282871,29,Unsuccessful,41.8,29.7,73.4,16.8,OpenPlay,False
Pass,45,25,22210,13,Successful,27.3,80.2,33.2,98.6,OpenPlay,False
BallRecovery,45,26,110260,13,Successful,33.2,98.6,,,OpenPlay,False
Pass,45,27,110260,13,Successful,34.2,97.4,41.4,97.5,OpenPlay,False
Dispossessed,45,30,380706,13,Successful,38.6,97.2,,,OpenPlay,False
Tackle,45,30,83554,29,Successful,61.4,2.8,,,OpenPlay,False
Pass,45,32,83554,29,Successful,60.5,3.1,64.4,2.9,OpenPlay,False
BallRecovery,45,33,9767,29,Successful,69.6,4.9,,,OpenPlay,False
Pass,45,34,9767,29,Successful,69.6,4.9,75.3,20.1,OpenPlay,False
Pass,45,35,297203,29,Successful,75.3,20.1,88.9,19.5,OpenPlay,False
Pass,45,37,69517,29,Successful,88.9,19.5,84.8,3.7,OpenPlay,False
Dispossessed,45,42,9767,29,Successful,97.0,18.8,,,OpenPlay,False
Tackle,45,42,380706,13,Successful,3.0,81.2,,,OpenPlay,False
CornerAwarded,45,44,9767,29,Successful,98.6,19.2,,,OpenPlay,False
CornerAwarded,45,44,380706,13,Unsuccessful,1.4,80.8,,,OpenPlay,False
Pass,46,7,9767,29,Unsuccessful,99.5,0.5,95.4,42.5,CornerTaken,False
Aerial,46,8,332325,29,Unsuccessful,95.4,42.8,,,OpenPlay,False
Aerial,46,8,110260,13,Successful,4.6,57.2,,,OpenPlay,False
Clearance,46,9,110260,13,Successful,4.5,57.0,23,52.5,OpenPlay,False
MissedShots,46,11,8247,29,Successful,78.0,42.6,,,OpenPlay,False
Pass,46,54,92173,13,Successful,5.0,51.0,8,31.6,OpenPlay,False
Pass,46,56,124316,13,Successful,8.1,31.2,2.6,49.3,OpenPlay,False
Pass,46,59,92173,13,Successful,3.6,54.3,9.4,79.7,OpenPlay,False
Pass,47,4,22210,13,Unsuccessful,12.3,98.1,29.8,100,OpenPlay,False
Pass,47,15,83554,29,Successful,61.5,0.0,51.5,4.4,ThrowIn,False
Pass,47,18,282871,29,Unsuccessful,52.5,3.1,78.6,5.9,OpenPlay,False
Pass,47,20,248109,13,Unsuccessful,26.7,91.2,34.6,91.1,OpenPlay,False
BallRecovery,47,21,380706,13,Successful,41.3,90.6,,,OpenPlay,False
Pass,47,22,380706,13,Successful,41.3,90.6,41.4,58.7,OpenPlay,False
BallTouch,47,23,8247,29,Successful,73.4,11.9,,,OpenPlay,False
Pass,47,25,89401,13,Unsuccessful,45.4,47.6,61.3,40.3,OpenPlay,False
BallRecovery,47,26,68049,29,Successful,39.6,58.5,,,OpenPlay,False
Pass,47,27,68049,29,Successful,39.8,58.1,44,51.8,OpenPlay,False
Pass,47,28,8247,29,Successful,44.0,51.8,37.5,57.8,OpenPlay,False
Pass,47,31,68049,29,Unsuccessful,43.0,68.8,85.7,85.6,OpenPlay,False
KeeperSweeper,47,34,92173,13,Successful,0.0,0.0,,,OpenPlay,False
BallRecovery,47,35,92173,13,Successful,14.6,16.2,,,OpenPlay,False
Pass,47,36,92173,13,Successful,14.6,16.2,31.4,5,OpenPlay,False
Foul,47,38,93026,29,Unsuccessful,72.8,92.4,,,OpenPlay,False
Foul,47,38,255169,13,Successful,27.2,7.6,,,OpenPlay,False
Pass,47,50,255169,13,Successful,29.1,5.5,15.7,18.6,OpenPlay,False
Pass,47,53,124316,13,Successful,20.0,18.8,33,21.9,OpenPlay,False
Pass,47,55,89401,13,Successful,34.4,20.4,41.9,7.9,OpenPlay,False
Dispossessed,47,57,239872,13,Successful,38.7,13.7,,,OpenPlay,False
Tackle,47,57,68049,29,Successful,61.3,86.3,,,OpenPlay,False
BallRecovery,48,0,297203,29,Successful,72.7,83.9,,,OpenPlay,False
Pass,48,1,297203,29,Successful,72.7,83.9,63.1,85.3,OpenPlay,False
Pass,48,2,93026,29,Successful,63.3,85.4,55.1,76.4,OpenPlay,False
Pass,48,3,332325,29,Successful,55.0,76.4,57,85.7,OpenPlay,False
Pass,48,4,68049,29,Unsuccessful,57.1,85.7,72.7,72.6,OpenPlay,False
Interception,48,5,248109,13,Successful,29.0,28.0,,,OpenPlay,False
BallRecovery,48,6,248109,13,Successful,24.1,20.6,,,OpenPlay,False
Pass,48,7,248109,13,Successful,24.1,20.6,7.6,47.6,OpenPlay,False
Pass,48,11,92173,13,Successful,11.0,48.4,13.6,27.4,OpenPlay,False
Pass,48,14,124316,13,Successful,17.1,24.6,24.3,4.6,OpenPlay,False
Pass,48,17,255169,13,Successful,23.7,4.9,20.2,36.9,OpenPlay,False
Pass,48,20,89401,13,Successful,19.1,46.9,37.8,96.6,OpenPlay,False
Pass,48,25,110260,13,Successful,46.1,90.2,43,68.8,OpenPlay,False
Pass,48,27,13756,13,Successful,44.3,66.6,46.9,51.9,OpenPlay,False
Pass,48,30,248109,13,Successful,53.3,47.3,63.7,30.3,OpenPlay,False
Pass,48,32,44120,13,Successful,68.7,28.9,74.8,4.9,OpenPlay,False
Foul,48,36,68049,29,Unsuccessful,20.6,85.4,,,OpenPlay,False
Foul,48,36,239872,13,Successful,79.4,14.6,,,OpenPlay,False
Card,48,49,68049,29,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,50,13,68049,29,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,50,13,122980,29,Successful,0.0,0.0,,,OpenPlay,False
Pass,50,38,13756,13,Unsuccessful,80.2,16.4,91.3,47.2,OpenPlay,False
Clearance,50,41,122980,29,Successful,12.4,57.5,35.6,47,OpenPlay,False
Pass,50,44,110260,13,Successful,63.2,50.3,73.7,4.6,OpenPlay,False
Pass,50,51,13756,13,Successful,56.7,4.7,38.6,9.1,OpenPlay,False
Pass,50,55,255169,13,Successful,33.2,18.5,8.2,40.4,OpenPlay,False
Pass,50,59,92173,13,Successful,9.0,40.0,26.8,33.4,OpenPlay,False
Pass,51,6,124316,13,Unsuccessful,43.7,36.1,65.7,26.2,OpenPlay,False
BallRecovery,51,8,122980,29,Successful,35.8,72.1,,,OpenPlay,False
Pass,51,9,122980,29,Successful,36.2,72.4,51.9,76.4,OpenPlay,False
Pass,51,12,93026,29,Successful,56.3,75.9,58.8,94.5,OpenPlay,False
Pass,51,14,297203,29,Successful,59.0,95.3,50.2,89.3,OpenPlay,False
Pass,51,17,122980,29,Successful,50.1,89.3,34.7,56.7,OpenPlay,False
Pass,51,19,23547,29,Successful,34.8,55.4,35.1,32.8,OpenPlay,False
Pass,51,22,282871,29,Unsuccessful,36.8,30.4,77.8,13.7,OpenPlay,False
Pass,51,24,110260,13,Successful,26.3,93.0,33.2,82.3,OpenPlay,False
BallRecovery,51,25,89401,13,Successful,33.2,82.3,,,OpenPlay,False
Pass,51,26,89401,13,Successful,32.0,80.0,18.2,56,OpenPlay,False
Pass,51,28,124316,13,Successful,12.9,50.7,15.6,27.3,OpenPlay,False
Pass,51,32,255169,13,Unsuccessful,15.6,26.4,34.8,10.9,OpenPlay,False
Interception,51,34,122980,29,Successful,66.7,81.2,,,OpenPlay,False
BallRecovery,51,36,93026,29,Successful,75.6,77.3,,,OpenPlay,False
Pass,51,37,93026,29,Unsuccessful,77.7,76.1,85.6,57.3,OpenPlay,False
Interception,51,38,124316,13,Successful,12.5,41.8,,,OpenPlay,False
BallRecovery,51,39,110260,13,Successful,16.4,54.8,,,OpenPlay,False
Pass,51,40,110260,13,Successful,16.4,54.8,27.4,51.3,OpenPlay,False
Pass,51,41,89401,13,Successful,28.8,57.8,39,83.6,OpenPlay,False
Pass,51,46,13756,13,Successful,59.8,71.5,77.1,33.1,OpenPlay,False
Challenge,51,48,23547,29,Unsuccessful,21.6,65.8,,,OpenPlay,False
TakeOn,51,48,239872,13,Successful,78.4,34.2,,,OpenPlay,False
TakeOn,51,50,239872,13,Unsuccessful,92.4,36.3,,,OpenPlay,False
Tackle,51,50,282871,29,Successful,7.6,63.7,,,OpenPlay,False
CornerAwarded,51,54,282871,29,Unsuccessful,3.7,65.4,,,OpenPlay,False
CornerAwarded,51,54,239872,13,Successful,96.3,34.6,,,OpenPlay,False
Pass,52,18,13756,13,Unsuccessful,99.5,0.5,94.6,41,CornerTaken,False
Clearance,52,20,93026,29,Successful,6.1,61.8,19.5,68.6,OpenPlay,False
MissedShots,52,21,248109,13,Successful,81.2,31.8,,,OpenPlay,False
Pass,52,53,131509,29,Unsuccessful,4.6,59.0,58.1,67.5,OpenPlay,False
Pass,52,56,89401,13,Successful,39.5,20.4,57,2,OpenPlay,False
Aerial,52,58,122980,29,Unsuccessful,44.2,97.1,,,OpenPlay,False
Aerial,52,58,239872,13,Successful,55.8,2.9,,,OpenPlay,False
Pass,52,59,239872,13,Successful,57.0,2.0,46.4,1.3,OpenPlay,False
Pass,53,1,89401,13,Unsuccessful,46.4,1.3,62.7,4.3,OpenPlay,False
Pass,53,5,332325,29,Unsuccessful,38.6,95.7,85.3,94.1,OpenPlay,False
BallRecovery,53,7,124316,13,Successful,14.8,3.1,,,OpenPlay,False
Pass,53,8,124316,13,Unsuccessful,14.8,3.1,15.4,2.5,OpenPlay,False
BlockedPass,53,8,297203,29,Successful,84.9,96.0,,,OpenPlay,False
Pass,53,21,255169,13,Successful,14.2,0.0,21.3,12.3,ThrowIn,False
Pass,53,22,89401,13,Successful,21.3,12.3,12.4,1.6,OpenPlay,False
Pass,53,23,255169,13,Unsuccessful,12.4,1.6,14.6,2,OpenPlay,False
BallTouch,53,24,93026,29,Successful,85.8,94.5,,,OpenPlay,False
Pass,53,40,255169,13,Successful,12.4,0.0,24.3,5.2,ThrowIn,False
Pass,53,41,239872,13,Successful,24.3,5.2,31.9,11.4,OpenPlay,False
Foul,53,42,23547,29,Unsuccessful,69.0,86.6,,,OpenPlay,False
Foul,53,42,44120,13,Successful,31.0,13.4,,,OpenPlay,False
Pass,53,57,13756,13,Successful,30.5,10.6,35.6,26.1,OpenPlay,False
Pass,53,58,248109,13,Successful,35.6,26.1,32.7,4,OpenPlay,False
Pass,54,1,89401,13,Unsuccessful,32.0,4.9,31.8,73.5,OpenPlay,False
Error,54,2,89401,13,Successful,33.2,4.6,,,OpenPlay,False
BallRecovery,54,4,9767,29,Successful,72.3,27.3,,,OpenPlay,False
Save,54,9,22210,13,Successful,10.8,63.0,,,OpenPlay,False
SavedShot,54,9,9767,29,Successful,88.5,33.0,,,OpenPlay,False
CornerAwarded,54,11,9767,29,Successful,95.0,48.4,,,OpenPlay,False
CornerAwarded,54,11,22210,13,Unsuccessful,5.0,51.6,,,OpenPlay,False
Pass,54,42,9767,29,Unsuccessful,99.5,99.5,88.4,43.3,CornerTaken,False
Aerial,54,43,282871,29,Unsuccessful,89.9,46.6,,,OpenPlay,False
Aerial,54,43,22210,13,Successful,10.1,53.4,,,OpenPlay,False
Clearance,54,44,22210,13,Successful,8.6,50.0,9.5,50.6,OpenPlay,False
BallTouch,54,45,282871,29,Successful,88.4,43.3,,,OpenPlay,False
BallTouch,54,46,89401,13,Successful,8.4,35.7,,,OpenPlay,False
Pass,54,49,332325,29,Unsuccessful,91.6,68.0,93.2,63.5,OpenPlay,False
Clearance,54,50,255169,13,Successful,5.6,33.7,6.8,30.8,OpenPlay,False
BallTouch,54,51,23547,29,Successful,93.0,64.7,,,OpenPlay,False
Pass,55,7,92173,13,Successful,3.8,38.6,8.8,19.2,OpenPlay,False
Pass,55,9,124316,13,Successful,9.9,26.2,2.9,50.6,OpenPlay,False
Pass,55,12,92173,13,Successful,4.8,51.3,30.9,98.9,OpenPlay,False
Pass,55,15,110260,13,Successful,31.7,98.7,44.9,96.6,OpenPlay,False
Pass,55,18,380706,13,Successful,43.6,97.7,36,97.8,OpenPlay,False
Pass,55,19,110260,13,Unsuccessful,36.0,97.8,56.6,97.7,OpenPlay,False
Interception,55,21,332325,29,Successful,38.5,2.9,,,OpenPlay,False
Pass,55,32,110260,13,Successful,57.0,100.0,54.2,81.2,ThrowIn,False
Pass,55,34,89401,13,Unsuccessful,56.8,77.0,68.6,79.1,OpenPlay,False
Interception,55,36,282871,29,Successful,29.8,30.7,,,OpenPlay,False
BallRecovery,55,39,297203,29,Successful,44.3,34.3,,,OpenPlay,False
Pass,55,41,297203,29,Unsuccessful,45.6,45.6,46.4,48.2,OpenPlay,False
BlockedPass,55,41,44120,13,Successful,50.8,49.7,,,OpenPlay,False
BallTouch,55,44,248109,13,Successful,54.6,61.8,,,OpenPlay,False
Pass,55,44,8247,29,Unsuccessful,44.3,36.1,45.7,38.8,OpenPlay,False
Pass,55,46,8247,29,Successful,44.5,44.5,30.4,45.8,OpenPlay,False
Pass,55,48,332325,29,Successful,30.4,45.8,23.3,23.6,OpenPlay,False
Pass,55,52,282871,29,Successful,24.7,18.3,69.2,17.1,OpenPlay,False
Aerial,55,54,22210,13,Unsuccessful,29.7,81.9,,,OpenPlay,False
Aerial,55,54,69517,29,Successful,70.3,18.1,,,OpenPlay,False
Pass,55,55,69517,29,Unsuccessful,69.6,17.1,78.5,23,OpenPlay,False
BallRecovery,55,56,124316,13,Successful,20.9,74.2,,,OpenPlay,False
Pass,55,57,124316,13,Successful,20.9,74.2,4.4,58.4,OpenPlay,False
Pass,55,59,92173,13,Unsuccessful,4.4,58.4,45.3,69.6,OpenPlay,False
Aerial,56,2,248109,13,Unsuccessful,44.8,70.6,,,OpenPlay,False
Aerial,56,2,282871,29,Successful,55.2,29.4,,,OpenPlay,False
Pass,56,3,282871,29,Successful,55.7,28.3,58.7,28.2,OpenPlay,False
BallRecovery,56,6,8247,29,Successful,59.2,29.4,,,OpenPlay,False
Pass,56,7,8247,29,Successful,59.2,29.4,56.8,48.7,OpenPlay,False
Pass,56,8,332325,29,Successful,56.3,51.3,60.7,81.2,OpenPlay,False
Pass,56,12,122980,29,Successful,66.4,90.0,78.7,93.8,OpenPlay,False
Pass,56,14,93026,29,Successful,87.4,90.0,86.6,75.7,OpenPlay,False
Pass,56,15,69517,29,Unsuccessful,86.6,75.7,81.5,79,OpenPlay,False
BallTouch,56,16,239872,13,Successful,18.5,20.0,,,OpenPlay,False
BallRecovery,56,17,89401,13,Successful,18.7,29.4,,,OpenPlay,False
Pass,56,18,89401,13,Successful,18.7,29.4,27.1,24.7,OpenPlay,False
Pass,56,19,239872,13,Successful,29.7,28.3,35.6,44.6,OpenPlay,False
Pass,56,25,13756,13,Successful,56.6,79.7,64.3,96.5,OpenPlay,False
Pass,56,26,380706,13,Successful,64.3,96.5,57.4,92.9,OpenPlay,False
Pass,56,28,110260,13,Successful,57.4,92.9,61.6,83.2,OpenPlay,False
TakeOn,56,32,239872,13,Unsuccessful,61.2,76.0,,,OpenPlay,False
Tackle,56,32,297203,29,Successful,38.8,24.0,,,OpenPlay,False
BallRecovery,56,35,9767,29,Successful,39.9,14.6,,,OpenPlay,False
Pass,56,36,9767,29,Successful,41.8,14.0,54.4,4.4,OpenPlay,False
Pass,56,42,297203,29,Successful,71.7,20.4,86.9,13.8,OpenPlay,False
Pass,56,45,9767,29,Successful,86.9,23.7,76.8,43.4,ShotAssist,False
SavedShot,56,46,332325,29,Successful,76.8,43.6,,,OpenPlay,False
Save,56,46,92173,13,Successful,2.4,52.7,,,OpenPlay,False
KeeperPickup,56,48,92173,13,Successful,2.4,52.7,,,OpenPlay,False
Pass,56,54,92173,13,Successful,16.3,43.3,26.3,47.8,OpenPlay,False
Pass,56,55,89401,13,Successful,30.5,43.7,46.6,12.5,OpenPlay,False
Pass,57,0,239872,13,Unsuccessful,65.8,24.9,77.4,37.1,OpenPlay,False
Pass,57,2,23547,29,Successful,23.8,62.3,26.9,68.8,OpenPlay,False
BallRecovery,57,4,122980,29,Successful,26.5,69.6,,,OpenPlay,False
Pass,57,5,122980,29,Successful,26.5,69.6,32,56,OpenPlay,False
Pass,57,6,8247,29,Successful,31.9,56.4,27.5,73,OpenPlay,False
Pass,57,7,122980,29,Successful,27.9,73.5,43.3,96.9,OpenPlay,False
Pass,57,16,93026,29,Successful,72.4,84.7,67.7,44.6,OpenPlay,False
Pass,57,21,8247,29,Successful,67.4,53.1,84.3,2.8,OpenPlay,False
