Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,43,28,22210,13,Successful,7.4,40.1,27.5,26.7,OpenPlay,False
BallRecovery,43,30,239872,13,Successful,27.5,26.7,,,OpenPlay,False
Pass,43,33,239872,13,Unsuccessful,34.8,36.9,58,50.5,OpenPlay,False
BallTouch,43,36,243254,32,Successful,36.1,45.4,,,OpenPlay,False
SavedShot,43,39,367185,13,Successful,85.5,61.4,,,OpenPlay,False
Save,43,39,79554,32,Successful,3.1,49.4,,,OpenPlay,False
SavedShot,43,41,328983,13,Successful,96.2,35.8,,,OpenPlay,False
Save,43,41,79554,32,Successful,2.1,58.1,,,OpenPlay,False
CornerAwarded,43,45,328983,13,Successful,100.0,42.4,,,OpenPlay,False
CornerAwarded,43,45,79554,32,Unsuccessful,0.0,57.6,,,OpenPlay,False
Pass,44,16,239872,13,Unsuccessful,99.5,0.5,94.4,45.8,CornerTaken,False
Clearance,44,18,97752,32,Successful,7.2,54.0,24,49,OpenPlay,False
BallTouch,44,21,302313,32,Successful,24.0,49.0,,,OpenPlay,False
BallRecovery,44,22,243254,32,Successful,28.9,27.4,,,OpenPlay,False
Pass,44,25,243254,32,Successful,43.3,10.9,65.4,17.3,OpenPlay,False
Pass,44,28,302313,32,Unsuccessful,88.0,28.5,90,41.2,OpenPlay,False
BallTouch,44,29,328983,13,Successful,12.0,64.7,,,OpenPlay,False
Pass,44,33,300299,32,Successful,96.9,77.9,78.9,58.3,ShotAssist,True
Goal,44,36,336915,32,Successful,78.6,55.0,,,OpenPlay,False
Pass,45,43,44120,13,Successful,50.1,50.3,40,56.7,OpenPlay,False
Pass,45,45,89401,13,Successful,42.0,50.4,39.6,12.7,OpenPlay,False
Pass,45,47,124316,13,Successful,40.8,11.8,27.9,24.5,OpenPlay,False
Pass,45,50,22210,13,Successful,24.5,31.1,23.3,66,OpenPlay,False
Pass,45,52,27586,13,Successful,13.2,69.7,13.1,25.6,OpenPlay,False
Pass,45,58,22210,13,Unsuccessful,22.2,19.2,64.7,44.9,OpenPlay,False
Pass,46,2,100008,32,Successful,32.7,48.8,46.3,53.7,OpenPlay,False
BallRecovery,46,4,336915,32,Successful,44.7,53.6,,,OpenPlay,False
TakeOn,46,5,336915,32,Unsuccessful,45.3,51.4,,,OpenPlay,False
Tackle,46,5,89401,13,Successful,54.7,48.6,,,OpenPlay,False
BallRecovery,46,6,89401,13,Successful,55.7,54.5,,,OpenPlay,False
Pass,46,8,89401,13,Successful,55.9,65.5,56.3,94.8,OpenPlay,False
Pass,46,11,110260,13,Successful,56.3,94.8,65.1,98,OpenPlay,False
Pass,46,13,367185,13,Successful,65.1,98.0,60.6,77.6,OpenPlay,False
Pass,46,15,89401,13,Successful,63.3,77.6,85.2,20.6,OpenPlay,False
Pass,46,20,239872,13,Unsuccessful,84.3,20.7,100,64.9,OpenPlay,False
Pass,46,58,79554,32,Successful,5.3,50.9,62,23.3,OpenPlay,False
End,47,2,,13,Successful,0.0,0.0,,,OpenPlay,False
End,47,2,,32,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,32,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,109000,32,Successful,49.8,49.7,32.5,47.5,OpenPlay,False
Pass,45,3,100008,32,Unsuccessful,33.2,47.5,100,89.7,OpenPlay,False
Pass,45,34,92173,13,Unsuccessful,5.3,49.7,57.8,67.2,OpenPlay,False
Pass,45,38,99487,32,Unsuccessful,40.2,33.4,76.7,0,OpenPlay,False
Pass,45,51,110260,13,Successful,25.2,100.0,29.3,95.3,ThrowIn,False
Pass,45,52,328983,13,Successful,29.3,95.3,24.1,98.9,OpenPlay,False
Pass,45,53,110260,13,Unsuccessful,24.1,98.9,38.3,94.2,OpenPlay,False
BallTouch,45,56,8166,32,Successful,59.0,8.0,,,OpenPlay,False
BallRecovery,45,57,243254,32,Successful,61.2,14.3,,,OpenPlay,False
Pass,45,58,243254,32,Successful,61.2,14.3,70.6,27.6,OpenPlay,False
Pass,45,59,302313,32,Successful,70.6,27.6,74.7,15.9,OpenPlay,False
Pass,46,0,300299,32,Successful,74.7,15.9,67.6,15.3,OpenPlay,False
Pass,46,3,336915,32,Unsuccessful,67.6,15.3,61.3,0,OpenPlay,False
Pass,46,13,110260,13,Successful,39.3,100.0,43.8,73.2,ThrowIn,False
TakeOn,46,15,89401,13,Unsuccessful,44.6,74.4,,,OpenPlay,False
Tackle,46,15,336915,32,Unsuccessful,55.4,25.6,,,OpenPlay,False
Pass,46,18,89401,13,Successful,53.9,77.5,46.8,96.6,OpenPlay,False
Pass,46,21,110260,13,Successful,46.3,95.6,41.9,77.6,OpenPlay,False
Pass,46,22,328983,13,Successful,41.9,77.6,46.1,75.1,OpenPlay,False
Pass,46,23,89401,13,Successful,46.1,75.1,44.8,80.6,OpenPlay,False
Pass,46,24,328983,13,Successful,48.0,76.4,65.9,57.9,OpenPlay,False
Pass,46,26,44120,13,Successful,65.9,57.9,71.1,66.6,OpenPlay,False
Pass,46,28,248109,13,Successful,72.8,71.5,73.4,82.4,OpenPlay,False
TakeOn,46,33,367185,13,Unsuccessful,81.0,87.4,,,OpenPlay,False
Tackle,46,33,8166,32,Successful,19.0,12.6,,,OpenPlay,False
BallRecovery,46,34,8166,32,Successful,15.9,7.4,,,OpenPlay,False
Pass,46,37,8166,32,Unsuccessful,15.4,3.4,26.5,0,OpenPlay,False
Pass,46,46,110260,13,Successful,77.2,100.0,72.9,95.1,ThrowIn,False
Pass,46,49,328983,13,Successful,70.2,89.4,57.1,89.3,OpenPlay,False
Pass,46,52,27586,13,Successful,57.1,89.3,62.9,82.3,OpenPlay,False
Pass,46,54,328983,13,Successful,62.9,82.3,73.5,89.7,OpenPlay,False
Pass,46,55,367185,13,Successful,73.5,89.7,77.4,97.2,OpenPlay,False
Pass,46,57,110260,13,Successful,77.8,97.5,91.7,97.2,OpenPlay,False
BallTouch,46,59,367185,13,Unsuccessful,90.4,97.7,,,OpenPlay,False
Pass,47,20,8166,32,Unsuccessful,17.2,0.0,33.9,4.9,ThrowIn,False
Pass,47,22,110260,13,Unsuccessful,64.1,96.9,71.6,86.2,OpenPlay,False
Pass,47,25,97752,32,Successful,28.3,15.2,65.6,3.5,OpenPlay,False
Pass,47,30,300299,32,Unsuccessful,65.6,3.5,72.1,5.2,OpenPlay,False
BallTouch,47,31,22210,13,Successful,27.0,97.4,,,OpenPlay,False
Pass,47,35,302313,32,Successful,87.8,5.2,93.9,22.5,OpenPlay,False
BallTouch,47,38,300299,32,Unsuccessful,94.3,23.7,,,OpenPlay,False
Pass,47,39,110260,13,Successful,3.3,75.0,12.7,77.3,OpenPlay,False
BallTouch,47,40,22210,13,Unsuccessful,12.7,77.3,,,OpenPlay,False
Pass,47,47,243254,32,Successful,88.0,5.2,86.4,15.8,OpenPlay,False
Pass,47,50,302313,32,Unsuccessful,90.6,21.3,91.2,24.1,OpenPlay,False
Clearance,47,50,328983,13,Successful,7.3,75.3,7.3,75.3,OpenPlay,False
BallRecovery,47,51,89401,13,Successful,11.6,63.9,,,OpenPlay,False
Pass,47,52,89401,13,Unsuccessful,11.6,63.9,39.3,94.4,OpenPlay,False
BallRecovery,47,55,100008,32,Successful,60.6,3.8,,,OpenPlay,False
Pass,47,56,100008,32,Successful,57.0,2.9,46.2,44.6,OpenPlay,False
Pass,48,2,99487,32,Successful,52.7,57.3,56.7,90.9,OpenPlay,False
Pass,48,5,299271,32,Successful,56.7,90.9,44.8,76.9,OpenPlay,False
Pass,48,11,99487,32,Successful,54.0,80.8,63.5,96,OpenPlay,False
Pass,48,15,109000,32,Successful,65.4,95.4,56.3,85.6,OpenPlay,False
Pass,48,17,299271,32,Successful,56.3,85.6,53.9,71.8,OpenPlay,False
Pass,48,18,97752,32,Successful,53.9,71.8,45.5,90.8,OpenPlay,False
Pass,48,21,99487,32,Successful,44.6,90.5,14.8,66.6,OpenPlay,False
Pass,48,29,79554,32,Successful,14.2,53.6,42.8,6.4,OpenPlay,False
Aerial,48,31,367185,13,Unsuccessful,55.8,94.2,,,OpenPlay,False
Aerial,48,31,8166,32,Successful,44.2,5.8,,,OpenPlay,False
Pass,48,32,8166,32,Unsuccessful,42.8,6.4,56.5,14.3,OpenPlay,False
BallRecovery,48,33,27586,13,Successful,39.8,88.9,,,OpenPlay,False
Pass,48,34,27586,13,Successful,39.8,88.9,53.7,88.9,OpenPlay,False
Pass,48,35,328983,13,Successful,53.7,88.9,46,74.4,OpenPlay,False
Pass,48,37,89401,13,Successful,49.4,63.9,65.5,9.2,OpenPlay,False
Pass,48,44,239872,13,Successful,76.3,8.2,90.6,14.1,OpenPlay,False
Pass,48,46,124316,13,Unsuccessful,90.6,14.1,91,15.3,OpenPlay,False
Clearance,48,46,299271,32,Successful,7.7,85.0,7.7,85,OpenPlay,False
CornerAwarded,48,47,124316,13,Successful,96.1,26.2,,,OpenPlay,False
CornerAwarded,48,47,299271,32,Unsuccessful,3.9,73.8,,,OpenPlay,False
Pass,49,10,239872,13,Successful,99.5,0.5,87.9,6.7,CornerTaken,False
Pass,49,14,367185,13,Successful,86.6,8.9,73.4,24.9,OpenPlay,False
Pass,49,16,248109,13,Successful,73.4,24.9,79.5,7.3,OpenPlay,False
Pass,49,17,239872,13,Unsuccessful,78.1,8.9,89.6,54.9,OpenPlay,False
Clearance,49,21,336915,32,Successful,12.0,42.5,28.1,60.5,OpenPlay,False
Pass,49,22,89401,13,Successful,71.0,45.1,85.6,94.1,OpenPlay,False
Pass,49,28,44120,13,Unsuccessful,82.6,90.3,92.4,48.7,OpenPlay,False
Claim,49,31,79554,32,Successful,9.1,53.3,,,OpenPlay,False
Pass,49,34,79554,32,Unsuccessful,12.2,53.6,44.6,81.8,OpenPlay,False
BallRecovery,49,35,239872,13,Successful,57.7,23.3,,,OpenPlay,False
Pass,49,36,239872,13,Successful,57.7,23.3,53.5,40.3,OpenPlay,False
Pass,49,37,89401,13,Successful,53.5,40.3,46,42.2,OpenPlay,False
Pass,49,40,328983,13,Successful,48.0,39.7,56.3,4.9,OpenPlay,False
Pass,49,43,239872,13,Successful,56.6,4.9,61.4,15.5,OpenPlay,False
Pass,49,44,367185,13,Successful,61.4,15.5,63.7,2.2,OpenPlay,False
Pass,49,45,124316,13,Successful,63.1,2.5,74,0.7,OpenPlay,False
Pass,49,53,367185,13,Successful,85.0,25.9,81.7,33.9,OpenPlay,False
Pass,49,55,239872,13,Successful,80.3,36.3,73.8,47.2,OpenPlay,False
Pass,49,57,328983,13,Successful,73.8,47.2,87.6,81.2,OpenPlay,False
Pass,50,0,110260,13,Successful,87.6,81.2,73.9,97.7,OpenPlay,False
Pass,50,3,89401,13,Successful,73.9,97.7,82.3,98.6,OpenPlay,False
Pass,50,6,110260,13,Successful,83.7,94.2,78.7,74.8,OpenPlay,False
Challenge,50,9,109000,32,Unsuccessful,20.0,29.0,,,OpenPlay,False
TakeOn,50,9,248109,13,Successful,80.0,71.0,,,OpenPlay,False
BallTouch,50,10,248109,13,Unsuccessful,84.4,61.7,,,OpenPlay,False
BallRecovery,50,11,97752,32,Successful,21.6,44.9,,,OpenPlay,False
Challenge,50,12,248109,13,Unsuccessful,84.7,55.0,,,OpenPlay,False
TakeOn,50,12,97752,32,Successful,15.3,45.0,,,OpenPlay,False
Pass,50,14,97752,32,Unsuccessful,22.7,44.9,66,63.4,OpenPlay,False
Pass,50,17,22210,13,Successful,28.9,39.2,31.4,44.6,OpenPlay,False
BallRecovery,50,18,27586,13,Successful,31.4,44.6,,,OpenPlay,False
Pass,50,22,27586,13,Unsuccessful,45.1,35.4,69.7,31.9,OpenPlay,False
Pass,50,25,99487,32,Unsuccessful,29.9,70.2,56.2,95.1,OpenPlay,False
Pass,50,27,124316,13,Successful,44.9,7.3,57.9,5.2,OpenPlay,False
Pass,50,33,239872,13,Successful,53.3,40.0,50.4,55.8,OpenPlay,False
Pass,50,36,328983,13,Successful,52.3,60.9,67.9,95.9,OpenPlay,False
Pass,50,39,89401,13,Successful,67.8,95.4,72.3,75.3,OpenPlay,False
Pass,50,40,367185,13,Successful,72.3,75.3,62,94.2,OpenPlay,False
Pass,50,42,110260,13,Successful,62.0,94.2,60.6,90.6,OpenPlay,False
Pass,50,45,89401,13,Successful,55.7,73.9,46.9,62.9,OpenPlay,False
Pass,50,48,27586,13,Successful,46.3,57.6,54,77.6,OpenPlay,False
Pass,50,53,328983,13,Successful,56.2,66.7,70.9,5.3,OpenPlay,False
Pass,50,58,124316,13,Successful,72.1,7.4,77.1,18,OpenPlay,False
Pass,51,0,44120,13,Successful,76.3,16.7,71.5,6.1,OpenPlay,False
Pass,51,1,124316,13,Successful,72.1,5.8,82.3,5.6,OpenPlay,False
Pass,51,4,44120,13,Successful,89.7,16.8,89.9,48.7,BigChanceCreated,False
MissedShots,51,6,248109,13,Successful,89.9,48.7,,,OpenPlay,False
KeeperPickup,51,8,79554,32,Successful,4.5,58.2,,,OpenPlay,False
Pass,51,20,79554,32,Successful,12.7,54.0,16.4,71.7,OpenPlay,False
Pass,51,21,99487,32,Successful,17.7,68.4,26.1,59.8,OpenPlay,False
Pass,51,25,97752,32,Successful,27.1,63.3,31.1,46.8,OpenPlay,False
Pass,51,27,336915,32,Successful,32.0,47.6,18.5,29.1,OpenPlay,False
Pass,51,30,100008,32,Successful,23.1,27.4,26.6,36.9,OpenPlay,False
Pass,51,31,97752,32,Successful,29.5,37.4,32.5,5.9,OpenPlay,False
Pass,51,33,8166,32,Successful,32.5,5.9,39,4.7,OpenPlay,False
Pass,51,39,243254,32,Unsuccessful,39.0,4.4,44.4,5.8,OpenPlay,False
BallTouch,51,40,110260,13,Successful,53.0,95.6,,,OpenPlay,False
BallRecovery,51,41,27586,13,Successful,35.2,94.5,,,OpenPlay,False
Pass,51,46,27586,13,Successful,27.3,80.8,25.6,32.8,OpenPlay,False
Pass,51,51,22210,13,Successful,34.2,24.3,42,5.5,OpenPlay,False
Pass,51,53,124316,13,Successful,41.6,6.1,28.1,17.1,OpenPlay,False
Pass,51,57,22210,13,Successful,28.1,17.1,8.5,38,OpenPlay,False
Pass,52,2,92173,13,Successful,8.6,41.5,19.9,82.1,OpenPlay,False
Pass,52,6,27586,13,Successful,20.5,82.1,28.3,72.1,OpenPlay,False
Pass,52,7,89401,13,Successful,27.7,72.1,9.8,58.1,OpenPlay,False
Pass,52,11,92173,13,Unsuccessful,9.9,59.6,61.3,70,OpenPlay,False
Pass,52,15,100008,32,Successful,39.7,25.3,56.2,30.9,OpenPlay,False
BallRecovery,52,16,97752,32,Successful,56.2,30.9,,,OpenPlay,False
Pass,52,17,97752,32,Successful,56.6,31.2,48.9,62.9,OpenPlay,False
Pass,52,21,336915,32,Successful,48.4,62.5,58.8,69.5,OpenPlay,False
Challenge,52,24,89401,13,Unsuccessful,46.4,50.4,,,OpenPlay,False
TakeOn,52,24,302313,32,Successful,53.6,49.6,,,OpenPlay,False
TakeOn,52,25,302313,32,Unsuccessful,52.0,41.4,,,OpenPlay,False
Tackle,52,25,367185,13,Unsuccessful,48.0,58.6,,,OpenPlay,False
Pass,52,28,302313,32,Successful,63.9,28.8,74.9,12.3,OpenPlay,False
Pass,52,31,243254,32,Successful,77.8,11.4,76.7,18.3,OpenPlay,False
Pass,52,32,300299,32,Successful,76.7,18.3,79.3,6.8,OpenPlay,False
Pass,52,34,8166,32,Successful,85.7,8.3,79.5,15.9,OpenPlay,False
Pass,52,36,300299,32,Unsuccessful,81.3,18.8,86.2,27,OpenPlay,False
BallTouch,52,39,110260,13,Successful,13.3,75.0,,,OpenPlay,False
CornerAwarded,52,40,110260,13,Unsuccessful,6.0,73.2,,,OpenPlay,False
CornerAwarded,52,40,300299,32,Successful,94.0,26.8,,,OpenPlay,False
Pass,52,52,8166,32,Successful,99.5,0.5,98.3,29.5,CornerTaken,False
Pass,52,53,109000,32,Unsuccessful,98.3,29.5,97.8,32.2,OpenPlay,False
BlockedPass,52,53,44120,13,Successful,2.9,72.9,,,OpenPlay,False
BallTouch,52,55,110260,13,Successful,6.4,61.7,,,OpenPlay,False
BallRecovery,52,56,89401,13,Successful,3.5,58.5,,,OpenPlay,False
Pass,52,57,89401,13,Unsuccessful,3.5,58.5,58.7,89.4,OpenPlay,False
BallRecovery,53,0,100008,32,Successful,42.6,10.0,,,OpenPlay,False
Pass,53,1,100008,32,Successful,42.6,10.0,53,40.3,OpenPlay,False
Pass,53,5,99487,32,Successful,53.2,40.1,55.6,47.3,OpenPlay,False
Pass,53,8,336915,32,Successful,55.9,49.9,64,91.8,OpenPlay,False
Pass,53,11,299271,32,Successful,67.0,92.0,56.3,76,OpenPlay,False
Pass,53,14,97752,32,Successful,55.5,75.3,42.3,73.9,OpenPlay,False
Pass,53,16,99487,32,Successful,42.3,73.9,55.1,93.9,OpenPlay,False
Pass,53,22,299271,32,Successful,70.2,94.4,68.8,87.4,OpenPlay,False
Pass,53,25,302313,32,Successful,76.4,86.2,80,93.8,OpenPlay,False
Pass,53,27,299271,32,Unsuccessful,79.1,93.9,78.6,88.6,OpenPlay,False
BallRecovery,53,28,248109,13,Successful,19.9,11.4,,,OpenPlay,False
Pass,53,29,248109,13,Successful,20.9,11.0,29.3,13.8,OpenPlay,False
Pass,53,31,239872,13,Successful,30.4,14.7,24.6,32.1,OpenPlay,False
Pass,53,33,89401,13,Successful,22.3,33.9,27.7,77.9,OpenPlay,False
Pass,53,36,110260,13,Successful,27.7,77.9,49.4,85.4,OpenPlay,False
Foul,53,45,367185,13,Successful,67.7,56.2,,,OpenPlay,False
Foul,53,45,336915,32,Unsuccessful,32.3,43.8,,,OpenPlay,False
SubstitutionOff,54,28,248109,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,54,28,144890,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,54,30,,13,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,54,58,27586,13,Successful,71.0,53.1,,,OpenPlay,False
Save,54,58,100008,32,Successful,13.3,50.9,,,OpenPlay,False
CornerAwarded,55,2,27586,13,Successful,95.8,45.3,,,OpenPlay,False
CornerAwarded,55,2,100008,32,Unsuccessful,4.2,54.7,,,OpenPlay,False
Pass,55,19,144890,13,Successful,99.5,0.5,92.8,5.5,CornerTaken,False
Pass,55,21,239872,13,Successful,92.1,6.2,83.5,11.7,OpenPlay,False
Pass,55,23,144890,13,Successful,83.5,11.7,74.5,24.4,OpenPlay,False
Pass,55,25,367185,13,Successful,73.7,26.1,92,66,OpenPlay,False
Aerial,55,27,336915,32,Unsuccessful,8.0,36.4,,,OpenPlay,False
Aerial,55,27,27586,13,Successful,92.0,63.6,,,OpenPlay,False
Pass,55,28,27586,13,Unsuccessful,92.0,66.0,97.5,50.7,OpenPlay,False
KeeperPickup,55,31,79554,32,Successful,4.1,51.6,,,OpenPlay,False
Pass,55,34,79554,32,Successful,15.2,49.4,69.7,3.2,OpenPlay,False
Pass,55,42,243254,32,Unsuccessful,84.7,23.7,91.3,52.5,OpenPlay,False
Clearance,55,44,328983,13,Successful,8.3,48.1,0,27,OpenPlay,False
CornerAwarded,55,45,328983,13,Unsuccessful,3.5,40.2,,,OpenPlay,False
CornerAwarded,55,45,243254,32,Successful,96.5,59.8,,,OpenPlay,False
Pass,56,27,8166,32,Unsuccessful,99.5,99.5,88.3,43.1,CornerTaken,False
Clearance,56,29,27586,13,Successful,12.4,52.1,28.6,53.4,OpenPlay,False
Pass,56,31,336915,32,Successful,72.2,46.4,74.3,60.8,ShotAssist,False
MissedShots,56,32,243254,32,Successful,74.3,60.8,,,OpenPlay,False
Pass,56,57,92173,13,Successful,5.4,49.6,57.2,5.9,OpenPlay,False
Aerial,57,0,299271,32,Unsuccessful,41.6,94.8,,,OpenPlay,False
Aerial,57,0,124316,13,Successful,58.4,5.2,,,OpenPlay,False
BallTouch,57,1,124316,13,Successful,57.2,5.9,,,OpenPlay,False
BallTouch,57,2,299271,32,Successful,40.5,95.6,,,OpenPlay,False
Pass,57,3,239872,13,Successful,57.7,9.5,55.7,5.6,OpenPlay,False
Pass,57,4,124316,13,Successful,55.7,5.6,66.6,0.8,OpenPlay,False
BallTouch,57,5,239872,13,Unsuccessful,66.6,0.8,,,OpenPlay,False
Pass,57,21,299271,32,Successful,41.0,100.0,38.3,90.8,ThrowIn,False
Pass,57,22,97752,32,Successful,38.3,90.8,34.3,96.3,OpenPlay,False
Pass,57,25,299271,32,Unsuccessful,32.3,93.3,32.2,69.4,OpenPlay,False
Error,57,26,299271,32,Successful,32.2,83.9,,,OpenPlay,False
BallRecovery,57,26,367185,13,Successful,74.1,32.7,,,OpenPlay,False
Pass,57,27,367185,13,Successful,74.6,32.2,84.8,29.5,BigChanceCreated,True
Goal,57,29,44120,13,Successful,88.3,42.5,,,OpenPlay,False
Pass,59,1,109000,32,Successful,50.0,50.1,41.9,53.6,OpenPlay,False
Pass,59,3,336915,32,Successful,44.0,56.5,41.6,85.9,OpenPlay,False
Pass,59,6,299271,32,Successful,38.2,84.9,25.2,62.7,OpenPlay,False
Pass,59,10,99487,32,Unsuccessful,23.4,66.0,31.1,23.1,OpenPlay,False
BallRecovery,59,14,367185,13,Successful,66.8,73.4,,,OpenPlay,False
Pass,59,15,367185,13,Successful,68.1,78.3,63.8,72.1,OpenPlay,False
Pass,59,16,144890,13,Successful,61.5,77.7,68.5,94.6,OpenPlay,False
Pass,59,17,110260,13,Successful,67.1,98.0,63.7,91.7,OpenPlay,False
Pass,59,18,144890,13,Successful,61.8,87.4,70.9,91.5,OpenPlay,False
Pass,59,19,367185,13,Successful,72.0,90.6,67.1,98,OpenPlay,False
Pass,59,20,110260,13,Successful,68.3,96.5,64.9,89,OpenPlay,False
Pass,59,22,144890,13,Successful,64.7,85.4,75.8,5.6,OpenPlay,False
Pass,59,27,124316,13,Successful,75.8,5.6,70.2,13.7,OpenPlay,False
Pass,59,29,328983,13,Successful,70.2,13.7,91.7,23.7,OpenPlay,False
Pass,59,31,124316,13,Successful,91.7,23.7,89.9,48.7,BigChanceCreated,False
SavedShot,59,33,367185,13,Successful,89.9,48.7,,,OpenPlay,False
Save,59,33,100008,32,Successful,8.8,51.8,,,OpenPlay,False
CornerAwarded,59,35,367185,13,Successful,97.1,44.3,,,OpenPlay,False
CornerAwarded,59,35,100008,32,Unsuccessful,2.9,55.7,,,OpenPlay,False
Pass,60,5,144890,13,Successful,99.5,0.5,90.8,19.2,CornerTaken,False
Pass,60,7,239872,13,Successful,90.8,19.2,88.3,10,OpenPlay,False
Pass,60,11,144890,13,Successful,82.5,11.0,88.6,9.1,OpenPlay,False
Pass,60,14,239872,13,Unsuccessful,93.4,24.7,93.7,35.8,OpenPlay,False
Interception,60,15,300299,32,Successful,6.8,68.5,,,OpenPlay,False
Pass,60,16,367185,13,Successful,90.9,27.4,89.9,22.7,OpenPlay,False
Pass,60,17,144890,13,Unsuccessful,90.2,22.9,100,61.4,OpenPlay,False
Pass,60,29,79554,32,Successful,5.0,44.5,12,24.1,OpenPlay,False
Pass,60,30,100008,32,Successful,12.3,24.1,23.9,8,OpenPlay,False
Pass,60,32,8166,32,Unsuccessful,24.1,5.2,32.3,5,OpenPlay,False
Interception,60,34,110260,13,Successful,65.1,96.8,,,OpenPlay,False
Pass,60,47,8166,32,Successful,30.0,0.0,20.6,35.7,ThrowIn,False
Pass,60,50,99487,32,Successful,20.6,35.7,9.8,47.5,OpenPlay,False
Pass,60,52,79554,32,Successful,9.7,47.6,14.6,18.6,OpenPlay,False
Pass,60,57,100008,32,Successful,24.0,20.0,57.9,30.7,OpenPlay,False
Pass,61,0,300299,32,Successful,58.4,28.7,48.4,26.8,OpenPlay,False
Pass,61,2,336915,32,Successful,53.8,31.8,53.6,54.4,OpenPlay,False
Pass,61,7,109000,32,Successful,71.7,74.4,82.9,89.9,OpenPlay,False
Pass,61,10,299271,32,Successful,82.5,89.9,73.9,79.7,OpenPlay,False
Pass,61,13,336915,32,Unsuccessful,74.5,67.6,100,25,OpenPlay,False
Pass,61,45,92173,13,Unsuccessful,5.1,40.1,59.8,9.5,OpenPlay,False
Aerial,61,48,124316,13,Unsuccessful,61.4,11.3,,,OpenPlay,False
Aerial,61,48,97752,32,Successful,38.6,88.7,,,OpenPlay,False
Pass,61,49,97752,32,Successful,36.9,86.9,41.4,79,OpenPlay,False
BallTouch,61,52,109000,32,Successful,41.4,79.0,,,OpenPlay,False
BallRecovery,61,54,97752,32,Successful,36.1,74.2,,,OpenPlay,False
Pass,61,55,97752,32,Successful,36.1,74.2,47.8,43.6,OpenPlay,False
Pass,61,58,243254,32,Unsuccessful,53.6,55.5,67.1,67.6,OpenPlay,False
Interception,61,59,124316,13,Successful,32.6,33.1,,,OpenPlay,False
OffsideGiven,62,,44120,13,Unsuccessful,77.8,74.1,,,OpenPlay,False
BallRecovery,62,0,89401,13,Successful,34.0,51.5,,,OpenPlay,False
OffsidePass,62,1,89401,13,Successful,34.7,54.5,77.8,74.1,OpenPlay,False
OffsideProvoked,62,1,100008,32,Successful,34.1,29.2,,,OpenPlay,False
Pass,62,10,99487,32,Successful,30.8,61.4,38.5,61.1,OpenPlay,False
Pass,62,15,97752,32,Successful,39.3,62.3,54.4,91.5,OpenPlay,False
ShieldBallOpp,62,23,299271,32,Successful,0.0,0.0,,,OpenPlay,False
Pass,62,24,299271,32,Successful,70.7,92.7,70.3,83.9,OpenPlay,False
Pass,62,25,302313,32,Successful,70.3,83.9,62.2,73.9,OpenPlay,False
Pass,62,28,97752,32,Successful,64.0,68.2,76.3,53,OpenPlay,False
Pass,62,29,243254,32,Successful,76.3,53.0,72.2,53.7,OpenPlay,False
Pass,62,30,109000,32,Successful,72.2,53.7,78.6,62,OpenPlay,False
Pass,62,31,243254,32,Successful,78.6,62.0,77.8,64.3,ShotAssist,False
SavedShot,62,33,302313,32,Successful,78.1,64.9,,,OpenPlay,False
Save,62,33,22210,13,Successful,14.4,37.7,,,OpenPlay,False
Foul,62,36,328983,13,Successful,19.9,25.0,,,OpenPlay,False
Foul,62,36,299271,32,Unsuccessful,80.1,75.0,,,OpenPlay,False
Pass,63,6,92173,13,Successful,27.1,24.3,67.7,7.3,OpenPlay,False
Aerial,63,9,302313,32,Unsuccessful,30.6,92.6,,,OpenPlay,False
Aerial,63,9,124316,13,Successful,69.4,7.4,,,OpenPlay,False
Pass,63,10,124316,13,Successful,67.7,7.3,74.9,30.1,OpenPlay,False
Pass,63,12,44120,13,Unsuccessful,74.9,30.1,77.3,20.7,OpenPlay,False
BallRecovery,63,13,99487,32,Successful,24.7,85.4,,,OpenPlay,False
Pass,63,15,99487,32,Successful,24.2,88.9,25.7,71.8,OpenPlay,False
Pass,63,17,336915,32,Successful,25.7,71.8,31.7,81.2,OpenPlay,False
Pass,63,20,97752,32,Unsuccessful,34.2,81.0,44.7,68.2,OpenPlay,False
BallTouch,63,21,89401,13,Successful,53.3,33.1,,,OpenPlay,False
BallRecovery,63,22,27586,13,Successful,39.6,63.1,,,OpenPlay,False
Pass,63,23,27586,13,Successful,39.9,61.1,32.2,40,OpenPlay,False
Pass,63,25,22210,13,Successful,32.7,37.4,40.2,29.8,OpenPlay,False
Pass,63,27,328983,13,Successful,40.2,29.8,27.7,29.8,OpenPlay,False
Pass,63,29,22210,13,Successful,27.7,25.0,31.6,6.2,OpenPlay,False
Pass,63,31,124316,13,Successful,32.7,4.9,48.7,4.7,OpenPlay,False
Pass,63,32,239872,13,Unsuccessful,48.7,4.7,38.1,14.3,OpenPlay,False
Interception,63,38,109000,32,Successful,56.5,82.7,,,OpenPlay,False
BallRecovery,63,39,97752,32,Successful,55.7,79.1,,,OpenPlay,False
