Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,38,58,106968,15,Successful,2.5,71.4,9.7,78.2,OpenPlay,False
BallRecovery,38,59,29463,15,Successful,10.5,79.7,,,OpenPlay,False
Pass,39,0,29463,15,Unsuccessful,10.5,79.7,31.1,73.6,OpenPlay,False
BallRecovery,39,1,89401,13,Successful,70.1,31.9,,,OpenPlay,False
Pass,39,2,89401,13,Successful,70.3,29.5,74.5,14.3,OpenPlay,False
Pass,39,5,13756,13,Successful,73.0,15.0,53.2,38.2,OpenPlay,False
Pass,39,8,125211,13,Successful,53.2,38.2,55.8,72.7,OpenPlay,False
Pass,39,12,367185,13,Successful,52.3,72.3,15.5,56.7,OpenPlay,False
Pass,39,17,92173,13,Successful,16.5,53.9,23.5,24.3,OpenPlay,False
Pass,39,22,89401,13,Successful,23.8,24.0,61.6,5.2,OpenPlay,False
Pass,39,25,239872,13,Successful,56.6,5.8,44.2,5.5,OpenPlay,False
Pass,39,27,125211,13,Successful,52.5,4.3,65.1,7,OpenPlay,False
Pass,39,29,73078,13,Successful,63.9,7.0,65.9,12.3,OpenPlay,False
Pass,39,33,125211,13,Unsuccessful,88.4,17.1,90.9,48.4,OpenPlay,False
BallTouch,39,36,25931,15,Successful,10.0,54.0,,,OpenPlay,False
BallRecovery,39,37,130331,15,Successful,7.6,72.9,,,OpenPlay,False
Pass,39,38,130331,15,Successful,7.6,72.9,5.5,94.7,OpenPlay,False
Pass,39,41,104010,15,Successful,8.5,95.6,43.5,93.8,OpenPlay,False
Pass,39,43,317506,15,Unsuccessful,43.5,93.8,40.2,85.4,OpenPlay,False
Aerial,39,44,29463,15,Unsuccessful,40.9,85.8,,,OpenPlay,False
Aerial,39,44,248109,13,Successful,59.1,14.2,,,OpenPlay,False
Pass,39,45,248109,13,Successful,58.4,13.8,34.5,19.4,OpenPlay,False
BallRecovery,39,46,80921,13,Successful,34.5,19.4,,,OpenPlay,False
Pass,39,47,80921,13,Successful,34.5,19.4,6.7,48.1,OpenPlay,False
Pass,39,52,92173,13,Successful,7.7,46.1,12.1,23.9,OpenPlay,False
Pass,39,56,80921,13,Successful,12.2,22.5,47.4,22.5,OpenPlay,False
Pass,39,59,73078,13,Unsuccessful,47.4,22.5,67.2,5.3,OpenPlay,False
Pass,40,3,101955,15,Unsuccessful,28.9,93.0,34.9,95.7,OpenPlay,False
Pass,40,5,239872,13,Unsuccessful,60.2,4.0,57.1,10.3,OpenPlay,False
BallRecovery,40,6,93894,15,Successful,37.6,92.0,,,OpenPlay,False
BallTouch,40,7,93894,15,Unsuccessful,38.3,89.7,,,OpenPlay,False
Pass,40,8,248109,13,Successful,53.1,13.7,58.9,19.1,OpenPlay,False
BallRecovery,40,9,73078,13,Successful,58.9,19.1,,,OpenPlay,False
TakeOn,40,10,73078,13,Unsuccessful,60.2,17.6,,,OpenPlay,False
Tackle,40,10,106968,15,Unsuccessful,39.8,82.4,,,OpenPlay,False
Pass,40,12,125211,13,Successful,51.1,11.6,51,27.3,OpenPlay,False
Challenge,40,17,317506,15,Unsuccessful,59.0,79.2,,,OpenPlay,False
TakeOn,40,17,248109,13,Successful,41.0,20.8,,,OpenPlay,False
Pass,40,18,248109,13,Successful,33.9,15.6,27.1,36.9,OpenPlay,False
Pass,40,21,80921,13,Successful,27.1,36.9,27.2,64.5,OpenPlay,False
Pass,40,24,89401,13,Successful,30.2,67.8,48,97.1,OpenPlay,False
Pass,40,27,367185,13,Successful,53.6,96.6,53.6,85.3,OpenPlay,False
Pass,40,34,13756,13,Successful,60.1,73.6,55.8,94.1,OpenPlay,False
Pass,40,36,89401,13,Successful,55.9,93.2,52.7,66.6,OpenPlay,False
Pass,40,39,248109,13,Successful,56.4,65.5,69.1,98.1,OpenPlay,False
Pass,40,43,367185,13,Successful,63.1,96.0,44.6,90.8,OpenPlay,False
Pass,40,46,89401,13,Successful,44.6,88.1,44.5,38.6,OpenPlay,False
Pass,40,49,80921,13,Successful,45.5,33.1,55.6,5.5,OpenPlay,False
Pass,40,51,125211,13,Successful,57.1,5.5,66.2,3.7,OpenPlay,False
Pass,40,53,239872,13,Successful,66.2,3.7,55.7,1.9,OpenPlay,False
Pass,40,54,125211,13,Successful,55.3,1.9,41,25.3,OpenPlay,False
Pass,41,0,80921,13,Successful,45.4,32.8,40.5,63.1,OpenPlay,False
Pass,41,2,89401,13,Successful,40.8,67.3,46.7,96.9,OpenPlay,False
Pass,41,5,367185,13,Successful,46.7,97.1,57.6,93.9,OpenPlay,False
Pass,41,9,13756,13,Successful,45.5,97.1,45.6,74.1,OpenPlay,False
Pass,41,11,248109,13,Successful,45.6,74.1,32.5,79.1,OpenPlay,False
Pass,41,14,89401,13,Successful,33.3,65.7,29.3,42.4,OpenPlay,False
Pass,41,16,80921,13,Successful,30.1,35.8,54.5,6.4,OpenPlay,False
Challenge,41,20,93894,15,Unsuccessful,36.8,86.6,,,OpenPlay,False
TakeOn,41,20,125211,13,Successful,63.2,13.4,,,OpenPlay,False
Pass,41,22,125211,13,Successful,70.1,21.1,86.8,31.2,OpenPlay,False
Pass,41,26,73078,13,Successful,88.4,26.4,86.9,16.8,OpenPlay,False
Pass,41,30,239872,13,Unsuccessful,79.3,17.7,90.2,62.9,OpenPlay,False
Clearance,41,32,114075,15,Successful,10.3,34.8,22.6,4.3,OpenPlay,False
BallTouch,41,36,350088,15,Unsuccessful,22.6,4.3,,,OpenPlay,False
Dispossessed,41,38,367185,13,Successful,88.4,83.3,,,OpenPlay,False
Tackle,41,38,114075,15,Unsuccessful,11.6,16.7,,,OpenPlay,False
BallTouch,41,39,367185,13,Successful,88.8,82.4,,,OpenPlay,False
BallRecovery,41,40,114075,15,Successful,13.6,16.1,,,OpenPlay,False
Pass,41,41,114075,15,Successful,14.7,16.1,20.4,22.2,OpenPlay,False
BallTouch,41,45,350088,15,Unsuccessful,65.9,24.1,,,OpenPlay,False
BallTouch,41,46,89401,13,Successful,30.4,77.3,,,OpenPlay,False
Pass,41,48,350088,15,Successful,68.2,26.2,68.9,79,OpenPlay,False
Pass,41,56,29463,15,Unsuccessful,94.6,70.8,94.4,68.1,OpenPlay,False
BlockedPass,41,56,125211,13,Successful,4.8,34.0,,,OpenPlay,False
CornerAwarded,41,58,29463,15,Successful,94.8,67.0,,,OpenPlay,False
CornerAwarded,41,58,125211,13,Unsuccessful,5.2,33.0,,,OpenPlay,False
Pass,42,31,101955,15,Successful,99.5,99.5,90.2,42.1,CornerTaken,False
Aerial,42,33,367185,13,Unsuccessful,10.4,52.8,,,OpenPlay,False
Aerial,42,33,104010,15,Successful,89.6,47.2,,,OpenPlay,False
MissedShots,42,34,104010,15,Successful,90.2,42.1,,,OpenPlay,False
Pass,43,6,92173,13,Unsuccessful,5.3,51.0,47,13.2,OpenPlay,False
Aerial,43,9,239872,13,Unsuccessful,47.8,13.4,,,OpenPlay,False
Aerial,43,9,101955,15,Successful,52.2,86.6,,,OpenPlay,False
Pass,43,10,101955,15,Successful,51.5,86.5,68.5,53,OpenPlay,False
BallRecovery,43,12,317506,15,Successful,65.3,53.4,,,OpenPlay,False
Pass,43,16,317506,15,Successful,51.0,56.4,42.2,46.4,OpenPlay,False
Pass,43,17,130331,15,Successful,42.4,46.3,46.1,17.1,OpenPlay,False
Pass,43,19,25931,15,Successful,45.9,20.3,38.8,33,OpenPlay,False
Pass,43,23,130331,15,Successful,39.3,37.3,39.3,66.9,OpenPlay,False
Pass,43,26,104010,15,Successful,45.1,71.8,57.2,95,OpenPlay,False
Pass,43,28,101955,15,Successful,57.2,95.0,51,75.3,OpenPlay,False
Pass,43,31,104010,15,Successful,50.6,72.1,47.8,40.3,OpenPlay,False
Pass,43,34,130331,15,Successful,47.7,39.7,57.1,14.7,OpenPlay,False
Pass,43,36,25931,15,Successful,57.1,14.7,65.7,19.8,OpenPlay,False
Pass,43,37,114075,15,Successful,65.7,19.8,67.9,2.9,OpenPlay,False
Pass,43,41,350088,15,Successful,71.0,2.6,52.7,39.5,OpenPlay,False
Pass,43,44,130331,15,Successful,52.0,41.2,52.9,58.8,OpenPlay,False
Pass,43,49,104010,15,Successful,69.7,74.2,78.4,95.9,OpenPlay,False
Pass,43,52,101955,15,Successful,77.5,93.3,75.9,83.3,OpenPlay,False
Pass,43,56,29463,15,Successful,72.2,76.4,68.3,39.5,OpenPlay,False
Pass,43,59,25931,15,Successful,67.9,25.6,74.4,2.8,OpenPlay,False
Pass,44,5,350088,15,Successful,96.9,12.3,88.3,52.7,ShotAssist,False
Aerial,44,6,248109,13,Unsuccessful,10.4,48.5,,,OpenPlay,False
Aerial,44,6,93894,15,Successful,89.6,51.5,,,OpenPlay,False
MissedShots,44,7,93894,15,Successful,90.3,49.9,,,OpenPlay,False
Pass,44,38,92173,13,Unsuccessful,5.3,48.4,56.1,10.4,OpenPlay,False
Aerial,44,42,239872,13,Unsuccessful,56.2,12.4,,,OpenPlay,False
Aerial,44,42,101955,15,Successful,43.8,87.6,,,OpenPlay,False
Pass,44,43,101955,15,Unsuccessful,43.6,85.6,56.6,100,OpenPlay,False
Pass,44,54,125211,13,Successful,44.4,0.0,25.4,7,ThrowIn,False
Pass,44,58,80921,13,Unsuccessful,30.9,4.0,31.8,7.1,OpenPlay,False
BallTouch,44,59,317506,15,Successful,62.3,88.4,,,OpenPlay,False
Pass,45,2,367185,13,Successful,43.5,66.0,32.2,66,OpenPlay,False
Pass,45,5,89401,13,Successful,32.2,66.0,38,55.7,OpenPlay,False
Pass,45,7,248109,13,Successful,38.6,54.5,54.5,45.2,OpenPlay,False
Pass,45,8,73078,13,Successful,50.5,45.5,34.4,72.9,OpenPlay,False
Pass,45,17,89401,13,Successful,43.0,89.7,62.3,99.3,OpenPlay,False
BallTouch,45,18,367185,13,Unsuccessful,62.9,97.8,,,OpenPlay,False
BallRecovery,45,19,350088,15,Successful,36.1,2.5,,,OpenPlay,False
Pass,45,21,350088,15,Successful,30.6,4.7,13.4,37.7,OpenPlay,False
Pass,45,25,113880,15,Successful,13.4,37.7,27.4,31.3,OpenPlay,False
Pass,45,27,106968,15,Successful,28.5,31.9,26,67,OpenPlay,False
Pass,45,31,104010,15,Successful,32.4,76.6,52.3,96.9,OpenPlay,False
Pass,45,34,101955,15,Successful,52.3,96.9,36.1,88.4,OpenPlay,False
Pass,45,36,104010,15,Successful,35.8,83.6,34.3,54.6,OpenPlay,False
Pass,45,41,106968,15,Successful,40.8,37.0,40.5,26.2,OpenPlay,False
Pass,45,43,130331,15,Successful,40.5,30.7,39,62.9,OpenPlay,False
Pass,45,47,104010,15,Successful,46.1,68.5,65.2,97.5,OpenPlay,False
Pass,45,51,101955,15,Successful,66.2,96.3,64.3,85,OpenPlay,False
Pass,45,53,106968,15,Successful,64.3,85.0,70.8,87.5,OpenPlay,False
BallTouch,45,54,101955,15,Unsuccessful,71.0,87.2,,,OpenPlay,False
BallRecovery,45,55,248109,13,Successful,26.5,19.8,,,OpenPlay,False
Pass,45,56,248109,13,Successful,26.5,19.8,21.5,15.5,OpenPlay,False
BallTouch,45,57,125211,13,Unsuccessful,22.0,13.8,,,OpenPlay,False
BallRecovery,45,58,93894,15,Successful,82.1,96.2,,,OpenPlay,False
Pass,46,0,93894,15,Successful,81.3,94.7,68.9,82.4,OpenPlay,False
Pass,46,3,106968,15,Successful,67.6,77.0,65.2,48.8,OpenPlay,False
Pass,46,6,114075,15,Successful,58.9,37.1,58.3,6.2,OpenPlay,False
Pass,46,9,130331,15,Unsuccessful,58.3,6.1,65.5,0,OpenPlay,False
Pass,46,17,367185,13,Successful,32.0,100.0,14.4,95.3,ThrowIn,False
Pass,46,18,89401,13,Successful,16.5,95.0,24.1,98,OpenPlay,False
Foul,46,20,350088,15,Unsuccessful,74.4,2.8,,,OpenPlay,False
Foul,46,20,367185,13,Successful,25.6,97.2,,,OpenPlay,False
Pass,46,28,89401,13,Successful,16.9,97.5,12.9,44.8,OpenPlay,False
Pass,46,35,80921,13,Successful,36.3,31.0,78.7,22.2,OpenPlay,False
BallTouch,46,39,239872,13,Unsuccessful,78.7,22.2,,,OpenPlay,False
BallRecovery,46,41,101955,15,Successful,8.7,82.0,,,OpenPlay,False
Pass,46,47,101955,15,Successful,13.0,92.3,7.8,77,OpenPlay,False
Pass,46,48,104010,15,Successful,7.8,77.0,2.5,53.9,OpenPlay,False
Pass,46,49,113880,15,Successful,2.7,53.4,8.1,23.3,OpenPlay,False
Pass,46,52,130331,15,Successful,8.1,23.3,22.2,4.7,OpenPlay,False
Pass,46,54,25931,15,Successful,26.7,4.6,28.7,23,OpenPlay,False
Pass,46,55,106968,15,Successful,28.8,23.1,42,21.5,OpenPlay,False
BallTouch,46,58,114075,15,Unsuccessful,38.5,3.2,,,OpenPlay,False
BallTouch,46,59,380706,13,Successful,61.2,93.9,,,OpenPlay,False
Pass,47,0,114075,15,Successful,38.9,3.7,33.6,6.7,OpenPlay,False
Pass,47,2,25931,15,Successful,33.6,6.7,37.8,17.6,OpenPlay,False
Pass,47,3,106968,15,Unsuccessful,38.5,18.6,63.7,26.8,OpenPlay,False
BallRecovery,47,4,80921,13,Successful,32.5,73.3,,,OpenPlay,False
End,47,7,,15,Successful,0.0,0.0,,,OpenPlay,False
End,47,7,,13,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,15,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,317506,15,Successful,49.9,50.4,38,51.2,OpenPlay,False
Pass,45,2,106968,15,Successful,38.0,51.2,45,64.3,OpenPlay,False
Pass,45,3,93894,15,Successful,45.0,64.3,42.6,62,OpenPlay,False
Pass,45,4,106968,15,Successful,42.6,62.0,39.2,95.7,OpenPlay,False
Pass,45,7,101955,15,Successful,43.8,96.0,34.4,78.4,OpenPlay,False
Pass,45,10,104010,15,Successful,32.5,72.4,32.2,37.4,OpenPlay,False
Pass,45,13,130331,15,Successful,32.6,33.6,37,9.7,OpenPlay,False
Pass,45,15,25931,15,Successful,38.2,11.1,30.3,27.9,OpenPlay,False
Pass,45,22,130331,15,Successful,41.0,26.1,72.8,25.3,OpenPlay,False
Pass,45,28,317506,15,Successful,79.5,29.7,81.9,44.2,OpenPlay,False
Pass,45,31,114075,15,Successful,78.3,43.0,81,74.1,OpenPlay,False
Pass,45,33,29463,15,Successful,81.1,69.9,89.2,73.3,OpenPlay,False
Pass,45,35,101955,15,Successful,91.9,73.8,87.6,29.4,OpenPlay,False
Pass,45,38,25931,15,Successful,87.6,29.4,88.9,45.5,ShotAssist,False
Save,45,40,80921,13,Successful,8.2,48.8,,,OpenPlay,False
SavedShot,45,40,114075,15,Successful,88.0,47.4,,,OpenPlay,False
BallRecovery,45,41,73078,13,Successful,14.6,53.9,,,OpenPlay,False
Pass,45,42,73078,13,Successful,17.7,55.3,33.8,93.4,OpenPlay,False
Foul,45,47,380706,13,Successful,35.6,95.6,,,OpenPlay,False
Foul,45,47,130331,15,Unsuccessful,64.4,4.4,,,OpenPlay,False
Pass,46,38,89401,13,Unsuccessful,36.3,94.5,72.8,33.7,OpenPlay,False
Pass,46,41,104010,15,Successful,28.8,64.9,41.4,75.1,OpenPlay,False
Pass,46,43,29463,15,Unsuccessful,41.4,75.1,47.4,67.8,OpenPlay,False
Pass,46,44,13756,13,Successful,44.5,27.4,22.4,43,OpenPlay,False
Pass,46,48,92173,13,Unsuccessful,22.4,43.0,71.1,79.7,OpenPlay,False
Aerial,46,49,380706,13,Unsuccessful,60.0,61.3,,,OpenPlay,False
Aerial,46,49,130331,15,Successful,40.0,38.7,,,OpenPlay,False
BallTouch,46,50,130331,15,Successful,40.9,36.1,,,OpenPlay,False
BallRecovery,46,53,25931,15,Successful,34.2,15.6,,,OpenPlay,False
Pass,46,54,25931,15,Unsuccessful,34.2,15.6,54.1,46.3,OpenPlay,False
Pass,46,56,80921,13,Unsuccessful,45.8,51.6,73.5,60.8,OpenPlay,False
Pass,46,59,130331,15,Unsuccessful,26.1,30.6,30.4,13.4,OpenPlay,False
BallRecovery,47,0,380706,13,Successful,70.2,87.4,,,OpenPlay,False
Clearance,47,5,25931,15,Successful,7.9,24.0,7.9,24,OpenPlay,False
Pass,47,5,380706,13,Unsuccessful,95.1,80.9,95.7,76.7,OpenPlay,False
CornerAwarded,47,6,380706,13,Successful,93.9,76.4,,,OpenPlay,False
CornerAwarded,47,6,25931,15,Unsuccessful,6.1,23.6,,,OpenPlay,False
Pass,47,27,13756,13,Unsuccessful,99.5,99.5,92.1,57.6,CornerTaken,False
Aerial,47,28,29463,15,Successful,8.5,43.5,,,OpenPlay,False
Aerial,47,28,80921,13,Unsuccessful,91.5,56.5,,,OpenPlay,False
Clearance,47,29,29463,15,Successful,6.7,47.0,7.3,47.6,OpenPlay,False
BallTouch,47,30,80921,13,Successful,91.4,55.9,,,OpenPlay,False
Clearance,47,32,106968,15,Successful,14.0,33.4,29.7,23.1,OpenPlay,False
BallTouch,47,33,367185,13,Unsuccessful,69.6,78.7,,,OpenPlay,False
Pass,47,36,317506,15,Unsuccessful,27.0,16.4,46.5,10.4,OpenPlay,False
Pass,47,37,125211,13,Successful,54.4,93.2,73.7,93.3,OpenPlay,False
Pass,47,42,13756,13,Successful,60.2,96.2,23.3,89.3,OpenPlay,False
Pass,47,47,125211,13,Successful,23.3,89.3,8.3,35.8,OpenPlay,False
Pass,47,53,92173,13,Successful,10.3,33.6,24.4,3.5,OpenPlay,False
Pass,47,56,89401,13,Successful,24.4,3.5,5.7,34.5,OpenPlay,False
Pass,47,59,92173,13,Successful,7.0,31.9,20.5,2.3,OpenPlay,False
Pass,48,2,89401,13,Unsuccessful,23.3,1.3,24.4,2.5,OpenPlay,False
BlockedPass,48,2,114075,15,Successful,78.2,96.5,,,OpenPlay,False
Pass,48,24,125211,13,Successful,28.1,0.0,11.6,4.7,ThrowIn,False
Pass,48,29,80921,13,Successful,19.9,4.0,48.8,59.3,OpenPlay,False
Aerial,48,33,25931,15,Unsuccessful,52.6,41.2,,,OpenPlay,False
Aerial,48,33,380706,13,Successful,47.4,58.8,,,OpenPlay,False
BallTouch,48,34,380706,13,Successful,48.8,59.3,,,OpenPlay,False
Pass,48,36,367185,13,Unsuccessful,45.5,71.5,71,100,OpenPlay,False
Pass,48,46,25931,15,Successful,24.2,0.0,30.9,13.2,ThrowIn,False
Pass,48,49,106968,15,Successful,32.8,14.9,35.4,9.4,OpenPlay,False
Pass,48,50,114075,15,Successful,32.5,10.9,15.6,17.6,OpenPlay,False
Pass,48,53,130331,15,Successful,14.7,17.9,5,49.4,OpenPlay,False
Pass,48,56,113880,15,Successful,6.9,49.0,18.3,45.7,OpenPlay,False
Pass,48,58,106968,15,Successful,18.3,45.7,4.7,25.6,OpenPlay,False
Pass,49,0,130331,15,Successful,5.6,16.2,11.8,6.8,OpenPlay,False
Pass,49,2,25931,15,Successful,11.8,6.8,15,33.1,OpenPlay,False
Pass,49,5,106968,15,Successful,21.7,38.5,39.9,68.7,OpenPlay,False
Pass,49,7,29463,15,Successful,39.7,69.6,39.2,58.7,OpenPlay,False
Pass,49,9,93894,15,Successful,40.8,64.3,51.8,98,OpenPlay,False
Pass,49,13,101955,15,Successful,53.3,97.7,46.4,80.9,OpenPlay,False
Pass,49,15,93894,15,Successful,48.0,80.8,64.1,79.3,OpenPlay,False
Pass,49,16,29463,15,Successful,64.1,79.0,55.1,79.6,OpenPlay,False
Pass,49,20,93894,15,Successful,59.8,62.0,56.5,33.4,OpenPlay,False
Pass,49,24,25931,15,Successful,59.6,28.8,67.4,8.6,OpenPlay,False
Pass,49,25,350088,15,Successful,67.4,9.5,64.7,21,OpenPlay,False
Pass,49,26,93894,15,Successful,64.7,21.0,62.3,16.8,OpenPlay,False
Pass,49,27,25931,15,Successful,62.3,16.8,52.5,40.3,OpenPlay,False
Pass,49,29,130331,15,Successful,52.5,40.6,53,59.7,OpenPlay,False
Pass,49,32,104010,15,Successful,59.6,68.2,74.9,97.2,OpenPlay,False
Pass,49,36,101955,15,Successful,71.5,83.5,70.9,74.4,OpenPlay,False
Pass,49,38,93894,15,Successful,71.9,76.4,77.6,96.8,OpenPlay,False
Pass,49,42,29463,15,Successful,77.8,96.9,73.9,91.5,OpenPlay,False
Pass,49,44,93894,15,Successful,73.4,89.6,67.4,81.5,OpenPlay,False
Pass,49,45,106968,15,Successful,67.4,81.5,74.9,95.9,OpenPlay,False
Pass,49,47,29463,15,Successful,79.2,92.7,86.9,75.3,OpenPlay,False
Pass,49,50,93894,15,Successful,92.0,72.0,90.1,57.9,OpenPlay,False
BallTouch,49,51,317506,15,Successful,90.1,57.9,,,OpenPlay,False
BallTouch,49,52,367185,13,Successful,11.5,52.4,,,OpenPlay,False
Challenge,49,53,380706,13,Unsuccessful,15.7,59.6,,,OpenPlay,False
TakeOn,49,53,25931,15,Successful,84.3,40.4,,,OpenPlay,False
Dispossessed,49,54,25931,15,Successful,84.0,45.7,,,OpenPlay,False
Tackle,49,54,367185,13,Unsuccessful,16.0,54.3,,,OpenPlay,False
Pass,49,55,25931,15,Successful,81.8,45.4,74.2,47.8,OpenPlay,False
Pass,49,56,106968,15,Unsuccessful,76.1,47.5,87.7,31.6,OpenPlay,False
Clearance,49,57,380706,13,Successful,14.0,66.8,19.4,66.8,OpenPlay,False
BallTouch,49,58,367185,13,Unsuccessful,19.3,66.7,,,OpenPlay,False
Pass,49,59,106968,15,Successful,80.1,36.3,84,48.5,OpenPlay,False
TakeOn,50,0,25931,15,Unsuccessful,84.0,48.5,,,OpenPlay,False
Aerial,50,1,25931,15,Unsuccessful,85.6,45.6,,,OpenPlay,False
Aerial,50,1,89401,13,Successful,14.4,54.4,,,OpenPlay,False
Clearance,50,2,89401,13,Successful,13.4,56.9,16.7,54.4,OpenPlay,False
TakeOn,50,3,106968,15,Successful,83.2,49.8,,,OpenPlay,False
Challenge,50,3,248109,13,Unsuccessful,16.8,50.2,,,OpenPlay,False
Pass,50,4,106968,15,Successful,82.7,55.1,86.5,65.2,OpenPlay,False
Pass,50,5,93894,15,Successful,86.9,65.1,80.5,61.1,OpenPlay,False
Pass,50,8,29463,15,Successful,80.2,71.8,92.6,97.7,OpenPlay,False
Dispossessed,50,12,106968,15,Successful,89.2,97.6,,,OpenPlay,False
Tackle,50,12,13756,13,Unsuccessful,10.8,2.4,,,OpenPlay,False
Pass,50,13,106968,15,Unsuccessful,90.2,96.8,90.1,94.2,OpenPlay,False
BallTouch,50,14,239872,13,Successful,10.0,3.8,,,OpenPlay,False
Pass,50,16,106968,15,Successful,81.9,98.3,67.7,76.4,OpenPlay,False
Pass,50,20,104010,15,Successful,72.8,58.8,89.4,16.1,OpenPlay,False
Pass,50,26,350088,15,Unsuccessful,76.3,11.3,80.1,22.8,OpenPlay,False
BallRecovery,50,27,89401,13,Successful,20.0,72.7,,,OpenPlay,False
Pass,50,28,89401,13,Successful,20.0,72.7,26.3,91.7,OpenPlay,False
Pass,50,29,367185,13,Successful,26.8,92.7,36.5,92.7,OpenPlay,False
Pass,50,35,380706,13,Unsuccessful,74.0,92.0,81.1,79.9,OpenPlay,False
Clearance,50,37,104010,15,Successful,21.1,18.5,18,0,OpenPlay,False
Pass,50,59,367185,13,Successful,84.3,100.0,69.6,77.8,ThrowIn,False
Pass,51,1,13756,13,Successful,67.6,73.5,54.1,62.4,OpenPlay,False
Pass,51,2,80921,13,Successful,52.0,58.1,49.9,4.6,OpenPlay,False
Pass,51,6,125211,13,Successful,49.9,4.6,63.8,0.7,OpenPlay,False
Pass,51,8,239872,13,Successful,61.6,1.9,46.9,2.2,OpenPlay,False
Pass,51,10,125211,13,Successful,46.7,2.9,35.9,29.5,OpenPlay,False
Pass,51,12,80921,13,Successful,36.1,35.1,34.8,69.9,OpenPlay,False
Pass,51,19,89401,13,Successful,46.5,82.4,36.7,42.2,OpenPlay,False
Pass,51,22,80921,13,Unsuccessful,44.7,33.7,69.8,18.3,OpenPlay,False
BallRecovery,51,24,101955,15,Successful,36.5,77.2,,,OpenPlay,False
Pass,51,25,101955,15,Successful,36.4,77.2,45.3,82.6,OpenPlay,False
Pass,51,26,29463,15,Successful,46.4,84.1,41.1,94.7,OpenPlay,False
Pass,51,28,101955,15,Successful,39.3,94.7,31.7,73.3,OpenPlay,False
Pass,51,30,104010,15,Successful,31.9,70.0,37,59.4,OpenPlay,False
Pass,51,33,106968,15,Unsuccessful,41.9,57.6,74.1,69.1,OpenPlay,False
Pass,51,35,125211,13,Successful,24.8,25.9,11.6,47.8,OpenPlay,False
KeeperPickup,51,36,92173,13,Successful,11.6,47.8,,,OpenPlay,False
Pass,51,40,92173,13,Successful,13.3,46.0,37.4,38.8,OpenPlay,False
Pass,51,43,13756,13,Successful,44.0,33.6,48.9,5,OpenPlay,False
Challenge,51,52,93894,15,Unsuccessful,18.4,96.4,,,OpenPlay,False
TakeOn,51,52,239872,13,Successful,81.6,3.6,,,OpenPlay,False
Pass,51,53,239872,13,Unsuccessful,90.3,2.3,94.6,39.5,OpenPlay,False
Aerial,51,55,73078,13,Unsuccessful,94.9,41.6,,,OpenPlay,False
Aerial,51,55,130331,15,Successful,5.1,58.4,,,OpenPlay,False
Clearance,51,56,130331,15,Successful,4.7,56.4,29.4,96.6,OpenPlay,False
BallRecovery,51,58,29463,15,Successful,29.3,96.6,,,OpenPlay,False
Pass,51,59,29463,15,Successful,28.3,95.7,25.9,74.4,OpenPlay,False
Foul,52,5,125211,13,Unsuccessful,70.2,4.3,,,OpenPlay,False
Foul,52,5,29463,15,Successful,29.8,95.7,,,OpenPlay,False
Pass,52,27,93894,15,Successful,27.9,92.0,35.3,96,OpenPlay,False
Pass,52,28,101955,15,Successful,35.3,96.0,32.4,93.2,OpenPlay,False
Pass,52,31,93894,15,Successful,32.0,87.2,20.5,69.9,OpenPlay,False
Pass,52,33,104010,15,Successful,20.6,70.2,19.1,45.2,OpenPlay,False
Pass,52,40,130331,15,Successful,24.5,30.0,25.9,10.6,OpenPlay,False
Pass,52,42,25931,15,Successful,27.4,13.8,31.7,26.4,OpenPlay,False
Pass,52,43,106968,15,Successful,31.5,27.6,11.8,45.2,OpenPlay,False
Pass,52,47,113880,15,Successful,13.9,47.9,20.8,68.5,OpenPlay,False
Pass,52,50,104010,15,Successful,20.8,68.5,28.5,64.9,OpenPlay,False
Pass,52,53,106968,15,Successful,36.3,71.7,43.7,98.1,OpenPlay,False
Pass,53,0,101955,15,Successful,73.4,70.3,74.9,54.5,OpenPlay,False
BallTouch,53,1,317506,15,Unsuccessful,74.9,54.5,,,OpenPlay,False
BallRecovery,53,2,367185,13,Successful,22.8,53.7,,,OpenPlay,False
Pass,53,3,367185,13,Successful,22.8,53.7,33.3,63.3,OpenPlay,False
Pass,53,4,380706,13,Successful,33.3,63.3,29.2,59.1,OpenPlay,False
Foul,53,6,367185,13,Successful,38.0,51.7,,,OpenPlay,False
Foul,53,6,25931,15,Unsuccessful,62.0,48.3,,,OpenPlay,False
Pass,53,35,89401,13,Successful,39.9,57.9,51.1,42.3,OpenPlay,False
Pass,53,37,13756,13,Successful,50.7,46.4,36.9,65.8,OpenPlay,False
Pass,53,40,89401,13,Successful,34.4,62.6,11.2,52.4,OpenPlay,False
Pass,53,46,92173,13,Successful,14.4,53.7,14.5,81.4,OpenPlay,False
Pass,53,49,89401,13,Successful,14.2,80.8,24.3,7,OpenPlay,False
Pass,53,52,125211,13,Unsuccessful,24.3,7.0,35.7,12.3,OpenPlay,False
Aerial,53,53,239872,13,Unsuccessful,34.6,14.4,,,OpenPlay,False
Aerial,53,53,101955,15,Successful,65.4,85.6,,,OpenPlay,False
