Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,44,54,136742,18,Successful,31.2,75.0,27.9,53,OpenPlay,False
Pass,44,57,92550,18,Successful,28.2,51.5,16.1,51.3,OpenPlay,False
Foul,45,2,38577,18,Successful,16.5,52.2,,,OpenPlay,False
Foul,45,2,345845,13,Unsuccessful,83.5,47.8,,,OpenPlay,False
Pass,45,41,38577,18,Unsuccessful,21.9,61.2,66.8,78.7,OpenPlay,False
Aerial,45,42,80921,13,Successful,28.2,22.2,,,OpenPlay,False
Aerial,45,42,22846,18,Unsuccessful,71.8,77.8,,,OpenPlay,False
Pass,45,43,80921,13,Unsuccessful,31.2,20.9,33.9,19.8,OpenPlay,False
BallTouch,45,44,22846,18,Successful,67.5,79.6,,,OpenPlay,False
BallRecovery,45,44,144890,13,Successful,31.5,5.6,,,OpenPlay,False
Pass,45,45,144890,13,Successful,31.2,4.2,46,4.6,OpenPlay,False
BallTouch,45,46,239872,13,Unsuccessful,46.6,3.8,,,OpenPlay,False
Pass,45,47,136742,18,Unsuccessful,41.6,95.6,48.1,95.8,OpenPlay,False
BlockedPass,45,47,239872,13,Successful,52.5,4.6,,,OpenPlay,False
Pass,45,50,239872,13,Successful,74.2,20.4,85.3,41.2,ShotAssist,False
MissedShots,45,52,345845,13,Successful,85.6,41.8,,,OpenPlay,False
Pass,46,36,38577,18,Successful,4.3,55.9,60.5,79.1,OpenPlay,False
Pass,46,37,22846,18,Successful,60.4,79.6,68.7,59.8,OpenPlay,False
Pass,46,40,91762,18,Unsuccessful,65.8,60.8,72.2,66.8,OpenPlay,False
Pass,46,40,288795,13,Unsuccessful,27.9,31.0,42,31.4,OpenPlay,False
Foul,46,44,105172,18,Successful,62.7,65.5,,,OpenPlay,False
Foul,46,44,345845,13,Unsuccessful,37.3,34.5,,,OpenPlay,False
Pass,46,51,101859,18,Successful,60.0,66.2,51.3,69.3,OpenPlay,False
Pass,46,54,136742,18,Successful,52.1,75.0,61.3,96.9,OpenPlay,False
Pass,46,56,86425,18,Successful,61.7,97.1,41,79.9,OpenPlay,False
Pass,46,58,136742,18,Successful,39.4,78.8,85.3,14.9,OpenPlay,False
Pass,47,9,323791,18,Successful,89.2,0.8,81.5,4,OpenPlay,False
Pass,47,11,105172,18,Unsuccessful,81.5,4.0,84.7,7.3,OpenPlay,False
Clearance,47,11,89401,13,Successful,12.0,90.9,12,90.9,OpenPlay,False
Pass,47,28,323791,18,Successful,94.4,0.0,84.2,2.6,ThrowIn,False
Pass,47,30,101859,18,Successful,77.3,5.2,57.1,31.6,OpenPlay,False
Pass,47,34,92550,18,Successful,57.1,33.4,52.1,54.3,OpenPlay,False
Pass,47,36,136742,18,Successful,52.0,54.3,44.3,36.9,OpenPlay,False
Pass,47,39,92550,18,Unsuccessful,44.9,35.8,89.5,73.8,OpenPlay,False
Clearance,47,44,125211,13,Successful,11.5,27.1,11.5,4.3,OpenPlay,False
Pass,47,47,22846,18,Successful,87.0,98.0,77.1,98.1,OpenPlay,False
Pass,47,49,86425,18,Successful,77.8,96.2,67.4,86.3,OpenPlay,False
Pass,47,51,105172,18,Successful,66.6,86.2,54.1,69.7,OpenPlay,False
Pass,47,54,136742,18,Successful,54.7,71.2,62.9,63.7,OpenPlay,False
Pass,47,56,101859,18,Unsuccessful,62.8,65.1,67.2,79.3,OpenPlay,False
Pass,47,57,144890,13,Unsuccessful,30.8,20.0,34.3,18.2,OpenPlay,False
BlockedPass,47,57,105172,18,Successful,67.7,81.0,,,OpenPlay,False
Pass,47,58,105172,18,Successful,65.7,79.3,67.2,90.7,OpenPlay,False
TakeOn,47,59,86425,18,Unsuccessful,73.4,88.2,,,OpenPlay,False
Tackle,47,59,144890,13,Successful,26.6,11.8,,,OpenPlay,False
BallTouch,48,1,239872,13,Successful,27.0,14.4,,,OpenPlay,False
End,48,6,,18,Successful,0.0,0.0,,,OpenPlay,False
End,48,7,,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,351355,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,13798,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,323791,18,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,313672,18,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,18,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,345845,13,Successful,49.4,49.3,29.5,39.2,OpenPlay,False
Pass,45,3,80921,13,Unsuccessful,30.8,43.3,68.4,78.9,OpenPlay,False
Pass,45,5,313672,18,Unsuccessful,29.1,21.5,39.5,20.9,OpenPlay,False
Pass,45,6,367185,13,Unsuccessful,68.1,98.4,87.7,94.4,OpenPlay,False
TakeOn,45,13,313672,18,Successful,11.2,7.2,,,OpenPlay,False
Challenge,45,13,44120,13,Unsuccessful,88.8,92.8,,,OpenPlay,False
BallRecovery,45,13,313672,18,Successful,10.0,8.8,,,OpenPlay,False
Pass,45,15,313672,18,Successful,20.2,4.6,19.9,11.7,OpenPlay,False
Pass,45,16,105172,18,Successful,23.5,13.2,28.2,29.3,OpenPlay,False
Pass,45,19,101859,18,Successful,30.8,31.2,31.6,79.3,OpenPlay,False
Pass,45,27,22846,18,Successful,33.4,85.6,41,75,OpenPlay,False
Pass,45,28,101859,18,Successful,41.0,74.7,24.8,70,OpenPlay,False
Pass,45,30,136742,18,Successful,28.3,61.0,28.1,38.4,OpenPlay,False
Pass,45,35,92550,18,Successful,32.2,33.4,41.3,39,OpenPlay,False
Pass,45,37,105172,18,Successful,41.9,41.0,44.5,11.3,OpenPlay,False
Pass,45,41,313672,18,Successful,40.0,11.0,25.3,29.5,OpenPlay,False
Pass,45,44,92550,18,Successful,27.0,31.5,24.2,63,OpenPlay,False
Pass,45,48,136742,18,Successful,31.1,65.4,28.5,83.8,OpenPlay,False
Pass,45,50,22846,18,Successful,29.5,83.3,34.5,72.1,OpenPlay,False
Pass,45,50,101859,18,Unsuccessful,32.0,73.2,39.3,77.1,OpenPlay,False
Interception,45,51,144890,13,Successful,61.7,24.2,,,OpenPlay,False
Pass,46,18,22846,18,Unsuccessful,37.7,100.0,57.9,92.7,ThrowIn,False
Pass,46,19,80921,13,Unsuccessful,41.8,4.9,55.3,0,OpenPlay,False
Pass,46,38,22846,18,Successful,49.6,100.0,36.8,93.8,ThrowIn,False
Pass,46,40,101859,18,Successful,37.6,92.9,24.6,77.2,OpenPlay,False
Pass,46,41,136742,18,Successful,24.6,77.2,13.4,52.4,OpenPlay,False
Pass,46,43,38577,18,Successful,13.2,52.1,33.6,10,OpenPlay,False
Foul,46,48,313672,18,Successful,37.6,5.0,,,OpenPlay,False
Foul,46,48,367185,13,Unsuccessful,62.4,95.0,,,OpenPlay,False
Card,47,0,367185,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,47,38,92550,18,Unsuccessful,41.2,8.5,72.4,64.1,OpenPlay,False
Aerial,47,40,80921,13,Successful,25.4,31.0,,,OpenPlay,False
Aerial,47,40,13798,18,Unsuccessful,74.6,69.0,,,OpenPlay,False
Pass,47,41,80921,13,Unsuccessful,24.5,34.2,42.9,31,OpenPlay,False
Pass,47,44,101859,18,Successful,56.6,68.8,41.7,70.7,OpenPlay,False
Pass,47,46,136742,18,Successful,39.0,72.0,53.8,92.9,OpenPlay,False
Pass,47,49,22846,18,Unsuccessful,55.0,94.4,74.1,59.9,OpenPlay,False
Pass,47,52,297403,13,Unsuccessful,23.6,43.3,26.5,40,OpenPlay,False
BallTouch,47,53,91762,18,Successful,74.9,59.4,,,OpenPlay,False
Pass,47,55,93677,18,Successful,75.6,38.0,74.9,23.6,OpenPlay,False
Pass,47,59,313672,18,Successful,86.2,25.9,76.1,25.6,OpenPlay,False
Pass,48,0,105172,18,Unsuccessful,75.6,25.8,86.1,44.3,OpenPlay,False
Clearance,48,1,288795,13,Successful,14.2,56.6,22.2,100,OpenPlay,False
Pass,48,18,313672,18,Successful,70.5,0.0,54.1,8.3,ThrowIn,False
Pass,48,20,92550,18,Successful,48.1,11.6,39.4,42.2,OpenPlay,False
Pass,48,28,136742,18,Successful,52.9,52.7,46,66.7,OpenPlay,False
Pass,48,32,22846,18,Successful,46.0,67.0,84.7,16.2,OpenPlay,False
Pass,48,35,313672,18,Unsuccessful,95.0,25.2,95.2,27.4,OpenPlay,False
Clearance,48,35,367185,13,Successful,5.4,74.0,5.9,69.7,OpenPlay,False
CornerAwarded,48,36,313672,18,Successful,94.7,29.0,,,OpenPlay,False
CornerAwarded,48,36,367185,13,Unsuccessful,5.3,71.0,,,OpenPlay,False
Pass,49,8,105172,18,Unsuccessful,99.6,0.3,89.7,46.2,CornerTaken,False
Foul,49,15,297403,13,Successful,8.7,50.3,,,OpenPlay,False
Foul,49,15,136742,18,Unsuccessful,91.3,49.7,,,OpenPlay,False
Pass,49,42,102248,13,Successful,11.7,45.6,65.7,82.2,OpenPlay,False
Aerial,49,44,44120,13,Successful,65.2,80.4,,,OpenPlay,False
Aerial,49,44,313672,18,Unsuccessful,34.8,19.6,,,OpenPlay,False
Pass,49,45,44120,13,Unsuccessful,66.2,80.6,66.4,71.1,OpenPlay,False
Pass,49,46,105172,18,Successful,31.3,29.7,23.2,30,OpenPlay,False
BallRecovery,49,47,92550,18,Successful,23.3,30.4,,,OpenPlay,False
Pass,49,48,92550,18,Successful,24.2,28.3,26.1,39.8,OpenPlay,False
Pass,49,49,136742,18,Successful,26.9,40.6,33.5,49.1,OpenPlay,False
Pass,49,50,101859,18,Successful,35.3,49.7,26.9,46,OpenPlay,False
Pass,49,51,136742,18,Successful,26.4,49.7,29.1,76.1,OpenPlay,False
Pass,49,54,22846,18,Successful,27.0,78.1,29.9,69.9,OpenPlay,False
Pass,49,55,101859,18,Successful,29.9,69.6,43.5,96.8,OpenPlay,False
Foul,50,2,86425,18,Successful,34.6,82.4,,,OpenPlay,False
Foul,50,2,125211,13,Unsuccessful,65.4,17.6,,,OpenPlay,False
Pass,50,16,101859,18,Successful,37.1,82.9,26.7,67.9,OpenPlay,False
Pass,50,19,136742,18,Successful,26.5,68.8,15.6,49.7,OpenPlay,False
Pass,50,25,38577,18,Unsuccessful,17.9,49.5,67,14.7,OpenPlay,False
BallRecovery,50,26,297403,13,Successful,38.1,86.9,,,OpenPlay,False
Pass,50,27,297403,13,Unsuccessful,38.3,88.7,66.6,79.4,OpenPlay,False
BallRecovery,50,32,92550,18,Successful,39.3,21.1,,,OpenPlay,False
Pass,50,32,92550,18,Successful,40.9,22.5,45.3,49.5,OpenPlay,False
Pass,50,34,101859,18,Successful,43.8,62.4,64.6,98,OpenPlay,False
Pass,50,39,22846,18,Successful,66.5,97.5,76,83,OpenPlay,False
Pass,50,41,86425,18,Successful,79.1,80.4,92.9,80.2,OpenPlay,False
Pass,50,44,22846,18,Successful,93.6,80.4,85,47.2,OpenPlay,False
Pass,50,46,101859,18,Successful,84.6,44.7,77.8,47.2,ShotAssist,False
MissedShots,50,47,105172,18,Successful,77.5,47.2,,,OpenPlay,False
Pass,51,27,102248,13,Unsuccessful,5.0,49.7,73.2,34,OpenPlay,False
Foul,51,34,136742,18,Successful,27.3,65.4,,,OpenPlay,False
Foul,51,34,345845,13,Unsuccessful,72.7,34.6,,,OpenPlay,False
Pass,51,52,136742,18,Successful,27.0,64.9,32.6,77.6,OpenPlay,False
Pass,51,53,22846,18,Unsuccessful,32.6,77.5,76,0,OpenPlay,False
Pass,52,19,297403,13,Successful,26.6,100.0,37.9,90.1,ThrowIn,False
Aerial,52,20,345845,13,Successful,38.8,90.3,,,OpenPlay,False
Aerial,52,20,92550,18,Unsuccessful,61.2,9.7,,,OpenPlay,False
Pass,52,21,345845,13,Unsuccessful,37.2,90.1,43,84.7,OpenPlay,False
BallRecovery,52,22,136742,18,Successful,57.7,15.5,,,OpenPlay,False
Pass,52,24,136742,18,Successful,56.6,18.4,62.7,29.1,OpenPlay,False
Pass,52,25,101859,18,Successful,64.1,34.5,61.7,19.2,OpenPlay,False
Pass,52,26,105172,18,Successful,59.8,20.9,62.8,4.8,OpenPlay,False
Pass,52,28,93677,18,Successful,62.5,13.8,47,38.8,OpenPlay,False
Pass,52,31,136742,18,Successful,47.1,40.4,44.6,21.3,OpenPlay,False
Pass,52,33,92550,18,Successful,43.6,27.9,52.3,34.5,OpenPlay,False
Pass,52,34,101859,18,Successful,53.4,32.0,51.3,7.3,OpenPlay,False
Pass,52,35,313672,18,Successful,52.7,11.2,55,15.9,OpenPlay,False
Pass,52,36,105172,18,Successful,54.7,17.4,63.1,4,OpenPlay,False
Pass,52,38,93677,18,Successful,62.8,4.4,71.7,17.3,OpenPlay,False
BallTouch,52,39,13798,18,Unsuccessful,71.7,17.3,,,OpenPlay,False
BallRecovery,52,39,297403,13,Successful,33.2,86.2,,,OpenPlay,False
TakeOn,52,40,297403,13,Successful,31.9,88.1,,,OpenPlay,False
Challenge,52,40,93677,18,Unsuccessful,68.1,11.9,,,OpenPlay,False
Pass,52,41,297403,13,Unsuccessful,33.7,93.6,43.2,91.2,OpenPlay,False
BallRecovery,52,43,313672,18,Successful,65.3,11.0,,,OpenPlay,False
Pass,52,43,313672,18,Successful,65.3,11.0,69.1,5.9,OpenPlay,False
Pass,52,44,105172,18,Successful,69.7,6.1,69.5,14.9,OpenPlay,False
Pass,52,45,93677,18,Successful,69.5,14.9,62.9,7.1,OpenPlay,False
Pass,52,46,313672,18,Successful,62.8,7.0,58.4,24,OpenPlay,False
Pass,52,48,101859,18,Successful,57.6,26.4,63.7,89.3,OpenPlay,False
Pass,52,55,22846,18,Successful,69.7,77.8,64.1,63.6,OpenPlay,False
Pass,52,56,101859,18,Successful,62.4,67.6,74.9,95.9,OpenPlay,False
Pass,53,0,86425,18,Successful,72.8,94.4,72.6,78.1,OpenPlay,False
Pass,53,2,22846,18,Successful,72.6,78.1,71.3,89.9,OpenPlay,False
Pass,53,6,86425,18,Successful,69.9,87.2,75.5,96.5,OpenPlay,False
Pass,53,9,101859,18,Unsuccessful,75.5,96.0,94.6,49,OpenPlay,False
KeeperPickup,53,10,102248,13,Successful,4.7,56.7,,,OpenPlay,False
Pass,53,19,102248,13,Successful,15.7,54.2,67,78.3,OpenPlay,False
Pass,53,24,44120,13,Unsuccessful,85.9,71.9,88.3,60.4,OpenPlay,False
Interception,53,26,136742,18,Successful,11.8,38.8,,,OpenPlay,False
CornerAwarded,53,26,44120,13,Successful,95.1,63.0,,,OpenPlay,False
CornerAwarded,53,26,136742,18,Unsuccessful,4.9,37.0,,,OpenPlay,False
Pass,54,17,239872,13,Successful,99.5,99.5,87.2,39.7,CornerTaken,False
Pass,54,23,44120,13,Successful,87.2,39.7,70.9,86.3,OpenPlay,False
Pass,54,26,297403,13,Successful,70.9,94.5,70.2,85.7,OpenPlay,False
Pass,54,28,367185,13,Successful,70.2,85.7,70.8,97.2,OpenPlay,False
Pass,54,30,297403,13,Successful,70.6,96.2,44.6,63.3,OpenPlay,False
Pass,54,35,125211,13,Successful,35.8,50.5,43.4,33.2,OpenPlay,False
Pass,54,41,89401,13,Successful,42.8,36.7,32,44.3,OpenPlay,False
Pass,54,42,125211,13,Successful,31.5,49.1,10.3,43.9,OpenPlay,False
Pass,54,44,102248,13,Successful,10.8,39.2,62.2,9.1,OpenPlay,False
Aerial,54,47,144890,13,Successful,61.4,9.4,,,OpenPlay,False
Aerial,54,47,22846,18,Unsuccessful,38.6,90.6,,,OpenPlay,False
Pass,54,48,144890,13,Unsuccessful,59.3,9.7,69.4,25.8,OpenPlay,False
BallRecovery,54,50,136742,18,Successful,30.3,69.3,,,OpenPlay,False
Pass,54,50,136742,18,Successful,28.6,73.4,14.1,53.2,OpenPlay,False
Pass,54,51,38577,18,Successful,13.8,53.4,26.5,28.7,OpenPlay,False
Pass,54,53,313672,18,Successful,30.4,29.5,22.3,65.7,OpenPlay,False
Pass,54,55,136742,18,Successful,21.8,67.3,34.9,92,OpenPlay,False
Pass,55,1,22846,18,Successful,35.2,90.9,38,81.1,OpenPlay,False
Pass,55,3,101859,18,Successful,38.1,80.9,22.5,77.6,OpenPlay,False
Pass,55,4,136742,18,Successful,22.4,77.0,42.6,60.9,OpenPlay,False
Pass,55,8,86425,18,Successful,44.1,54.6,46.9,39.7,OpenPlay,False
Pass,55,10,105172,18,Successful,46.9,33.0,62.3,6,OpenPlay,False
Pass,55,15,313672,18,Successful,70.1,15.0,57.7,14.7,OpenPlay,False
Pass,55,18,105172,18,Successful,61.2,13.8,54.5,30.3,OpenPlay,False
Pass,55,20,101859,18,Successful,55.1,30.7,64.9,48.5,OpenPlay,False
Pass,55,23,86425,18,Successful,66.1,48.7,80.9,7.3,OpenPlay,False
Pass,55,27,93677,18,Successful,80.1,11.4,75.4,25.5,OpenPlay,False
Pass,55,30,313672,18,Successful,75.6,18.4,82.1,11,OpenPlay,False
Pass,55,32,105172,18,Successful,81.5,11.8,64.4,24.6,OpenPlay,False
Pass,55,36,92550,18,Successful,65.0,23.9,54.8,55,OpenPlay,False
Pass,55,39,136742,18,Successful,53.9,55.5,68.6,21.2,OpenPlay,False
BallTouch,55,41,105172,18,Unsuccessful,67.2,25.4,,,OpenPlay,False
Dispossessed,55,42,367185,13,Successful,29.4,79.9,,,OpenPlay,False
Tackle,55,42,105172,18,Successful,70.6,20.1,,,OpenPlay,False
Pass,55,44,313672,18,Successful,79.5,13.9,85.2,31,ShotAssist,False
SavedShot,55,46,93677,18,Successful,86.0,35.9,,,OpenPlay,False
Save,55,46,102248,13,Successful,3.1,52.8,,,OpenPlay,False
KeeperPickup,55,49,102248,13,Successful,3.1,52.8,,,OpenPlay,False
Pass,55,53,102248,13,Successful,13.5,48.7,23.6,21.1,OpenPlay,False
Pass,55,57,125211,13,Successful,25.1,20.2,13.1,24.2,OpenPlay,False
Pass,55,59,80921,13,Unsuccessful,13.2,19.2,46.7,19.2,OpenPlay,False
Aerial,56,2,136742,18,Successful,52.2,80.8,,,OpenPlay,False
Aerial,56,2,239872,13,Unsuccessful,47.8,19.2,,,OpenPlay,False
Pass,56,2,136742,18,Unsuccessful,53.8,78.5,68.8,57.5,OpenPlay,False
Pass,56,5,89401,13,Unsuccessful,32.9,49.7,61.5,100,OpenPlay,False
Pass,56,23,22846,18,Successful,23.9,0.0,14.4,14.3,ThrowIn,False
Pass,56,28,92550,18,Successful,16.5,14.9,9.8,43.3,OpenPlay,False
Pass,56,30,38577,18,Successful,11.5,44.1,40.7,92.1,OpenPlay,False
BallTouch,56,31,86425,18,Unsuccessful,41.2,91.7,,,OpenPlay,False
Pass,56,35,125211,13,Successful,59.9,0.0,35,16.2,ThrowIn,False
Pass,56,40,80921,13,Successful,34.8,16.7,10,49.6,OpenPlay,False
Pass,56,42,102248,13,Successful,9.2,51.8,13.1,89,OpenPlay,False
Foul,56,47,297403,13,Successful,12.6,89.8,,,OpenPlay,False
Foul,56,47,93677,18,Unsuccessful,87.4,10.2,,,OpenPlay,False
Pass,57,16,288795,13,Successful,14.5,90.7,10.4,54,OpenPlay,False
Pass,57,19,102248,13,Successful,8.3,50.7,28.5,9.5,OpenPlay,False
Pass,57,20,125211,13,Successful,31.1,8.3,23.8,22.7,OpenPlay,False
Pass,57,21,80921,13,Successful,23.8,23.6,9.3,40.6,OpenPlay,False
Pass,57,26,102248,13,Unsuccessful,7.3,40.2,19.5,6.9,OpenPlay,False
BallRecovery,57,27,86425,18,Successful,81.5,96.0,,,OpenPlay,False
Pass,57,28,86425,18,Unsuccessful,90.4,97.4,80.5,20.4,OpenPlay,False
BallRecovery,57,33,367185,13,Successful,19.5,83.9,,,OpenPlay,False
Pass,57,35,367185,13,Unsuccessful,18.5,87.6,30.8,87.4,OpenPlay,False
Interception,57,35,92550,18,Successful,70.9,16.5,,,OpenPlay,False
Pass,57,40,367185,13,Successful,46.6,96.0,66.1,88.6,OpenPlay,False
Pass,57,41,345845,13,Successful,65.6,83.2,54.9,56,OpenPlay,False
Pass,57,44,89401,13,Successful,54.8,56.3,66.7,33,OpenPlay,False
Pass,57,47,125211,13,Successful,76.1,31.0,97.6,31.2,OpenPlay,False
Pass,57,50,239872,13,Unsuccessful,97.9,31.0,92.7,44.5,OpenPlay,False
Clearance,57,52,105172,18,Successful,8.1,54.2,13,62,OpenPlay,False
SavedShot,57,53,125211,13,Successful,89.9,36.7,,,OpenPlay,False
Save,57,53,22846,18,Successful,4.6,58.8,,,OpenPlay,False
BallRecovery,57,57,86425,18,Successful,30.2,97.5,,,OpenPlay,False
Foul,58,1,86425,18,Successful,37.0,98.4,,,OpenPlay,False
Foul,58,1,89401,13,Unsuccessful,63.0,1.6,,,OpenPlay,False
Pass,58,39,22846,18,Unsuccessful,38.6,96.6,77.6,85.5,OpenPlay,False
Clearance,58,42,80921,13,Successful,20.5,14.7,29.6,14.5,OpenPlay,False
BallRecovery,58,44,144890,13,Successful,28.3,16.8,,,OpenPlay,False
Pass,58,44,144890,13,Successful,26.6,9.1,32.3,3.1,OpenPlay,False
Pass,58,45,125211,13,Unsuccessful,33.5,2.7,31.1,4.4,OpenPlay,False
BlockedPass,58,45,91762,18,Successful,66.6,96.8,,,OpenPlay,False
Pass,59,3,125211,13,Successful,38.2,0.0,40.9,8.1,ThrowIn,False
Pass,59,4,89401,13,Successful,42.0,8.9,37,3.4,OpenPlay,False
Pass,59,5,125211,13,Unsuccessful,37.6,2.5,51.9,43.1,OpenPlay,False
Pass,59,8,92550,18,Successful,48.0,57.3,64.4,59.4,OpenPlay,False
BallRecovery,59,9,93677,18,Successful,69.5,57.3,,,OpenPlay,False
Pass,59,10,93677,18,Successful,65.2,57.9,58.8,71.3,OpenPlay,False
Pass,59,11,101859,18,Successful,55.7,69.4,67.1,96,OpenPlay,False
Pass,59,14,86425,18,Unsuccessful,64.8,96.6,70.6,94.4,OpenPlay,False
BallTouch,59,14,125211,13,Successful,33.0,3.4,,,OpenPlay,False
Pass,59,17,22846,18,Successful,89.6,96.6,89.6,70.9,OpenPlay,False
Pass,59,20,91762,18,Successful,95.2,68.4,93.3,14.3,OpenPlay,False
Pass,59,25,313672,18,Successful,90.7,17.4,78.8,17.2,OpenPlay,False
Pass,59,26,105172,18,Successful,79.1,16.7,90.7,65.3,OpenPlay,False
Aerial,59,29,91762,18,Successful,92.8,65.0,,,OpenPlay,False
Aerial,59,29,125211,13,Unsuccessful,7.2,35.0,,,OpenPlay,False
Pass,59,30,91762,18,Unsuccessful,92.0,66.6,97.2,59,OpenPlay,False
KeeperPickup,59,31,102248,13,Successful,3.3,41.0,,,OpenPlay,False
Pass,59,32,102248,13,Successful,10.8,37.3,26.9,50.5,OpenPlay,False
Pass,59,33,89401,13,Unsuccessful,27.3,52.8,35,43.3,OpenPlay,False
Interception,59,34,101859,18,Successful,67.7,53.6,,,OpenPlay,False
BallRecovery,59,35,101859,18,Successful,67.1,54.6,,,OpenPlay,False
Foul,59,37,101859,18,Successful,62.4,57.6,,,OpenPlay,False
Foul,59,37,345845,13,Unsuccessful,37.6,42.4,,,OpenPlay,False
Pass,59,51,105172,18,Successful,66.1,54.0,61.8,68.6,OpenPlay,False
Pass,59,52,22846,18,Successful,62.0,69.5,71.1,82,OpenPlay,False
Challenge,59,54,125211,13,Unsuccessful,30.4,15.6,,,OpenPlay,False
TakeOn,59,54,86425,18,Successful,69.6,84.4,,,OpenPlay,False
Pass,59,55,86425,18,Successful,70.8,83.0,60.8,75,OpenPlay,False
Pass,59,57,22846,18,Successful,62.9,71.1,76.7,55.5,OpenPlay,False
Pass,60,0,91762,18,Unsuccessful,75.5,55.4,76.2,56.6,OpenPlay,False
BlockedPass,60,0,144890,13,Successful,23.5,42.7,,,OpenPlay,False
BallRecovery,60,2,80921,13,Successful,20.5,37.1,,,OpenPlay,False
Pass,60,2,80921,13,Successful,20.5,37.1,26.1,47.3,OpenPlay,False
Pass,60,3,144890,13,Successful,26.6,48.1,23.2,59.1,OpenPlay,False
Pass,60,4,89401,13,Successful,24.2,60.9,24.4,85.4,OpenPlay,False
Dispossessed,60,7,367185,13,Successful,29.2,87.6,,,OpenPlay,False
Tackle,60,7,93677,18,Successful,70.8,12.4,,,OpenPlay,False
Pass,60,21,297403,13,Successful,30.4,100.0,47.5,94.4,ThrowIn,False
Pass,60,24,44120,13,Successful,49.0,95.8,51,81.6,OpenPlay,False
Dispossessed,60,26,345845,13,Successful,50.9,82.2,,,OpenPlay,False
Tackle,60,26,101859,18,Unsuccessful,49.1,17.8,,,OpenPlay,False
BallTouch,60,27,345845,13,Successful,51.7,82.8,,,OpenPlay,False
BallRecovery,60,29,105172,18,Successful,59.0,20.4,,,OpenPlay,False
Pass,60,29,105172,18,Successful,59.4,22.1,63.5,31.8,OpenPlay,False
Pass,60,29,91762,18,Successful,62.5,29.5,52.7,30.7,OpenPlay,False
Pass,60,31,101859,18,Successful,52.5,31.3,59,8,OpenPlay,False
Pass,60,35,313672,18,Successful,64.0,14.4,69.4,4.3,OpenPlay,False
Pass,60,37,93677,18,Successful,71.5,4.1,65.3,19.7,OpenPlay,False
Pass,60,41,105172,18,Successful,69.0,22.7,47.3,50.7,OpenPlay,False
Pass,60,43,136742,18,Successful,47.0,51.0,54.1,65.4,OpenPlay,False
Pass,60,47,22846,18,Successful,55.7,67.9,48,39.8,OpenPlay,False
Pass,60,51,92550,18,Successful,53.2,32.5,66.7,32.7,OpenPlay,False
Pass,60,53,93677,18,Successful,68.2,32.5,79.6,12.5,OpenPlay,False
Pass,60,56,313672,18,Unsuccessful,82.3,12.4,91.5,43.1,OpenPlay,False
Clearance,60,57,288795,13,Successful,8.3,57.9,0,38,OpenPlay,False
CornerAwarded,60,58,288795,13,Unsuccessful,2.4,44.6,,,OpenPlay,False
CornerAwarded,60,58,313672,18,Successful,97.6,55.4,,,OpenPlay,False
Pass,61,33,105172,18,Successful,99.6,99.5,95.2,51.5,CornerTaken,False
Aerial,61,34,136742,18,Successful,94.9,53.2,,,OpenPlay,False
Aerial,61,34,297403,13,Unsuccessful,5.1,46.8,,,OpenPlay,False
MissedShots,61,35,136742,18,Successful,95.4,50.7,,,OpenPlay,False
Pass,61,39,101859,18,Unsuccessful,98.7,38.8,93.2,47.6,OpenPlay,False
Clearance,61,40,144890,13,Successful,7.7,52.8,18.4,28.5,OpenPlay,False
BallRecovery,61,41,239872,13,Successful,16.8,27.0,,,OpenPlay,False
Dispossessed,61,42,239872,13,Successful,17.4,26.3,,,OpenPlay,False
Tackle,61,42,86425,18,Successful,82.6,73.7,,,OpenPlay,False
TakeOn,61,43,86425,18,Unsuccessful,84.6,75.0,,,OpenPlay,False
Clearance,61,45,125211,13,Successful,9.7,24.0,23.2,0,OpenPlay,False
Pass,62,14,22846,18,Successful,86.8,100.0,75.4,94.6,ThrowIn,False
Pass,62,15,105172,18,Successful,77.6,93.1,86.2,96.4,OpenPlay,False
BlockedPass,62,17,239872,13,Successful,11.7,3.6,,,OpenPlay,False
Pass,62,17,22846,18,Unsuccessful,86.6,97.5,86.5,95.2,OpenPlay,False
BallRecovery,62,18,239872,13,Successful,12.8,5.0,,,OpenPlay,False
Pass,62,19,239872,13,Successful,13.1,4.4,6.8,4.2,OpenPlay,False
Pass,62,20,125211,13,Unsuccessful,7.3,3.8,15.4,0,OpenPlay,False
Pass,62,28,22846,18,Successful,86.2,100.0,91.7,75,ThrowIn,False
Pass,62,30,13798,18,Successful,94.6,73.2,90.2,53.8,ShotAssist,False
MissedShots,62,31,91762,18,Successful,90.5,54.2,,,OpenPlay,False
SubstitutionOff,63,3,239872,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,63,3,342563,13,Successful,0.0,0.0,,,OpenPlay,False
