Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,39,26,110260,13,Successful,47.4,93.9,57.4,96.2,OpenPlay,False
Pass,39,27,144890,13,Successful,56.7,95.9,46.1,97.4,OpenPlay,False
Pass,39,29,110260,13,Successful,45.6,96.6,37.3,91.2,OpenPlay,False
Pass,39,32,27586,13,Successful,37.2,86.3,29,46.6,OpenPlay,False
Pass,39,36,22210,13,Successful,29.4,39.4,51.5,4.4,OpenPlay,False
Pass,39,41,255169,13,Successful,65.4,6.1,67,11.9,OpenPlay,False
Pass,39,43,239872,13,Successful,65.1,10.7,56.8,7.4,OpenPlay,False
Pass,39,44,328983,13,Successful,56.8,7.4,60,4.4,OpenPlay,False
Pass,39,48,239872,13,Successful,46.7,14.0,34.6,59.1,OpenPlay,False
Pass,39,52,27586,13,Successful,36.2,59.9,44.1,81.1,OpenPlay,False
Pass,39,54,110260,13,Successful,40.6,84.4,14.8,53.9,OpenPlay,False
Pass,39,59,92173,13,Successful,14.9,52.8,26.8,52.7,OpenPlay,False
Pass,40,2,89401,13,Successful,23.3,51.8,16.3,17.1,OpenPlay,False
Pass,40,4,22210,13,Successful,18.3,15.3,29.4,21.5,OpenPlay,False
Pass,40,6,328983,13,Unsuccessful,30.3,20.4,67.4,0,OpenPlay,False
Pass,40,32,21499,27,Successful,38.5,100.0,66.1,98.7,ThrowIn,False
Dispossessed,40,37,131487,27,Successful,66.4,98.1,,,OpenPlay,False
Tackle,40,37,22210,13,Successful,33.6,1.9,,,OpenPlay,False
BallRecovery,40,38,89401,13,Successful,35.4,3.4,,,OpenPlay,False
Pass,40,39,89401,13,Successful,35.4,3.4,42.1,7.1,OpenPlay,False
Pass,40,40,328983,13,Successful,42.1,7.1,42.1,12,OpenPlay,False
Pass,40,42,144890,13,Successful,46.4,41.3,46.5,74.1,OpenPlay,False
Pass,40,48,110260,13,Successful,51.1,78.1,34,63.3,OpenPlay,False
Pass,40,51,27586,13,Successful,31.2,55.8,23.9,26.7,OpenPlay,False
Pass,40,54,22210,13,Successful,24.4,20.6,34.2,4.7,OpenPlay,False
Pass,40,55,255169,13,Successful,35.2,5.6,34.3,23.1,OpenPlay,False
Pass,40,57,328983,13,Successful,34.3,21.6,31.3,4.9,OpenPlay,False
Pass,41,2,255169,13,Successful,27.1,9.5,21.4,62,OpenPlay,False
Pass,41,11,27586,13,Successful,45.5,71.1,46.4,84.8,OpenPlay,False
Pass,41,13,13756,13,Successful,51.4,90.2,55,96,OpenPlay,False
Pass,41,14,144890,13,Successful,55.0,96.0,43.6,85.7,OpenPlay,False
Pass,41,17,13756,13,Successful,43.6,85.7,32.9,48.1,OpenPlay,False
Pass,41,20,22210,13,Successful,33.4,46.1,38.3,44.3,OpenPlay,False
Pass,41,22,89401,13,Successful,38.3,44.3,32.5,47.6,OpenPlay,False
Pass,41,24,22210,13,Successful,32.8,47.6,33.2,70.6,OpenPlay,False
Pass,41,27,27586,13,Successful,35.2,70.5,55.1,98.4,OpenPlay,False
Pass,41,33,110260,13,Successful,61.8,94.5,59.2,83.5,OpenPlay,False
Pass,41,34,328983,13,Successful,59.2,83.5,62.9,97.1,OpenPlay,False
Pass,41,37,110260,13,Successful,59.6,96.8,50.6,93.9,OpenPlay,False
Pass,41,40,328983,13,Successful,44.6,94.1,30.8,93,OpenPlay,False
Pass,41,49,27586,13,Successful,31.6,85.0,35.9,7.7,OpenPlay,False
BallTouch,41,51,255169,13,Unsuccessful,35.9,7.7,,,OpenPlay,False
BallRecovery,41,54,98317,27,Successful,64.6,89.1,,,OpenPlay,False
Pass,41,55,98317,27,Successful,63.5,85.6,57.1,67,OpenPlay,False
Pass,41,57,33590,27,Successful,57.6,67.0,63.2,57.5,OpenPlay,False
Pass,42,0,116317,27,Successful,74.1,55.1,75.5,36,OpenPlay,False
Pass,42,3,69956,27,Successful,76.1,30.1,79.2,22.4,OpenPlay,False
Foul,42,10,108638,27,Successful,89.1,14.1,,,OpenPlay,False
Foul,42,10,110260,13,Unsuccessful,10.9,85.9,,,OpenPlay,False
Card,42,16,110260,13,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,43,21,21499,27,Successful,89.5,14.1,,,OpenPlay,False
Save,43,21,92173,13,Successful,0.6,53.3,,,OpenPlay,False
KeeperPickup,43,23,92173,13,Successful,0.6,53.6,,,OpenPlay,False
Pass,43,30,92173,13,Successful,12.1,35.7,26.2,11,OpenPlay,False
Pass,43,35,255169,13,Successful,55.1,9.4,57.2,3.1,OpenPlay,False
Pass,43,42,239872,13,Successful,51.2,12.5,45,37.4,OpenPlay,False
Pass,43,44,89401,13,Successful,46.2,48.5,55.5,66.9,OpenPlay,False
Pass,43,48,144890,13,Successful,72.3,81.5,82.1,98.1,OpenPlay,False
Pass,43,52,44120,13,Successful,85.5,88.3,80.6,76.4,OpenPlay,False
Pass,43,55,144890,13,Successful,79.5,71.8,73,46.6,OpenPlay,False
Pass,43,57,89401,13,Unsuccessful,76.0,46.4,76.3,46.6,OpenPlay,False
BlockedPass,43,57,33590,27,Successful,24.8,53.0,,,OpenPlay,False
Pass,44,34,255169,13,Successful,66.6,0.0,72.3,2.9,ThrowIn,False
Pass,44,35,239872,13,Unsuccessful,72.3,2.9,72.2,10.9,OpenPlay,False
BallRecovery,44,37,33590,27,Successful,27.9,84.8,,,OpenPlay,False
Pass,44,38,33590,27,Successful,27.9,84.8,22.2,94.4,OpenPlay,False
Pass,44,40,21499,27,Successful,22.8,95.9,57.2,95.1,OpenPlay,False
Aerial,44,43,22210,13,Unsuccessful,40.8,5.4,,,OpenPlay,False
Aerial,44,43,131487,27,Successful,59.2,94.6,,,OpenPlay,False
Pass,44,43,131487,27,Successful,57.2,95.1,60,72.9,OpenPlay,False
Challenge,44,49,27586,13,Unsuccessful,8.4,36.4,,,OpenPlay,False
TakeOn,44,49,98317,27,Successful,91.6,63.6,,,OpenPlay,False
BallTouch,44,51,98317,27,Unsuccessful,99.1,63.1,,,OpenPlay,False
Pass,45,10,92173,13,Successful,4.6,56.4,21.9,82.7,OpenPlay,False
Pass,45,12,110260,13,Successful,26.2,82.3,33.4,72.9,OpenPlay,False
Pass,45,14,144890,13,Successful,33.5,72.9,30.2,63,OpenPlay,False
Pass,45,16,89401,13,Successful,31.7,56.4,30.1,24,OpenPlay,False
Pass,45,17,22210,13,Successful,30.1,24.0,33.4,12.3,OpenPlay,False
Pass,45,19,255169,13,Successful,34.7,12.0,50.7,4.4,OpenPlay,False
Pass,45,21,239872,13,Successful,50.6,3.7,46.3,14.1,OpenPlay,False
Pass,45,24,255169,13,Successful,52.5,14.4,54.2,4.1,OpenPlay,False
Pass,45,27,239872,13,Successful,55.4,4.0,46.4,9.8,OpenPlay,False
Pass,45,29,255169,13,Successful,45.7,9.8,53,23.3,OpenPlay,False
Pass,45,30,328983,13,Successful,53.0,23.3,43.4,10.1,OpenPlay,False
Pass,45,32,255169,13,Successful,42.3,10.9,47.4,15.8,OpenPlay,False
Pass,45,33,328983,13,Successful,47.4,15.8,57.8,7.7,OpenPlay,False
Dispossessed,45,35,239872,13,Successful,59.5,7.6,,,OpenPlay,False
Tackle,45,35,21499,27,Unsuccessful,40.5,92.4,,,OpenPlay,False
BallTouch,45,36,239872,13,Successful,57.6,7.0,,,OpenPlay,False
Card,46,44,328983,13,Successful,0.0,0.0,,,OpenPlay,False
Card,46,54,21499,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,47,24,21499,27,Successful,35.6,100.0,65.2,92.9,ThrowIn,False
End,47,29,,13,Successful,0.0,0.0,,,OpenPlay,False
End,47,29,,27,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,27,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,98317,27,Successful,49.9,50.0,38.2,40.7,OpenPlay,False
Pass,45,2,116317,27,Successful,38.3,41.2,41.5,58.7,OpenPlay,False
Pass,45,3,33590,27,Successful,41.5,58.7,31.2,44.3,OpenPlay,False
Pass,45,4,73063,27,Successful,31.2,41.6,34.2,15.8,OpenPlay,False
Pass,45,7,75919,27,Successful,38.4,10.0,46.1,4.3,OpenPlay,False
Pass,45,9,108638,27,Successful,46.1,4.3,39.4,8.3,OpenPlay,False
Pass,45,11,75919,27,Successful,37.8,12.8,26.3,31.9,OpenPlay,False
Pass,45,14,73063,27,Successful,22.6,36.7,24.2,53.7,OpenPlay,False
Pass,45,17,68393,27,Successful,25.4,57.9,33.5,94.5,OpenPlay,False
Pass,45,22,21499,27,Successful,37.2,93.3,34.9,66,OpenPlay,False
Pass,45,25,116317,27,Successful,36.0,59.4,39.5,16.5,OpenPlay,False
Pass,45,29,75919,27,Successful,41.0,15.2,57.4,4.7,OpenPlay,False
Pass,45,30,108638,27,Successful,57.5,4.7,58.8,18,OpenPlay,False
Pass,45,35,75919,27,Unsuccessful,88.6,16.3,95.4,45.8,OpenPlay,False
KeeperPickup,45,37,92173,13,Successful,4.4,50.7,,,OpenPlay,False
Pass,45,50,92173,13,Successful,8.3,46.1,6.6,35.1,OpenPlay,False
Pass,45,52,22210,13,Successful,7.0,29.2,15.5,5,OpenPlay,False
Pass,45,55,255169,13,Successful,20.3,4.0,24.2,7.6,OpenPlay,False
Pass,45,58,328983,13,Unsuccessful,15.4,5.5,11.7,35.8,OpenPlay,False
BallRecovery,46,0,131487,27,Successful,87.3,61.2,,,OpenPlay,False
Dispossessed,46,1,131487,27,Successful,89.5,62.7,,,OpenPlay,False
Tackle,46,1,89401,13,Successful,10.5,37.3,,,OpenPlay,False
Challenge,46,3,98317,27,Unsuccessful,91.7,77.8,,,OpenPlay,False
TakeOn,46,3,328983,13,Successful,8.3,22.2,,,OpenPlay,False
BallRecovery,46,4,328983,13,Successful,10.2,6.7,,,OpenPlay,False
Pass,46,6,328983,13,Unsuccessful,13.6,2.6,34.4,13.2,OpenPlay,False
Pass,46,8,116317,27,Successful,66.3,89.4,70.5,92.1,OpenPlay,False
Pass,46,9,21499,27,Successful,70.5,92.1,74.8,97.5,OpenPlay,False
BallRecovery,46,10,33590,27,Successful,73.8,97.7,,,OpenPlay,False
Pass,46,11,33590,27,Successful,73.8,97.7,69.8,95,OpenPlay,False
Pass,46,12,21499,27,Successful,69.9,94.8,82.4,96,OpenPlay,False
Pass,46,17,98317,27,Successful,86.1,73.5,84.2,52.5,ShotAssist,False
MissedShots,46,18,108638,27,Successful,84.2,52.5,,,OpenPlay,False
Pass,46,41,92173,13,Successful,5.0,48.2,7.3,49.4,OpenPlay,False
Pass,46,43,27586,13,Unsuccessful,12.0,45.4,68.7,30.7,OpenPlay,False
Aerial,46,47,239872,13,Unsuccessful,66.8,32.2,,,OpenPlay,False
Aerial,46,47,21499,27,Successful,33.2,67.8,,,OpenPlay,False
Pass,46,48,21499,27,Unsuccessful,35.2,66.4,46.3,59.4,OpenPlay,False
Pass,46,50,144890,13,Successful,54.9,21.8,59.1,6.7,OpenPlay,False
Pass,46,51,13756,13,Successful,59.1,6.7,54.4,10.3,OpenPlay,False
Pass,46,54,144890,13,Successful,46.6,10.7,47,1.4,OpenPlay,False
Pass,46,57,255169,13,Successful,47.0,1.4,54.6,3.7,OpenPlay,False
Pass,46,58,13756,13,Successful,54.6,3.7,42.4,9.8,OpenPlay,False
Pass,47,0,144890,13,Successful,42.6,11.7,51.2,62,OpenPlay,False
Pass,47,8,89401,13,Unsuccessful,73.5,81.7,86.2,50.3,OpenPlay,False
Clearance,47,9,68393,27,Successful,14.3,51.0,41,61.1,OpenPlay,False
Pass,47,13,255169,13,Unsuccessful,60.3,39.8,58.8,41.5,OpenPlay,False
Pass,47,15,69956,27,Successful,44.4,60.0,45.6,49.3,OpenPlay,False
BallRecovery,47,16,131487,27,Successful,45.7,49.3,,,OpenPlay,False
Pass,47,17,131487,27,Unsuccessful,45.7,49.3,53.5,100,OpenPlay,False
Pass,47,30,328983,13,Successful,46.9,0.0,30.3,8.5,ThrowIn,False
Pass,47,40,22210,13,Successful,33.5,33.4,29.8,66.3,OpenPlay,False
Pass,47,46,27586,13,Unsuccessful,37.4,62.7,72.4,68.8,OpenPlay,False
Pass,47,49,73063,27,Unsuccessful,27.9,34.2,39.1,34.5,OpenPlay,False
Pass,47,51,144890,13,Unsuccessful,58.6,64.6,54.2,63.1,OpenPlay,False
BallRecovery,47,52,108638,27,Successful,44.2,35.7,,,OpenPlay,False
Pass,47,53,108638,27,Successful,44.2,35.7,50.7,46.9,OpenPlay,False
Pass,47,54,69956,27,Unsuccessful,50.9,46.1,66.6,34.6,OpenPlay,False
BallRecovery,47,55,27586,13,Successful,31.1,66.1,,,OpenPlay,False
Pass,47,56,27586,13,Successful,32.1,68.8,36.3,84.7,OpenPlay,False
Pass,47,57,110260,13,Successful,36.3,84.7,42.3,76.6,OpenPlay,False
Pass,48,0,144890,13,Successful,44.4,70.6,45.3,53.3,OpenPlay,False
Pass,48,2,13756,13,Successful,45.3,53.3,45.9,54.6,OpenPlay,False
Pass,48,3,144890,13,Successful,45.9,54.6,57.9,21.9,OpenPlay,False
Pass,48,5,328983,13,Successful,61.7,22.4,75.2,15.3,OpenPlay,False
Challenge,48,10,68393,27,Unsuccessful,22.4,87.0,,,OpenPlay,False
TakeOn,48,10,239872,13,Successful,77.6,13.0,,,OpenPlay,False
Pass,48,15,239872,13,Successful,73.5,30.3,76.3,19.7,OpenPlay,False
Pass,48,17,328983,13,Successful,74.9,22.1,67.2,15.9,OpenPlay,False
Pass,48,20,13756,13,Successful,67.2,15.9,61.4,30.4,OpenPlay,False
Pass,48,22,255169,13,Successful,60.1,33.4,57.4,56.7,OpenPlay,False
Pass,48,24,89401,13,Successful,61.9,63.0,70.8,89,OpenPlay,False
Pass,48,28,110260,13,Successful,69.4,90.5,56,87.4,OpenPlay,False
Pass,48,31,89401,13,Successful,52.7,86.8,43.8,86.6,OpenPlay,False
Pass,48,34,27586,13,Successful,43.7,84.2,46.8,64.5,OpenPlay,False
Pass,48,37,89401,13,Successful,38.9,55.2,33.3,38,OpenPlay,False
Pass,48,39,22210,13,Successful,33.0,36.7,39.4,10,OpenPlay,False
Pass,48,40,255169,13,Unsuccessful,39.4,10.0,49.5,16.5,OpenPlay,False
Interception,48,43,33590,27,Successful,51.3,77.0,,,OpenPlay,False
Challenge,48,48,21499,27,Unsuccessful,23.6,93.0,,,OpenPlay,False
TakeOn,48,48,13756,13,Successful,76.4,7.0,,,OpenPlay,False
Challenge,48,49,33590,27,Unsuccessful,27.7,91.4,,,OpenPlay,False
TakeOn,48,49,13756,13,Successful,72.3,8.6,,,OpenPlay,False
Pass,48,51,13756,13,Successful,69.5,13.0,67.2,36.7,ShotAssist,False
MissedShots,48,54,89401,13,Successful,69.1,46.0,,,OpenPlay,False
Pass,49,22,11530,27,Successful,4.3,54.2,64.3,58.7,OpenPlay,False
Pass,49,27,131487,27,Successful,64.3,58.7,68.8,55.7,OpenPlay,False
Foul,49,28,98317,27,Unsuccessful,68.9,52.8,,,OpenPlay,False
Foul,49,28,,13,Successful,31.1,47.2,,,OpenPlay,False
Pass,49,51,27586,13,Successful,33.5,56.4,46,93.9,OpenPlay,False
Pass,49,55,110260,13,Successful,47.4,93.9,32,67.2,OpenPlay,False
Pass,50,1,27586,13,Successful,35.6,62.0,32,19.8,OpenPlay,False
Pass,50,5,22210,13,Unsuccessful,32.0,19.8,73.9,19.4,OpenPlay,False
Pass,50,9,21499,27,Unsuccessful,27.8,86.2,32.7,86,OpenPlay,False
Pass,50,10,13756,13,Successful,67.4,15.9,88,7.7,OpenPlay,False
Challenge,50,13,21499,27,Unsuccessful,16.6,92.4,,,OpenPlay,False
TakeOn,50,13,239872,13,Successful,83.4,7.6,,,OpenPlay,False
Pass,50,17,239872,13,Unsuccessful,74.4,25.8,75.7,28.2,OpenPlay,False
BallTouch,50,19,116317,27,Successful,22.9,70.0,,,OpenPlay,False
Clearance,50,20,73063,27,Successful,17.3,45.1,63.1,100,OpenPlay,False
Pass,50,40,255169,13,Successful,34.9,0.0,36.7,8,ThrowIn,False
Pass,50,42,328983,13,Successful,36.7,8.0,33.2,2.2,OpenPlay,False
TakeOn,50,44,255169,13,Unsuccessful,33.6,2.4,,,OpenPlay,False
Tackle,50,44,33590,27,Successful,66.4,97.6,,,OpenPlay,False
BallRecovery,50,45,33590,27,Successful,68.2,95.9,,,OpenPlay,False
Pass,50,46,33590,27,Successful,68.2,95.9,78.6,75.3,OpenPlay,False
Pass,50,47,131487,27,Successful,78.4,73.9,73,65.7,OpenPlay,False
Pass,50,50,98317,27,Successful,73.0,53.9,73.4,20.7,OpenPlay,False
Pass,50,56,75919,27,Unsuccessful,88.9,16.8,100,34.6,OpenPlay,False
ShieldBallOpp,50,58,144890,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,51,20,92173,13,Successful,5.1,59.1,5.4,33.7,OpenPlay,False
Pass,51,21,22210,13,Successful,5.4,33.7,15.7,30.1,OpenPlay,False
Pass,51,23,328983,13,Successful,15.4,28.0,15.8,2.5,OpenPlay,False
Pass,51,24,255169,13,Unsuccessful,15.8,2.5,26.8,6.7,OpenPlay,False
BallRecovery,51,25,116317,27,Successful,73.2,86.0,,,OpenPlay,False
Pass,51,26,116317,27,Successful,72.4,75.9,73.5,54.9,OpenPlay,False
Pass,51,27,108638,27,Successful,73.4,54.9,80.8,46.7,OpenPlay,False
Pass,51,30,131487,27,Successful,78.4,43.6,85.3,17.1,OpenPlay,False
Pass,51,34,75919,27,Unsuccessful,90.5,25.3,92,48.1,OpenPlay,False
Clearance,51,36,22210,13,Successful,8.4,49.3,21.4,65.8,OpenPlay,False
Pass,51,38,116317,27,Successful,76.7,35.5,81.2,13.8,OpenPlay,False
Pass,51,42,75919,27,Unsuccessful,81.9,17.7,82.3,24.7,OpenPlay,False
Interception,51,43,44120,13,Successful,19.2,76.1,,,OpenPlay,False
Pass,51,44,108638,27,Successful,85.7,26.7,81.9,35.1,ShotAssist,False
MissedShots,51,45,116317,27,Successful,81.9,35.1,,,OpenPlay,False
Pass,52,25,255169,13,Successful,7.2,0.0,18.5,2.5,ThrowIn,False
Pass,52,27,239872,13,Unsuccessful,18.5,2.5,21.3,12.9,OpenPlay,False
Aerial,52,28,328983,13,Unsuccessful,19.3,12.0,,,OpenPlay,False
Aerial,52,28,69956,27,Successful,80.7,88.0,,,OpenPlay,False
Pass,52,29,69956,27,Unsuccessful,84.5,85.9,84.9,85.9,OpenPlay,False
BallTouch,52,30,328983,13,Successful,19.7,10.7,,,OpenPlay,False
BallRecovery,52,31,69956,27,Successful,85.8,83.3,,,OpenPlay,False
Challenge,52,32,328983,13,Unsuccessful,16.3,19.2,,,OpenPlay,False
TakeOn,52,32,69956,27,Successful,83.7,80.8,,,OpenPlay,False
MissedShots,52,33,69956,27,Successful,86.7,73.2,,,OpenPlay,False
Pass,52,55,92173,13,Successful,3.7,47.2,3.9,37.4,OpenPlay,False
Pass,52,56,22210,13,Unsuccessful,3.8,37.3,11.5,37.5,OpenPlay,False
Error,52,57,22210,13,Successful,3.9,37.4,,,OpenPlay,False
Pass,52,58,98317,27,Successful,87.6,65.7,85.3,60.2,BigChanceCreated,True
Goal,52,59,69956,27,Successful,84.8,55.8,,,OpenPlay,False
SubstitutionOff,53,53,131487,27,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,53,53,322670,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,53,55,44120,13,Successful,49.9,50.1,34.9,59.9,OpenPlay,False
Pass,54,0,89401,13,Successful,32.9,62.1,24.6,58.7,OpenPlay,False
Pass,54,3,27586,13,Successful,24.6,58.1,20.7,27.7,OpenPlay,False
Pass,54,6,22210,13,Unsuccessful,23.2,25.0,77.2,41.8,OpenPlay,False
BallRecovery,54,11,11530,27,Successful,22.6,56.3,,,OpenPlay,False
Pass,54,16,11530,27,Unsuccessful,27.7,55.5,58.8,91.7,OpenPlay,False
Interception,54,17,255169,13,Successful,44.4,4.3,,,OpenPlay,False
Pass,54,29,21499,27,Successful,53.3,100.0,34.5,83.9,ThrowIn,False
Pass,54,33,68393,27,Successful,30.8,86.3,39.3,97.7,OpenPlay,False
Pass,54,38,21499,27,Successful,40.0,96.2,52.7,96.8,OpenPlay,False
Pass,54,41,69956,27,Successful,52.6,95.9,48.2,84.5,OpenPlay,False
Pass,54,42,33590,27,Successful,54.2,83.5,59.9,95,OpenPlay,False
Pass,54,44,69956,27,Successful,65.9,93.8,72.6,98.1,ShotAssist,False
SavedShot,54,50,98317,27,Successful,86.2,74.4,,,OpenPlay,False
Save,54,50,92173,13,Successful,1.9,45.7,,,OpenPlay,False
KeeperPickup,54,51,92173,13,Successful,1.9,45.7,,,OpenPlay,False
Pass,54,57,92173,13,Successful,10.4,41.8,29.1,29.5,OpenPlay,False
Foul,54,59,98317,27,Unsuccessful,70.5,80.4,,,OpenPlay,False
Foul,54,59,144890,13,Successful,29.5,19.6,,,OpenPlay,False
Pass,55,24,255169,13,Successful,31.9,10.6,27.2,22.7,OpenPlay,False
Pass,55,26,22210,13,Successful,26.7,26.8,20.1,64.5,OpenPlay,False
Pass,55,28,27586,13,Successful,23.8,66.6,34.6,96.9,OpenPlay,False
Pass,55,30,110260,13,Unsuccessful,34.6,96.9,61.2,91.2,OpenPlay,False
Foul,55,32,75919,27,Unsuccessful,49.9,2.8,,,OpenPlay,False
Foul,55,32,13756,13,Successful,50.1,97.2,,,OpenPlay,False
Card,55,37,75919,27,Successful,0.0,0.0,,,OpenPlay,False
Pass,55,59,13756,13,Successful,55.8,95.6,53.9,96.9,OpenPlay,False
Pass,56,0,110260,13,Successful,53.9,96.9,38.8,85.4,OpenPlay,False
Pass,56,3,27586,13,Successful,38.8,84.5,31.5,46.6,OpenPlay,False
Pass,56,4,22210,13,Successful,31.7,43.7,46.1,4.3,OpenPlay,False
Pass,56,9,255169,13,Successful,56.8,3.1,66.4,5.8,OpenPlay,False
Pass,56,10,239872,13,Unsuccessful,64.8,9.1,66,8.1,OpenPlay,False
BallTouch,56,12,21499,27,Successful,33.5,90.9,,,OpenPlay,False
Dispossessed,56,14,255169,13,Successful,82.8,11.3,,,OpenPlay,False
Tackle,56,14,21499,27,Unsuccessful,17.2,88.7,,,OpenPlay,False
BallTouch,56,15,255169,13,Successful,83.0,11.3,,,OpenPlay,False
Pass,56,16,21499,27,Unsuccessful,16.0,83.3,20.7,83.5,OpenPlay,False
BallRecovery,56,17,33590,27,Successful,24.3,81.7,,,OpenPlay,False
Pass,56,18,33590,27,Successful,24.3,81.7,35.8,70.6,OpenPlay,False
Pass,56,20,69956,27,Successful,36.0,70.6,60.9,92.1,OpenPlay,False
Dispossessed,56,30,322670,27,Successful,77.2,81.6,,,OpenPlay,False
Tackle,56,30,255169,13,Successful,22.8,18.4,,,OpenPlay,False
BallRecovery,56,32,255169,13,Successful,16.6,4.7,,,OpenPlay,False
Pass,56,33,255169,13,Successful,16.6,4.7,9.3,14.3,OpenPlay,False
Pass,56,34,22210,13,Successful,9.3,14.3,18,16.7,OpenPlay,False
Pass,56,35,328983,13,Successful,18.0,16.7,18.1,3.4,OpenPlay,False
Pass,56,36,255169,13,Successful,18.1,3.4,20.8,12.2,OpenPlay,False
Pass,56,38,328983,13,Successful,24.2,15.6,29.1,41.2,OpenPlay,False
Pass,56,39,89401,13,Successful,29.1,41.2,36.3,48.1,OpenPlay,False
Pass,56,41,13756,13,Successful,38.6,53.4,55.8,94.1,OpenPlay,False
Pass,56,49,44120,13,Successful,76.1,67.8,76.7,42.5,OpenPlay,False
Pass,56,53,13756,13,Successful,72.5,57.5,72.2,46.6,OpenPlay,False
Pass,56,54,328983,13,Successful,72.2,46.6,70.4,55.7,OpenPlay,False
Pass,56,56,13756,13,Successful,69.7,58.7,77.4,84.4,OpenPlay,False
Pass,57,2,144890,13,Successful,71.1,78.2,58,69.4,OpenPlay,False
Pass,57,4,89401,13,Successful,57.7,67.0,52.9,42.4,OpenPlay,False
Pass,57,6,22210,13,Successful,52.9,42.5,53.1,73,OpenPlay,False
Pass,57,12,27586,13,Successful,69.7,84.5,81.1,84.4,OpenPlay,False
BallTouch,57,13,13756,13,Unsuccessful,81.1,84.4,,,OpenPlay,False
BallRecovery,57,14,75919,27,Successful,20.1,18.2,,,OpenPlay,False
Pass,57,15,75919,27,Successful,20.1,18.2,16.6,27.1,OpenPlay,False
Pass,57,16,73063,27,Successful,16.6,27.1,23.5,26.2,OpenPlay,False
Pass,57,17,116317,27,Successful,23.5,28.0,25,38.2,OpenPlay,False
Pass,57,19,33590,27,Successful,25.0,38.2,18.1,28.6,OpenPlay,False
Pass,57,20,73063,27,Successful,18.1,28.6,21.3,14,OpenPlay,False
Pass,57,21,75919,27,Successful,23.3,11.9,29.8,3.5,OpenPlay,False
Pass,57,28,108638,27,Successful,58.2,21.2,55.2,30.3,OpenPlay,False
Pass,57,29,69956,27,Successful,55.3,30.3,52.2,18.6,OpenPlay,False
Pass,57,31,116317,27,Successful,53.8,18.3,65.2,87.2,ShotAssist,False
Challenge,57,37,255169,13,Unsuccessful,25.1,4.9,,,OpenPlay,False
TakeOn,57,37,98317,27,Successful,74.9,95.1,,,OpenPlay,False
MissedShots,57,41,98317,27,Successful,78.8,71.9,,,OpenPlay,False
Pass,58,6,92173,13,Successful,5.1,49.4,4.1,36.7,OpenPlay,False
Pass,58,8,22210,13,Successful,4.1,33.7,14.6,2.8,OpenPlay,False
Pass,58,11,255169,13,Successful,16.4,3.4,27.8,5.2,OpenPlay,False
BallTouch,58,13,239872,13,Unsuccessful,27.8,5.2,,,OpenPlay,False
Pass,58,16,21499,27,Successful,75.4,100.0,92.8,93.8,ThrowIn,False
Pass,58,23,98317,27,Successful,82.7,87.7,78.3,62.4,OpenPlay,False
Pass,58,25,69956,27,Successful,76.9,59.3,70.6,54.8,OpenPlay,False
Pass,58,26,116317,27,Successful,70.6,54.5,71.1,31,OpenPlay,False
Pass,58,30,75919,27,Successful,73.2,31.5,69.1,41.5,OpenPlay,False
Pass,58,31,116317,27,Successful,69.0,43.4,65.2,59.7,OpenPlay,False
Pass,58,33,33590,27,Successful,64.8,59.9,47.5,46,OpenPlay,False
Pass,58,37,68393,27,Successful,46.7,42.5,54.6,24.9,OpenPlay,False
Pass,58,40,73063,27,Successful,53.9,26.2,47.5,36.3,OpenPlay,False
Pass,58,41,116317,27,Successful,47.5,36.3,52.9,61.1,OpenPlay,False
Pass,58,44,33590,27,Successful,53.7,62.6,60.7,96.3,OpenPlay,False
Pass,58,47,21499,27,Successful,63.4,96.9,87.4,98,OpenPlay,False
Pass,58,52,69956,27,Successful,84.8,97.2,79.8,96.8,OpenPlay,False
Pass,58,54,98317,27,Successful,79.8,91.7,83.8,74.5,OpenPlay,False
Pass,58,55,322670,27,Successful,82.5,73.0,76.7,57.6,OpenPlay,False
Pass,58,57,116317,27,Successful,76.3,56.0,80.2,25.3,ShotAssist,False
MissedShots,59,0,75919,27,Successful,81.1,28.5,,,OpenPlay,False
SubstitutionOff,59,43,144890,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,59,43,342563,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,59,51,92173,13,Successful,4.7,53.4,8.5,56.9,OpenPlay,False
Pass,59,55,27586,13,Unsuccessful,13.6,50.6,72.8,47.3,OpenPlay,False
Pass,59,59,68393,27,Successful,25.9,56.4,12.6,50.1,OpenPlay,False
KeeperPickup,60,1,11530,27,Successful,12.5,49.7,,,OpenPlay,False
Pass,60,3,11530,27,Successful,14.0,47.8,31.6,87.7,OpenPlay,False
Pass,60,7,21499,27,Successful,34.5,87.5,53.3,92.7,OpenPlay,False
Pass,60,10,33590,27,Successful,55.6,94.2,62,98,OpenPlay,False
