Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,40,14,13756,13,Successful,62.5,71.2,56.5,60.4,OpenPlay
Pass,40,16,69738,13,Unsuccessful,59.6,64.7,59.8,71.4,OpenPlay
Interception,40,18,85470,96,Successful,37.0,28.7,,,OpenPlay
Pass,40,19,4522,13,Successful,52.9,61.7,57.3,66.4,OpenPlay
Pass,40,20,69738,13,Successful,57.7,66.4,69.7,45.2,OpenPlay
Pass,40,23,13796,13,Unsuccessful,69.1,47.1,64.8,49.3,OpenPlay
BallRecovery,40,25,85470,96,Successful,36.2,56.1,,,OpenPlay
Pass,40,26,85470,96,Successful,37.4,53.4,40.5,36.6,OpenPlay
Pass,40,29,76304,96,Successful,42.4,34.2,56.6,4.5,OpenPlay
Pass,40,37,18181,96,Successful,66.4,15.6,73.5,4.7,OpenPlay
Dispossessed,40,40,26013,96,Successful,73.8,5.0,,,OpenPlay
Tackle,40,40,23072,13,Successful,26.2,95.0,,,OpenPlay
BallRecovery,40,41,23072,13,Successful,25.8,95.3,,,OpenPlay
Foul,40,42,26013,96,Unsuccessful,74.7,4.8,,,OpenPlay
Foul,40,42,23072,13,Successful,25.3,95.2,,,OpenPlay
Pass,40,50,30051,13,Successful,23.0,92.5,35.8,96.6,OpenPlay
Pass,40,54,23072,13,Successful,48.7,94.7,46.3,75.3,OpenPlay
Pass,40,57,25244,13,Successful,47.7,72.6,60.5,50.2,OpenPlay
Pass,40,59,26820,13,Unsuccessful,62.1,46.3,68.7,30.1,OpenPlay
OffsideGiven,41,,26013,96,Unsuccessful,76.2,27.0,,,OpenPlay
Pass,41,1,24148,96,Successful,31.9,69.5,37.3,54.8,OpenPlay
BallRecovery,41,3,34693,96,Successful,38.0,53.9,,,OpenPlay
Pass,41,4,34693,96,Successful,44.4,42.9,74.5,15.1,OpenPlay
Dispossessed,41,12,26013,96,Successful,73.4,19.2,,,OpenPlay
Tackle,41,12,30051,13,Successful,26.6,80.8,,,OpenPlay
BallRecovery,41,13,30051,13,Successful,29.1,73.4,,,OpenPlay
Pass,41,16,30051,13,Successful,32.6,67.7,38.1,38.6,OpenPlay
Pass,41,18,4522,13,Successful,41.7,37.5,52.8,46,OpenPlay
Pass,41,25,25244,13,Successful,73.9,49.6,79.4,25.5,OpenPlay
Challenge,41,27,24148,96,Unsuccessful,20.2,74.6,,,OpenPlay
TakeOn,41,27,4522,13,Successful,79.8,25.4,,,OpenPlay
Pass,41,31,4522,13,Successful,91.3,16.7,89.2,34,OpenPlay
BallTouch,41,32,13796,13,Unsuccessful,89.2,34.0,,,OpenPlay
BallRecovery,41,34,75177,96,Successful,13.1,66.6,,,OpenPlay
Pass,41,35,75177,96,Successful,19.2,71.4,32,83.7,OpenPlay
Pass,41,39,74603,96,Successful,31.0,92.3,28.9,81,OpenPlay
Pass,41,41,85470,96,Successful,29.3,87.2,31,96.8,OpenPlay
Pass,41,42,74603,96,Successful,31.2,96.9,44.8,61.8,OpenPlay
OffsidePass,41,49,76304,96,Successful,65.7,39.0,76.2,27,OpenPlay
OffsideProvoked,41,49,23072,13,Successful,26.8,66.8,,,OpenPlay
Pass,41,56,23072,13,Successful,16.6,71.0,32.2,79.1,OpenPlay
Pass,42,1,13756,13,Successful,43.5,85.6,53.7,81.2,OpenPlay
Pass,42,5,25244,13,Successful,64.3,83.9,67.9,96.3,OpenPlay
Pass,42,7,13756,13,Successful,67.9,94.4,63.2,87.6,OpenPlay
Pass,42,10,25244,13,Successful,62.1,83.7,55.5,76.4,OpenPlay
Pass,42,12,23072,13,Successful,55.5,76.4,60,81,OpenPlay
Pass,42,14,25244,13,Successful,60.0,81.0,54.7,67.2,OpenPlay
Pass,42,15,69738,13,Successful,54.7,67.2,59.4,62,OpenPlay
Pass,42,17,26820,13,Successful,62.1,62.1,57.1,79,OpenPlay
Pass,42,19,23072,13,Successful,58.0,79.5,65.5,85.2,OpenPlay
Pass,42,22,13756,13,Successful,67.3,85.2,72.1,80.1,OpenPlay
Pass,42,24,25244,13,Successful,72.1,80.1,65.8,93.6,OpenPlay
Pass,42,25,13756,13,Successful,65.8,93.6,73.1,97.1,OpenPlay
Pass,42,29,25244,13,Successful,76.7,77.7,77,45,OpenPlay
Pass,42,31,4522,13,Unsuccessful,77.1,46.3,87.5,57.9,OpenPlay
Clearance,42,33,38772,96,Successful,13.3,42.8,22.8,47.2,OpenPlay
BallTouch,42,35,4522,13,Unsuccessful,77.1,49.4,,,OpenPlay
Clearance,42,36,8505,96,Successful,18.8,50.9,27,53.3,OpenPlay
Interception,42,38,69738,13,Successful,73.1,49.4,,,OpenPlay
Pass,42,39,69738,13,Unsuccessful,73.1,49.4,86.2,46.4,OpenPlay
Clearance,42,40,24148,96,Successful,13.4,59.1,25.6,58.7,OpenPlay
Pass,42,41,74603,96,Successful,25.6,58.7,28.7,76.9,OpenPlay
Dispossessed,42,44,34693,96,Successful,28.9,80.1,,,OpenPlay
Tackle,42,44,125211,13,Successful,71.1,19.9,,,OpenPlay
Pass,42,48,125211,13,Unsuccessful,69.9,2.6,73.5,22,OpenPlay
Pass,42,51,75177,96,Successful,28.5,80.4,35.7,81,OpenPlay
BallRecovery,42,52,74603,96,Successful,35.7,81.0,,,OpenPlay
Pass,42,53,74603,96,Successful,35.7,81.0,38.9,95.2,OpenPlay
Pass,42,56,34693,96,Successful,41.6,96.9,48.3,59.6,OpenPlay
Pass,42,58,76304,96,Successful,48.4,61.4,44.7,78.2,OpenPlay
BallTouch,43,0,75177,96,Unsuccessful,45.0,79.8,,,OpenPlay
BallRecovery,43,3,26820,13,Successful,42.0,18.5,,,OpenPlay
Pass,43,4,26820,13,Successful,40.8,18.5,32.2,18,OpenPlay
Pass,43,5,125211,13,Successful,36.8,18.3,38.4,5.1,OpenPlay
Pass,43,10,26820,13,Successful,41.0,13.4,40,30.2,OpenPlay
Pass,43,13,69738,13,Successful,39.4,34.0,39.1,68.8,OpenPlay
Pass,43,19,30051,13,Successful,39.0,63.3,38.8,35,OpenPlay
Pass,43,21,76810,13,Successful,39.1,35.0,48.5,14,OpenPlay
Pass,43,23,26820,13,Successful,52.4,9.9,61,2.8,OpenPlay
Pass,43,27,125211,13,Successful,67.4,26.7,71.4,9.6,OpenPlay
BallTouch,43,28,4522,13,Unsuccessful,71.4,9.6,,,OpenPlay
Foul,43,30,24148,96,Successful,23.1,88.0,,,OpenPlay
Foul,43,30,4522,13,Unsuccessful,76.9,12.0,,,OpenPlay
Pass,44,20,107395,96,Successful,20.8,85.0,67,85.5,OpenPlay
Pass,44,24,74603,96,Successful,66.7,86.4,72.3,86.6,OpenPlay
BallTouch,44,25,76304,96,Unsuccessful,72.4,86.6,,,OpenPlay
Pass,44,26,125211,13,Unsuccessful,21.8,10.7,29.9,8.6,OpenPlay
TakeOn,44,28,34693,96,Successful,72.5,90.0,,,OpenPlay
Challenge,44,28,4522,13,Unsuccessful,27.5,10.0,,,OpenPlay
Pass,44,30,34693,96,Successful,71.1,77.9,71.5,55.3,OpenPlay
Pass,44,32,85470,96,Unsuccessful,73.6,56.4,82.5,62.8,OpenPlay
BallTouch,44,33,76810,13,Successful,18.7,31.3,,,OpenPlay
Pass,44,48,24148,96,Successful,82.9,100.0,93.8,89.9,ThrowIn
Pass,44,51,76304,96,Successful,96.2,93.7,87.7,94.7,OpenPlay
Pass,44,53,24148,96,Unsuccessful,89.4,93.9,90.6,89.8,OpenPlay
Clearance,44,54,4522,13,Successful,6.5,7.7,6.5,7.7,OpenPlay
Pass,45,6,24148,96,Successful,91.8,100.0,90.9,85.8,ThrowIn
Pass,45,8,34693,96,Successful,90.9,85.8,91.3,97.9,OpenPlay
Pass,45,10,24148,96,Unsuccessful,91.6,98.0,92.8,90.1,OpenPlay
Interception,45,10,26820,13,Successful,9.1,11.2,,,OpenPlay
Pass,45,11,125211,13,Unsuccessful,9.1,6.4,11.4,7.1,OpenPlay
BlockedPass,45,13,24148,96,Successful,89.3,94.7,,,OpenPlay
Pass,45,14,34693,96,Unsuccessful,79.3,83.3,82.7,76.6,OpenPlay
Interception,45,15,4522,13,Successful,16.5,26.4,,,OpenPlay
BallRecovery,45,16,4522,13,Successful,24.8,36.3,,,OpenPlay
Pass,45,19,4522,13,Successful,36.9,51.5,39.5,64.1,OpenPlay
Pass,45,24,25244,13,Successful,60.8,54.5,63.1,32,OpenPlay
Pass,45,28,13756,13,Successful,72.9,30.1,76.2,21.8,OpenPlay
Pass,45,30,25244,13,Successful,78.9,23.4,96.4,33.2,OpenPlay
Pass,45,33,13756,13,Unsuccessful,96.4,33.1,96,36.3,OpenPlay
BlockedPass,45,35,75177,96,Successful,3.0,61.8,,,OpenPlay
CornerAwarded,45,36,75177,96,Unsuccessful,1.4,67.8,,,OpenPlay
CornerAwarded,45,36,13756,13,Successful,98.6,32.2,,,OpenPlay
Pass,46,9,4522,13,Successful,99.5,0.5,87.2,51.8,CornerTaken
Pass,46,11,25244,13,Successful,87.2,51.8,85.4,42.5,OpenPlay
Aerial,46,13,38772,96,Unsuccessful,15.0,56.9,,,OpenPlay
Aerial,46,13,76810,13,Successful,85.0,43.1,,,OpenPlay
Pass,46,14,76810,13,Unsuccessful,85.4,42.5,86.9,55.6,OpenPlay
Clearance,46,15,18181,96,Successful,14.7,49.3,37.6,41.7,OpenPlay
End,46,17,,13,Successful,0.0,0.0,,,OpenPlay
End,46,19,,96,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,96,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,13796,13,Successful,50.0,49.5,50.9,50.1,OpenPlay
Pass,45,2,13756,13,Successful,50.7,49.9,36.9,44.5,OpenPlay
Pass,45,3,69738,13,Successful,36.7,45.2,36.7,51.7,OpenPlay
Pass,45,4,4522,13,Successful,36.3,50.2,27.9,31.2,OpenPlay
Pass,45,8,76810,13,Successful,28.5,28.2,24.4,59.8,OpenPlay
Pass,45,11,30051,13,Successful,26.8,52.9,31.7,29.6,OpenPlay
Pass,45,14,76810,13,Successful,32.1,32.9,31,62,OpenPlay
Pass,45,20,30051,13,Successful,38.0,56.3,41.3,26.4,OpenPlay
Pass,45,24,76810,13,Successful,48.2,16.1,54.2,20.2,OpenPlay
Pass,45,29,26820,13,Successful,52.4,35.3,46.2,14,OpenPlay
Pass,45,32,76810,13,Successful,46.2,14.0,36.9,47.7,OpenPlay
Pass,45,37,30051,13,Successful,43.3,39.0,49.2,19.1,OpenPlay
Pass,45,42,76810,13,Successful,54.6,19.1,40.3,33.6,OpenPlay
Pass,45,45,30051,13,Successful,41.4,34.8,46,78.3,OpenPlay
Pass,45,49,4522,13,Successful,59.2,79.6,66,83.7,OpenPlay
Pass,45,51,25244,13,Successful,66.0,83.7,56.9,83.9,OpenPlay
Pass,45,53,4522,13,Successful,62.2,84.1,61.7,76.6,OpenPlay
Foul,45,55,85470,96,Unsuccessful,41.5,20.9,,,OpenPlay
Foul,45,55,25244,13,Successful,59.8,77.0,,,OpenPlay
Pass,46,10,4522,13,Successful,59.1,70.7,59.2,57.5,OpenPlay
Pass,46,11,69738,13,Successful,59.2,57.5,52,31,OpenPlay
Pass,46,13,76810,13,Successful,52.0,31.0,56.6,18.6,OpenPlay
Pass,46,15,13756,13,Successful,55.3,28.5,45.6,59.9,OpenPlay
Pass,46,18,30051,13,Successful,47.4,64.1,55.9,92,OpenPlay
Pass,46,20,23072,13,Successful,55.9,92.0,51.3,79.1,OpenPlay
Pass,46,22,4522,13,Successful,53.6,80.9,60.4,78.2,OpenPlay
Dispossessed,46,25,26820,13,Successful,59.4,78.7,,,OpenPlay
Tackle,46,25,85470,96,Successful,40.6,21.3,,,OpenPlay
BallRecovery,46,26,76304,96,Successful,47.5,30.5,,,OpenPlay
Pass,46,27,76304,96,Successful,45.5,35.3,41.4,43.4,OpenPlay
Pass,46,29,8505,96,Successful,43.5,52.6,44.4,77.5,OpenPlay
Pass,46,32,24148,96,Successful,45.1,74.8,47.2,65.5,OpenPlay
Pass,46,34,8505,96,Successful,48.3,66.1,63.2,75,OpenPlay
Pass,46,36,34693,96,Successful,59.0,71.8,53.7,55,OpenPlay
Pass,46,42,76304,96,Successful,62.8,37.7,66.7,10.4,OpenPlay
Pass,46,44,18181,96,Successful,66.7,10.4,63.3,27.9,OpenPlay
Pass,46,47,76304,96,Unsuccessful,65.6,36.1,100,42.9,OpenPlay
Pass,47,11,6775,13,Unsuccessful,5.1,58.5,59.7,90.1,OpenPlay
Aerial,47,15,18181,96,Successful,40.4,7.2,,,OpenPlay
Aerial,47,15,25244,13,Unsuccessful,59.6,92.8,,,OpenPlay
Pass,47,16,18181,96,Successful,40.5,4.5,42.9,24.8,OpenPlay
BallRecovery,47,17,8505,96,Successful,42.6,23.9,,,OpenPlay
Pass,47,18,8505,96,Successful,41.7,22.9,30.5,22.8,OpenPlay
Pass,47,20,38772,96,Successful,27.7,32.0,9.6,53.1,OpenPlay
Pass,47,26,107395,96,Unsuccessful,11.3,44.7,54.3,28.8,OpenPlay
Aerial,47,30,26013,96,Unsuccessful,53.8,26.4,,,OpenPlay
Aerial,47,30,30051,13,Successful,46.2,73.6,,,OpenPlay
Pass,47,30,30051,13,Unsuccessful,46.6,76.0,57.5,100,OpenPlay
Pass,47,49,18181,96,Unsuccessful,50.9,0.0,69.7,2.4,ThrowIn
Pass,47,50,23072,13,Successful,25.0,96.4,31.8,94.5,OpenPlay
BallRecovery,47,51,4522,13,Successful,31.8,92.6,,,OpenPlay
Pass,47,52,4522,13,Successful,31.8,92.5,26.5,66.6,OpenPlay
Pass,47,53,76810,13,Successful,27.7,63.6,33.6,63.4,OpenPlay
Pass,47,55,69738,13,Successful,33.6,63.4,34.7,32,OpenPlay
Pass,47,59,125211,13,Successful,45.3,29.1,54,37.2,OpenPlay
Pass,48,0,26820,13,Successful,54.0,37.2,37.9,32.3,OpenPlay
Pass,48,3,76810,13,Successful,40.9,32.1,56.7,12.1,OpenPlay
Dispossessed,48,9,125211,13,Successful,58.4,16.6,,,OpenPlay
Tackle,48,9,85470,96,Unsuccessful,41.6,83.4,,,OpenPlay
BallTouch,48,10,125211,13,Successful,58.8,16.6,,,OpenPlay
Pass,48,14,85470,96,Unsuccessful,52.8,100.0,61.6,88.2,ThrowIn
Interception,48,17,76810,13,Successful,39.5,16.1,,,OpenPlay
BallRecovery,48,18,69738,13,Successful,44.5,18.5,,,OpenPlay
Challenge,48,19,34693,96,Unsuccessful,55.6,82.2,,,OpenPlay
TakeOn,48,19,69738,13,Successful,44.4,17.8,,,OpenPlay
Pass,48,21,69738,13,Successful,42.1,19.0,38,8.8,OpenPlay
Pass,48,22,125211,13,Successful,38.0,8.8,29.3,46.7,OpenPlay
Pass,48,28,30051,13,Successful,41.2,50.6,47.1,72.3,OpenPlay
Pass,48,29,4522,13,Successful,47.1,72.3,65.1,76.1,OpenPlay
Pass,48,31,13756,13,Successful,64.8,76.9,65,93.1,OpenPlay
Pass,48,34,25244,13,Successful,74.8,90.3,90.1,80.6,OpenPlay
BallTouch,48,36,13756,13,Unsuccessful,97.1,76.4,,,OpenPlay
Pass,49,7,107395,96,Unsuccessful,5.5,48.0,51.5,30.7,OpenPlay
Aerial,49,10,85470,96,Unsuccessful,52.6,33.2,,,OpenPlay
Aerial,49,10,69738,13,Successful,47.4,66.8,,,OpenPlay
Pass,49,11,69738,13,Unsuccessful,45.6,64.7,47.3,65.3,OpenPlay
BallTouch,49,12,85470,96,Successful,51.3,32.5,,,OpenPlay
Pass,49,13,18181,96,Unsuccessful,42.3,15.3,46.4,21.3,OpenPlay
BallTouch,49,17,13756,13,Successful,53.4,75.0,,,OpenPlay
Pass,49,31,18181,96,Successful,52.4,0.0,68.2,14,ThrowIn
Pass,49,32,74603,96,Unsuccessful,69.1,10.8,62.3,13.2,OpenPlay
BallRecovery,49,33,4522,13,Successful,33.9,79.8,,,OpenPlay
Challenge,49,34,76304,96,Unsuccessful,64.2,14.1,,,OpenPlay
TakeOn,49,34,4522,13,Successful,35.8,85.9,,,OpenPlay
Pass,49,35,4522,13,Successful,38.6,69.1,36,54.4,OpenPlay
Pass,49,37,26820,13,Successful,36.0,54.4,32.1,39.8,OpenPlay
Pass,49,43,76810,13,Successful,37.7,37.9,42.9,36.3,OpenPlay
Pass,49,46,26820,13,Successful,44.2,30.7,36.5,22.5,OpenPlay
Pass,49,48,76810,13,Successful,35.3,33.1,34.9,60.4,OpenPlay
Pass,49,52,30051,13,Successful,41.4,63.4,63.6,63.1,OpenPlay
Pass,49,54,13756,13,Unsuccessful,63.6,63.1,71,48,OpenPlay
TakeOn,49,57,75177,96,Successful,33.6,44.3,,,OpenPlay
Challenge,49,57,26820,13,Unsuccessful,66.4,55.7,,,OpenPlay
BallRecovery,49,58,75177,96,Successful,37.1,34.5,,,OpenPlay
Pass,49,59,75177,96,Successful,38.9,32.3,48.4,33.7,OpenPlay
Pass,50,0,76304,96,Unsuccessful,52.4,40.1,80.1,38,OpenPlay
Interception,50,3,30051,13,Successful,20.8,60.1,,,OpenPlay
TakeOn,50,5,75177,96,Successful,73.2,33.2,,,OpenPlay
Challenge,50,5,23072,13,Unsuccessful,26.8,66.8,,,OpenPlay
Tackle,50,6,69738,13,Unsuccessful,23.6,62.3,,,OpenPlay
TakeOn,50,6,75177,96,Unsuccessful,72.9,38.8,,,OpenPlay
BallTouch,50,7,75177,96,Unsuccessful,72.1,36.6,,,OpenPlay
BallRecovery,50,8,4522,13,Successful,28.6,60.4,,,OpenPlay
Pass,50,9,4522,13,Successful,28.6,60.4,28.6,79.9,OpenPlay
Pass,50,10,23072,13,Successful,28.5,79.9,46.5,85.2,OpenPlay
Pass,50,14,26820,13,Successful,67.4,90.7,67.8,96.9,OpenPlay
Pass,50,18,25244,13,Successful,71.1,73.3,79.4,65.6,OpenPlay
Dispossessed,50,21,26820,13,Successful,79.7,59.4,,,OpenPlay
Tackle,50,21,18181,96,Unsuccessful,20.3,40.6,,,OpenPlay
BallTouch,50,23,8505,96,Successful,18.7,48.9,,,OpenPlay
TakeOn,50,25,26820,13,Unsuccessful,84.6,57.2,,,OpenPlay
Tackle,50,25,38772,96,Successful,15.4,42.8,,,OpenPlay
BallRecovery,50,27,8505,96,Successful,19.8,35.3,,,OpenPlay
Pass,50,28,8505,96,Unsuccessful,26.6,27.4,47.7,27.5,OpenPlay
Interception,50,30,30051,13,Successful,53.8,69.8,,,OpenPlay
BallRecovery,50,31,4522,13,Successful,69.7,79.1,,,OpenPlay
Pass,50,32,4522,13,Successful,72.4,73.6,87.2,87.9,OpenPlay
Pass,50,37,25244,13,Unsuccessful,90.8,80.4,90.4,64.7,OpenPlay
BallRecovery,50,39,38772,96,Successful,11.7,35.5,,,OpenPlay
Pass,50,41,38772,96,Unsuccessful,21.8,23.9,29.9,12.9,OpenPlay
Interception,50,42,69738,13,Successful,73.0,85.3,,,OpenPlay
BallRecovery,50,43,69738,13,Successful,73.0,85.3,,,OpenPlay
Pass,50,44,69738,13,Successful,73.0,85.3,74.5,78.8,OpenPlay
Pass,50,45,25244,13,Successful,74.9,78.7,75.5,96.9,OpenPlay
Pass,50,47,69738,13,Successful,75.6,96.3,70.5,84.4,OpenPlay
Pass,50,49,25244,13,Successful,71.0,77.4,70.7,63.1,OpenPlay
Pass,50,52,4522,13,Successful,71.1,56.0,71,41.8,OpenPlay
Pass,50,56,13756,13,Successful,70.1,62.9,74.1,68.3,OpenPlay
Pass,50,58,69738,13,Successful,73.6,68.3,88.2,83.1,OpenPlay
Pass,51,1,23072,13,Unsuccessful,93.3,77.1,95.4,51.8,OpenPlay
Clearance,51,4,75177,96,Unsuccessful,5.0,44.5,0,40.1,OpenPlay
CornerAwarded,51,5,75177,96,Unsuccessful,1.3,44.2,,,OpenPlay
CornerAwarded,51,5,23072,13,Successful,98.7,55.8,,,OpenPlay
Pass,51,34,4522,13,Successful,99.7,99.5,89.6,54.7,CornerTaken
Pass,51,36,76810,13,Unsuccessful,89.6,54.7,89.6,35.5,OpenPlay
Clearance,51,39,18181,96,Successful,10.1,64.8,29.3,74.1,OpenPlay
Pass,51,41,26820,13,Unsuccessful,69.9,22.8,70.4,26.1,OpenPlay
Pass,51,44,85470,96,Unsuccessful,29.2,70.7,60.1,100,OpenPlay
Pass,51,53,125211,13,Successful,35.2,0.0,32.9,13.6,ThrowIn
Pass,51,55,76810,13,Successful,33.7,17.7,32.6,47.2,OpenPlay
Pass,51,57,30051,13,Successful,36.0,44.7,46,19.4,OpenPlay
Pass,52,1,26820,13,Successful,47.5,19.3,39.3,35.2,OpenPlay
Pass,52,4,76810,13,Successful,40.8,37.2,39.5,64.1,OpenPlay
Pass,52,7,30051,13,Successful,39.5,60.4,52.9,46.1,OpenPlay
Pass,52,9,69738,13,Successful,54.5,56.4,62.8,67.2,OpenPlay
Pass,52,13,25244,13,Successful,66.4,61.8,69.9,37.7,OpenPlay
Pass,52,17,13756,13,Successful,72.6,47.5,75,58.3,OpenPlay
Pass,52,19,25244,13,Successful,75.5,53.3,84.3,75.2,OpenPlay
Pass,52,21,4522,13,Successful,84.3,75.2,74.3,87.2,OpenPlay
Pass,52,24,23072,13,Successful,78.9,73.7,79.1,59.8,OpenPlay
Pass,52,25,25244,13,Unsuccessful,79.1,59.8,81.8,62.9,OpenPlay
BlockedPass,52,27,8505,96,Successful,18.4,39.4,,,OpenPlay
Pass,52,28,75177,96,Successful,21.8,39.1,25,20.9,OpenPlay
BallRecovery,52,29,76304,96,Successful,23.9,18.6,,,OpenPlay
TakeOn,52,30,76304,96,Successful,21.7,11.1,,,OpenPlay
Challenge,52,30,4522,13,Unsuccessful,78.3,88.9,,,OpenPlay
Pass,52,32,76304,96,Unsuccessful,25.6,10.1,38.6,0,OpenPlay
Pass,52,41,30051,13,Successful,52.5,100.0,37.9,89.1,ThrowIn
Pass,52,44,23072,13,Successful,38.4,73.7,52.7,76.9,OpenPlay
Pass,52,47,69738,13,Successful,52.7,76.9,44.1,76.8,OpenPlay
Pass,52,48,23072,13,Successful,44.6,73.4,37.9,44.7,OpenPlay
Pass,52,54,76810,13,Successful,42.4,38.5,41.7,64.8,OpenPlay
Pass,53,1,30051,13,Successful,48.0,51.7,45,30.9,OpenPlay
Pass,53,3,76810,13,Successful,45.4,26.6,50.6,2.6,OpenPlay
Pass,53,7,125211,13,Successful,53.8,8.2,79.8,4.5,OpenPlay
Pass,53,11,26820,13,Unsuccessful,81.2,4.8,97.3,69.8,OpenPlay
Clearance,53,14,18181,96,Unsuccessful,3.9,29.0,0,22,OpenPlay
CornerAwarded,53,15,18181,96,Unsuccessful,0.8,26.1,,,OpenPlay
CornerAwarded,53,15,26820,13,Successful,99.2,73.9,,,OpenPlay
Pass,53,31,4522,13,Successful,99.7,99.5,89.6,92,CornerTaken
SavedShot,53,37,25244,13,Successful,86.7,70.2,,,OpenPlay
Save,53,37,18181,96,Successful,12.0,32.0,,,OpenPlay
Pass,53,44,125211,13,Successful,57.7,5.9,53.4,28.8,OpenPlay
Pass,53,49,76810,13,Successful,57.4,17.8,65.3,2.4,OpenPlay
Pass,53,51,125211,13,Successful,68.8,2.6,71,15,OpenPlay
Pass,53,53,13796,13,Successful,71.8,19.3,77.1,15.9,OpenPlay
Pass,53,54,26820,13,Successful,77.2,15.9,82.3,2.9,OpenPlay
Pass,53,57,125211,13,Unsuccessful,87.2,6.2,88.6,43.9,OpenPlay
Clearance,54,0,38772,96,Successful,9.5,57.2,40.3,90.7,OpenPlay
Pass,54,3,76810,13,Unsuccessful,59.6,13.1,71.2,27.2,OpenPlay
BallRecovery,54,4,34693,96,Successful,32.6,76.0,,,OpenPlay
Pass,54,8,34693,96,Successful,43.6,65.3,69.5,97.6,OpenPlay
Pass,54,15,74603,96,Unsuccessful,78.5,89.4,100,30.7,OpenPlay
Pass,54,28,6775,13,Successful,5.1,58.8,22.3,62.1,OpenPlay
Pass,54,30,4522,13,Successful,27.0,63.4,29.3,82,OpenPlay
Pass,54,33,23072,13,Successful,35.5,81.7,46.6,96.8,OpenPlay
Pass,54,36,13756,13,Successful,52.9,95.8,74.1,96.6,OpenPlay
Pass,54,39,25244,13,Successful,75.9,79.1,77.6,59.8,OpenPlay
Pass,54,41,13756,13,Successful,77.6,59.8,82.3,31.3,OpenPlay
MissedShots,54,44,26820,13,Successful,87.3,32.6,,,OpenPlay
Pass,55,18,107395,96,Successful,5.4,54.0,25,78.3,OpenPlay
Pass,55,20,75177,96,Successful,25.0,78.3,9.7,47.9,OpenPlay
Pass,55,23,107395,96,Successful,9.7,47.9,23.9,20.5,OpenPlay
Pass,55,26,38772,96,Unsuccessful,31.6,19.1,52.3,20.9,OpenPlay
Interception,55,28,30051,13,Successful,46.7,77.1,,,OpenPlay
BallRecovery,55,29,25244,13,Successful,56.8,76.6,,,OpenPlay
Pass,55,31,25244,13,Successful,48.6,69.1,38.3,53.9,OpenPlay
Pass,55,35,76810,13,Successful,43.4,48.2,54,32.1,OpenPlay
Pass,55,38,26820,13,Unsuccessful,57.9,35.0,62.2,39.9,OpenPlay
BallRecovery,55,40,85470,96,Successful,36.5,58.8,,,OpenPlay
Pass,55,41,85470,96,Successful,36.3,62.0,38.4,80.2,OpenPlay
Pass,55,47,34693,96,Unsuccessful,47.4,92.6,66,63.9,OpenPlay
Interception,55,50,30051,13,Successful,34.3,41.3,,,OpenPlay
Pass,55,51,85470,96,Successful,53.7,62.1,66.7,43.4,OpenPlay
Pass,55,52,26013,96,Successful,66.7,43.4,59.4,20.2,OpenPlay
Pass,55,56,18181,96,Unsuccessful,71.9,23.6,84.4,53.3,OpenPlay
Pass,55,58,30051,13,Unsuccessful,15.2,40.7,26.2,23.7,OpenPlay
SavedShot,56,2,76304,96,Successful,88.5,77.1,,,OpenPlay
Save,56,2,6775,13,Successful,1.4,46.4,,,OpenPlay
Clearance,56,5,69738,13,Successful,3.6,29.3,34.2,4.7,OpenPlay
Pass,56,10,34693,96,Successful,73.2,79.1,70.7,50.7,OpenPlay
Pass,56,13,8505,96,Successful,69.8,48.0,68.9,21.7,OpenPlay
Pass,56,16,18181,96,Successful,62.7,25.5,48.5,32,OpenPlay
Pass,56,19,38772,96,Unsuccessful,47.0,46.3,47.5,48.3,OpenPlay
BlockedPass,56,20,25244,13,Successful,53.4,56.3,,,OpenPlay
BallRecovery,56,21,13756,13,Successful,50.4,46.6,,,OpenPlay
Pass,56,21,13756,13,Successful,50.4,45.8,55.8,54,OpenPlay
Pass,56,22,25244,13,Successful,65.0,46.7,79,62,OpenPlay
TakeOn,56,24,13796,13,Unsuccessful,79.2,61.5,,,OpenPlay
Clearance,56,26,38772,96,Unsuccessful,15.1,42.8,5.9,0,OpenPlay
SubstitutionOn,56,43,14169,96,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,56,43,74603,96,Successful,0.0,0.0,,,OpenPlay
FormationChange,56,49,,96,Successful,0.0,0.0,,,OpenPlay
Pass,56,54,23072,13,Successful,88.7,100.0,79,94.9,ThrowIn
Pass,57,0,4522,13,Unsuccessful,80.6,84.7,78.7,57.2,OpenPlay
Clearance,57,2,75177,96,Successful,21.7,44.2,39.1,62.9,OpenPlay
Pass,57,5,125211,13,Successful,63.5,27.5,66.9,15.9,OpenPlay
Pass,57,7,26820,13,Successful,68.0,20.5,68,31.3,OpenPlay
Pass,57,11,13756,13,Successful,61.6,29.8,64.2,19.1,OpenPlay
Pass,57,12,26820,13,Successful,64.5,19.1,55.4,25.5,OpenPlay
Pass,57,17,13756,13,Successful,57.0,34.4,50.3,63.9,OpenPlay
Pass,57,23,30051,13,Successful,55.0,51.0,75.6,2.3,OpenPlay
Pass,57,31,125211,13,Unsuccessful,93.0,17.2,94.1,34.8,OpenPlay
