Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,39,8,13756,13,Unsuccessful,93.0,85.3,90.9,46.6,OpenPlay
Clearance,39,11,8466,162,Successful,8.5,52.8,13.5,68.4,OpenPlay
Pass,39,13,25244,13,Unsuccessful,92.1,36.7,92.1,42.8,OpenPlay
Interception,39,14,8466,162,Successful,9.5,56.4,,,OpenPlay
BallRecovery,39,15,20339,162,Successful,14.1,64.5,,,OpenPlay
Pass,39,16,20339,162,Successful,13.3,63.7,5.7,82.1,OpenPlay
Clearance,39,19,79970,162,Successful,5.6,83.2,27.2,92.4,OpenPlay
BallRecovery,39,19,69738,13,Successful,80.1,5.2,,,OpenPlay
Pass,39,20,69738,13,Successful,83.2,2.6,81.9,28.5,OpenPlay
Pass,39,22,30051,13,Successful,81.9,28.5,75.7,25.2,OpenPlay
Pass,39,23,26820,13,Successful,75.9,25.2,76.2,39.4,OpenPlay
Pass,39,28,4522,13,Successful,75.2,19.5,88.6,26.4,OpenPlay
Pass,39,30,26820,13,Unsuccessful,93.0,25.8,92.1,44.8,OpenPlay
Clearance,39,33,12124,162,Successful,9.0,49.7,18.5,72,OpenPlay
Pass,39,36,25244,13,Unsuccessful,95.7,24.6,96.4,35.7,OpenPlay
Clearance,39,38,79970,162,Unsuccessful,3.7,65.7,0,90.8,OpenPlay
CornerAwarded,39,39,79970,162,Unsuccessful,1.4,77.6,,,OpenPlay
CornerAwarded,39,39,25244,13,Successful,98.6,22.4,,,OpenPlay
Pass,40,2,4522,13,Unsuccessful,99.8,0.5,93.9,37,CornerTaken
Clearance,40,5,69844,162,Unsuccessful,7.1,71.5,25.3,100,OpenPlay
Pass,40,14,13756,13,Successful,77.7,0.0,64.4,7.7,ThrowIn
Pass,40,16,125211,13,Successful,64.4,7.7,70.6,25.6,OpenPlay
Pass,40,17,69738,13,Successful,70.8,31.0,96.4,68.4,OpenPlay
BallTouch,40,20,26820,13,Unsuccessful,98.6,68.2,,,OpenPlay
KeeperPickup,40,22,38577,162,Successful,1.1,49.3,,,OpenPlay
Pass,40,34,38577,162,Successful,9.5,51.2,45.8,59.3,OpenPlay
Pass,40,36,69844,162,Successful,45.9,59.3,38.4,56.4,OpenPlay
Pass,40,37,20339,162,Unsuccessful,37.7,55.4,44.6,51.9,OpenPlay
Interception,40,37,4522,13,Successful,51.2,46.6,,,OpenPlay
Pass,40,38,12376,162,Successful,47.6,52.6,47.9,50.1,OpenPlay
Foul,40,42,69844,162,Successful,65.9,35.2,,,OpenPlay
Foul,40,42,69738,13,Unsuccessful,34.1,64.8,,,OpenPlay
Card,40,46,69738,13,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,41,,12124,162,Unsuccessful,87.9,43.4,,,OpenPlay
OffsidePass,41,20,9156,162,Successful,70.0,30.0,87.9,43.4,OpenPlay
OffsideProvoked,41,20,6292,13,Successful,7.4,59.0,,,OpenPlay
Pass,41,35,6775,13,Successful,13.0,38.3,23.8,4.4,OpenPlay
Challenge,41,37,12376,162,Unsuccessful,59.0,89.4,,,OpenPlay
TakeOn,41,37,125211,13,Successful,41.0,10.6,,,OpenPlay
Pass,41,38,125211,13,Successful,47.0,8.8,54.5,2,OpenPlay
Pass,41,39,26820,13,Unsuccessful,54.5,2.0,61.3,2.3,OpenPlay
Dispossessed,41,42,125211,13,Successful,63.7,1.4,,,OpenPlay
Tackle,41,42,9156,162,Successful,36.3,98.6,,,OpenPlay
Pass,41,46,125211,13,Successful,56.8,0.0,41.8,4.7,ThrowIn
Pass,41,49,26820,13,Successful,43.2,10.3,30.9,10.1,OpenPlay
Pass,41,52,6292,13,Successful,30.9,10.1,30.3,51.9,OpenPlay
Pass,41,54,30051,13,Successful,32.5,54.5,42,65.1,OpenPlay
Pass,41,56,4522,13,Successful,44.6,66.6,49.8,94.5,OpenPlay
Pass,41,59,23072,13,Successful,52.1,95.9,61.7,97.7,OpenPlay
Pass,42,0,25244,13,Successful,60.5,96.8,61.7,65.1,OpenPlay
Pass,42,2,4522,13,Unsuccessful,61.8,64.8,67,70,OpenPlay
BallRecovery,42,5,20339,162,Successful,31.1,34.5,,,OpenPlay
Pass,42,5,20339,162,Successful,30.1,33.6,44.5,17.7,OpenPlay
Pass,42,6,85059,162,Unsuccessful,45.1,14.9,58.2,28.6,OpenPlay
Interception,42,7,69738,13,Successful,48.1,72.4,,,OpenPlay
BallTouch,42,8,73382,162,Successful,58.2,28.6,,,OpenPlay
Clearance,42,9,23072,13,Successful,30.1,90.0,48.1,92.1,OpenPlay
Pass,42,14,43105,162,Successful,58.8,6.5,68.7,9.7,OpenPlay
Dispossessed,42,16,85059,162,Successful,67.0,14.4,,,OpenPlay
Tackle,42,16,13756,13,Successful,33.0,85.6,,,OpenPlay
BallRecovery,42,18,4522,13,Successful,37.8,63.3,,,OpenPlay
Pass,42,18,4522,13,Successful,37.8,63.1,43.3,44.3,OpenPlay
Pass,42,20,26820,13,Successful,46.8,44.5,71.2,91.8,OpenPlay
Pass,42,22,25244,13,Successful,71.2,91.8,70.4,72.1,OpenPlay
Pass,42,27,13756,13,Successful,77.9,75.6,73.7,61.1,OpenPlay
Pass,42,31,26820,13,Successful,73.7,59.9,77.1,66.3,OpenPlay
Pass,42,33,13756,13,Successful,77.6,70.9,87.3,85,OpenPlay
Pass,42,37,25244,13,Successful,86.5,81.5,81.6,71.5,OpenPlay
Pass,42,38,13756,13,Unsuccessful,81.6,71.5,84.4,71.8,OpenPlay
Interception,42,40,20339,162,Successful,15.5,30.6,,,OpenPlay
BallRecovery,42,42,85059,162,Successful,25.5,19.5,,,OpenPlay
Pass,42,43,85059,162,Successful,23.3,19.8,43.3,49.1,OpenPlay
Pass,42,44,73382,162,Successful,43.8,54.2,40.2,72.9,OpenPlay
Pass,42,48,9156,162,Unsuccessful,40.1,73.2,74.5,25.6,OpenPlay
BallRecovery,42,53,6775,13,Successful,21.8,74.5,,,OpenPlay
Pass,42,54,6775,13,Successful,21.8,74.5,36.4,84.1,OpenPlay
Pass,42,55,23072,13,Successful,36.4,84.1,45.7,79.9,OpenPlay
Pass,43,0,13756,13,Successful,61.7,64.5,62.3,42.7,OpenPlay
Pass,43,4,26820,13,Successful,70.1,50.6,75.1,52.4,OpenPlay
Dispossessed,43,7,25244,13,Successful,76.8,60.6,,,OpenPlay
Tackle,43,7,12376,162,Unsuccessful,23.2,39.4,,,OpenPlay
BallTouch,43,8,4522,13,Successful,75.7,60.3,,,OpenPlay
BallRecovery,43,10,43105,162,Successful,20.8,25.9,,,OpenPlay
Pass,43,13,43105,162,Unsuccessful,20.8,25.9,22.5,22.8,OpenPlay
BlockedPass,43,14,25244,13,Successful,76.4,79.6,,,OpenPlay
Pass,43,15,30051,13,Successful,47.0,91.1,74.8,95.9,OpenPlay
Pass,43,17,25244,13,Successful,74.8,95.9,72.1,81.2,OpenPlay
BallRecovery,43,18,13756,13,Successful,71.6,80.5,,,OpenPlay
Pass,43,19,13756,13,Successful,73.7,76.6,81.3,62.6,OpenPlay
Pass,43,20,24444,13,Successful,82.6,63.9,80.6,56.5,OpenPlay
Pass,43,23,26820,13,Successful,82.4,56.3,72.7,46.9,OpenPlay
Pass,43,27,4522,13,Successful,72.7,46.9,73.4,59,OpenPlay
Pass,43,28,13756,13,Successful,73.1,62.3,75.4,86.8,OpenPlay
Pass,43,31,23072,13,Successful,82.6,77.5,85.2,57.3,OpenPlay
Pass,43,33,26820,13,Unsuccessful,84.4,53.6,81.3,49.4,OpenPlay
Interception,43,35,9156,162,Successful,19.1,51.3,,,OpenPlay
Pass,43,37,4522,13,Successful,80.6,49.6,65.1,76.4,OpenPlay
Pass,43,38,69738,13,Successful,69.0,74.2,70,85,OpenPlay
Pass,43,39,13756,13,Successful,70.0,85.0,69.6,72.6,OpenPlay
Pass,43,42,69738,13,Successful,72.0,67.3,73.2,8,OpenPlay
Pass,43,50,125211,13,Unsuccessful,91.0,18.2,97.4,49,OpenPlay
KeeperPickup,43,53,38577,162,Successful,3.2,52.8,,,OpenPlay
Pass,44,12,38577,162,Successful,19.4,35.7,64.1,11,OpenPlay
Aerial,44,17,73382,162,Successful,67.1,12.4,,,OpenPlay
Aerial,44,17,23072,13,Unsuccessful,32.9,87.6,,,OpenPlay
Pass,44,18,73382,162,Unsuccessful,63.1,10.9,74.5,18.3,OpenPlay
Pass,44,18,30051,13,Unsuccessful,21.8,77.0,30.1,78.8,OpenPlay
BallTouch,44,19,73382,162,Unsuccessful,70.9,20.5,,,OpenPlay
BallRecovery,44,21,69738,13,Successful,32.0,74.1,,,OpenPlay
Challenge,44,22,12376,162,Unsuccessful,67.6,23.8,,,OpenPlay
TakeOn,44,22,69738,13,Successful,32.4,76.2,,,OpenPlay
Pass,44,23,69738,13,Successful,45.4,69.1,55.5,41.8,OpenPlay
Pass,44,25,13756,13,Successful,55.5,41.8,63.7,25.9,OpenPlay
Pass,44,28,24444,13,Successful,60.8,25.0,50.5,22.7,OpenPlay
Pass,44,30,125211,13,Successful,54.5,26.2,55.1,40.7,OpenPlay
Pass,44,35,4522,13,Successful,71.2,41.0,73.9,34.3,OpenPlay
Pass,44,38,13756,13,Successful,71.2,50.0,75.4,61.5,OpenPlay
Pass,44,42,25244,13,Successful,73.2,49.7,75.7,61.7,OpenPlay
Pass,44,43,13756,13,Successful,78.7,62.1,81.6,55.1,OpenPlay
Pass,44,44,24444,13,Unsuccessful,81.6,55.1,81.6,71.2,OpenPlay
BallRecovery,44,46,85059,162,Successful,19.7,23.7,,,OpenPlay
TakeOn,44,49,85059,162,Successful,22.5,30.0,,,OpenPlay
Challenge,44,49,24444,13,Unsuccessful,77.5,70.0,,,OpenPlay
Foul,44,53,85059,162,Successful,39.3,52.8,,,OpenPlay
Foul,44,53,69738,13,Unsuccessful,60.7,47.2,,,OpenPlay
Pass,45,27,12124,162,Unsuccessful,44.7,47.0,84.9,83,OpenPlay
Aerial,45,29,73382,162,Unsuccessful,83.2,81.2,,,OpenPlay
Aerial,45,29,125211,13,Successful,16.8,18.8,,,OpenPlay
Clearance,45,30,125211,13,Successful,16.0,20.7,29.9,5.2,OpenPlay
BallRecovery,45,33,26820,13,Successful,32.7,2.0,,,OpenPlay
Pass,45,34,26820,13,Successful,33.6,2.2,33.2,23.9,OpenPlay
Foul,45,34,20339,162,Unsuccessful,63.8,73.4,,,OpenPlay
Foul,45,34,69738,13,Successful,36.2,26.6,,,OpenPlay
Card,45,45,20339,162,Successful,0.0,0.0,,,OpenPlay
Pass,46,0,6292,13,Successful,36.2,28.5,36.9,59.7,OpenPlay
Pass,46,2,30051,13,Successful,39.2,56.4,44.1,33.7,OpenPlay
Pass,46,5,6292,13,Successful,44.6,34.3,55.9,42.1,OpenPlay
Pass,46,8,69738,13,Successful,55.6,42.1,43.8,35.8,OpenPlay
Pass,46,9,6292,13,Successful,43.8,35.8,41.6,62.6,OpenPlay
Pass,46,11,30051,13,Successful,44.6,62.4,57.8,63.1,OpenPlay
End,46,14,,13,Successful,0.0,0.0,,,OpenPlay
End,46,14,,162,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,45,0,69844,162,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,45,0,43742,162,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,162,Successful,0.0,0.0,,,OpenPlay
FormationChange,45,0,,162,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,24444,13,Successful,49.9,50.4,51,51,OpenPlay
Pass,45,2,13756,13,Successful,51.0,51.0,39,46.3,OpenPlay
Pass,45,3,69738,13,Successful,39.0,46.3,39.2,56.1,OpenPlay
Pass,45,4,4522,13,Successful,39.2,56.1,25.3,37.3,OpenPlay
Pass,45,6,6292,13,Successful,27.0,31.2,79.8,42.1,OpenPlay
Pass,45,10,24444,13,Unsuccessful,79.8,42.1,73.6,48.1,OpenPlay
BallRecovery,45,12,12376,162,Successful,23.9,51.0,,,OpenPlay
Pass,45,12,12376,162,Successful,23.7,53.7,15,51.6,OpenPlay
Pass,45,14,12124,162,Successful,14.9,51.3,6,48.2,OpenPlay
Pass,45,15,38577,162,Successful,6.0,48.2,61.1,51.3,OpenPlay
Pass,45,20,73382,162,Successful,65.0,48.1,58.2,51.6,OpenPlay
Pass,45,21,43742,162,Unsuccessful,61.0,48.2,71.4,28.2,OpenPlay
BallTouch,45,22,69738,13,Successful,38.3,55.8,,,OpenPlay
BallRecovery,45,23,23072,13,Successful,27.9,78.5,,,OpenPlay
Pass,45,24,23072,13,Successful,26.3,77.9,6.9,54.2,OpenPlay
Pass,45,26,6775,13,Successful,6.9,54.2,18.1,33.7,OpenPlay
Pass,45,34,6292,13,Successful,34.2,51.9,36.8,73.2,OpenPlay
Pass,45,38,30051,13,Successful,46.2,75.9,55.3,97.4,OpenPlay
Pass,45,42,25244,13,Successful,51.8,98.4,34.2,98,OpenPlay
Pass,45,44,23072,13,Successful,34.2,98.0,9.7,65.5,OpenPlay
Pass,45,56,6775,13,Unsuccessful,12.1,60.8,68.7,51.6,OpenPlay
Aerial,46,0,8466,162,Successful,31.8,49.8,,,OpenPlay
Aerial,46,0,24444,13,Unsuccessful,68.2,50.2,,,OpenPlay
Clearance,46,1,8466,162,Successful,30.8,46.8,40.6,55.7,OpenPlay
BallRecovery,46,3,9156,162,Successful,39.1,55.7,,,OpenPlay
Pass,46,4,9156,162,Successful,39.6,56.7,32.7,61.8,OpenPlay
Pass,46,5,20339,162,Successful,35.3,63.7,22.3,62.9,OpenPlay
Pass,46,6,8466,162,Successful,22.4,62.7,25.6,77,OpenPlay
Pass,46,8,79970,162,Successful,25.6,85.7,35.2,85.7,OpenPlay
Pass,46,9,9156,162,Successful,39.6,93.2,30.1,88.7,OpenPlay
Pass,46,10,79970,162,Successful,29.7,88.3,18.2,81.1,OpenPlay
Pass,46,17,8466,162,Unsuccessful,18.4,87.2,64.1,100,OpenPlay
Pass,46,27,125211,13,Successful,47.8,0.0,24.6,8.3,ThrowIn
Pass,46,29,6292,13,Successful,20.3,18.2,21.2,44.8,OpenPlay
Pass,46,31,30051,13,Successful,23.9,57.0,40.7,78.4,OpenPlay
Pass,46,34,23072,13,Successful,40.5,76.0,31.3,55.4,OpenPlay
Pass,46,37,30051,13,Successful,31.3,55.4,30.6,24.3,OpenPlay
Pass,46,43,6292,13,Successful,39.9,19.8,54.5,2.6,OpenPlay
Pass,46,45,125211,13,Successful,54.5,2.6,67.9,2.6,OpenPlay
Pass,46,49,26820,13,Unsuccessful,64.6,38.6,64.8,55.7,OpenPlay
Interception,46,53,12376,162,Successful,36.7,50.3,,,OpenPlay
BallRecovery,46,54,43105,162,Successful,35.9,30.0,,,OpenPlay
Pass,46,54,43105,162,Successful,36.8,27.6,45.5,29.1,OpenPlay
GoodSkill,46,55,85059,162,Successful,44.5,15.5,,,OpenPlay
Pass,46,56,85059,162,Successful,46.3,27.3,44.5,15.5,OpenPlay
Pass,46,59,43105,162,Successful,45.9,12.6,70.8,6.1,OpenPlay
Pass,47,3,43742,162,Successful,70.2,3.8,79.3,6.4,OpenPlay
Pass,47,5,43105,162,Unsuccessful,78.9,16.5,81.9,18.2,OpenPlay
BlockedPass,47,6,69738,13,Successful,19.7,80.5,,,OpenPlay
Dispossessed,47,10,85059,162,Successful,89.7,29.9,,,OpenPlay
Tackle,47,10,23072,13,Successful,10.3,70.1,,,OpenPlay
BallRecovery,47,11,30051,13,Successful,15.4,71.4,,,OpenPlay
Pass,47,12,30051,13,Successful,15.4,71.4,9.1,71.4,OpenPlay
Pass,47,14,69738,13,Successful,9.1,71.4,55,80.3,OpenPlay
Pass,47,16,24444,13,Unsuccessful,55.0,80.3,51.6,69.6,OpenPlay
Pass,47,21,12376,162,Successful,47.3,28.6,56.2,44.9,OpenPlay
BallRecovery,47,23,9156,162,Successful,56.2,44.9,,,OpenPlay
Pass,47,23,9156,162,Successful,57.2,34.2,60.9,16.4,OpenPlay
Pass,47,25,43105,162,Successful,62.2,14.4,74.7,6.2,OpenPlay
Pass,47,27,85059,162,Successful,77.2,4.4,91,47.2,OpenPlay
ShotOnPost,47,29,73382,162,Successful,93.0,46.4,,,OpenPlay
MissedShots,47,34,9156,162,Successful,86.9,59.1,,,OpenPlay
Pass,48,4,6775,13,Successful,5.0,63.0,56.6,74.5,OpenPlay
Pass,48,9,24444,13,Successful,61.9,77.8,60.9,95.9,OpenPlay
Pass,48,10,25244,13,Unsuccessful,60.9,95.9,57.1,76.4,OpenPlay
Interception,48,12,43742,162,Successful,37.8,22.5,,,OpenPlay
Pass,48,12,43742,162,Successful,42.2,27.9,37.4,19.1,OpenPlay
BallRecovery,48,13,12376,162,Successful,35.9,16.4,,,OpenPlay
Pass,48,14,12376,162,Successful,35.1,16.5,60.2,21.8,OpenPlay
BallTouch,48,16,73382,162,Unsuccessful,54.1,15.5,,,OpenPlay
BallRecovery,48,16,4522,13,Successful,46.7,85.9,,,OpenPlay
Pass,48,17,4522,13,Successful,51.2,92.3,57.2,93.5,OpenPlay
Dispossessed,48,18,25244,13,Successful,58.0,92.1,,,OpenPlay
Tackle,48,18,43105,162,Successful,42.0,7.9,,,OpenPlay
BallRecovery,48,19,12376,162,Successful,45.1,9.8,,,OpenPlay
Pass,48,20,12376,162,Successful,54.5,10.4,57.6,19.2,OpenPlay
Foul,48,25,12376,162,Successful,56.5,16.0,,,OpenPlay
Foul,48,25,13756,13,Unsuccessful,43.5,84.0,,,OpenPlay
Pass,48,55,12376,162,Successful,57.2,17.0,84.7,68.1,OpenPlay
Aerial,48,58,12124,162,Successful,84.4,69.0,,,OpenPlay
Aerial,48,58,125211,13,Unsuccessful,15.6,31.0,,,OpenPlay
Pass,48,59,12124,162,Unsuccessful,83.8,68.4,83.4,44.5,OpenPlay
Clearance,49,0,13756,13,Successful,18.1,53.6,51.8,16.5,OpenPlay
Pass,49,3,79970,162,Successful,48.5,89.1,63.2,95.3,OpenPlay
TakeOn,49,6,9156,162,Unsuccessful,70.0,97.4,,,OpenPlay
Tackle,49,6,26820,13,Successful,30.0,2.6,,,OpenPlay
Pass,49,16,79970,162,Successful,67.5,100.0,79.3,83.3,ThrowIn
Dispossessed,49,18,73382,162,Successful,77.9,84.8,,,OpenPlay
Tackle,49,18,69738,13,Successful,22.1,15.2,,,OpenPlay
BallRecovery,49,20,26820,13,Successful,21.8,4.7,,,OpenPlay
Pass,49,21,26820,13,Successful,23.0,14.0,25.3,40.1,OpenPlay
Pass,49,26,4522,13,Successful,40.2,59.6,48.9,87.4,OpenPlay
Pass,49,30,25244,13,Successful,53.2,86.2,63.5,70.9,OpenPlay
Pass,49,32,4522,13,Successful,65.6,72.4,68.8,54.3,OpenPlay
Pass,49,34,25244,13,Successful,73.1,51.9,86.2,29.4,OpenPlay
Pass,49,36,26820,13,Unsuccessful,86.2,29.4,93.3,52.5,OpenPlay
Clearance,49,38,12124,162,Successful,7.9,49.3,8.6,61.4,OpenPlay
Clearance,49,39,79970,162,Unsuccessful,9.0,60.2,0,61,OpenPlay
CornerAwarded,49,40,79970,162,Unsuccessful,3.0,55.7,,,OpenPlay
CornerAwarded,49,40,69738,13,Successful,97.0,44.3,,,OpenPlay
Pass,50,3,13756,13,Unsuccessful,99.5,0.5,93,53,CornerTaken
Clearance,50,7,73382,162,Successful,8.8,46.4,20.7,78.1,OpenPlay
Pass,50,11,85059,162,Unsuccessful,21.6,79.4,36,61.1,OpenPlay
Dispossessed,50,12,4522,13,Successful,65.8,43.3,,,OpenPlay
Tackle,50,12,9156,162,Unsuccessful,34.2,56.7,,,OpenPlay
KeeperSweeper,50,15,6775,13,Successful,0.0,0.0,,,OpenPlay
Pass,50,16,6775,13,Successful,27.4,33.0,99.3,17.1,OpenPlay
Foul,50,22,79970,162,Unsuccessful,1.8,84.3,,,OpenPlay
Foul,50,22,13756,13,Successful,98.2,15.7,,,OpenPlay
Pass,51,9,13756,13,Unsuccessful,99.5,16.7,96.9,51,OpenPlay
Clearance,51,14,8466,162,Successful,4.8,52.1,4.8,52.1,OpenPlay
Pass,51,16,25244,13,Unsuccessful,92.5,83.9,92.8,79.9,OpenPlay
Clearance,51,18,12124,162,Successful,5.9,17.7,5.9,17.7,OpenPlay
BallTouch,51,19,4522,13,Successful,86.6,72.1,,,OpenPlay
Pass,51,20,85059,162,Unsuccessful,23.2,25.3,24.9,24.6,OpenPlay
BlockedPass,51,21,26820,13,Successful,79.3,71.8,,,OpenPlay
BallRecovery,51,22,12124,162,Successful,13.1,26.5,,,OpenPlay
Pass,51,23,12124,162,Unsuccessful,13.3,25.0,31.1,20.7,OpenPlay
BallRecovery,51,24,69738,13,Successful,63.2,83.0,,,OpenPlay
Pass,51,25,69738,13,Successful,63.2,83.0,72.8,82,OpenPlay
Pass,51,26,25244,13,Successful,74.6,77.9,80.1,84.1,OpenPlay
Pass,51,27,26820,13,Unsuccessful,81.5,83.9,85.9,81.8,OpenPlay
BlockedPass,51,29,43105,162,Successful,13.2,16.8,,,OpenPlay
Pass,51,31,26820,13,Successful,76.5,94.1,65.3,69.7,OpenPlay
Pass,51,32,6292,13,Successful,65.3,69.7,64.1,77.3,OpenPlay
Pass,51,34,69738,13,Unsuccessful,65.0,74.1,92.4,32.1,OpenPlay
Clearance,51,37,79970,162,Unsuccessful,5.4,72.4,0,84.4,OpenPlay
CornerAwarded,51,38,79970,162,Unsuccessful,3.4,76.2,,,OpenPlay
CornerAwarded,51,38,69738,13,Successful,96.6,23.8,,,OpenPlay
Pass,51,57,13756,13,Successful,99.5,0.5,91.5,49,CornerTaken
Pass,51,58,24444,13,Successful,92.4,48.8,91.5,49,OpenPlay
BallTouch,51,59,25244,13,Successful,91.5,49.0,,,OpenPlay
KeeperPickup,52,1,38577,162,Successful,2.2,49.4,,,OpenPlay
Pass,52,15,38577,162,Successful,14.1,30.7,62.7,29.4,OpenPlay
Pass,52,20,73382,162,Unsuccessful,65.2,28.6,80.1,30.4,OpenPlay
Pass,52,21,30051,13,Successful,22.5,70.0,18.7,68.3,OpenPlay
Clearance,52,22,6292,13,Successful,18.5,69.7,24.3,87.4,OpenPlay
Foul,52,25,73382,162,Unsuccessful,75.2,12.1,,,OpenPlay
Foul,52,25,23072,13,Successful,24.8,87.9,,,OpenPlay
Pass,52,40,30051,13,Successful,27.6,76.9,34.3,16.5,OpenPlay
Pass,52,48,125211,13,Successful,55.2,14.4,37.7,23,OpenPlay
Pass,52,50,6292,13,Successful,37.7,23.0,53.9,23,OpenPlay
Pass,52,53,26820,13,Successful,53.6,19.7,31.2,31.2,OpenPlay
Pass,52,56,6292,13,Successful,31.2,31.2,40.6,67.8,OpenPlay
Pass,53,2,30051,13,Successful,58.4,83.3,59.2,97.7,OpenPlay
Pass,53,4,23072,13,Successful,59.2,97.7,66.4,97.7,OpenPlay
Pass,53,6,25244,13,Successful,64.0,98.4,55.3,97.5,OpenPlay
Pass,53,8,23072,13,Successful,52.5,97.4,43.1,76.4,OpenPlay
Pass,53,9,30051,13,Unsuccessful,42.6,76.4,42.4,74.8,OpenPlay
BlockedPass,53,12,43742,162,Successful,60.6,15.6,,,OpenPlay
BallRecovery,53,12,43742,162,Successful,62.0,8.3,,,OpenPlay
Dispossessed,53,14,43742,162,Successful,72.0,8.4,,,OpenPlay
Tackle,53,14,69738,13,Successful,28.0,91.6,,,OpenPlay
BallRecovery,53,15,69738,13,Successful,29.9,92.6,,,OpenPlay
Pass,53,16,69738,13,Successful,30.0,92.6,36.3,74.1,OpenPlay
Pass,53,17,30051,13,Successful,38.3,71.5,58.6,61.2,OpenPlay
Pass,53,23,13756,13,Successful,65.2,55.8,75.4,79.1,OpenPlay
Pass,53,27,4522,13,Successful,78.6,75.3,88.6,70.5,OpenPlay
SavedShot,53,29,26820,13,Successful,91.2,68.0,,,OpenPlay
Save,53,29,12124,162,Successful,7.2,33.6,,,OpenPlay
Pass,53,37,26820,13,Successful,85.6,100.0,91,90,ThrowIn
Pass,53,38,13756,13,Successful,91.0,90.0,87.3,96.6,OpenPlay
Pass,53,41,26820,13,Successful,84.8,90.3,70.1,92.1,OpenPlay
Pass,53,42,23072,13,Successful,70.1,92.1,78.8,98.1,OpenPlay
Pass,53,45,13756,13,Successful,78.3,95.4,66.3,88.6,OpenPlay
Pass,53,48,23072,13,Successful,65.7,88.1,60,72.7,OpenPlay
Pass,53,49,69738,13,Successful,60.0,70.8,63.2,49.9,OpenPlay
Pass,53,54,4522,13,Successful,67.5,50.6,69.1,70.3,OpenPlay
Pass,54,0,13756,13,Successful,68.9,60.0,70.3,41.3,OpenPlay
Pass,54,2,4522,13,Successful,70.3,38.6,81.6,4.6,OpenPlay
Pass,54,5,125211,13,Successful,77.9,12.3,68.6,27.4,OpenPlay
Pass,54,9,4522,13,Successful,73.8,36.0,78.8,34.5,OpenPlay
Pass,54,12,26820,13,Successful,79.7,34.6,90.3,23.7,OpenPlay
Pass,54,13,125211,13,Successful,90.3,23.7,92.3,60.6,OpenPlay
Aerial,54,14,43105,162,Unsuccessful,11.1,36.7,,,OpenPlay
Aerial,54,14,25244,13,Successful,88.9,63.3,,,OpenPlay
MissedShots,54,15,25244,13,Successful,92.3,61.1,,,OpenPlay
Goal,54,16,8466,162,Successful,1.9,50.9,,,OpenPlay
OffsideGiven,55,,73382,162,Unsuccessful,70.7,58.1,,,OpenPlay
Pass,55,4,73382,162,Successful,48.5,47.6,52.6,51.8,OpenPlay
Pass,55,5,43742,162,Successful,52.6,51.8,29,57.9,OpenPlay
Pass,55,6,8466,162,Successful,29.0,57.6,24.8,36.9,OpenPlay
Pass,55,8,12124,162,Successful,25.4,36.7,67.7,50.6,OpenPlay
Pass,55,10,73382,162,Unsuccessful,67.9,51.8,75.9,48.1,OpenPlay
Pass,55,12,30051,13,Unsuccessful,24.8,55.4,25.2,38.8,OpenPlay
Interception,55,14,9156,162,Successful,70.7,64.8,,,OpenPlay
Clearance,55,15,125211,13,Successful,22.4,41.2,30.5,34.7,OpenPlay
Pass,55,18,20339,162,Successful,71.1,76.0,84.9,93.9,OpenPlay
Pass,55,22,9156,162,Successful,86.9,93.8,71.9,79.1,OpenPlay
Pass,55,25,79970,162,Unsuccessful,72.8,72.1,58.9,38.6,OpenPlay
BallRecovery,55,27,25244,13,Successful,43.1,64.3,,,OpenPlay
Dispossessed,55,30,25244,13,Successful,54.8,49.4,,,OpenPlay
Tackle,55,30,43105,162,Successful,45.2,50.6,,,OpenPlay
BallRecovery,55,32,79970,162,Successful,39.2,64.3,,,OpenPlay
Pass,55,32,79970,162,Successful,36.6,64.0,13.5,54.9,OpenPlay
OffsidePass,55,34,38577,162,Successful,13.3,54.6,70.7,58.1,OpenPlay
OffsideProvoked,55,34,30051,13,Successful,34.3,63.6,,,OpenPlay
Pass,55,59,6292,13,Successful,30.9,38.2,34.3,76,OpenPlay
Pass,56,1,30051,13,Successful,46.8,78.8,59.6,96,OpenPlay
Pass,56,2,25244,13,Unsuccessful,59.6,96.0,70.1,82.4,OpenPlay
Pass,56,5,12376,162,Successful,35.2,8.5,44.6,15.5,OpenPlay
BallRecovery,56,6,85059,162,Successful,49.1,17.1,,,OpenPlay
TakeOn,56,7,85059,162,Unsuccessful,57.9,19.5,,,OpenPlay
Tackle,56,7,69738,13,Successful,42.1,80.5,,,OpenPlay
BallTouch,56,8,23072,13,Unsuccessful,42.2,80.9,,,OpenPlay
Pass,56,9,85059,162,Successful,55.9,15.6,47.8,6.5,OpenPlay
Pass,56,11,43105,162,Successful,53.4,4.9,64.1,1.9,OpenPlay
Pass,56,12,9156,162,Unsuccessful,67.1,2.8,54.2,4.7,OpenPlay
Interception,56,14,13756,13,Successful,46.2,92.1,,,OpenPlay
