Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Aerial,45,32,86826,824,Successful,45.6,57.2,,,OpenPlay
Pass,45,35,86826,824,Unsuccessful,45.4,58.5,49,39.4,OpenPlay
MissedShots,45,39,326646,63,Successful,74.9,66.0,,,OpenPlay
Pass,46,6,259393,824,Unsuccessful,5.0,46.1,69.6,49.9,OpenPlay
BallRecovery,46,9,135914,63,Successful,35.2,55.5,,,OpenPlay
Pass,46,10,135914,63,Successful,35.3,55.7,43.8,66.9,OpenPlay
Pass,46,12,91430,63,Successful,43.8,66.9,38.1,97.8,OpenPlay
Pass,46,15,326646,63,Successful,37.3,96.2,24.8,87.1,OpenPlay
Pass,46,17,344156,63,Successful,24.8,87.1,53.1,82.6,OpenPlay
Aerial,46,19,86826,824,Unsuccessful,42.7,23.8,,,OpenPlay
Aerial,46,19,24248,63,Successful,57.3,76.2,,,OpenPlay
Pass,46,20,24248,63,Unsuccessful,56.2,83.2,65,76.6,OpenPlay
BallRecovery,46,21,10058,824,Successful,31.5,34.2,,,OpenPlay
Pass,46,23,10058,824,Unsuccessful,26.7,29.1,45.3,26.2,OpenPlay
Aerial,46,25,27384,824,Unsuccessful,44.4,23.0,,,OpenPlay
Aerial,46,25,112161,63,Successful,55.6,77.0,,,OpenPlay
Pass,46,25,112161,63,Unsuccessful,56.7,80.2,63.7,88.6,OpenPlay
Pass,46,26,312851,824,Unsuccessful,38.7,15.9,49.1,23.3,OpenPlay
Aerial,46,27,112161,63,Unsuccessful,54.8,83.9,,,OpenPlay
BallRecovery,46,30,326646,63,Successful,46.0,92.3,,,OpenPlay
Pass,46,30,326646,63,Successful,46.0,92.3,39.5,83.9,OpenPlay
Pass,46,31,344156,63,Successful,39.5,83.9,43.3,77.5,OpenPlay
Pass,46,32,80764,63,Successful,43.3,77.5,33.3,61.8,OpenPlay
Pass,46,35,135914,63,Successful,30.2,56.9,6,43.7,OpenPlay
BallTouch,46,39,76662,63,Unsuccessful,6.0,43.7,,,OpenPlay
CornerAwarded,46,40,27384,824,Successful,71.6,40.4,,,OpenPlay
CornerAwarded,46,40,76662,63,Unsuccessful,28.4,59.6,,,OpenPlay
Pass,47,20,23634,824,Unsuccessful,99.5,99.5,95.4,57.5,CornerTaken
Aerial,47,22,10058,824,Unsuccessful,95.0,58.7,,,OpenPlay
Aerial,47,22,344156,63,Successful,5.0,41.3,,,OpenPlay
Clearance,47,23,344156,63,Successful,3.6,45.8,9.7,59.7,OpenPlay
MissedShots,47,24,102157,824,Successful,91.0,43.3,,,OpenPlay
Pass,47,38,76662,63,Successful,3.8,57.9,51.3,61.8,OpenPlay
BallTouch,47,41,24248,63,Unsuccessful,47.1,67.0,,,OpenPlay
BallRecovery,47,43,38820,824,Successful,48.8,32.8,,,OpenPlay
Foul,47,45,38820,824,Successful,45.3,42.4,,,OpenPlay
Foul,47,45,112161,63,Unsuccessful,54.7,57.6,,,OpenPlay
Pass,47,58,10058,824,Successful,46.2,43.5,56.1,93.8,OpenPlay
Pass,48,2,91438,824,Successful,56.3,95.0,68.1,97.7,OpenPlay
Pass,48,3,23634,824,Unsuccessful,68.3,97.8,97.6,95.4,OpenPlay
BallRecovery,48,6,135914,63,Successful,5.8,6.8,,,OpenPlay
Pass,48,9,135914,63,Successful,3.4,5.5,41.5,5,OpenPlay
BallTouch,48,12,362431,63,Unsuccessful,42.2,2.8,,,OpenPlay
Pass,48,21,91438,824,Successful,61.3,100.0,43.1,94.4,ThrowIn
Pass,48,25,10058,824,Successful,36.8,89.3,40.1,26.1,OpenPlay
Pass,48,29,312851,824,Successful,32.9,36.9,12.6,46.4,OpenPlay
Pass,48,33,259393,824,Unsuccessful,12.6,46.4,80.9,62,OpenPlay
BallRecovery,48,37,135914,63,Successful,25.6,38.5,,,OpenPlay
Pass,48,40,135914,63,Successful,20.0,33.7,23.7,18.2,OpenPlay
Pass,48,43,83078,63,Unsuccessful,24.6,13.7,61,27.1,OpenPlay
Pass,48,46,10058,824,Unsuccessful,39.0,71.8,48.5,84.2,OpenPlay
Pass,48,47,132962,63,Unsuccessful,54.8,17.6,44,4.6,OpenPlay
BallRecovery,48,48,25714,824,Successful,58.2,93.8,,,OpenPlay
Dispossessed,48,49,25714,824,Successful,57.0,92.4,,,OpenPlay
Tackle,48,49,83078,63,Unsuccessful,43.0,7.6,,,OpenPlay
BallTouch,48,50,25714,824,Successful,58.8,95.4,,,OpenPlay
Pass,49,1,83078,63,Successful,46.7,0.0,42.3,7.7,ThrowIn
Pass,49,4,80764,63,Unsuccessful,42.1,6.1,67.4,4.7,OpenPlay
Clearance,49,6,91438,824,Successful,34.2,95.6,33.3,100,OpenPlay
Pass,49,11,83078,63,Successful,68.5,0.0,65.5,14.7,ThrowIn
Pass,49,12,112161,63,Successful,65.5,14.7,67.1,9.1,OpenPlay
Pass,49,14,80764,63,Successful,67.9,8.9,70.5,2.5,OpenPlay
Pass,49,15,83078,63,Successful,70.5,2.3,69,5.9,OpenPlay
Pass,49,15,80764,63,Unsuccessful,69.0,5.9,79.8,9.8,OpenPlay
Interception,49,18,91438,824,Successful,33.0,94.2,,,OpenPlay
Foul,49,23,102157,824,Unsuccessful,62.7,97.5,,,OpenPlay
Foul,49,23,135914,63,Successful,37.3,2.5,,,OpenPlay
Pass,49,30,135914,63,Successful,40.4,2.0,30.9,51,OpenPlay
Pass,49,35,344156,63,Successful,30.9,51.0,45.6,88.6,OpenPlay
Pass,49,37,326646,63,Successful,46.3,88.0,41.4,70.6,OpenPlay
Pass,49,39,112161,63,Successful,41.3,70.6,41.4,59.9,OpenPlay
Pass,49,41,80764,63,Successful,44.9,56.9,45.4,32.1,OpenPlay
Pass,49,44,135914,63,Successful,46.9,29.7,59.5,7.6,OpenPlay
Pass,49,46,83078,63,Unsuccessful,60.2,7.4,62.9,9.4,OpenPlay
BallRecovery,49,47,91438,824,Successful,34.8,97.2,,,OpenPlay
Pass,49,48,91438,824,Successful,35.9,95.7,34.3,83.8,OpenPlay
Pass,49,49,27384,824,Successful,34.3,83.8,41.5,96.6,OpenPlay
Dispossessed,49,54,38820,824,Successful,54.4,95.5,,,OpenPlay
BallRecovery,49,55,80764,63,Successful,47.7,6.2,,,OpenPlay
Pass,49,55,80764,63,Successful,47.7,6.2,63.4,14.7,OpenPlay
Dispossessed,49,58,362431,63,Successful,63.4,11.1,,,OpenPlay
Tackle,49,58,91438,824,Successful,36.6,88.9,,,OpenPlay
BallRecovery,49,59,91438,824,Successful,29.2,89.4,,,OpenPlay
Pass,50,0,91438,824,Successful,27.0,87.7,9.5,67.3,OpenPlay
Pass,50,2,259393,824,Unsuccessful,9.7,67.3,70.8,83.9,OpenPlay
Aerial,50,5,102157,824,Unsuccessful,67.4,83.8,,,OpenPlay
Aerial,50,5,135914,63,Successful,32.6,16.2,,,OpenPlay
Pass,50,6,135914,63,Unsuccessful,35.9,16.2,36.4,16.4,OpenPlay
BallTouch,50,6,102157,824,Successful,70.8,83.9,,,OpenPlay
BallRecovery,50,7,135914,63,Successful,34.8,14.0,,,OpenPlay
Pass,50,8,135914,63,Successful,34.8,14.0,36.4,4,OpenPlay
Pass,50,9,83078,63,Successful,36.4,4.0,38,23.6,OpenPlay
Pass,50,10,112161,63,Successful,38.0,23.6,32.4,15,OpenPlay
Pass,50,13,135914,63,Successful,26.7,12.9,30.1,27.3,OpenPlay
Pass,50,15,112161,63,Successful,30.5,29.5,54.4,89,OpenPlay
Pass,50,20,326646,63,Unsuccessful,66.8,71.8,91.4,61.8,OpenPlay
Smother,50,22,259393,824,Successful,8.6,37.6,,,OpenPlay
KeeperPickup,50,23,259393,824,Successful,8.6,37.6,,,OpenPlay
Pass,50,39,259393,824,Unsuccessful,15.7,75.4,100,81.6,OpenPlay
Pass,50,50,76662,63,Successful,4.4,41.5,10.4,65.2,OpenPlay
Pass,50,54,344156,63,Unsuccessful,16.1,62.7,53,50.9,OpenPlay
BallRecovery,50,58,335696,824,Successful,54.5,44.0,,,OpenPlay
Pass,50,59,335696,824,Successful,55.0,43.9,68.2,44.8,OpenPlay
Pass,51,0,102157,824,Successful,68.2,44.8,66.3,37.3,OpenPlay
Pass,51,1,25714,824,Unsuccessful,66.3,37.4,82.8,55.7,OpenPlay
BallTouch,51,2,83078,63,Successful,18.8,44.5,,,OpenPlay
KeeperPickup,51,3,76662,63,Successful,6.3,49.7,,,OpenPlay
Pass,51,9,76662,63,Successful,14.6,52.4,35.3,94.8,OpenPlay
Pass,51,11,326646,63,Successful,35.2,94.8,24.8,85.3,OpenPlay
Pass,51,13,344156,63,Successful,24.6,85.1,62.5,81.1,OpenPlay
BallTouch,51,16,24248,63,Unsuccessful,63.1,81.1,,,OpenPlay
BallRecovery,51,18,86826,824,Successful,29.9,35.4,,,OpenPlay
Pass,51,19,86826,824,Successful,26.8,35.5,10.1,47.3,OpenPlay
Pass,51,22,259393,824,Unsuccessful,10.0,46.9,71.5,26.2,OpenPlay
Pass,51,25,344156,63,Successful,31.2,75.7,15.1,48.4,OpenPlay
BallRecovery,51,27,76662,63,Successful,15.0,48.4,,,OpenPlay
Pass,51,29,76662,63,Successful,15.0,48.4,25.9,31,OpenPlay
Pass,51,34,135914,63,Successful,25.3,12.3,35.8,3.1,OpenPlay
Pass,51,35,83078,63,Successful,36.3,2.9,37.4,17,OpenPlay
Pass,51,37,80764,63,Successful,37.4,17.0,55.8,26.5,OpenPlay
Challenge,51,40,335696,824,Unsuccessful,45.6,70.3,,,OpenPlay
TakeOn,51,40,132962,63,Successful,54.4,29.7,,,OpenPlay
Pass,51,41,132962,63,Successful,53.2,41.3,66.5,69.7,OpenPlay
Pass,51,45,326646,63,Successful,77.2,62.7,88,62.3,OpenPlay
Goal,51,47,91430,63,Successful,88.0,59.2,,,OpenPlay
SubstitutionOff,54,38,86826,824,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,54,38,83475,824,Successful,0.0,0.0,,,OpenPlay
Pass,54,52,102157,824,Successful,50.1,50.1,45.5,45.5,OpenPlay
Pass,54,56,25714,824,Successful,45.9,43.5,38.7,15.9,OpenPlay
Pass,54,59,312851,824,Successful,39.0,8.9,45.1,2.8,OpenPlay
Dispossessed,55,1,23634,824,Successful,42.8,5.2,,,OpenPlay
Tackle,55,1,91430,63,Successful,57.2,94.8,,,OpenPlay
BallRecovery,55,2,91430,63,Successful,59.6,96.8,,,OpenPlay
Pass,55,4,91430,63,Successful,70.0,89.1,81.3,93.8,OpenPlay
Pass,55,8,132962,63,Successful,86.4,96.0,93.2,84.7,OpenPlay
TakeOn,55,11,91430,63,Unsuccessful,94.2,82.1,,,OpenPlay
Tackle,55,11,83475,824,Successful,5.8,17.9,,,OpenPlay
Clearance,55,13,83475,824,Successful,4.1,20.0,16.4,1.1,OpenPlay
Pass,55,20,326646,63,Unsuccessful,99.3,93.2,99.1,91.4,OpenPlay
Clearance,55,20,312851,824,Successful,1.1,10.1,1.1,10.1,OpenPlay
BallTouch,55,21,326646,63,Successful,99.8,92.9,,,OpenPlay
Pass,56,2,259393,824,Successful,4.3,55.0,60.5,79.1,OpenPlay
Pass,56,5,102157,824,Successful,60.1,78.3,71.4,95,OpenPlay
Challenge,56,8,80764,63,Unsuccessful,27.6,14.6,,,OpenPlay
TakeOn,56,8,38820,824,Successful,72.4,85.4,,,OpenPlay
Pass,56,10,38820,824,Successful,72.4,74.7,73,57.2,OpenPlay
Pass,56,11,335696,824,Successful,73.0,57.2,77.1,53.9,OpenPlay
BallTouch,56,13,25714,824,Unsuccessful,76.2,52.2,,,OpenPlay
BallRecovery,56,14,112161,63,Successful,20.1,53.3,,,OpenPlay
Pass,56,14,112161,63,Successful,20.1,53.3,14.3,71.7,OpenPlay
Pass,56,16,326646,63,Unsuccessful,14.2,72.6,46.1,54.9,OpenPlay
Aerial,56,18,24248,63,Unsuccessful,48.2,52.6,,,OpenPlay
Aerial,56,18,10058,824,Successful,51.8,47.4,,,OpenPlay
Pass,56,20,10058,824,Successful,51.0,49.6,56,44.3,OpenPlay
Aerial,56,21,132962,63,Unsuccessful,42.8,56.3,,,OpenPlay
Aerial,56,21,27384,824,Successful,57.2,43.7,,,OpenPlay
Pass,56,21,27384,824,Unsuccessful,56.1,44.3,66.1,38.9,OpenPlay
Pass,56,22,344156,63,Successful,34.2,60.5,37.1,56.1,OpenPlay
Pass,56,23,80764,63,Successful,36.2,58.4,30,66.4,OpenPlay
Pass,56,25,344156,63,Successful,26.6,70.0,9.5,56.6,OpenPlay
Pass,56,27,76662,63,Successful,5.0,56.4,11.8,84.2,OpenPlay
Pass,56,29,344156,63,Unsuccessful,11.8,84.2,39.5,61.2,OpenPlay
Aerial,56,32,132962,63,Unsuccessful,38.0,57.8,,,OpenPlay
Aerial,56,32,27384,824,Successful,62.0,42.2,,,OpenPlay
BallTouch,56,33,27384,824,Successful,63.3,45.8,,,OpenPlay
Foul,56,36,10058,824,Unsuccessful,57.8,37.9,,,OpenPlay
Foul,56,36,24248,63,Successful,42.2,62.1,,,OpenPlay
Pass,56,53,135914,63,Successful,41.8,62.1,43.2,66.4,OpenPlay
Pass,56,58,112161,63,Successful,45.7,65.5,36.8,60.9,OpenPlay
OffsideGiven,57,,24248,63,Unsuccessful,68.7,67.4,,,OpenPlay
Pass,57,2,135914,63,Successful,36.8,60.9,37.2,89,OpenPlay
Pass,57,4,344156,63,Successful,37.1,89.0,32.6,65.7,OpenPlay
Pass,57,7,135914,63,Successful,32.5,65.2,35.7,86.8,OpenPlay
Pass,57,8,344156,63,Successful,35.6,86.8,42.5,82.1,OpenPlay
Pass,57,11,91430,63,Successful,44.8,89.1,48.8,98.4,OpenPlay
OffsideProvoked,57,13,10058,824,Successful,33.8,43.7,,,OpenPlay
OffsidePass,57,13,326646,63,Successful,52.4,97.5,68.7,67.4,OpenPlay
Pass,59,28,259393,824,Successful,31.2,44.8,75.6,87.8,OpenPlay
Pass,59,33,102157,824,Unsuccessful,71.1,87.6,74.2,63.1,OpenPlay
BallRecovery,59,33,112161,63,Successful,29.8,37.1,,,OpenPlay
Pass,59,35,112161,63,Successful,29.5,37.9,32.6,87.7,OpenPlay
Pass,59,38,326646,63,Unsuccessful,34.1,91.5,38.7,88.3,OpenPlay
Interception,59,39,23634,824,Successful,61.5,4.7,,,OpenPlay
Pass,59,47,326646,63,Successful,42.8,100.0,45,96,ThrowIn
Pass,59,48,91430,63,Successful,45.0,96.0,40.7,98.4,OpenPlay
Pass,59,50,326646,63,Successful,40.7,98.4,24,89.1,OpenPlay
Pass,59,54,344156,63,Successful,24.0,89.1,10.5,59,OpenPlay
Pass,59,57,76662,63,Successful,12.7,56.1,36.5,5.9,OpenPlay
Pass,60,1,83078,63,Unsuccessful,36.2,5.6,52.7,21.3,OpenPlay
BallRecovery,60,3,10058,824,Successful,53.6,73.0,,,OpenPlay
Challenge,60,4,80764,63,Unsuccessful,49.0,26.8,,,OpenPlay
TakeOn,60,4,10058,824,Successful,51.0,73.2,,,OpenPlay
Pass,60,6,10058,824,Successful,52.7,80.2,46.6,91.5,OpenPlay
Pass,60,7,91438,824,Successful,46.6,91.5,53.6,96.3,OpenPlay
Pass,60,8,38820,824,Successful,53.6,96.3,56.6,89.4,OpenPlay
Dispossessed,60,9,25714,824,Successful,55.9,85.0,,,OpenPlay
Tackle,60,9,135914,63,Successful,44.1,15.0,,,OpenPlay
BallRecovery,60,10,132962,63,Successful,55.2,23.6,,,OpenPlay
Dispossessed,60,12,132962,63,Successful,54.1,20.6,,,OpenPlay
Tackle,60,12,25714,824,Successful,45.9,79.4,,,OpenPlay
BallRecovery,60,14,91438,824,Successful,38.4,81.5,,,OpenPlay
Pass,60,17,91438,824,Unsuccessful,34.6,66.7,53,0,OpenPlay
Pass,60,22,326646,63,Successful,48.0,100.0,37.1,79.3,ThrowIn
Pass,60,24,344156,63,Successful,37.2,71.1,38.9,60.3,OpenPlay
Pass,60,27,80764,63,Unsuccessful,38.4,59.4,87.1,46.3,OpenPlay
KeeperPickup,60,31,259393,824,Successful,13.6,53.9,,,OpenPlay
Pass,60,41,259393,824,Unsuccessful,15.8,64.0,64.9,62.7,OpenPlay
Pass,60,45,80764,63,Unsuccessful,34.6,34.8,51.5,55.5,OpenPlay
Pass,60,47,312851,824,Successful,49.0,42.1,59.9,59.4,OpenPlay
Pass,60,49,335696,824,Successful,60.4,59.7,63.5,66.4,OpenPlay
Pass,60,53,25714,824,Successful,60.3,82.9,56.8,95.1,OpenPlay
Pass,60,57,91438,824,Successful,55.2,83.0,61.6,4.6,OpenPlay
Pass,61,1,312851,824,Successful,56.6,4.2,66.2,2.9,OpenPlay
Pass,61,2,23634,824,Successful,68.1,3.1,58.8,3.1,OpenPlay
Pass,61,4,312851,824,Successful,60.1,4.4,61,18.5,OpenPlay
Pass,61,5,27384,824,Successful,61.0,18.5,31.7,17.3,OpenPlay
Pass,61,8,83475,824,Successful,31.7,17.3,15.4,49.7,OpenPlay
Pass,61,11,259393,824,Unsuccessful,18.3,56.1,67.2,69.9,OpenPlay
Interception,61,16,135914,63,Successful,35.1,33.3,,,OpenPlay
Pass,61,18,344156,63,Successful,29.3,47.0,35.1,48.8,OpenPlay
BallRecovery,61,18,344156,63,Successful,29.3,47.0,,,OpenPlay
Pass,61,18,112161,63,Unsuccessful,35.1,48.8,32.2,40.6,OpenPlay
BallRecovery,61,19,102157,824,Successful,72.3,62.4,,,OpenPlay
Pass,61,20,102157,824,Successful,75.8,62.0,82.3,47.6,OpenPlay
BallTouch,61,21,23634,824,Unsuccessful,81.5,47.2,,,OpenPlay
Foul,61,23,23634,824,Unsuccessful,97.0,29.4,,,OpenPlay
Foul,61,23,326646,63,Successful,3.0,70.6,,,OpenPlay
Pass,61,44,76662,63,Unsuccessful,7.2,73.0,59,64.3,OpenPlay
Aerial,61,47,24248,63,Unsuccessful,58.2,62.0,,,OpenPlay
Aerial,61,47,10058,824,Successful,41.8,38.0,,,OpenPlay
Pass,61,48,10058,824,Successful,43.0,40.3,52.8,4.1,OpenPlay
BallRecovery,61,50,23634,824,Successful,52.8,4.1,,,OpenPlay
Pass,61,52,23634,824,Unsuccessful,46.9,1.4,48.4,1.9,OpenPlay
BlockedPass,61,52,326646,63,Successful,50.4,94.7,,,OpenPlay
BallTouch,61,53,132962,63,Successful,52.0,87.8,,,OpenPlay
Pass,61,55,80764,63,Successful,46.3,86.2,52,81.2,OpenPlay
Challenge,61,57,27384,824,Unsuccessful,48.4,21.0,,,OpenPlay
TakeOn,61,57,132962,63,Successful,51.6,79.0,,,OpenPlay
OffsideGiven,62,,24248,63,Unsuccessful,68.5,58.8,,,OpenPlay
Pass,62,0,132962,63,Successful,53.4,62.0,46.6,64.8,OpenPlay
Pass,62,4,112161,63,Successful,45.1,65.2,53.3,90.3,OpenPlay
OffsideProvoked,62,6,10058,824,Successful,29.9,49.4,,,OpenPlay
OffsidePass,62,6,326646,63,Successful,53.3,87.2,68.5,58.8,OpenPlay
SubstitutionOff,62,43,102157,824,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,43,79840,824,Successful,0.0,0.0,,,OpenPlay
Pass,62,53,10058,824,Unsuccessful,37.5,42.8,65.6,94.2,OpenPlay
Pass,62,56,83078,63,Unsuccessful,37.4,6.4,61.1,4.4,OpenPlay
Pass,63,0,91438,824,Successful,34.7,98.1,11.6,76.6,OpenPlay
Pass,63,4,259393,824,Unsuccessful,11.9,76.0,64.9,82.9,OpenPlay
Aerial,63,6,79840,824,Unsuccessful,63.9,75.5,,,OpenPlay
Aerial,63,6,135914,63,Successful,36.1,24.5,,,OpenPlay
Pass,63,7,135914,63,Successful,37.2,31.6,40.9,37.4,OpenPlay
Pass,63,8,112161,63,Successful,40.9,37.4,55.2,45.5,OpenPlay
Aerial,63,11,83475,824,Unsuccessful,44.2,51.4,,,OpenPlay
Aerial,63,11,24248,63,Successful,55.8,48.6,,,OpenPlay
Pass,63,11,24248,63,Unsuccessful,55.6,47.2,68.3,64.2,OpenPlay
Pass,63,15,10058,824,Successful,30.1,29.4,41.4,7.6,OpenPlay
Pass,63,18,312851,824,Unsuccessful,45.4,2.6,100,18.3,OpenPlay
ShieldBallOpp,63,21,344156,63,Successful,0.0,0.0,,,OpenPlay
Pass,63,41,76662,63,Successful,4.8,53.0,58.3,68.2,OpenPlay
Aerial,63,44,27384,824,Unsuccessful,41.9,33.5,,,OpenPlay
Aerial,63,44,24248,63,Successful,58.1,66.5,,,OpenPlay
Pass,63,45,24248,63,Successful,58.3,68.2,62.7,80.9,OpenPlay
Foul,63,50,27384,824,Unsuccessful,39.0,18.4,,,OpenPlay
Foul,63,50,91430,63,Successful,61.0,81.6,,,OpenPlay
Pass,63,57,132962,63,Successful,60.2,95.7,59.4,86.2,OpenPlay
Pass,64,0,80764,63,Successful,42.9,65.5,36.6,50.1,OpenPlay
Pass,64,2,135914,63,Successful,36.8,54.6,38.9,74.5,OpenPlay
Pass,64,5,344156,63,Successful,39.6,76.3,66.3,96,OpenPlay
Challenge,64,10,335696,824,Unsuccessful,31.0,29.2,,,OpenPlay
TakeOn,64,10,91430,63,Successful,69.0,70.8,,,OpenPlay
Pass,64,12,91430,63,Successful,69.5,72.7,71.9,34.6,OpenPlay
Pass,64,16,83078,63,Successful,74.7,27.9,92.1,72.1,OpenPlay
SavedShot,64,19,132962,63,Successful,92.1,72.1,,,OpenPlay
Save,64,19,312851,824,Successful,5.8,34.6,,,OpenPlay
Clearance,64,21,335696,824,Successful,16.0,53.3,34.8,41.9,OpenPlay
Pass,64,24,326646,63,Successful,66.8,56.7,67.6,38.5,OpenPlay
Pass,64,25,83078,63,Successful,67.5,38.6,47.1,12.6,OpenPlay
Pass,64,28,135914,63,Successful,46.8,12.5,19.7,31.2,OpenPlay
Pass,64,33,76662,63,Successful,19.6,31.2,26.8,65.2,OpenPlay
Pass,64,37,344156,63,Successful,32.0,63.1,72,5.5,OpenPlay
Pass,64,42,83078,63,Successful,71.7,6.4,94.8,18.5,OpenPlay
Pass,64,45,362431,63,Unsuccessful,95.2,18.8,94.1,29.4,OpenPlay
Clearance,64,46,10058,824,Successful,6.5,70.1,0,72.1,OpenPlay
CornerAwarded,64,47,10058,824,Unsuccessful,2.2,71.7,,,OpenPlay
CornerAwarded,64,47,362431,63,Successful,97.8,28.3,,,OpenPlay
Pass,65,16,132962,63,Unsuccessful,99.5,0.5,100,86.6,CornerTaken
Pass,65,42,259393,824,Unsuccessful,5.2,44.0,55.7,0,OpenPlay
Pass,65,49,326646,63,Successful,43.4,100.0,28.8,90.2,ThrowIn
Pass,65,51,344156,63,Unsuccessful,28.8,90.2,58.8,84.5,OpenPlay
Pass,65,55,83475,824,Unsuccessful,41.5,22.1,91.6,29.8,OpenPlay
KeeperPickup,65,57,76662,63,Successful,9.0,68.2,,,OpenPlay
Pass,66,7,76662,63,Unsuccessful,14.8,49.0,70,77.9,OpenPlay
Pass,66,12,83475,824,Unsuccessful,25.6,25.4,41.5,36.1,OpenPlay
Pass,66,13,80764,63,Unsuccessful,57.0,66.4,62.6,68.7,OpenPlay
Interception,66,14,335696,824,Successful,37.2,34.5,,,OpenPlay
BallRecovery,66,15,335696,824,Successful,37.3,32.5,,,OpenPlay
Pass,66,16,335696,824,Successful,37.8,32.8,55.2,38.3,OpenPlay
Pass,66,17,79840,824,Successful,55.2,38.3,46.6,42.8,OpenPlay
Pass,66,18,27384,824,Successful,46.6,42.8,52.7,75.3,OpenPlay
Pass,66,22,38820,824,Successful,63.5,77.0,74.4,97.2,OpenPlay
Pass,66,26,91438,824,Successful,73.9,97.5,66.5,95.6,OpenPlay
Pass,66,28,38820,824,Successful,64.1,95.4,51.8,70.6,OpenPlay
Pass,66,33,10058,824,Successful,51.0,69.9,63.7,4.4,OpenPlay
Pass,66,38,312851,824,Successful,73.9,5.0,84.3,1.7,OpenPlay
Pass,66,40,23634,824,Unsuccessful,84.9,1.3,96.4,49.4,OpenPlay
KeeperPickup,66,43,76662,63,Successful,4.3,54.6,,,OpenPlay
Pass,66,57,76662,63,Successful,14.2,54.2,47.9,94.5,OpenPlay
Foul,67,2,23634,824,Unsuccessful,44.6,6.1,,,OpenPlay
Foul,67,2,326646,63,Successful,55.4,93.9,,,OpenPlay
Pass,67,8,326646,63,Successful,59.3,95.9,44.1,91.5,OpenPlay
Pass,67,11,344156,63,Successful,41.9,85.4,45.8,67,OpenPlay
Pass,67,12,80764,63,Successful,45.8,67.0,41,76.3,OpenPlay
Pass,67,13,344156,63,Successful,41.0,76.3,46,86.5,OpenPlay
Pass,67,15,112161,63,Successful,45.9,85.7,46.3,77,OpenPlay
Pass,67,17,80764,63,Unsuccessful,46.3,77.0,64.3,100,OpenPlay
Pass,67,38,312851,824,Successful,38.3,0.0,36.7,8.6,ThrowIn
Pass,67,39,27384,824,Successful,36.8,8.6,59.3,2.2,OpenPlay
BallTouch,67,41,25714,824,Unsuccessful,60.3,2.8,,,OpenPlay
Challenge,67,43,25714,824,Unsuccessful,62.2,3.8,,,OpenPlay
TakeOn,67,43,326646,63,Successful,37.8,96.2,,,OpenPlay
Pass,67,44,326646,63,Unsuccessful,39.6,92.9,48.1,87.2,OpenPlay
BallRecovery,67,44,326646,63,Successful,39.6,93.2,,,OpenPlay
BallRecovery,67,46,27384,824,Successful,54.6,22.2,,,OpenPlay
Pass,67,47,27384,824,Successful,54.6,22.2,65,27.7,OpenPlay
Pass,67,48,23634,824,Successful,65.0,27.7,60.8,28.9,OpenPlay
TakeOn,67,49,335696,824,Unsuccessful,61.0,30.0,,,OpenPlay
Tackle,67,49,112161,63,Successful,39.0,70.0,,,OpenPlay
BallRecovery,67,50,362431,63,Successful,39.8,62.7,,,OpenPlay
Pass,67,51,362431,63,Unsuccessful,44.5,59.1,95.8,83.8,OpenPlay
BallTouch,67,56,259393,824,Unsuccessful,3.4,11.3,,,OpenPlay
Card,68,7,259393,824,Successful,0.0,0.0,,,OpenPlay
Pass,68,38,326646,63,Unsuccessful,91.2,100.0,95.3,71.5,ThrowIn
Aerial,68,42,112161,63,Unsuccessful,94.1,67.7,,,OpenPlay
Aerial,68,42,259393,824,Successful,5.9,32.3,,,OpenPlay
Claim,68,43,259393,824,Unsuccessful,7.9,33.7,,,OpenPlay
BallTouch,68,44,135914,63,Unsuccessful,94.4,68.8,,,OpenPlay
BallTouch,68,45,312851,824,Successful,8.6,41.9,,,OpenPlay
Foul,68,46,27384,824,Successful,8.6,34.2,,,OpenPlay
Foul,68,46,135914,63,Unsuccessful,91.4,65.8,,,OpenPlay
Pass,69,19,259393,824,Successful,16.4,40.8,62.4,94,OpenPlay
Pass,69,24,38820,824,Successful,68.0,93.6,60,96.9,OpenPlay
Pass,69,26,91438,824,Successful,62.6,97.1,73.3,97.2,OpenPlay
Pass,69,27,25714,824,Successful,73.4,97.2,71.2,86.9,OpenPlay
Pass,69,29,38820,824,Unsuccessful,72.5,78.8,84.7,73.3,OpenPlay
Clearance,69,30,135914,63,Successful,12.4,27.7,43.8,30.7,OpenPlay
Aerial,69,32,24248,63,Unsuccessful,44.3,31.4,,,OpenPlay
Aerial,69,32,10058,824,Successful,55.7,68.6,,,OpenPlay
Pass,69,33,10058,824,Unsuccessful,55.7,68.2,65.7,55.7,OpenPlay
BallRecovery,69,34,91430,63,Successful,36.0,42.7,,,OpenPlay
Pass,69,35,91430,63,Successful,35.1,34.6,31.7,34.2,OpenPlay
TakeOn,69,36,80764,63,Unsuccessful,33.0,37.1,,,OpenPlay
Tackle,69,36,79840,824,Unsuccessful,67.0,62.9,,,OpenPlay
Challenge,69,39,335696,824,Unsuccessful,56.5,67.0,,,OpenPlay
TakeOn,69,39,24248,63,Successful,43.5,33.0,,,OpenPlay
