Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Pass,35,13,77059,63,Successful,77.8,8.3,92.9,22.9,OpenPlay
Pass,35,15,80764,63,Successful,93.1,22.9,89.4,10.7,OpenPlay
Pass,35,17,77059,63,Successful,90.3,10.3,91.9,48.5,OpenPlay
SavedShot,35,19,91213,63,Successful,91.9,48.5,,,OpenPlay
Save,35,19,32258,839,Successful,1.1,49.4,,,OpenPlay
KeeperPickup,35,20,32258,839,Successful,1.1,49.4,,,OpenPlay
Pass,35,35,32258,839,Successful,11.3,46.9,46.5,3.2,OpenPlay
Pass,35,38,97659,839,Successful,46.5,3.2,46.6,13.1,OpenPlay
Pass,35,40,4522,839,Successful,46.6,13.1,46.2,3.2,OpenPlay
Pass,35,42,97659,839,Successful,42.2,2.8,23.1,32.3,OpenPlay
Pass,35,45,12575,839,Successful,22.6,36.7,24.8,75.5,OpenPlay
Pass,35,48,344259,839,Successful,27.9,77.1,31.6,93.2,OpenPlay
Pass,35,51,113275,839,Unsuccessful,36.3,93.8,76.2,77.3,OpenPlay
BallRecovery,35,55,77564,63,Successful,19.1,23.3,,,OpenPlay
Pass,35,56,77564,63,Successful,19.1,23.3,9.8,34.4,OpenPlay
Pass,35,58,76662,63,Unsuccessful,9.8,32.2,44.4,41.9,OpenPlay
Aerial,36,1,112161,63,Unsuccessful,44.3,40.6,,,OpenPlay
Aerial,36,1,34052,839,Successful,55.7,59.4,,,OpenPlay
Pass,36,2,34052,839,Successful,56.0,60.9,63.2,50.3,OpenPlay
BallRecovery,36,3,95953,839,Successful,63.2,50.3,,,OpenPlay
Dispossessed,36,4,95953,839,Successful,63.3,51.1,,,OpenPlay
Tackle,36,4,102173,63,Successful,36.7,48.9,,,OpenPlay
BallRecovery,36,5,91430,63,Successful,47.2,57.6,,,OpenPlay
Dispossessed,36,6,91430,63,Successful,51.7,59.8,,,OpenPlay
Tackle,36,6,118479,839,Unsuccessful,48.3,40.2,,,OpenPlay
BallTouch,36,7,91430,63,Successful,50.3,59.3,,,OpenPlay
BallTouch,36,8,118479,839,Successful,46.2,40.6,,,OpenPlay
BallRecovery,36,9,4522,839,Successful,44.5,43.9,,,OpenPlay
Pass,36,10,4522,839,Successful,44.5,43.9,46.6,59.4,OpenPlay
Pass,36,11,101238,839,Successful,47.7,59.6,39.8,73.4,OpenPlay
Pass,36,12,113275,839,Successful,39.8,73.4,51.6,91.8,OpenPlay
Pass,36,13,101238,839,Successful,48.7,94.7,57.7,66,OpenPlay
Pass,36,15,102234,839,Successful,59.3,65.1,70,80,OpenPlay
Pass,36,21,113275,839,Unsuccessful,87.6,73.7,88.8,71.4,OpenPlay
BallTouch,36,23,77564,63,Successful,12.4,24.5,,,OpenPlay
BallRecovery,36,24,91430,63,Successful,19.7,57.0,,,OpenPlay
Pass,36,25,91430,63,Successful,19.9,56.9,28.9,37.3,OpenPlay
Pass,36,30,238940,63,Successful,41.6,16.1,50.7,1.7,OpenPlay
Pass,36,33,91213,63,Successful,52.9,2.3,53,50.4,OpenPlay
Pass,36,35,91430,63,Successful,53.2,51.2,48.1,47.2,OpenPlay
Pass,36,36,112161,63,Successful,48.1,47.2,58.5,72.3,OpenPlay
Pass,36,39,326646,63,Successful,62.7,73.2,71.8,66.5,OpenPlay
BallTouch,36,41,127604,63,Unsuccessful,73.2,67.6,,,OpenPlay
BallRecovery,36,42,12575,839,Successful,27.2,32.0,,,OpenPlay
Pass,36,43,12575,839,Successful,34.0,47.8,32.6,55.7,OpenPlay
Pass,36,45,101238,839,Successful,32.9,56.0,30.8,71.9,OpenPlay
Pass,36,46,113275,839,Successful,30.8,71.9,30,61.2,OpenPlay
Pass,36,48,4522,839,Successful,30.7,57.8,33.9,51.5,OpenPlay
Pass,36,49,12575,839,Successful,33.9,51.5,33.2,56.9,OpenPlay
Pass,36,50,4522,839,Successful,33.2,56.9,43.7,40,OpenPlay
Pass,36,52,102234,839,Successful,44.0,39.4,27,20.9,OpenPlay
Pass,36,54,118479,839,Successful,25.7,20.5,4.8,45.5,OpenPlay
Pass,36,58,32258,839,Successful,7.0,48.4,17.4,82.5,OpenPlay
Pass,37,1,344259,839,Successful,19.5,90.1,27.8,74.2,OpenPlay
Pass,37,5,101238,839,Successful,21.3,75.9,11.3,75.9,OpenPlay
Pass,37,8,344259,839,Successful,10.5,64.5,3,40.4,OpenPlay
Pass,37,12,32258,839,Successful,5.1,34.4,37.9,12.8,OpenPlay
Pass,37,18,102234,839,Successful,44.8,13.6,53,34.7,OpenPlay
Dispossessed,37,20,4522,839,Successful,52.2,35.0,,,OpenPlay
Tackle,37,20,80764,63,Successful,47.8,65.0,,,OpenPlay
BallRecovery,37,21,80764,63,Successful,54.1,68.6,,,OpenPlay
Pass,37,24,80764,63,Unsuccessful,63.0,55.3,66.7,52.8,OpenPlay
BallTouch,37,25,34052,839,Successful,32.6,47.6,,,OpenPlay
BallRecovery,37,26,118479,839,Successful,21.7,29.5,,,OpenPlay
Pass,37,27,118479,839,Successful,15.8,31.0,4.7,41,OpenPlay
Pass,37,29,32258,839,Successful,4.7,41.0,27.8,16.9,OpenPlay
Challenge,37,31,112161,63,Unsuccessful,70.7,79.0,,,OpenPlay
TakeOn,37,31,102234,839,Successful,29.3,21.0,,,OpenPlay
Pass,37,33,102234,839,Successful,33.5,25.4,44.9,15.5,OpenPlay
Pass,37,36,4522,839,Successful,47.3,16.6,54.9,3.4,OpenPlay
Pass,37,39,97659,839,Successful,54.0,5.6,51.2,31.6,OpenPlay
Pass,37,42,102234,839,Successful,51.4,31.6,56.5,90.9,OpenPlay
Pass,37,46,113275,839,Successful,56.5,90.3,55.6,88.1,OpenPlay
Pass,37,47,101238,839,Successful,55.6,86.1,58.6,90.8,OpenPlay
Pass,37,48,113275,839,Successful,58.6,90.8,44.4,69.6,OpenPlay
Pass,37,51,344259,839,Successful,44.5,69.3,46.2,60.3,OpenPlay
Pass,37,53,34052,839,Successful,46.5,58.2,45,29.9,OpenPlay
Pass,37,56,12575,839,Successful,44.2,30.7,39.8,49.6,OpenPlay
Pass,38,1,34052,839,Successful,43.3,47.8,44.1,76.7,OpenPlay
Pass,38,4,344259,839,Successful,44.0,75.6,19.7,49.4,OpenPlay
Pass,38,11,32258,839,Unsuccessful,18.1,42.5,55.2,16,OpenPlay
Aerial,38,14,97659,839,Unsuccessful,59.1,15.6,,,OpenPlay
Aerial,38,14,102173,63,Successful,40.9,84.4,,,OpenPlay
Pass,38,15,102173,63,Unsuccessful,37.0,84.9,51.9,94.5,OpenPlay
Pass,38,18,118479,839,Unsuccessful,63.8,7.6,65,5.5,OpenPlay
BallRecovery,38,19,326646,63,Successful,34.4,92.4,,,OpenPlay
Pass,38,20,326646,63,Successful,34.9,92.4,38,76.1,OpenPlay
Pass,38,22,112161,63,Successful,39.3,71.9,43.3,63.6,OpenPlay
Pass,38,23,238940,63,Successful,43.2,62.9,31.5,51.3,OpenPlay
Pass,38,26,77564,63,Successful,28.8,47.2,37.1,30.4,OpenPlay
Pass,38,29,80764,63,Successful,43.0,35.8,47.9,39.2,OpenPlay
Pass,38,30,238940,63,Successful,47.9,39.2,44.5,35.2,OpenPlay
Pass,38,31,80764,63,Successful,44.0,34.4,53.9,3.4,OpenPlay
Pass,38,35,77059,63,Successful,55.3,8.1,44.3,29,OpenPlay
Pass,38,38,77564,63,Successful,43.7,29.8,43,66.3,OpenPlay
Pass,38,43,112161,63,Successful,47.0,72.8,54.1,91.1,OpenPlay
Pass,38,47,326646,63,Successful,61.9,90.8,54.2,76.8,OpenPlay
Pass,38,48,112161,63,Successful,53.9,75.8,48.6,37.6,OpenPlay
Pass,38,52,77564,63,Successful,53.0,34.1,61.7,41.8,OpenPlay
Pass,38,54,238940,63,Successful,59.0,42.4,52.6,29.6,OpenPlay
Pass,38,56,77564,63,Successful,52.7,29.2,58,2.8,OpenPlay
Pass,38,59,77059,63,Unsuccessful,58.0,2.8,80.1,18.7,OpenPlay
Interception,39,1,113275,839,Successful,21.8,80.0,,,OpenPlay
Pass,39,3,12575,839,Unsuccessful,20.4,65.9,24.7,80.6,OpenPlay
Pass,39,5,77059,63,Successful,72.2,18.4,92.6,38.6,OpenPlay
Goal,39,7,127604,63,Successful,90.9,41.2,,,OpenPlay
Pass,40,13,95953,839,Successful,50.3,50.1,42.3,35.3,OpenPlay
Pass,40,16,34052,839,Successful,42.2,36.0,34.1,14.4,OpenPlay
Pass,40,18,118479,839,Successful,38.0,11.2,34,35.9,OpenPlay
Pass,40,21,12575,839,Successful,35.7,37.1,33.5,73.4,OpenPlay
Pass,40,23,344259,839,Successful,33.6,74.3,39.4,98.1,OpenPlay
Pass,40,27,113275,839,Successful,42.2,86.6,42.2,63.2,OpenPlay
Pass,40,29,34052,839,Successful,42.1,63.2,14.9,55.5,OpenPlay
Pass,40,33,32258,839,Successful,14.5,47.8,22.4,13.9,OpenPlay
Pass,40,36,12575,839,Successful,25.2,8.8,28.9,2.6,OpenPlay
Pass,40,37,118479,839,Successful,28.9,2.6,32.1,16.9,OpenPlay
Pass,40,39,12575,839,Successful,35.2,20.6,55.5,39.8,OpenPlay
BallTouch,40,41,97659,839,Successful,55.5,39.8,,,OpenPlay
Pass,40,42,95953,839,Successful,60.4,47.5,58.2,49,OpenPlay
Challenge,40,43,80764,63,Unsuccessful,42.6,49.0,,,OpenPlay
TakeOn,40,43,97659,839,Successful,57.4,51.0,,,OpenPlay
Pass,40,44,97659,839,Unsuccessful,63.8,66.9,75.6,84.5,OpenPlay
Interception,40,46,77059,63,Successful,23.7,10.3,,,OpenPlay
Pass,40,54,113275,839,Successful,56.6,100.0,53.2,95.9,ThrowIn
Pass,40,55,102234,839,Successful,53.2,95.9,43.4,83.4,OpenPlay
Pass,40,58,344259,839,Successful,43.7,82.8,48.8,67.8,OpenPlay
Pass,41,3,34052,839,Successful,61.2,58.1,68,97.4,OpenPlay
Pass,41,7,113275,839,Unsuccessful,68.1,97.4,76.7,100,OpenPlay
Pass,41,29,77059,63,Unsuccessful,35.2,0.0,51.9,8.8,ThrowIn
Interception,41,31,34052,839,Successful,47.5,81.6,,,OpenPlay
BallTouch,41,32,91430,63,Unsuccessful,52.5,40.0,,,OpenPlay
BallRecovery,41,33,97659,839,Successful,47.3,41.2,,,OpenPlay
Pass,41,34,97659,839,Successful,47.3,41.2,42.9,31,OpenPlay
Pass,41,35,118479,839,Unsuccessful,42.9,31.0,47,40.9,OpenPlay
Interception,41,36,112161,63,Successful,51.7,59.6,,,OpenPlay
BallTouch,41,37,4522,839,Successful,47.0,41.0,,,OpenPlay
BallRecovery,41,38,91430,63,Successful,54.6,68.6,,,OpenPlay
Pass,41,39,91430,63,Successful,53.8,69.3,52.3,65.1,OpenPlay
Pass,41,41,112161,63,Successful,53.5,55.8,47.5,51.8,OpenPlay
Pass,41,42,238940,63,Successful,47.5,51.6,76.5,82.5,OpenPlay
Pass,41,45,326646,63,Unsuccessful,92.1,85.5,96.3,52.8,OpenPlay
KeeperPickup,41,47,32258,839,Successful,3.3,44.6,,,OpenPlay
Pass,41,49,32258,839,Successful,3.3,44.6,16.7,48.1,OpenPlay
Pass,41,51,34052,839,Successful,17.9,48.1,24.7,59.9,OpenPlay
Foul,41,55,238940,63,Unsuccessful,77.8,35.4,,,OpenPlay
Foul,41,55,102234,839,Successful,22.2,64.6,,,OpenPlay
Pass,42,2,344259,839,Successful,22.7,69.9,24.7,44.5,OpenPlay
Pass,42,4,34052,839,Successful,25.9,41.9,36.9,41.6,OpenPlay
Pass,42,6,4522,839,Successful,37.4,44.9,42.1,59.3,OpenPlay
Pass,42,8,102234,839,Successful,42.1,60.0,36.9,62.1,OpenPlay
Pass,42,9,4522,839,Successful,36.9,62.1,57.3,98.9,OpenPlay
Pass,42,14,113275,839,Successful,62.7,97.1,55.6,80,OpenPlay
Pass,42,17,4522,839,Successful,55.8,78.8,63.6,97.1,OpenPlay
Pass,42,18,113275,839,Unsuccessful,64.2,96.2,63.7,76.1,OpenPlay
BallRecovery,42,21,80764,63,Successful,38.9,28.0,,,OpenPlay
Pass,42,22,80764,63,Successful,36.8,25.8,43,37.1,OpenPlay
Pass,42,23,91213,63,Successful,43.0,38.0,38,33.6,OpenPlay
Pass,42,24,80764,63,Successful,39.0,35.5,30.2,51.5,OpenPlay
Pass,42,26,102173,63,Successful,29.4,46.3,24.2,27.8,OpenPlay
Pass,42,30,77564,63,Successful,24.2,21.1,32.8,3.1,OpenPlay
Pass,42,32,77059,63,Unsuccessful,36.3,2.9,67.4,41.3,OpenPlay
Clearance,42,35,12575,839,Successful,27.9,53.2,29.8,57.3,OpenPlay
BallTouch,42,36,91213,63,Successful,67.5,42.3,,,OpenPlay
BallRecovery,42,39,113275,839,Successful,31.2,82.7,,,OpenPlay
Pass,42,40,113275,839,Successful,31.2,82.7,39.4,73.5,OpenPlay
Pass,42,44,34052,839,Successful,44.4,72.0,51.1,98.6,OpenPlay
Pass,42,48,101238,839,Successful,52.7,96.9,39.8,95.1,OpenPlay
Pass,42,50,113275,839,Successful,38.6,93.8,34.7,67.1,OpenPlay
Pass,42,53,344259,839,Successful,37.9,61.5,41.5,21.1,OpenPlay
Pass,42,58,12575,839,Successful,46.4,18.7,57.1,17.9,OpenPlay
Challenge,43,0,326646,63,Unsuccessful,38.6,86.0,,,OpenPlay
TakeOn,43,0,97659,839,Successful,61.4,14.0,,,OpenPlay
BallTouch,43,2,97659,839,Unsuccessful,59.8,3.7,,,OpenPlay
Pass,43,31,326646,63,Successful,37.8,100.0,37.4,91.7,ThrowIn
Pass,43,37,112161,63,Successful,27.1,97.5,7.3,65.7,OpenPlay
Pass,43,43,76662,63,Successful,10.0,48.2,60.7,71.4,OpenPlay
Aerial,43,46,12575,839,Unsuccessful,41.6,27.6,,,OpenPlay
Aerial,43,46,91213,63,Successful,58.4,72.4,,,OpenPlay
Pass,43,47,91213,63,Successful,60.7,71.4,66.3,61.2,OpenPlay
TakeOn,43,48,127604,63,Successful,66.6,54.0,,,OpenPlay
Challenge,43,48,113275,839,Unsuccessful,33.4,46.0,,,OpenPlay
BallTouch,43,52,127604,63,Unsuccessful,78.4,44.9,,,OpenPlay
BallRecovery,43,53,113275,839,Successful,12.1,65.7,,,OpenPlay
Pass,43,54,113275,839,Successful,10.5,76.8,24.2,87.8,OpenPlay
Pass,43,56,101238,839,Successful,24.2,87.6,23.7,76.8,OpenPlay
Foul,44,3,238940,63,Unsuccessful,69.6,6.6,,,OpenPlay
Foul,44,3,4522,839,Successful,30.4,93.4,,,OpenPlay
Pass,44,20,113275,839,Successful,32.2,92.5,28.6,71.3,OpenPlay
Pass,44,22,344259,839,Successful,30.1,66.3,33.3,24.1,OpenPlay
Pass,44,26,12575,839,Successful,31.6,29.9,41.2,41.9,OpenPlay
Pass,44,30,34052,839,Successful,45.5,47.0,44,97.2,OpenPlay
Pass,44,33,113275,839,Successful,44.0,95.3,43.8,74.3,OpenPlay
Pass,44,36,4522,839,Successful,44.9,75.0,51.7,74.1,OpenPlay
Pass,44,38,101238,839,Successful,51.7,74.1,44.5,74.6,OpenPlay
Pass,44,39,4522,839,Successful,44.5,74.6,48.6,73.1,OpenPlay
Pass,44,40,101238,839,Successful,48.6,73.1,35.7,57.8,OpenPlay
Pass,44,43,344259,839,Successful,38.5,60.6,42.6,63.6,OpenPlay
Pass,44,48,4522,839,Successful,47.0,65.1,54,58.4,OpenPlay
Pass,44,50,101238,839,Successful,54.0,58.4,48.3,16.1,OpenPlay
Pass,44,52,12575,839,Successful,53.1,17.9,60.1,3.1,OpenPlay
Pass,44,54,118479,839,Successful,58.5,4.9,41.7,21.7,OpenPlay
Pass,44,59,12575,839,Successful,39.1,33.2,37.7,95.4,OpenPlay
End,45,1,,63,Successful,0.0,0.0,,,OpenPlay
End,45,1,,839,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,63,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,839,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,91213,63,Successful,50.1,50.3,37.6,46.2,OpenPlay
Pass,45,3,238940,63,Unsuccessful,37.9,46.4,68.9,100,OpenPlay
Pass,45,19,118479,839,Successful,29.6,0.0,16.4,3.2,ThrowIn
Pass,45,21,12575,839,Unsuccessful,17.0,2.9,57.7,8,OpenPlay
Pass,45,23,102173,63,Successful,38.8,91.2,55.1,92.4,OpenPlay
BallRecovery,45,25,91430,63,Successful,57.0,94.2,,,OpenPlay
Pass,45,26,91430,63,Successful,57.0,94.2,57.1,99.2,OpenPlay
Pass,45,28,112161,63,Successful,57.1,99.2,63.2,71,OpenPlay
Pass,45,30,127604,63,Unsuccessful,65.1,69.0,77.6,76.1,OpenPlay
Interception,45,31,12575,839,Successful,24.8,25.8,,,OpenPlay
BallRecovery,45,32,34052,839,Successful,25.4,34.9,,,OpenPlay
Pass,45,33,34052,839,Successful,24.8,33.8,19.9,52.2,OpenPlay
Pass,45,37,113275,839,Successful,33.1,73.5,32,95.7,OpenPlay
Pass,45,39,101238,839,Successful,28.1,95.3,11.2,77.6,OpenPlay
Pass,45,41,344259,839,Successful,10.5,77.0,4.4,58.5,OpenPlay
Pass,45,43,32258,839,Successful,4.4,58.5,17.3,59,OpenPlay
Pass,45,45,34052,839,Successful,17.3,59.0,15.8,19.7,OpenPlay
Pass,45,47,12575,839,Successful,21.7,18.7,41.2,1.7,OpenPlay
Pass,45,50,118479,839,Successful,42.8,2.2,50.5,23.6,OpenPlay
Pass,45,52,97659,839,Successful,48.1,26.3,54.9,55.5,OpenPlay
Pass,45,55,4522,839,Successful,60.7,58.4,71.8,80.6,OpenPlay
Pass,46,1,113275,839,Successful,73.9,81.3,55.4,67.4,OpenPlay
Pass,46,4,344259,839,Successful,55.6,69.0,65.1,89.4,OpenPlay
Pass,46,7,113275,839,Successful,67.2,89.1,74.5,97.7,OpenPlay
Pass,46,10,101238,839,Successful,74.7,96.8,64.8,96.5,OpenPlay
Pass,46,13,113275,839,Successful,64.3,95.6,58,81.6,OpenPlay
Pass,46,15,34052,839,Successful,56.7,78.6,45.9,59,OpenPlay
Pass,46,20,344259,839,Successful,52.2,46.4,53.4,19.6,OpenPlay
Pass,46,23,12575,839,Successful,53.3,19.6,38.9,41.8,OpenPlay
Pass,46,26,344259,839,Successful,38.3,47.0,46.6,87.5,OpenPlay
Pass,46,29,34052,839,Successful,48.6,88.2,61.7,98.3,OpenPlay
Pass,46,31,4522,839,Successful,62.4,98.0,74.9,80.1,OpenPlay
Pass,46,35,113275,839,Successful,74.0,83.3,68.2,58.5,OpenPlay
Pass,46,38,102234,839,Successful,68.2,58.5,68.7,66.8,OpenPlay
Pass,46,39,101238,839,Successful,68.7,66.8,72.2,3.7,OpenPlay
Pass,46,41,118479,839,Successful,70.5,5.5,60.2,26.6,OpenPlay
Pass,46,44,102234,839,Unsuccessful,60.2,26.9,62.6,25.4,OpenPlay
BallTouch,46,45,91430,63,Successful,37.5,73.5,,,OpenPlay
Pass,46,51,344259,839,Successful,46.5,54.5,53.7,31,OpenPlay
Pass,46,56,102234,839,Successful,59.6,25.6,73.2,1.6,OpenPlay
Pass,46,58,118479,839,Successful,73.2,2.6,71.9,18.7,OpenPlay
Pass,46,59,97659,839,Unsuccessful,71.9,18.7,71.9,17.3,OpenPlay
BlockedPass,46,59,238940,63,Successful,26.2,86.9,,,OpenPlay
Pass,47,0,238940,63,Successful,27.3,83.3,35,73.6,OpenPlay
BallRecovery,47,1,91213,63,Successful,34.1,75.3,,,OpenPlay
Pass,47,2,91213,63,Unsuccessful,34.1,75.3,28.9,75.5,OpenPlay
Interception,47,3,97659,839,Successful,71.3,28.6,,,OpenPlay
BallRecovery,47,4,97659,839,Successful,72.0,30.2,,,OpenPlay
Dispossessed,47,5,97659,839,Successful,74.2,39.3,,,OpenPlay
Tackle,47,5,238940,63,Successful,25.8,60.7,,,OpenPlay
BallTouch,47,6,97659,839,Successful,74.1,43.0,,,OpenPlay
BallTouch,47,7,80764,63,Successful,25.5,59.4,,,OpenPlay
SavedShot,47,8,101238,839,Successful,74.2,52.1,,,OpenPlay
Save,47,8,76662,63,Successful,4.3,51.9,,,OpenPlay
KeeperPickup,47,9,76662,63,Successful,4.3,51.9,,,OpenPlay
Pass,47,18,76662,63,Successful,14.3,50.1,15.1,34.3,OpenPlay
Pass,47,27,77564,63,Successful,41.1,27.1,19.4,49.6,OpenPlay
Pass,47,33,76662,63,Successful,23.1,48.1,63,89.3,OpenPlay
Pass,47,37,91213,63,Successful,64.4,88.8,67.5,91.7,OpenPlay
Pass,47,40,91430,63,Successful,64.5,98.9,51.8,98,OpenPlay
Pass,47,42,326646,63,Successful,47.4,96.0,48,76.2,OpenPlay
Pass,47,44,238940,63,Successful,46.7,67.8,79,9.2,OpenPlay
Pass,47,48,77059,63,Unsuccessful,79.6,5.4,80.9,22.9,OpenPlay
Clearance,47,49,344259,839,Successful,19.3,77.7,19.4,100,OpenPlay
Pass,47,55,77059,63,Successful,84.4,0.0,81.1,7.4,ThrowIn
Pass,47,58,80764,63,Successful,80.9,6.5,84,3.1,OpenPlay
Pass,47,59,77059,63,Successful,84.0,3.1,97.1,5.2,OpenPlay
Pass,48,1,80764,63,Unsuccessful,97.1,5.2,100,45.7,OpenPlay
Pass,48,16,344259,839,Successful,5.4,58.2,2.3,24.1,OpenPlay
Pass,48,19,12575,839,Unsuccessful,7.5,18.8,44.6,0.5,OpenPlay
BallTouch,48,22,326646,63,Successful,58.7,98.6,,,OpenPlay
BallRecovery,48,24,102173,63,Successful,38.3,90.5,,,OpenPlay
Pass,48,25,102173,63,Successful,38.3,90.5,13.1,61.4,OpenPlay
Pass,48,31,76662,63,Unsuccessful,13.3,60.2,52.1,98,OpenPlay
Aerial,48,34,326646,63,Unsuccessful,52.4,98.0,,,OpenPlay
Aerial,48,34,118479,839,Successful,47.6,2.0,,,OpenPlay
BallTouch,48,35,118479,839,Successful,47.2,1.9,,,OpenPlay
Pass,48,40,326646,63,Successful,53.9,100.0,42.6,92.1,ThrowIn
Pass,48,43,102173,63,Successful,40.7,86.6,59.3,9.7,OpenPlay
Pass,48,48,77059,63,Successful,67.1,8.0,63.5,16.9,OpenPlay
Pass,48,51,80764,63,Successful,64.4,13.9,73.9,22.4,OpenPlay
Pass,48,52,127604,63,Unsuccessful,73.9,22.5,80.6,14.1,OpenPlay
Pass,48,53,113275,839,Unsuccessful,20.7,90.9,30.5,100,OpenPlay
Pass,49,1,77059,63,Successful,81.0,0.0,84.9,13.1,ThrowIn
Pass,49,2,91213,63,Unsuccessful,84.6,11.3,82.9,9.2,OpenPlay
BlockedPass,49,2,4522,839,Successful,20.9,89.3,,,OpenPlay
Pass,49,5,101238,839,Unsuccessful,10.6,91.1,12.5,91.1,OpenPlay
Dispossessed,49,8,91213,63,Successful,95.6,4.7,,,OpenPlay
Tackle,49,8,101238,839,Successful,4.4,95.3,,,OpenPlay
Pass,49,26,77059,63,Successful,94.3,0.0,85.6,16,ThrowIn
Pass,49,28,80764,63,Successful,85.7,16.0,93.5,4.6,OpenPlay
Pass,49,29,77059,63,Unsuccessful,94.2,4.6,94.8,11.8,OpenPlay
BallTouch,49,30,101238,839,Successful,8.9,88.5,,,OpenPlay
Pass,49,43,77059,63,Unsuccessful,92.4,0.0,94.2,38.9,ThrowIn
Clearance,49,46,344259,839,Successful,7.1,61.2,17.3,93.9,OpenPlay
Pass,49,50,77059,63,Unsuccessful,85.2,8.5,85.8,43.9,OpenPlay
Clearance,49,52,102234,839,Successful,14.1,56.1,25.8,67.7,OpenPlay
Pass,49,55,4522,839,Successful,25.8,67.7,35.8,56.4,OpenPlay
Aerial,49,57,102173,63,Unsuccessful,64.1,40.2,,,OpenPlay
Aerial,49,57,97659,839,Successful,35.9,59.8,,,OpenPlay
Pass,49,58,97659,839,Successful,35.8,56.4,30.9,32,OpenPlay
BallRecovery,50,0,118479,839,Successful,30.9,32.0,,,OpenPlay
TakeOn,50,4,118479,839,Unsuccessful,38.0,3.1,,,OpenPlay
Tackle,50,4,112161,63,Unsuccessful,62.0,96.9,,,OpenPlay
BallRecovery,50,5,112161,63,Successful,70.3,96.5,,,OpenPlay
Dispossessed,50,6,112161,63,Successful,65.0,96.6,,,OpenPlay
Tackle,50,6,118479,839,Unsuccessful,35.0,3.4,,,OpenPlay
Pass,50,8,112161,63,Successful,70.6,96.6,65.2,95,OpenPlay
Pass,50,10,91213,63,Successful,65.3,93.3,66.1,95.6,OpenPlay
TakeOn,50,11,112161,63,Unsuccessful,62.3,96.2,,,OpenPlay
Tackle,50,11,95953,839,Successful,37.7,3.8,,,OpenPlay
Pass,50,18,326646,63,Successful,62.4,100.0,46.3,91.7,ThrowIn
Pass,50,21,102173,63,Successful,42.9,75.5,46.5,86.4,OpenPlay
Pass,50,24,112161,63,Unsuccessful,47.8,90.3,79.1,86.9,OpenPlay
Pass,50,27,118479,839,Unsuccessful,24.0,19.3,28.6,8,OpenPlay
BallTouch,50,31,91213,63,Unsuccessful,72.3,81.3,,,OpenPlay
Foul,50,32,91213,63,Unsuccessful,74.7,78.2,,,OpenPlay
Foul,50,32,34052,839,Successful,25.3,21.8,,,OpenPlay
Pass,50,59,12575,839,Successful,25.4,26.0,25.9,77.3,OpenPlay
Pass,51,2,344259,839,Successful,25.9,77.3,32.7,95.4,OpenPlay
Pass,51,4,113275,839,Successful,30.5,84.0,14.2,84.3,OpenPlay
Pass,51,8,344259,839,Successful,13.7,83.5,4.8,49.3,OpenPlay
Pass,51,11,32258,839,Successful,4.8,48.9,12.8,3.4,OpenPlay
Pass,51,14,12575,839,Successful,18.6,6.2,26.4,27.7,OpenPlay
Pass,51,16,34052,839,Successful,28.2,24.1,36.3,29.8,OpenPlay
Dispossessed,51,20,102234,839,Successful,34.0,27.3,,,OpenPlay
Tackle,51,20,238940,63,Successful,66.0,72.7,,,OpenPlay
BallRecovery,51,21,238940,63,Successful,66.5,75.2,,,OpenPlay
Pass,51,22,238940,63,Successful,68.8,64.8,76.6,77.4,OpenPlay
SavedShot,51,25,91213,63,Successful,77.4,71.6,,,OpenPlay
Save,51,25,32258,839,Successful,1.3,47.6,,,OpenPlay
CornerAwarded,51,27,91213,63,Successful,88.1,62.0,,,OpenPlay
CornerAwarded,51,27,32258,839,Unsuccessful,11.9,38.0,,,OpenPlay
Pass,51,37,80764,63,Successful,99.4,99.3,97.4,84.1,CornerTaken
Pass,51,39,127604,63,Successful,96.4,84.5,90,96.9,OpenPlay
Pass,51,41,80764,63,Successful,86.9,96.9,76.2,85.4,OpenPlay
Pass,51,42,326646,63,Successful,76.0,84.5,85.5,93.5,OpenPlay
Pass,51,43,80764,63,Unsuccessful,84.9,91.1,88.4,84.3,OpenPlay
Interception,51,45,101238,839,Successful,8.1,10.6,,,OpenPlay
BallRecovery,51,46,101238,839,Successful,8.0,9.7,,,OpenPlay
Pass,51,47,101238,839,Unsuccessful,7.7,9.9,9.7,9.9,OpenPlay
BallTouch,51,48,80764,63,Successful,90.6,90.5,,,OpenPlay
BallRecovery,51,49,238940,63,Successful,68.0,56.3,,,OpenPlay
Pass,51,50,238940,63,Successful,68.1,54.8,70.2,28.3,OpenPlay
Pass,51,52,77564,63,Successful,70.1,27.8,59.4,63.5,OpenPlay
Pass,51,56,112161,63,Successful,59.6,67.7,63.8,92,OpenPlay
Pass,51,59,326646,63,Successful,61.7,81.2,53.7,46,OpenPlay
Pass,52,2,77059,63,Successful,58.6,39.2,63.6,18.7,OpenPlay
Pass,52,6,238940,63,Successful,65.3,16.9,70.3,9.7,OpenPlay
BallTouch,52,12,77059,63,Unsuccessful,89.6,9.8,,,OpenPlay
BallRecovery,52,13,113275,839,Successful,6.9,95.4,,,OpenPlay
