Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Clearance,42,40,11895,607,Successful,13.0,48.1,29.9,64.9,OpenPlay,False
Challenge,42,44,260493,347,Unsuccessful,64.3,37.2,,,OpenPlay,False
TakeOn,42,44,241019,607,Successful,35.7,62.8,,,OpenPlay,False
BallRecovery,42,45,241019,607,Successful,49.0,54.2,,,OpenPlay,False
Pass,42,45,241019,607,Unsuccessful,49.0,54.2,60.3,40.3,OpenPlay,False
Interception,42,46,342541,347,Successful,43.2,66.7,,,OpenPlay,False
BallRecovery,42,47,342541,347,Successful,42.9,71.4,,,OpenPlay,False
Pass,42,48,342541,347,Unsuccessful,44.8,71.2,73.4,35.8,OpenPlay,False
Aerial,42,50,33223,347,Unsuccessful,72.7,40.6,,,OpenPlay,False
Aerial,42,50,11895,607,Successful,27.3,59.4,,,OpenPlay,False
Pass,42,51,11895,607,Successful,28.0,54.5,34.1,61.4,OpenPlay,False
BallRecovery,42,52,117776,607,Successful,36.2,64.6,,,OpenPlay,False
Pass,42,54,117776,607,Successful,40.9,69.3,64.6,92,OpenPlay,False
Pass,42,59,322094,607,Unsuccessful,77.8,85.1,84.1,81.8,OpenPlay,False
BlockedPass,42,59,260493,347,Successful,24.8,13.4,,,OpenPlay,False
Pass,43,6,241019,607,Successful,75.6,100.0,65.8,98,ThrowIn,False
Pass,43,9,328968,607,Successful,60.7,97.2,56.2,87.4,OpenPlay,False
Pass,43,11,329409,607,Successful,53.3,79.7,61.3,25.8,OpenPlay,False
Pass,43,17,136481,607,Successful,66.6,36.0,59.5,34.2,OpenPlay,False
Pass,43,19,117776,607,Successful,60.3,37.3,59.1,57.8,OpenPlay,False
Pass,43,22,329409,607,Successful,54.0,57.5,52.3,74.4,OpenPlay,False
Pass,43,23,11895,607,Successful,52.3,74.4,60.6,94.2,OpenPlay,False
Pass,43,26,328968,607,Successful,61.0,95.0,53.7,70.2,OpenPlay,False
Pass,43,31,329409,607,Unsuccessful,57.1,61.2,67.3,26.2,OpenPlay,False
Interception,43,33,298542,347,Successful,36.6,82.6,,,OpenPlay,False
Pass,43,34,136481,607,Successful,58.5,17.4,50.3,24.4,OpenPlay,False
Pass,43,37,19859,607,Successful,55.7,26.5,76.9,97.2,OpenPlay,False
Pass,43,41,241019,607,Successful,76.9,97.2,75.8,74.4,OpenPlay,False
Pass,43,43,322094,607,Successful,75.5,74.1,76.1,90.9,OpenPlay,False
Challenge,43,48,345661,347,Unsuccessful,29.6,32.3,,,OpenPlay,False
TakeOn,43,48,241019,607,Successful,70.4,67.7,,,OpenPlay,False
Pass,43,49,241019,607,Successful,72.2,66.4,70.7,45.7,ShotAssist,False
SavedShot,43,51,117776,607,Successful,71.7,41.8,,,OpenPlay,False
Save,43,51,121711,347,Successful,21.7,63.7,,,OpenPlay,False
CornerAwarded,43,55,121711,347,Unsuccessful,0.0,64.8,,,OpenPlay,False
CornerAwarded,43,55,117776,607,Successful,100.0,35.2,,,OpenPlay,False
Pass,44,13,117776,607,Unsuccessful,99.5,0.5,100,40.1,CornerTaken,False
Pass,44,47,105198,347,Unsuccessful,5.6,60.0,65.6,83.2,OpenPlay,False
Aerial,44,52,138477,347,Unsuccessful,63.7,82.8,,,OpenPlay,False
Aerial,44,52,19859,607,Successful,36.3,17.2,,,OpenPlay,False
Pass,44,52,19859,607,Unsuccessful,38.3,17.6,59.9,32.2,OpenPlay,False
Pass,44,53,121711,347,Successful,39.1,71.8,53.4,64.8,OpenPlay,False
Pass,44,55,345661,347,Unsuccessful,53.4,64.8,60.1,66,OpenPlay,False
BallRecovery,44,56,329409,607,Successful,45.7,34.8,,,OpenPlay,False
Pass,44,57,329409,607,Unsuccessful,45.7,34.8,52.8,34.5,OpenPlay,False
BallRecovery,44,58,33223,347,Successful,43.5,68.1,,,OpenPlay,False
Pass,44,58,33223,347,Successful,43.5,68.1,56.2,92.1,OpenPlay,False
Pass,45,0,138477,347,Successful,53.6,93.6,38.7,91.4,OpenPlay,False
Pass,45,2,342541,347,Unsuccessful,38.7,90.9,78.8,100,OpenPlay,False
Pass,45,7,136481,607,Successful,28.3,0.0,21.9,17.6,ThrowIn,False
Pass,45,9,19859,607,Successful,23.6,19.1,21.5,58.4,OpenPlay,False
Pass,45,11,11895,607,Successful,21.9,59.0,28.6,85.4,OpenPlay,False
Pass,45,14,328968,607,Successful,29.5,88.0,28.6,63.9,OpenPlay,False
Pass,45,18,11895,607,Successful,29.9,59.9,32.5,34.6,OpenPlay,False
Pass,45,21,19859,607,Successful,38.6,31.9,41.7,9.7,OpenPlay,False
Pass,45,23,136481,607,Unsuccessful,44.3,9.1,84,8.8,OpenPlay,False
Pass,45,27,121711,347,Successful,16.0,89.9,24.8,95.4,OpenPlay,False
BallRecovery,45,29,342541,347,Successful,24.8,95.4,,,OpenPlay,False
Pass,45,34,342541,347,Unsuccessful,32.6,95.6,100,96,OpenPlay,False
ShieldBallOpp,45,39,136481,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,46,4,141646,607,Unsuccessful,4.7,48.4,54.1,81.1,OpenPlay,False
Aerial,46,9,349207,607,Unsuccessful,55.4,82.3,,,OpenPlay,False
Aerial,46,9,33223,347,Successful,44.6,17.7,,,OpenPlay,False
BallTouch,46,10,33223,347,Successful,43.3,16.5,,,OpenPlay,False
End,46,12,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,12,,347,Successful,0.0,0.0,,,OpenPlay,False
OffsideGiven,45,,328968,607,Unsuccessful,92.8,86.8,,,OpenPlay,False
Start,45,0,,347,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,0,349207,607,Successful,49.9,50.0,39.4,56.6,OpenPlay,False
Pass,45,2,329409,607,Successful,39.4,56.6,31,29.8,OpenPlay,False
Pass,45,4,19859,607,Successful,31.2,29.7,41.2,3.7,OpenPlay,False
Pass,45,6,136481,607,Successful,41.2,3.7,30.2,24.7,OpenPlay,False
Pass,45,10,19859,607,Successful,32.6,26.8,26.7,57.8,OpenPlay,False
Pass,45,14,11895,607,Successful,33.2,65.4,36,94.4,OpenPlay,False
Pass,45,20,329409,607,Successful,32.8,87.2,23,76.4,OpenPlay,False
Pass,45,22,11895,607,Successful,22.9,74.8,27.8,19.8,OpenPlay,False
Pass,45,26,19859,607,Successful,29.1,24.1,28.4,57.3,OpenPlay,False
Pass,45,29,11895,607,Successful,31.1,59.6,38.6,83.8,OpenPlay,False
Pass,45,33,329409,607,Unsuccessful,45.5,90.8,60.1,88.9,OpenPlay,False
Interception,45,36,260493,347,Successful,26.1,14.4,,,OpenPlay,False
BallRecovery,45,39,345661,347,Successful,34.8,7.6,,,OpenPlay,False
Pass,45,39,345661,347,Successful,34.8,7.6,29.9,18.6,OpenPlay,False
Pass,45,40,25599,347,Successful,31.9,22.1,30.5,40.6,OpenPlay,False
Pass,45,41,105026,347,Successful,30.5,40.6,22.2,22.2,OpenPlay,False
Pass,45,42,27756,347,Successful,22.2,22.2,28,5.5,OpenPlay,False
Pass,45,44,260493,347,Successful,30.9,6.4,36.6,3.5,OpenPlay,False
Dispossessed,45,46,345661,347,Successful,35.2,11.5,,,OpenPlay,False
Tackle,45,46,328968,607,Successful,64.8,88.5,,,OpenPlay,False
BallRecovery,45,49,241019,607,Successful,74.8,91.4,,,OpenPlay,False
OffsideProvoked,45,51,27756,347,Successful,18.9,26.4,,,OpenPlay,False
OffsidePass,45,51,241019,607,Successful,76.7,84.2,92.8,86.8,OpenPlay,False
Pass,46,25,105198,347,Successful,12.8,26.1,61.8,34.5,OpenPlay,False
Aerial,46,29,11895,607,Unsuccessful,40.1,67.6,,,OpenPlay,False
Aerial,46,29,138477,347,Successful,59.9,32.4,,,OpenPlay,False
Pass,46,30,138477,347,Unsuccessful,61.8,34.5,73.1,12,OpenPlay,False
BallRecovery,46,33,328968,607,Successful,31.8,86.0,,,OpenPlay,False
Pass,46,33,328968,607,Successful,32.2,86.8,45.5,86.2,OpenPlay,False
BallTouch,46,36,241019,607,Unsuccessful,44.6,83.2,,,OpenPlay,False
Pass,46,38,105026,347,Unsuccessful,55.6,22.8,56.6,20.7,OpenPlay,False
BlockedPass,46,38,241019,607,Successful,45.8,78.5,,,OpenPlay,False
Challenge,46,41,345661,347,Unsuccessful,46.3,7.8,,,OpenPlay,False
TakeOn,46,41,322094,607,Successful,53.7,92.2,,,OpenPlay,False
Pass,46,42,322094,607,Successful,49.6,93.5,66.2,94.1,OpenPlay,False
TakeOn,46,45,241019,607,Unsuccessful,66.2,94.3,,,OpenPlay,False
Tackle,46,45,27756,347,Successful,33.8,5.7,,,OpenPlay,False
Pass,46,49,241019,607,Successful,69.0,100.0,67.9,92.9,ThrowIn,False
Pass,46,50,239872,607,Successful,70.8,91.9,71.8,98.3,OpenPlay,False
Pass,46,51,241019,607,Successful,67.0,95.6,66,93.2,OpenPlay,False
BallTouch,46,52,239872,607,Unsuccessful,70.8,93.9,,,OpenPlay,False
BallTouch,46,53,25599,347,Successful,31.3,12.0,,,OpenPlay,False
BallTouch,46,54,345661,347,Unsuccessful,30.6,14.0,,,OpenPlay,False
Challenge,46,55,345661,347,Unsuccessful,31.0,15.0,,,OpenPlay,False
TakeOn,46,55,239872,607,Successful,69.0,85.0,,,OpenPlay,False
TakeOn,46,56,239872,607,Unsuccessful,69.6,81.4,,,OpenPlay,False
Tackle,46,56,105026,347,Successful,30.4,18.6,,,OpenPlay,False
BallTouch,46,57,345661,347,Successful,32.7,20.6,,,OpenPlay,False
Dispossessed,46,57,105026,347,Successful,31.1,20.8,,,OpenPlay,False
Tackle,46,57,329409,607,Successful,68.9,79.2,,,OpenPlay,False
Pass,46,59,329409,607,Successful,63.0,75.3,64.3,48.2,OpenPlay,False
Pass,47,1,117776,607,Unsuccessful,64.3,48.2,100,22.2,OpenPlay,False
Pass,47,28,105198,347,Successful,5.3,61.8,47.3,83.9,OpenPlay,False
Aerial,47,31,136481,607,Unsuccessful,53.0,15.4,,,OpenPlay,False
Aerial,47,31,138477,347,Successful,47.0,84.6,,,OpenPlay,False
Pass,47,32,138477,347,Successful,47.3,83.9,60.7,77.2,OpenPlay,False
Pass,47,33,298542,347,Unsuccessful,60.7,77.2,55,53.6,OpenPlay,False
BallRecovery,47,35,241019,607,Successful,47.1,46.9,,,OpenPlay,False
Pass,47,35,241019,607,Successful,47.1,46.9,53.1,53.3,OpenPlay,False
Pass,47,37,322094,607,Successful,54.1,53.7,50.9,66,OpenPlay,False
Pass,47,39,328968,607,Successful,59.3,73.8,86.6,85,OpenPlay,False
Pass,47,43,349207,607,Unsuccessful,88.4,79.7,89.5,55.1,OpenPlay,False
Clearance,47,44,121711,347,Successful,7.9,44.5,34.4,14.4,OpenPlay,False
Pass,47,49,329409,607,Unsuccessful,64.4,73.8,100,19.5,OpenPlay,False
Pass,48,12,105198,347,Unsuccessful,5.2,62.1,55.7,93.3,OpenPlay,False
Aerial,48,16,138477,347,Unsuccessful,55.3,93.0,,,OpenPlay,False
Aerial,48,16,136481,607,Successful,44.7,7.0,,,OpenPlay,False
Pass,48,16,136481,607,Unsuccessful,45.1,7.3,51.3,11.4,OpenPlay,False
Pass,48,20,138477,347,Successful,45.8,89.9,42.1,97.2,OpenPlay,False
Dispossessed,48,22,105026,347,Successful,43.4,96.4,,,OpenPlay,False
Tackle,48,22,239872,607,Successful,56.6,3.6,,,OpenPlay,False
BallRecovery,48,24,239872,607,Successful,55.9,8.3,,,OpenPlay,False
Pass,48,25,239872,607,Successful,57.5,14.0,58.3,36.9,OpenPlay,False
Pass,48,27,322094,607,Unsuccessful,60.6,40.3,64.3,41.6,OpenPlay,False
Interception,48,29,27756,347,Successful,32.8,58.4,,,OpenPlay,False
BallRecovery,48,30,33223,347,Successful,33.6,64.9,,,OpenPlay,False
Pass,48,30,33223,347,Successful,33.6,64.9,55,70.6,OpenPlay,False
Pass,48,32,138477,347,Unsuccessful,54.4,65.5,85.7,72.9,OpenPlay,False
BallRecovery,48,37,141646,607,Successful,14.6,28.5,,,OpenPlay,False
Pass,48,37,141646,607,Successful,14.6,28.5,21.9,29.2,OpenPlay,False
Pass,48,40,19859,607,Successful,27.2,27.3,41.1,25.6,OpenPlay,False
Pass,48,42,117776,607,Successful,37.7,25.3,29.3,51.3,OpenPlay,False
Pass,48,44,11895,607,Successful,29.4,50.9,33.2,66.1,OpenPlay,False
Pass,48,49,329409,607,Successful,34.2,66.1,35.9,25.9,OpenPlay,False
Pass,48,54,19859,607,Successful,41.2,23.3,47,32.8,OpenPlay,False
Pass,48,58,117776,607,Successful,53.8,33.7,87.3,11.9,OpenPlay,False
Pass,49,3,136481,607,Unsuccessful,93.0,16.8,94,20,OpenPlay,False
Clearance,49,3,342541,347,Successful,4.9,85.1,4.9,85.1,OpenPlay,False
CornerAwarded,49,6,342541,347,Unsuccessful,0.0,77.2,,,OpenPlay,False
CornerAwarded,49,6,136481,607,Successful,100.0,22.8,,,OpenPlay,False
Pass,49,29,117776,607,Unsuccessful,99.5,0.5,90.4,40.9,CornerTaken,False
Clearance,49,31,138477,347,Successful,10.5,59.7,44.6,92.4,OpenPlay,False
Pass,49,34,136481,607,Successful,55.3,8.2,73.9,2.8,OpenPlay,False
Pass,49,37,117776,607,Unsuccessful,75.3,3.7,90.1,46.7,OpenPlay,False
Clearance,49,40,138477,347,Successful,10.0,62.6,33.3,78.5,OpenPlay,False
BallRecovery,49,43,298542,347,Successful,37.2,77.5,,,OpenPlay,False
BallTouch,49,46,298542,347,Unsuccessful,52.2,70.0,,,OpenPlay,False
BallRecovery,49,47,239872,607,Successful,45.1,35.4,,,OpenPlay,False
Pass,49,49,239872,607,Successful,48.3,30.9,58.2,5,OpenPlay,False
Pass,49,52,322094,607,Unsuccessful,58.2,5.0,67,5.8,OpenPlay,False
Clearance,49,53,121711,347,Successful,25.5,93.6,26.6,96,OpenPlay,False
BallTouch,49,54,239872,607,Successful,69.2,4.1,,,OpenPlay,False
Pass,50,12,342541,347,Unsuccessful,35.8,100.0,57.4,89.4,ThrowIn,False
Aerial,50,14,298542,347,Unsuccessful,58.5,87.7,,,OpenPlay,False
Aerial,50,14,19859,607,Successful,41.5,12.3,,,OpenPlay,False
Interception,50,16,19859,607,Successful,40.4,14.0,,,OpenPlay,False
Pass,50,30,105026,347,Successful,59.4,100.0,45.3,67.9,ThrowIn,False
Pass,50,34,27756,347,Successful,47.3,57.6,54.4,11.6,OpenPlay,False
Pass,50,36,260493,347,Successful,54.4,11.6,67.9,7.7,OpenPlay,False
Foul,50,43,25599,347,Successful,53.4,7.9,,,OpenPlay,False
Foul,50,43,328968,607,Unsuccessful,46.6,92.1,,,OpenPlay,False
Pass,51,17,105026,347,Unsuccessful,57.7,8.0,100,37.9,OpenPlay,False
Pass,51,36,141646,607,Unsuccessful,3.8,49.9,73.3,92.4,OpenPlay,False
Aerial,51,39,349207,607,Unsuccessful,64.8,88.8,,,OpenPlay,False
Aerial,51,39,33223,347,Successful,35.2,11.2,,,OpenPlay,False
Pass,51,40,33223,347,Unsuccessful,33.9,12.3,35.9,26.5,OpenPlay,False
Pass,51,43,322094,607,Unsuccessful,62.4,68.5,87.9,46.7,OpenPlay,False
Pass,51,44,27756,347,Successful,22.1,36.3,12.8,66.9,OpenPlay,False
KeeperPickup,51,48,105198,347,Successful,12.7,67.0,,,OpenPlay,False
Pass,52,2,105198,347,Successful,12.8,65.1,27,18.9,OpenPlay,False
Pass,52,5,27756,347,Successful,27.0,18.9,61.1,29.4,OpenPlay,False
Foul,52,8,138477,347,Successful,62.0,28.8,,,OpenPlay,False
Foul,52,8,11895,607,Unsuccessful,38.0,71.2,,,OpenPlay,False
Pass,53,8,105026,347,Unsuccessful,62.4,25.6,89.5,55.4,OpenPlay,False
Clearance,53,11,19859,607,Successful,10.4,46.1,11.8,15.9,OpenPlay,False
Pass,53,13,121711,347,Successful,85.0,88.1,64.4,84.4,OpenPlay,False
Pass,53,16,298542,347,Successful,64.4,84.4,60.2,68.5,OpenPlay,False
Pass,53,18,342541,347,Successful,60.2,68.5,95.1,18.3,OpenPlay,False
Pass,53,23,345661,347,Unsuccessful,95.1,15.6,95,19.7,OpenPlay,False
Clearance,53,23,349207,607,Successful,8.5,79.4,8.5,79.4,OpenPlay,False
CornerAwarded,53,25,345661,347,Successful,100.0,17.8,,,OpenPlay,False
CornerAwarded,53,25,349207,607,Unsuccessful,0.0,82.2,,,OpenPlay,False
Pass,53,52,345661,347,Unsuccessful,99.5,0.5,96.7,41.3,CornerTaken,False
Clearance,53,53,349207,607,Successful,3.8,61.4,10.6,85.1,OpenPlay,False
BallRecovery,53,55,117776,607,Successful,12.3,76.7,,,OpenPlay,False
Pass,53,55,117776,607,Successful,12.6,72.0,19.8,62.6,OpenPlay,False
Pass,53,57,349207,607,Unsuccessful,20.1,65.5,46.8,44.5,OpenPlay,False
Pass,53,59,342541,347,Successful,51.6,59.9,69.6,34.9,OpenPlay,False
BallTouch,54,2,298542,347,Successful,70.8,33.4,,,OpenPlay,False
BallTouch,54,3,25599,347,Unsuccessful,71.6,27.6,,,OpenPlay,False
Pass,54,5,117776,607,Unsuccessful,32.0,72.0,40.6,74.5,OpenPlay,False
Interception,54,7,105026,347,Successful,55.9,7.9,,,OpenPlay,False
Pass,54,13,328968,607,Successful,40.8,100.0,56.3,92.1,ThrowIn,False
BallTouch,54,14,241019,607,Unsuccessful,56.3,92.1,,,OpenPlay,False
BallRecovery,54,15,105026,347,Successful,38.6,7.0,,,OpenPlay,False
Pass,54,16,105026,347,Successful,38.6,7.0,43.7,18.3,OpenPlay,False
Pass,54,18,345661,347,Successful,45.4,20.7,38.8,36.1,OpenPlay,False
Pass,54,19,33223,347,Successful,38.8,36.1,37.8,11.3,OpenPlay,False
Pass,54,21,260493,347,Successful,37.7,11.0,27.8,23.6,OpenPlay,False
Pass,54,22,27756,347,Successful,27.8,23.6,37.1,7.7,OpenPlay,False
Pass,54,23,260493,347,Successful,36.9,7.7,45.7,14.9,OpenPlay,False
Pass,54,25,345661,347,Successful,41.4,14.3,32.2,7.7,OpenPlay,False
Pass,54,27,260493,347,Successful,30.0,9.5,18.5,26.2,OpenPlay,False
Pass,54,29,27756,347,Successful,18.5,26.2,21.5,66,OpenPlay,False
Pass,54,33,121711,347,Successful,37.7,73.9,44.6,95.7,OpenPlay,False
Pass,54,37,342541,347,Unsuccessful,44.6,95.7,48.1,95.6,OpenPlay,False
BlockedPass,54,37,239872,607,Successful,52.6,2.7,,,OpenPlay,False
Pass,54,57,342541,347,Successful,53.5,100.0,67.2,94.8,ThrowIn,False
BallTouch,55,0,298542,347,Unsuccessful,66.3,95.4,,,OpenPlay,False
BallRecovery,55,1,329409,607,Successful,28.6,9.4,,,OpenPlay,False
Pass,55,3,329409,607,Successful,34.9,3.1,40.6,15.3,OpenPlay,False
Pass,55,5,322094,607,Successful,40.6,15.3,53,14.9,OpenPlay,False
Pass,55,6,239872,607,Successful,55.6,19.1,74.8,31.8,ShotAssist,True
Goal,55,11,349207,607,Successful,87.0,37.6,,,OpenPlay,False
Pass,56,33,138477,347,Successful,49.6,50.3,44.5,53.3,OpenPlay,False
Pass,56,35,33223,347,Successful,42.5,49.4,43.9,7.9,OpenPlay,False
Pass,56,40,260493,347,Successful,42.4,5.3,89.1,14,OpenPlay,False
Pass,56,43,25599,347,Unsuccessful,89.1,14.0,87.2,94.4,OpenPlay,False
BallRecovery,56,48,136481,607,Successful,9.4,8.2,,,OpenPlay,False
Pass,56,48,136481,607,Unsuccessful,9.4,8.2,24.9,4.6,OpenPlay,False
Interception,56,49,105026,347,Successful,68.0,94.4,,,OpenPlay,False
BallRecovery,56,50,105026,347,Successful,67.9,94.5,,,OpenPlay,False
Pass,56,50,105026,347,Unsuccessful,67.9,94.5,73.2,88,OpenPlay,False
Foul,56,53,298542,347,Unsuccessful,74.6,87.7,,,OpenPlay,False
Foul,56,53,136481,607,Successful,25.4,12.3,,,OpenPlay,False
SubstitutionOff,57,26,298542,347,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,57,26,142017,347,Successful,0.0,0.0,,,OpenPlay,False
Pass,57,30,141646,607,Successful,20.8,21.9,26.1,22.8,OpenPlay,False
Pass,57,32,19859,607,Successful,27.9,24.1,26.9,53.4,OpenPlay,False
Pass,57,34,11895,607,Successful,27.7,58.8,33.7,91.4,OpenPlay,False
Pass,57,37,328968,607,Unsuccessful,33.7,91.5,42.6,89.7,OpenPlay,False
BallTouch,57,38,138477,347,Successful,55.6,7.7,,,OpenPlay,False
Clearance,57,43,121711,347,Successful,9.7,33.0,0,6.1,OpenPlay,False
CornerAwarded,57,45,121711,347,Unsuccessful,0.0,8.0,,,OpenPlay,False
CornerAwarded,57,45,328968,607,Successful,100.0,92.0,,,OpenPlay,False
FormationChange,57,52,,347,Successful,0.0,0.0,,,OpenPlay,False
Pass,58,21,117776,607,Unsuccessful,99.5,99.5,90.4,54.8,CornerTaken,False
Aerial,58,24,329409,607,Unsuccessful,91.4,56.8,,,OpenPlay,False
Aerial,58,24,345661,347,Successful,8.6,43.2,,,OpenPlay,False
Clearance,58,26,345661,347,Successful,7.5,41.3,23.7,54.2,OpenPlay,False
Aerial,58,27,105026,347,Unsuccessful,22.1,56.2,,,OpenPlay,False
Aerial,58,27,322094,607,Successful,77.9,43.8,,,OpenPlay,False
BallTouch,58,27,322094,607,Successful,79.5,41.8,,,OpenPlay,False
Clearance,58,29,27756,347,Successful,17.8,46.6,62.5,89,OpenPlay,False
Pass,58,36,136481,607,Successful,33.9,7.7,11.6,38,OpenPlay,False
Pass,58,38,141646,607,Unsuccessful,11.6,38.0,59.6,8.5,OpenPlay,False
BallRecovery,58,43,342541,347,Successful,30.1,93.0,,,OpenPlay,False
Pass,58,44,342541,347,Successful,30.2,95.0,25.6,77.6,OpenPlay,False
Pass,58,46,121711,347,Successful,25.6,77.6,34.3,78.1,OpenPlay,False
Pass,58,46,33223,347,Successful,34.3,78.1,24.4,43,OpenPlay,False
Pass,58,49,27756,347,Successful,28.8,40.0,39.3,9.1,OpenPlay,False
Pass,58,52,260493,347,Successful,38.1,11.6,44.7,3.4,OpenPlay,False
TakeOn,58,55,138477,347,Unsuccessful,49.8,4.1,,,OpenPlay,False
Tackle,58,55,328968,607,Successful,50.2,95.9,,,OpenPlay,False
Pass,59,4,260493,347,Successful,43.6,0.0,43.8,35.1,ThrowIn,False
Pass,59,7,105026,347,Successful,45.6,41.0,44,75.3,OpenPlay,False
Pass,59,10,342541,347,Successful,44.3,76.4,37.3,59.6,OpenPlay,False
Pass,59,12,121711,347,Successful,35.1,61.1,33,27.4,OpenPlay,False
Pass,59,17,27756,347,Unsuccessful,35.9,20.7,100,13.2,OpenPlay,False
Pass,59,54,141646,607,Unsuccessful,5.0,51.0,64.1,83.3,OpenPlay,False
Aerial,59,58,349207,607,Unsuccessful,65.9,78.2,,,OpenPlay,False
Aerial,59,58,33223,347,Successful,34.1,21.8,,,OpenPlay,False
Clearance,59,59,33223,347,Successful,34.0,19.7,44.6,0,OpenPlay,False
Pass,60,27,241019,607,Successful,66.2,100.0,63.8,97.7,ThrowIn,False
Pass,60,28,328968,607,Successful,57.0,96.6,43.9,95.6,OpenPlay,False
Pass,60,30,11895,607,Successful,43.9,93.2,38.3,55.7,OpenPlay,False
Pass,60,33,19859,607,Unsuccessful,38.3,55.7,76.1,86.2,OpenPlay,False
Clearance,60,34,260493,347,Successful,22.7,14.4,21.4,4.9,OpenPlay,False
Pass,60,36,241019,607,Successful,75.5,93.8,73.7,85.3,OpenPlay,False
Pass,60,39,322094,607,Unsuccessful,72.1,75.7,85.6,71.5,OpenPlay,False
BallRecovery,60,40,260493,347,Successful,13.0,28.3,,,OpenPlay,False
Pass,60,41,260493,347,Unsuccessful,18.0,29.2,29.8,23.1,OpenPlay,False
Pass,60,42,329409,607,Successful,71.4,74.2,73.9,66.4,OpenPlay,False
Pass,60,44,322094,607,Successful,73.9,66.4,67.3,62.4,OpenPlay,False
BallRecovery,60,44,322094,607,Successful,73.9,66.4,,,OpenPlay,False
Pass,60,45,117776,607,Successful,67.3,62.4,68.2,71.7,OpenPlay,False
Pass,60,46,329409,607,Successful,69.0,72.6,74,72.6,OpenPlay,False
BallTouch,60,47,241019,607,Unsuccessful,74.0,72.6,,,OpenPlay,False
BallRecovery,60,50,27756,347,Successful,10.4,25.3,,,OpenPlay,False
Pass,60,50,27756,347,Successful,10.4,25.3,44.6,7,OpenPlay,False
BallTouch,60,53,142017,347,Unsuccessful,44.6,7.0,,,OpenPlay,False
BallRecovery,60,55,11895,607,Successful,36.1,93.6,,,OpenPlay,False
Pass,60,55,11895,607,Successful,34.6,93.2,20.2,58.5,OpenPlay,False
Pass,60,58,141646,607,Successful,20.2,58.5,28,27.6,OpenPlay,False
Pass,61,3,19859,607,Unsuccessful,27.3,27.3,75.9,0,OpenPlay,False
Pass,61,11,342541,347,Successful,15.8,100.0,16.5,86.8,ThrowIn,False
Pass,61,14,121711,347,Successful,14.8,86.2,15.2,32.1,OpenPlay,False
Pass,61,17,27756,347,Successful,22.9,28.6,30.4,7,OpenPlay,False
Pass,61,18,260493,347,Successful,30.4,7.0,25.1,23.7,OpenPlay,False
Pass,61,21,27756,347,Successful,27.1,29.7,25.2,59.7,OpenPlay,False
Pass,61,23,121711,347,Successful,25.2,59.7,38.9,87.7,OpenPlay,False
Pass,61,26,33223,347,Successful,38.9,87.7,44.5,96.5,OpenPlay,False
Pass,61,29,342541,347,Successful,42.9,93.2,52.6,72.7,OpenPlay,False
Pass,61,31,25599,347,Successful,52.6,72.7,45.6,57.2,OpenPlay,False
BallTouch,61,33,345661,347,Unsuccessful,45.6,57.2,,,OpenPlay,False
BallRecovery,61,33,329409,607,Successful,51.3,49.1,,,OpenPlay,False
Pass,61,34,329409,607,Successful,51.3,49.1,54.9,62.4,OpenPlay,False
Pass,61,37,241019,607,Successful,56.5,61.2,58.2,55.5,OpenPlay,False
Pass,61,38,117776,607,Successful,54.9,46.0,47.8,28.2,OpenPlay,False
Pass,61,40,19859,607,Successful,47.8,28.2,71.1,6.2,OpenPlay,False
Pass,61,47,349207,607,Successful,69.7,6.7,58.9,24.4,OpenPlay,False
Pass,61,49,117776,607,Successful,58.5,25.0,61,38.2,OpenPlay,False
Pass,61,52,329409,607,Successful,65.7,28.6,63.4,25.2,OpenPlay,False
Pass,61,54,239872,607,Successful,61.5,38.0,66.1,47.2,OpenPlay,False
Pass,61,56,241019,607,Successful,64.0,52.6,54,65.8,OpenPlay,False
Pass,61,59,239872,607,Successful,56.3,58.4,45.6,56.1,OpenPlay,False
Pass,62,0,11895,607,Successful,45.6,56.1,52.2,53.3,OpenPlay,False
Pass,62,1,117776,607,Successful,52.2,53.3,45.4,31.5,OpenPlay,False
Pass,62,3,19859,607,Successful,45.4,31.5,87.3,3.1,OpenPlay,False
Dispossessed,62,12,349207,607,Successful,89.2,2.8,,,OpenPlay,False
Tackle,62,12,342541,347,Successful,10.8,97.2,,,OpenPlay,False
Pass,62,22,136481,607,Successful,90.8,0.0,70.1,10.7,ThrowIn,False
Pass,62,26,117776,607,Successful,69.8,11.6,73.8,25.8,OpenPlay,False
Challenge,62,30,345661,347,Unsuccessful,27.3,71.4,,,OpenPlay,False
TakeOn,62,30,349207,607,Successful,72.7,28.6,,,OpenPlay,False
Pass,62,31,349207,607,Successful,71.1,30.9,76.2,86.2,OpenPlay,False
Pass,62,37,241019,607,Successful,75.7,81.7,65.9,67.3,OpenPlay,False
Pass,62,40,329409,607,Successful,65.2,66.1,65.7,54.9,OpenPlay,False
Pass,62,41,117776,607,Successful,65.8,55.4,61,62.9,OpenPlay,False
