Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Foul,38,0,131079,302,Successful,65.3,4.6,,,OpenPlay,False
Pass,38,50,102212,302,Unsuccessful,61.9,4.1,90.6,56.4,OpenPlay,False
KeeperPickup,38,53,141646,607,Successful,8.7,46.3,,,OpenPlay,False
Pass,39,4,141646,607,Successful,13.1,39.8,24,20.3,OpenPlay,False
Pass,39,8,19859,607,Successful,38.0,13.8,59.6,3.8,OpenPlay,False
Pass,39,10,136481,607,Successful,59.6,3.8,62,18,OpenPlay,False
Pass,39,12,69742,607,Successful,62.0,18.0,58.7,5.2,OpenPlay,False
Pass,39,14,136481,607,Successful,55.7,4.0,36.6,43.1,OpenPlay,False
Pass,39,18,11895,607,Successful,48.4,55.7,56.5,70.2,OpenPlay,False
Pass,39,20,329409,607,Successful,59.4,73.6,75.5,97.4,OpenPlay,False
Pass,39,25,241019,607,Successful,74.6,77.8,80.5,68.2,OpenPlay,False
Pass,39,28,239872,607,Successful,78.1,71.2,72.8,89,OpenPlay,False
Pass,39,30,329409,607,Successful,72.8,89.0,83.5,96,OpenPlay,False
Pass,39,35,239872,607,Successful,87.4,90.6,77.3,73.5,OpenPlay,False
Pass,39,37,241019,607,Unsuccessful,77.3,72.1,81.7,72.6,OpenPlay,False
Interception,39,38,342571,302,Successful,23.5,28.6,,,OpenPlay,False
Pass,39,39,329409,607,Successful,74.4,82.1,63.7,59.3,OpenPlay,False
Pass,39,42,117776,607,Successful,64.2,55.8,70,16.1,OpenPlay,False
Pass,39,45,136481,607,Unsuccessful,70.3,15.9,88.9,51.3,OpenPlay,False
Aerial,39,47,69742,607,Unsuccessful,89.4,48.0,,,OpenPlay,False
Aerial,39,47,131999,302,Successful,10.6,52.0,,,OpenPlay,False
Clearance,39,47,131999,302,Successful,10.2,55.2,18.4,100,OpenPlay,False
Pass,39,57,136481,607,Successful,80.2,0.0,78.9,10.6,ThrowIn,False
Pass,39,58,239872,607,Successful,78.9,10.6,81.2,2.8,OpenPlay,False
Pass,39,59,136481,607,Successful,81.2,2.8,77.1,7.9,OpenPlay,False
Pass,40,3,239872,607,Successful,77.1,7.9,69.8,24.3,OpenPlay,False
Pass,40,5,329409,607,Successful,69.8,24.3,78.9,36.1,OpenPlay,False
Dispossessed,40,7,117776,607,Successful,77.2,41.8,,,OpenPlay,False
Tackle,40,7,134984,302,Unsuccessful,22.8,58.2,,,OpenPlay,False
SavedShot,40,11,328968,607,Successful,77.9,62.3,,,OpenPlay,False
Save,40,11,32676,302,Successful,4.2,50.7,,,OpenPlay,False
KeeperPickup,40,13,32676,302,Successful,4.2,50.7,,,OpenPlay,False
Pass,40,24,32676,302,Successful,6.5,46.0,46.7,5,OpenPlay,False
Pass,40,25,288891,302,Successful,51.1,2.3,59.3,6,OpenPlay,False
BallTouch,40,26,105025,302,Unsuccessful,54.3,23.1,,,OpenPlay,False
Aerial,40,27,105025,302,Unsuccessful,65.3,15.7,,,OpenPlay,False
Aerial,40,27,11895,607,Successful,34.7,84.3,,,OpenPlay,False
Clearance,40,27,11895,607,Successful,35.3,83.3,36.9,100,OpenPlay,False
Pass,40,34,288891,302,Successful,63.6,0.0,62,7.6,ThrowIn,False
Pass,40,35,231144,302,Successful,61.8,7.1,55.4,4.9,OpenPlay,False
Pass,40,37,342571,302,Successful,54.3,6.1,52.2,21.9,OpenPlay,False
Pass,40,40,73948,302,Successful,52.0,25.9,45.8,57.8,OpenPlay,False
Pass,40,43,134984,302,Successful,44.9,63.3,55,93.8,OpenPlay,False
Pass,40,45,102212,302,Successful,54.2,92.1,52.6,82.3,OpenPlay,False
Pass,40,47,231144,302,Unsuccessful,52.6,82.3,63.6,80.3,OpenPlay,False
BallRecovery,40,49,329409,607,Successful,31.6,23.0,,,OpenPlay,False
Pass,40,50,329409,607,Successful,31.6,23.0,47.1,25.9,OpenPlay,False
Pass,40,55,239872,607,Successful,65.6,40.1,76.4,64.5,OpenPlay,False
Pass,40,57,241019,607,Successful,79.5,64.6,87,50,ShotAssist,False
SavedShot,40,59,239872,607,Successful,86.3,52.4,,,OpenPlay,False
Save,40,59,32676,302,Successful,2.9,50.6,,,OpenPlay,False
TakeOn,41,2,322094,607,Unsuccessful,98.9,32.8,,,OpenPlay,False
Tackle,41,2,102212,302,Successful,1.1,67.2,,,OpenPlay,False
CornerAwarded,41,3,322094,607,Successful,100.0,30.4,,,OpenPlay,False
CornerAwarded,41,3,102212,302,Unsuccessful,0.0,69.6,,,OpenPlay,False
Pass,41,48,117776,607,Successful,99.5,0.5,91,62.3,ShotAssist,False
Aerial,41,51,288891,302,Unsuccessful,8.8,40.6,,,OpenPlay,False
Aerial,41,51,19859,607,Successful,91.2,59.4,,,OpenPlay,False
SavedShot,41,52,19859,607,Successful,91.0,62.3,,,OpenPlay,False
Save,41,52,32676,302,Successful,4.1,47.9,,,OpenPlay,False
KeeperPickup,41,53,32676,302,Successful,5.5,47.5,,,OpenPlay,False
OffsideGiven,42,,84462,302,Unsuccessful,78.8,11.0,,,OpenPlay,False
Pass,42,1,32676,302,Successful,13.9,52.7,26.8,34,OpenPlay,False
Pass,42,3,73948,302,Successful,27.9,27.9,40.7,4.7,OpenPlay,False
OffsideProvoked,42,7,11895,607,Successful,21.8,83.5,,,OpenPlay,False
OffsidePass,42,7,288891,302,Successful,55.1,3.2,78.8,11,OpenPlay,False
Pass,42,38,141646,607,Unsuccessful,21.8,70.3,78.2,13.2,OpenPlay,False
Clearance,42,45,102212,302,Successful,23.1,88.4,33.9,100,OpenPlay,False
Pass,42,54,136481,607,Successful,63.0,0.0,55,6.7,ThrowIn,False
Dispossessed,42,57,117776,607,Successful,54.5,4.8,,,OpenPlay,False
Tackle,42,57,231144,302,Unsuccessful,45.5,95.2,,,OpenPlay,False
Pass,42,58,117776,607,Successful,56.7,7.3,61.9,2.3,OpenPlay,False
Pass,42,59,136481,607,Unsuccessful,65.6,4.4,71.4,16.1,OpenPlay,False
Interception,43,1,134984,302,Successful,24.0,83.9,,,OpenPlay,False
Pass,43,2,84462,302,Successful,32.0,79.4,46.3,81.5,OpenPlay,False
BallRecovery,43,2,84462,302,Successful,32.0,79.4,,,OpenPlay,False
Pass,43,3,105025,302,Unsuccessful,46.3,81.5,28.6,100,OpenPlay,False
Pass,43,6,136481,607,Unsuccessful,69.5,0.0,88.3,13.4,ThrowIn,False
BallRecovery,43,10,134984,302,Successful,8.2,82.6,,,OpenPlay,False
Pass,43,10,134984,302,Successful,8.2,82.6,3.2,52.5,OpenPlay,False
Pass,43,12,32676,302,Successful,3.3,43.6,21.1,29.2,OpenPlay,False
Pass,43,14,288891,302,Successful,21.1,29.2,20.6,41,OpenPlay,False
Pass,43,16,131999,302,Successful,20.6,40.9,24.3,21,OpenPlay,False
Pass,43,17,288891,302,Unsuccessful,24.3,21.0,31.5,23.4,OpenPlay,False
Interception,43,18,329409,607,Successful,69.5,77.8,,,OpenPlay,False
BallRecovery,43,20,241019,607,Successful,74.1,78.8,,,OpenPlay,False
Pass,43,20,241019,607,Successful,74.1,78.8,75.3,76.4,OpenPlay,False
BallTouch,43,22,329409,607,Unsuccessful,75.2,75.7,,,OpenPlay,False
BallRecovery,43,23,342571,302,Successful,28.5,29.5,,,OpenPlay,False
Pass,43,26,342571,302,Successful,37.7,44.6,40.8,67.6,OpenPlay,False
Pass,43,29,102212,302,Successful,41.4,63.1,42.2,46.3,OpenPlay,False
Pass,43,32,73948,302,Successful,43.0,44.8,57.1,13.1,OpenPlay,False
Pass,43,38,131079,302,Successful,71.3,23.1,81.1,31.8,OpenPlay,False
Pass,43,44,84462,302,Successful,86.7,20.3,86,6.2,OpenPlay,False
Pass,43,45,288891,302,Successful,86.5,5.9,86.7,57,OpenPlay,False
BallTouch,43,48,105025,302,Successful,86.7,57.2,,,OpenPlay,False
MissedShots,43,50,231144,302,Successful,87.3,67.0,,,OpenPlay,False
Pass,44,22,141646,607,Successful,4.3,43.6,60.2,30.1,OpenPlay,False
Aerial,44,25,342571,302,Unsuccessful,38.3,70.0,,,OpenPlay,False
Aerial,44,25,69742,607,Successful,61.7,30.0,,,OpenPlay,False
Pass,44,26,69742,607,Unsuccessful,60.2,30.1,72.5,23.7,OpenPlay,False
Pass,44,27,102212,302,Successful,27.0,73.3,32,68.1,OpenPlay,False
BallRecovery,44,28,73948,302,Successful,30.3,65.8,,,OpenPlay,False
Pass,44,28,73948,302,Successful,30.0,65.4,32.4,85,OpenPlay,False
Pass,44,33,102212,302,Unsuccessful,60.0,93.3,65.5,97.4,OpenPlay,False
BlockedPass,44,33,136481,607,Successful,33.5,6.9,,,OpenPlay,False
Pass,44,35,102212,302,Unsuccessful,67.4,91.2,69.1,90.8,OpenPlay,False
BlockedPass,44,35,117776,607,Successful,28.8,15.8,,,OpenPlay,False
Pass,44,38,105025,302,Successful,66.1,89.0,75,96.6,OpenPlay,False
Pass,44,43,231144,302,Successful,74.0,74.8,86.6,27.4,OpenPlay,False
Pass,44,49,131079,302,Unsuccessful,89.5,28.9,100,69.9,OpenPlay,False
Pass,45,27,141646,607,Unsuccessful,5.0,43.6,67.5,46.4,OpenPlay,False
Pass,45,32,131999,302,Unsuccessful,30.4,38.9,58.9,23.4,OpenPlay,False
Pass,45,38,328968,607,Successful,38.7,94.2,51.6,96.3,OpenPlay,False
Pass,45,39,241019,607,Successful,51.6,96.3,45,90.2,OpenPlay,False
Pass,45,40,329409,607,Unsuccessful,45.0,90.2,89.3,91.7,OpenPlay,False
BallRecovery,45,44,32676,302,Successful,11.6,6.8,,,OpenPlay,False
Pass,45,44,32676,302,Successful,11.6,6.8,20.6,5.5,OpenPlay,False
Pass,45,48,131999,302,Successful,25.6,11.9,27.2,55.2,OpenPlay,False
Foul,45,53,69742,607,Unsuccessful,73.4,38.2,,,OpenPlay,False
Foul,45,53,134984,302,Successful,26.6,61.8,,,OpenPlay,False
End,46,8,,302,Successful,0.0,0.0,,,OpenPlay,False
End,46,8,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,302,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,69742,607,Successful,50.1,50.1,38.4,58.8,OpenPlay,False
Pass,45,2,329409,607,Successful,38.4,58.8,41.5,91.7,OpenPlay,False
Pass,45,6,328968,607,Unsuccessful,43.3,93.8,45.7,94.1,OpenPlay,False
BlockedPass,45,6,131079,302,Successful,54.9,3.1,,,OpenPlay,False
Pass,45,14,328968,607,Successful,48.4,100.0,65.2,94.2,ThrowIn,False
Challenge,45,19,288891,302,Unsuccessful,32.0,5.2,,,OpenPlay,False
TakeOn,45,19,322094,607,Successful,68.0,94.8,,,OpenPlay,False
Pass,45,20,322094,607,Unsuccessful,75.8,93.3,82,86.2,OpenPlay,False
Interception,45,21,131999,302,Successful,22.4,11.7,,,OpenPlay,False
BallRecovery,45,23,288891,302,Successful,18.9,4.1,,,OpenPlay,False
Pass,45,24,288891,302,Unsuccessful,19.2,4.1,38.6,9.7,OpenPlay,False
Pass,45,25,329409,607,Unsuccessful,56.7,88.6,64.6,81.2,OpenPlay,False
Foul,45,30,329409,607,Unsuccessful,61.2,79.2,,,OpenPlay,False
Foul,45,30,131079,302,Successful,38.8,20.8,,,OpenPlay,False
Pass,46,15,131999,302,Unsuccessful,39.0,26.2,66.2,31.2,OpenPlay,False
Aerial,46,17,105025,302,Unsuccessful,67.0,32.2,,,OpenPlay,False
Aerial,46,17,328968,607,Successful,33.0,67.8,,,OpenPlay,False
Pass,46,18,328968,607,Successful,32.3,66.9,27.8,54.5,OpenPlay,False
BallRecovery,46,19,11895,607,Successful,27.8,54.5,,,OpenPlay,False
Pass,46,20,11895,607,Unsuccessful,27.8,54.5,69.4,55.5,OpenPlay,False
BallRecovery,46,23,134984,302,Successful,31.0,41.9,,,OpenPlay,False
Dispossessed,46,25,134984,302,Successful,27.4,29.8,,,OpenPlay,False
Tackle,46,25,69742,607,Unsuccessful,72.6,70.2,,,OpenPlay,False
BallTouch,46,29,134984,302,Successful,12.0,3.7,,,OpenPlay,False
Pass,46,30,69742,607,Successful,83.6,100.0,75.5,92.3,ThrowIn,False
BallTouch,46,32,241019,607,Unsuccessful,74.5,88.4,,,OpenPlay,False
BallRecovery,46,35,231144,302,Successful,38.7,11.3,,,OpenPlay,False
Pass,46,35,231144,302,Successful,38.7,11.3,41.8,16.1,OpenPlay,False
Dispossessed,46,37,131079,302,Successful,38.0,9.8,,,OpenPlay,False
Tackle,46,37,117776,607,Unsuccessful,62.0,90.2,,,OpenPlay,False
BallTouch,46,38,131079,302,Successful,39.4,8.6,,,OpenPlay,False
BallRecovery,46,40,241019,607,Successful,56.4,86.8,,,OpenPlay,False
Pass,46,40,241019,607,Successful,56.4,86.8,59.3,70.6,OpenPlay,False
Pass,46,41,329409,607,Successful,59.3,70.6,64.1,72.6,OpenPlay,False
BallTouch,46,42,241019,607,Unsuccessful,64.1,72.6,,,OpenPlay,False
BallRecovery,46,43,131079,302,Successful,43.3,21.8,,,OpenPlay,False
Pass,46,43,131079,302,Successful,43.3,21.8,38.1,19.1,OpenPlay,False
Pass,46,44,73948,302,Successful,38.1,19.1,46.6,45.5,OpenPlay,False
Pass,46,44,84462,302,Unsuccessful,46.6,45.5,46.4,35.8,OpenPlay,False
Pass,46,46,322094,607,Successful,44.3,65.1,34.5,49.4,OpenPlay,False
BallRecovery,46,47,19859,607,Successful,34.5,49.4,,,OpenPlay,False
Pass,46,48,19859,607,Successful,36.5,40.4,42.3,20.4,OpenPlay,False
Pass,46,51,136481,607,Successful,45.8,19.4,57.9,4.7,OpenPlay,False
BallTouch,46,57,239872,607,Unsuccessful,74.5,12.2,,,OpenPlay,False
Pass,46,58,134984,302,Successful,16.9,74.1,29.4,76,OpenPlay,False
BallRecovery,47,0,342571,302,Successful,31.2,78.1,,,OpenPlay,False
Pass,47,0,342571,302,Successful,31.2,78.1,35.7,95.7,OpenPlay,False
Challenge,47,3,136481,607,Unsuccessful,57.4,3.5,,,OpenPlay,False
TakeOn,47,3,102212,302,Successful,42.6,96.5,,,OpenPlay,False
Pass,47,5,102212,302,Successful,43.3,90.3,40.9,79.4,OpenPlay,False
Pass,47,7,73948,302,Successful,40.2,76.1,54.7,60.5,OpenPlay,False
Pass,47,8,131079,302,Successful,57.6,64.2,72.4,77.8,OpenPlay,False
Pass,47,13,84462,302,Successful,77.3,74.5,92.2,81.1,OpenPlay,False
Pass,47,16,231144,302,Unsuccessful,92.2,81.2,92.2,19.4,OpenPlay,False
BallRecovery,47,20,328968,607,Successful,10.5,87.8,,,OpenPlay,False
Pass,47,24,328968,607,Successful,30.3,96.9,44.7,77,OpenPlay,False
Aerial,47,26,69742,607,Successful,46.0,76.2,,,OpenPlay,False
Aerial,47,26,131999,302,Unsuccessful,54.0,23.8,,,OpenPlay,False
Pass,47,27,69742,607,Unsuccessful,44.2,76.9,34.5,88,OpenPlay,False
Foul,47,30,328968,607,Unsuccessful,32.7,89.4,,,OpenPlay,False
Foul,47,30,288891,302,Successful,67.3,10.6,,,OpenPlay,False
Card,48,43,328968,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,49,16,102212,302,Successful,67.7,8.9,70.2,5.8,OpenPlay,False
Pass,49,17,231144,302,Successful,71.7,9.7,69.6,31.3,OpenPlay,False
Pass,49,18,342571,302,Successful,69.7,31.2,90.2,17,OpenPlay,False
Pass,49,20,231144,302,Unsuccessful,90.2,17.0,96.1,51.2,OpenPlay,False
Claim,49,23,141646,607,Successful,5.9,52.5,,,OpenPlay,False
Foul,49,30,141646,607,Successful,15.4,49.8,,,OpenPlay,False
Foul,49,30,131999,302,Unsuccessful,84.6,50.2,,,OpenPlay,False
Card,49,35,131999,302,Successful,0.0,0.0,,,OpenPlay,False
Pass,50,10,141646,607,Unsuccessful,19.2,41.9,73,20,OpenPlay,False
Aerial,50,14,69742,607,Unsuccessful,69.5,22.6,,,OpenPlay,False
Aerial,50,14,134984,302,Successful,30.5,77.4,,,OpenPlay,False
Pass,50,15,134984,302,Successful,34.0,74.7,45.3,89,OpenPlay,False
Pass,50,17,84462,302,Unsuccessful,45.3,89.0,54.3,76.9,OpenPlay,False
Pass,50,19,19859,607,Successful,43.4,21.6,70.5,35.8,OpenPlay,False
Pass,50,21,322094,607,Unsuccessful,70.5,35.8,60.7,33.6,OpenPlay,False
BallRecovery,50,22,73948,302,Successful,40.2,75.0,,,OpenPlay,False
Pass,50,22,73948,302,Unsuccessful,40.5,75.0,46,68.7,OpenPlay,False
Interception,50,24,117776,607,Successful,56.3,36.1,,,OpenPlay,False
BallRecovery,50,24,117776,607,Successful,59.0,38.0,,,OpenPlay,False
Pass,50,25,117776,607,Unsuccessful,59.0,38.0,69,68.7,OpenPlay,False
BallRecovery,50,27,288891,302,Successful,35.3,33.4,,,OpenPlay,False
Challenge,50,27,241019,607,Unsuccessful,63.8,69.6,,,OpenPlay,False
TakeOn,50,27,288891,302,Successful,36.2,30.4,,,OpenPlay,False
GoodSkill,50,29,288891,302,Successful,42.3,9.4,,,OpenPlay,False
Pass,50,30,288891,302,Unsuccessful,44.5,7.7,66.7,17.1,OpenPlay,False
BallRecovery,50,32,328968,607,Successful,28.8,81.8,,,OpenPlay,False
Pass,50,34,328968,607,Successful,31.0,80.5,36.4,95.6,OpenPlay,False
Pass,50,36,241019,607,Successful,35.8,95.0,47.3,96.5,OpenPlay,False
TakeOn,50,39,328968,607,Unsuccessful,47.0,95.6,,,OpenPlay,False
Tackle,50,39,131079,302,Successful,53.0,4.4,,,OpenPlay,False
Pass,50,48,328968,607,Unsuccessful,44.0,100.0,57,95.1,ThrowIn,False
Interception,50,50,288891,302,Successful,40.8,2.8,,,OpenPlay,False
Pass,50,58,328968,607,Successful,55.3,100.0,74.4,85.9,ThrowIn,False
BallTouch,51,1,322094,607,Unsuccessful,74.4,85.9,,,OpenPlay,False
BallRecovery,51,2,342571,302,Successful,26.4,28.5,,,OpenPlay,False
Pass,51,3,342571,302,Unsuccessful,26.4,28.5,52.9,47.5,OpenPlay,False
Aerial,51,6,84462,302,Unsuccessful,53.3,49.4,,,OpenPlay,False
Aerial,51,6,136481,607,Successful,46.7,50.6,,,OpenPlay,False
Pass,51,7,136481,607,Successful,46.3,48.8,52.5,44.9,OpenPlay,False
Pass,51,7,117776,607,Successful,52.5,44.9,41.8,24,OpenPlay,False
BallRecovery,51,9,19859,607,Successful,42.1,23.4,,,OpenPlay,False
Pass,51,11,19859,607,Successful,43.3,22.8,58.8,5.2,OpenPlay,False
Pass,51,14,136481,607,Successful,63.3,5.8,70.2,13.7,OpenPlay,False
TakeOn,51,17,239872,607,Unsuccessful,70.0,21.4,,,OpenPlay,False
Tackle,51,17,73948,302,Successful,30.0,78.6,,,OpenPlay,False
BallTouch,51,18,134984,302,Successful,23.5,72.6,,,OpenPlay,False
BallTouch,51,19,73948,302,Successful,23.5,72.6,,,OpenPlay,False
TakeOn,51,19,239872,607,Unsuccessful,74.6,33.0,,,OpenPlay,False
Tackle,51,19,134984,302,Unsuccessful,25.4,67.0,,,OpenPlay,False
Tackle,51,21,131079,302,Successful,24.6,48.6,,,OpenPlay,False
TakeOn,51,21,69742,607,Unsuccessful,75.4,51.4,,,OpenPlay,False
Clearance,51,22,131999,302,Successful,18.0,46.0,19.8,45.7,OpenPlay,False
BallTouch,51,24,69742,607,Successful,80.4,51.8,,,OpenPlay,False
Pass,51,34,241019,607,Successful,88.0,82.3,79.3,85.1,OpenPlay,False
Pass,51,36,329409,607,Successful,79.3,85.1,85.4,55.5,OpenPlay,False
BallTouch,51,37,322094,607,Unsuccessful,85.4,55.5,,,OpenPlay,False
BallRecovery,51,39,73948,302,Successful,19.1,48.4,,,OpenPlay,False
Pass,51,39,73948,302,Successful,19.1,48.4,33.5,59.9,OpenPlay,False
Pass,51,42,84462,302,Successful,33.8,66.1,31,80.5,OpenPlay,False
Pass,51,43,102212,302,Successful,32.1,77.9,44.1,72.3,OpenPlay,False
Pass,51,45,231144,302,Successful,44.4,77.9,38.8,94.7,OpenPlay,False
Pass,51,47,102212,302,Successful,40.1,96.3,84.7,94.4,OpenPlay,False
Dispossessed,51,52,231144,302,Successful,92.6,73.8,,,OpenPlay,False
Tackle,51,52,19859,607,Unsuccessful,7.4,26.2,,,OpenPlay,False
BallTouch,51,54,231144,302,Unsuccessful,97.8,76.4,,,OpenPlay,False
Pass,52,11,141646,607,Successful,3.8,41.9,17,10.4,OpenPlay,False
Pass,52,12,136481,607,Successful,19.2,5.5,36.2,2.8,OpenPlay,False
Pass,52,14,239872,607,Successful,36.2,2.8,25.3,3.8,OpenPlay,False
Pass,52,16,136481,607,Successful,27.0,4.0,44.4,8.6,OpenPlay,False
Pass,52,17,69742,607,Unsuccessful,44.4,8.6,35.2,12.3,OpenPlay,False
BallRecovery,52,19,84462,302,Successful,68.9,75.3,,,OpenPlay,False
Foul,52,20,239872,607,Unsuccessful,33.8,22.4,,,OpenPlay,False
Foul,52,20,84462,302,Successful,66.2,77.6,,,OpenPlay,False
Pass,52,58,102212,302,Successful,69.9,76.3,94.5,25.3,OpenPlay,False
BallTouch,53,2,134984,302,Unsuccessful,95.8,28.0,,,OpenPlay,False
Pass,53,34,141646,607,Unsuccessful,4.3,45.8,58.1,0,OpenPlay,False
Pass,53,50,102212,302,Successful,41.6,100.0,38.1,60.6,ThrowIn,False
Pass,53,54,342571,302,Successful,38.2,60.3,52.8,8.9,OpenPlay,False
Pass,53,57,288891,302,Successful,55.2,10.0,47.7,26.4,OpenPlay,False
Pass,54,0,342571,302,Successful,46.5,30.3,40.2,33.6,OpenPlay,False
Pass,54,2,131999,302,Successful,41.5,35.2,43.8,69.7,OpenPlay,False
Pass,54,6,134984,302,Successful,58.5,76.1,74.5,94.8,OpenPlay,False
Pass,54,7,102212,302,Unsuccessful,75.3,93.5,71.7,77.2,OpenPlay,False
BallRecovery,54,9,117776,607,Successful,26.1,22.2,,,OpenPlay,False
Pass,54,9,117776,607,Unsuccessful,26.1,22.2,42.6,0,OpenPlay,False
Pass,54,20,102212,302,Successful,60.4,100.0,67.3,94.1,ThrowIn,False
Pass,54,21,231144,302,Successful,67.0,94.4,61,98,OpenPlay,False
Pass,54,22,102212,302,Successful,57.6,96.3,46.4,76.4,OpenPlay,False
Pass,54,30,73948,302,Successful,42.3,69.1,47.9,87.5,OpenPlay,False
Pass,54,33,134984,302,Unsuccessful,52.6,85.6,69.8,76.7,OpenPlay,False
Pass,54,35,19859,607,Unsuccessful,28.0,24.0,56.6,0,OpenPlay,False
Pass,55,1,102212,302,Unsuccessful,52.1,100.0,68.9,90,ThrowIn,False
Interception,55,2,19859,607,Successful,25.0,11.6,,,OpenPlay,False
BallTouch,55,5,102212,302,Unsuccessful,58.7,95.3,,,OpenPlay,False
Pass,55,6,322094,607,Successful,40.9,14.0,53.3,18.5,OpenPlay,False
BallRecovery,55,7,69742,607,Successful,53.3,18.5,,,OpenPlay,False
Pass,55,8,69742,607,Successful,53.3,18.5,76.8,15.8,OpenPlay,False
Pass,55,13,322094,607,Successful,79.2,20.7,88,63,OpenPlay,False
Pass,55,16,69742,607,Successful,88.0,63.0,82.6,58.4,OpenPlay,False
TakeOn,55,18,329409,607,Unsuccessful,84.3,57.5,,,OpenPlay,False
Tackle,55,18,342571,302,Unsuccessful,15.7,42.5,,,OpenPlay,False
BallTouch,55,19,329409,607,Unsuccessful,86.7,60.2,,,OpenPlay,False
Pass,55,44,32676,302,Successful,5.0,37.0,19,15.6,OpenPlay,False
Pass,55,48,131999,302,Successful,18.5,18.0,4.3,41.3,OpenPlay,False
Pass,55,49,32676,302,Successful,4.3,40.6,7.5,11,OpenPlay,False
Pass,55,54,131999,302,Successful,6.7,13.8,21.6,19.1,OpenPlay,False
Pass,55,57,73948,302,Successful,25.4,15.8,23.9,4.4,OpenPlay,False
Pass,55,59,288891,302,Successful,24.1,4.4,32.6,10.3,OpenPlay,False
Pass,56,2,73948,302,Successful,35.2,4.7,52.7,14,OpenPlay,False
Dispossessed,56,6,105025,302,Successful,58.2,24.4,,,OpenPlay,False
Tackle,56,6,117776,607,Successful,41.8,75.6,,,OpenPlay,False
BallRecovery,56,8,329409,607,Successful,43.9,72.0,,,OpenPlay,False
Pass,56,9,329409,607,Unsuccessful,43.2,75.0,42.8,72.4,OpenPlay,False
BallTouch,56,11,231144,302,Successful,55.4,17.1,,,OpenPlay,False
Pass,56,15,117776,607,Unsuccessful,46.0,53.9,86.4,49.4,OpenPlay,False
KeeperPickup,56,19,32676,302,Successful,15.0,52.1,,,OpenPlay,False
Pass,56,20,32676,302,Successful,15.0,52.1,23.8,37.6,OpenPlay,False
Pass,56,21,131999,302,Successful,26.2,42.4,36.1,64.8,OpenPlay,False
Pass,56,23,342571,302,Successful,38.2,66.7,49.8,72,OpenPlay,False
Pass,56,29,84462,302,Successful,66.5,85.6,74.1,81.4,OpenPlay,False
Pass,56,30,231144,302,Successful,74.7,84.8,77.6,96.3,OpenPlay,False
Pass,56,31,102212,302,Unsuccessful,79.2,97.2,100,82.3,OpenPlay,False
Pass,57,3,141646,607,Unsuccessful,4.6,47.8,67.2,30.1,OpenPlay,False
Foul,57,13,239872,607,Successful,65.4,30.7,,,OpenPlay,False
Foul,57,13,134984,302,Unsuccessful,34.6,69.3,,,OpenPlay,False
SubstitutionOn,57,31,92590,302,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,57,31,131079,302,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,57,32,,302,Successful,0.0,0.0,,,OpenPlay,False
OffsideGiven,58,,105025,302,Unsuccessful,97.2,76.1,,,OpenPlay,False
Pass,58,6,239872,607,Unsuccessful,69.1,25.5,88.2,51,OpenPlay,False
Aerial,58,8,329409,607,Unsuccessful,87.4,52.5,,,OpenPlay,False
Aerial,58,8,131999,302,Successful,12.6,47.5,,,OpenPlay,False
Clearance,58,9,131999,302,Successful,13.4,46.0,22.5,66.9,OpenPlay,False
Pass,58,11,322094,607,Unsuccessful,77.9,34.9,85.9,42.8,OpenPlay,False
Clearance,58,12,134984,302,Successful,15.2,52.7,29.9,68.8,OpenPlay,False
BallRecovery,58,16,84462,302,Successful,33.0,70.8,,,OpenPlay,False
Pass,58,16,84462,302,Successful,33.0,70.8,48.2,94.4,OpenPlay,False
Pass,58,17,92590,302,Unsuccessful,54.1,95.0,61.5,95.4,OpenPlay,False
BlockedPass,58,17,136481,607,Successful,43.5,7.9,,,OpenPlay,False
BallRecovery,58,22,136481,607,Successful,22.6,3.1,,,OpenPlay,False
Pass,58,22,136481,607,Successful,22.6,3.1,28.5,3.7,OpenPlay,False
BallTouch,58,24,117776,607,Successful,28.5,3.7,,,OpenPlay,False
TakeOn,58,28,239872,607,Unsuccessful,35.5,19.4,,,OpenPlay,False
Tackle,58,28,231144,302,Successful,64.5,80.6,,,OpenPlay,False
BallRecovery,58,29,231144,302,Successful,67.0,76.7,,,OpenPlay,False
OffsideProvoked,58,30,19859,607,Successful,18.8,28.3,,,OpenPlay,False
OffsidePass,58,30,231144,302,Successful,72.4,72.0,97.2,76.1,OpenPlay,False
Pass,59,10,141646,607,Unsuccessful,13.9,30.6,73.4,10.4,OpenPlay,False
Clearance,59,15,134984,302,Successful,30.0,90.3,39.1,100,OpenPlay,False
Pass,59,24,136481,607,Successful,68.5,0.0,75.8,6.7,ThrowIn,False
Pass,59,25,69742,607,Successful,75.8,6.7,67.7,2,OpenPlay,False
Pass,59,26,136481,607,Successful,67.7,2.0,73.3,0.4,OpenPlay,False
Pass,59,28,69742,607,Successful,73.7,0.7,94.5,12.6,OpenPlay,False
Pass,59,33,239872,607,Successful,95.2,13.5,93.8,24.3,OpenPlay,False
