Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Dispossessed,44,58,322094,607,Successful,44.8,2.8,,,OpenPlay,False
Tackle,44,58,44417,145,Successful,55.2,97.2,,,OpenPlay,False
BallRecovery,44,59,33886,145,Successful,54.9,92.0,,,OpenPlay,False
Pass,45,0,33886,145,Successful,54.9,92.0,56.1,76.1,OpenPlay,False
Pass,45,1,99537,145,Successful,56.1,76.1,69.2,80.2,OpenPlay,False
BallTouch,45,2,71381,145,Unsuccessful,69.2,80.2,,,OpenPlay,False
Pass,45,3,136481,607,Unsuccessful,28.3,14.1,27.8,17.4,OpenPlay,False
BlockedPass,45,3,71381,145,Successful,74.3,85.3,,,OpenPlay,False
BallRecovery,45,5,329409,607,Successful,26.8,29.8,,,OpenPlay,False
Pass,45,6,329409,607,Successful,33.4,38.3,45.7,63.7,OpenPlay,False
Pass,45,11,23054,607,Successful,57.1,74.2,77.6,93,OpenPlay,False
Pass,45,16,241019,607,Successful,76.3,88.0,73.7,65.4,OpenPlay,False
Pass,45,17,239872,607,Successful,73.8,64.9,77.8,37.7,OpenPlay,False
Pass,45,19,322094,607,Successful,77.7,37.4,73.3,31.6,OpenPlay,False
Foul,45,22,44417,145,Unsuccessful,27.9,71.2,,,OpenPlay,False
Foul,45,22,239872,607,Successful,72.1,28.8,,,OpenPlay,False
Pass,47,0,239872,607,Unsuccessful,74.0,21.2,100,76.3,OpenPlay,False
End,47,11,,607,Successful,0.0,0.0,,,OpenPlay,False
End,47,11,,145,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,145,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,71381,145,Successful,49.9,49.7,50.9,47,OpenPlay,False
Pass,45,2,85693,145,Successful,47.7,51.6,33.9,66.1,OpenPlay,False
Pass,45,4,33886,145,Successful,34.8,64.6,25.9,68.2,OpenPlay,False
Pass,45,5,25482,145,Successful,25.9,68.2,33.6,96.8,OpenPlay,False
Pass,45,8,44417,145,Unsuccessful,33.6,96.8,76.5,82.7,OpenPlay,False
BallRecovery,45,11,345261,607,Successful,20.3,13.1,,,OpenPlay,False
Pass,45,12,345261,607,Unsuccessful,20.1,12.9,20.9,12.5,OpenPlay,False
BlockedPass,45,12,71381,145,Successful,76.5,82.7,,,OpenPlay,False
Pass,45,14,345261,607,Successful,20.2,13.8,29,2.8,OpenPlay,False
Pass,45,16,136481,607,Successful,30.0,3.1,41.4,3.1,OpenPlay,False
Pass,45,18,239872,607,Unsuccessful,41.4,3.1,46.1,9.1,OpenPlay,False
Interception,45,19,25482,145,Successful,53.0,95.3,,,OpenPlay,False
Pass,45,29,136481,607,Successful,36.3,0.0,43.9,5.3,ThrowIn,False
Pass,45,30,239872,607,Successful,43.9,5.3,32.2,3.2,OpenPlay,False
Pass,45,31,136481,607,Successful,31.4,3.2,10,20,OpenPlay,False
Pass,45,36,345261,607,Unsuccessful,9.3,14.3,52.8,2.3,OpenPlay,False
Pass,45,38,44417,145,Unsuccessful,48.1,96.0,58.6,87.4,OpenPlay,False
Pass,45,40,117776,607,Successful,41.7,14.4,55.4,22.5,OpenPlay,False
Pass,45,44,239872,607,Successful,63.0,38.6,82,69.7,ShotAssist,True
Goal,45,47,241019,607,Successful,83.4,64.5,,,OpenPlay,False
Pass,46,57,85693,145,Successful,50.1,49.9,53.7,50.9,OpenPlay,False
Pass,46,58,71381,145,Successful,53.7,49.6,70.1,5.6,OpenPlay,False
Pass,47,3,72757,145,Successful,59.0,8.8,54.7,26.8,OpenPlay,False
Pass,47,6,99537,145,Successful,57.9,21.6,43.8,5.5,OpenPlay,False
Pass,47,8,361822,145,Successful,42.5,10.3,33.4,66.9,OpenPlay,False
Pass,47,11,25482,145,Successful,34.2,71.5,43.2,95.4,OpenPlay,False
Pass,47,15,44417,145,Successful,43.2,95.4,45.1,81.5,OpenPlay,False
Pass,47,16,33886,145,Successful,41.6,82.9,15.6,74.2,OpenPlay,False
Pass,47,18,25482,145,Successful,13.1,74.8,4.6,38.8,OpenPlay,False
Pass,47,23,25608,145,Unsuccessful,4.6,38.8,43.9,19.1,OpenPlay,False
Pass,47,26,328968,607,Unsuccessful,52.8,86.6,69.4,86.9,OpenPlay,False
Pass,47,28,13436,145,Successful,23.9,21.6,32.6,23.1,OpenPlay,False
Pass,47,30,99537,145,Successful,33.2,22.7,28.5,18.5,OpenPlay,False
Pass,47,34,13436,145,Successful,29.4,16.7,48.4,49.3,OpenPlay,False
Pass,47,39,85693,145,Successful,55.9,64.5,62.6,94.4,OpenPlay,False
Pass,47,40,44417,145,Successful,62.6,94.4,67.8,73.9,OpenPlay,False
Pass,47,42,85693,145,Unsuccessful,69.0,75.9,70.8,80.9,OpenPlay,False
Interception,47,44,117776,607,Successful,41.0,25.6,,,OpenPlay,False
BallRecovery,47,45,239872,607,Successful,39.5,29.8,,,OpenPlay,False
Pass,47,46,239872,607,Unsuccessful,39.5,29.8,42.4,18.8,OpenPlay,False
BallRecovery,47,47,44417,145,Successful,58.0,87.8,,,OpenPlay,False
Pass,47,49,44417,145,Successful,58.0,87.8,62.8,75.9,OpenPlay,False
Pass,47,50,85693,145,Successful,62.8,75.9,56.7,92.3,OpenPlay,False
Pass,47,53,23094,145,Successful,62.9,69.9,61.5,64,OpenPlay,False
Pass,47,55,99537,145,Successful,61.5,64.0,70.2,96,OpenPlay,False
Pass,47,59,44417,145,Unsuccessful,78.4,96.6,95.6,44,OpenPlay,False
KeeperPickup,48,2,141646,607,Successful,4.1,51.2,,,OpenPlay,False
Pass,48,3,141646,607,Successful,7.0,56.4,35,91.8,OpenPlay,False
Pass,48,8,241019,607,Successful,40.8,90.0,49.1,65.2,OpenPlay,False
Pass,48,12,322094,607,Successful,58.9,64.3,65.2,93,OpenPlay,False
Foul,48,19,23094,145,Unsuccessful,20.2,4.0,,,OpenPlay,False
Foul,48,19,328968,607,Successful,79.8,96.0,,,OpenPlay,False
Pass,49,13,239872,607,Unsuccessful,79.2,93.8,96.4,59.6,OpenPlay,False
Clearance,49,16,33886,145,Successful,3.3,40.2,2.1,39.6,OpenPlay,False
BallTouch,49,17,322094,607,Successful,96.3,58.8,,,OpenPlay,False
Pass,49,34,25608,145,Successful,3.9,51.3,22,49.6,OpenPlay,False
Pass,49,35,33886,145,Successful,22.0,49.6,2.8,49.9,OpenPlay,False
Pass,49,36,25608,145,Successful,2.8,49.9,8.4,17.4,OpenPlay,False
Pass,49,37,13436,145,Successful,7.7,17.4,7.1,39.4,OpenPlay,False
Pass,49,48,25608,145,Successful,7.8,40.6,21.2,46.3,OpenPlay,False
Pass,49,50,99537,145,Successful,19.4,45.4,7.3,46.9,OpenPlay,False
Pass,49,53,25608,145,Successful,6.3,47.5,15.1,89.9,OpenPlay,False
Pass,49,57,25482,145,Successful,37.7,98.3,55,96.9,OpenPlay,False
Pass,50,0,44417,145,Unsuccessful,55.0,96.9,63.2,79.1,OpenPlay,False
BallRecovery,50,1,345261,607,Successful,32.0,23.1,,,OpenPlay,False
Pass,50,2,345261,607,Unsuccessful,33.0,23.3,58.3,21.9,OpenPlay,False
Aerial,50,4,322094,607,Unsuccessful,58.9,22.3,,,OpenPlay,False
Aerial,50,4,25482,145,Successful,41.1,77.7,,,OpenPlay,False
Pass,50,5,25482,145,Successful,40.5,77.3,47.7,57.6,OpenPlay,False
BallRecovery,50,6,99537,145,Successful,48.0,56.1,,,OpenPlay,False
Pass,50,7,99537,145,Successful,48.0,56.1,34.5,22.5,OpenPlay,False
Pass,50,12,361822,145,Successful,34.5,22.5,38.7,33.9,OpenPlay,False
Pass,50,14,33886,145,Successful,38.7,33.9,13.2,33.9,OpenPlay,False
Pass,50,18,25608,145,Successful,13.2,33.9,19.7,22.8,OpenPlay,False
Pass,50,20,13436,145,Successful,19.7,22.8,26.2,36.6,OpenPlay,False
Pass,50,21,33886,145,Successful,26.2,36.6,23.1,76.4,OpenPlay,False
Pass,50,24,25482,145,Successful,27.8,74.2,38.8,71.4,OpenPlay,False
Pass,50,28,85693,145,Successful,36.4,69.6,27.5,81.5,OpenPlay,False
Pass,50,32,25482,145,Successful,26.3,81.1,27,27.7,OpenPlay,False
Pass,50,36,13436,145,Successful,34.1,15.9,52.7,1.9,OpenPlay,False
Pass,50,39,361822,145,Successful,44.7,7.4,34.2,56.4,OpenPlay,False
Pass,50,44,25482,145,Successful,40.5,65.1,56.1,98,OpenPlay,False
Pass,50,47,44417,145,Successful,54.9,98.0,80.2,89.7,OpenPlay,False
Dispossessed,50,50,23094,145,Successful,84.5,97.6,,,OpenPlay,False
Tackle,50,50,345261,607,Unsuccessful,15.5,2.4,,,OpenPlay,False
Pass,50,54,23094,145,Unsuccessful,81.5,95.7,91.4,53.3,OpenPlay,False
Clearance,50,55,136481,607,Successful,13.9,41.8,7,71.7,OpenPlay,False
Pass,50,58,71381,145,Unsuccessful,94.3,25.2,97.4,47.5,OpenPlay,False
KeeperPickup,51,0,141646,607,Successful,3.4,53.9,,,OpenPlay,False
Pass,51,18,141646,607,Successful,14.0,45.5,22.1,7.1,OpenPlay,False
Pass,51,20,345261,607,Successful,22.1,7.1,30.5,4.3,OpenPlay,False
Pass,51,21,239872,607,Successful,30.5,4.3,22.4,29.7,OpenPlay,False
Pass,51,25,11895,607,Successful,24.1,40.7,30.2,81.8,OpenPlay,False
Pass,51,31,329409,607,Unsuccessful,49.0,87.6,96.4,100,OpenPlay,False
Pass,51,55,361822,145,Successful,5.1,0.0,21.2,3.1,ThrowIn,False
Pass,51,57,71381,145,Successful,21.2,3.1,11.7,2,OpenPlay,False
BallTouch,51,59,361822,145,Unsuccessful,11.8,2.5,,,OpenPlay,False
BallRecovery,52,0,329409,607,Successful,82.7,97.7,,,OpenPlay,False
Pass,52,2,329409,607,Unsuccessful,85.9,96.3,90.9,83.5,OpenPlay,False
BallRecovery,52,4,361822,145,Successful,5.4,16.4,,,OpenPlay,False
Pass,52,6,361822,145,Unsuccessful,6.2,23.9,44,23.1,OpenPlay,False
BallRecovery,52,8,11895,607,Successful,53.7,77.8,,,OpenPlay,False
Pass,52,9,11895,607,Successful,53.7,77.8,56,69.1,OpenPlay,False
Pass,52,10,117776,607,Successful,61.7,64.9,46.3,57.5,OpenPlay,False
Pass,52,13,345261,607,Unsuccessful,44.0,54.4,66.7,15.9,OpenPlay,False
Interception,52,15,44417,145,Successful,28.1,80.8,,,OpenPlay,False
Pass,52,21,136481,607,Successful,75.5,0.0,75.7,6.7,ThrowIn,False
Pass,52,22,239872,607,Successful,75.7,6.7,77.4,2,OpenPlay,False
Pass,52,23,136481,607,Successful,77.4,2.0,71.4,2.8,OpenPlay,False
Pass,52,26,239872,607,Successful,73.4,7.0,82.5,4.6,OpenPlay,False
TakeOn,52,29,136481,607,Unsuccessful,85.7,11.6,,,OpenPlay,False
Tackle,52,29,25482,145,Unsuccessful,14.3,88.4,,,OpenPlay,False
Pass,52,31,136481,607,Successful,86.5,16.8,80.7,30.1,ShotAssist,False
SavedShot,52,32,239872,607,Successful,80.5,30.3,,,OpenPlay,False
Save,52,32,25608,145,Successful,4.1,53.7,,,OpenPlay,False
Pass,52,35,136481,607,Unsuccessful,89.5,34.2,91.2,45.8,OpenPlay,False
Clearance,52,36,13436,145,Successful,8.4,57.3,30.6,60.3,OpenPlay,False
Pass,52,40,329409,607,Successful,76.0,27.4,75.9,21.8,OpenPlay,False
Pass,52,42,322094,607,Successful,71.9,23.0,60.8,56.4,OpenPlay,False
Pass,52,45,11895,607,Successful,65.5,59.0,73.8,62.4,OpenPlay,False
Pass,52,46,241019,607,Successful,73.8,62.4,75.2,56.6,OpenPlay,False
BallTouch,52,47,322094,607,Unsuccessful,75.2,56.6,,,OpenPlay,False
Pass,52,48,99537,145,Successful,22.5,36.6,24,38.9,OpenPlay,False
BallTouch,52,49,33886,145,Successful,24.0,38.9,,,OpenPlay,False
Pass,52,50,241019,607,Successful,74.3,64.3,65.8,64.3,OpenPlay,False
Pass,52,51,117776,607,Successful,67.3,68.2,71.1,89.3,OpenPlay,False
Pass,52,54,328968,607,Successful,72.5,89.1,84.5,93.3,OpenPlay,False
Pass,52,55,23054,607,Successful,84.5,93.2,83.7,72.6,OpenPlay,False
Pass,52,57,241019,607,Successful,82.3,73.4,81.1,61.8,ShotAssist,False
SavedShot,52,58,322094,607,Successful,83.3,66.1,,,OpenPlay,False
Save,52,58,13436,145,Successful,12.5,32.7,,,OpenPlay,False
BallTouch,52,59,322094,607,Successful,84.5,69.3,,,OpenPlay,False
BallTouch,53,2,71381,145,Unsuccessful,21.5,28.8,,,OpenPlay,False
SavedShot,53,3,329409,607,Successful,76.8,50.9,,,OpenPlay,False
Save,53,3,71381,145,Successful,23.2,46.0,,,OpenPlay,False
BallTouch,53,9,23094,145,Successful,30.9,97.1,,,OpenPlay,False
Pass,53,52,136481,607,Unsuccessful,57.7,0.0,58.8,6,ThrowIn,False
BallTouch,53,53,117776,607,Successful,58.4,5.8,,,OpenPlay,False
BallRecovery,53,57,25608,145,Successful,8.3,50.7,,,OpenPlay,False
Pass,53,58,25608,145,Successful,8.3,50.7,17.9,30.7,OpenPlay,False
Pass,54,1,13436,145,Successful,17.9,30.7,20.4,84.8,OpenPlay,False
Pass,54,4,25482,145,Successful,20.4,84.8,34.7,77.3,OpenPlay,False
Pass,54,6,85693,145,Successful,34.6,77.8,39.9,99.2,OpenPlay,False
Pass,54,8,44417,145,Successful,39.9,99.2,21.6,92.1,OpenPlay,False
Pass,54,13,25482,145,Successful,32.9,81.5,42.1,96.8,OpenPlay,False
Pass,54,15,44417,145,Successful,42.1,96.8,23.1,82.3,OpenPlay,False
Pass,54,20,25482,145,Successful,26.6,75.3,28.4,28.9,OpenPlay,False
Pass,54,22,13436,145,Successful,29.6,29.1,35.9,38.9,OpenPlay,False
Pass,54,26,33886,145,Unsuccessful,42.1,29.4,74.8,18,OpenPlay,False
Pass,54,28,328968,607,Successful,21.3,84.1,36.7,83.6,OpenPlay,False
BallRecovery,54,29,241019,607,Successful,36.7,83.6,,,OpenPlay,False
Pass,54,30,241019,607,Successful,36.4,83.2,33.5,94.7,OpenPlay,False
Pass,54,32,329409,607,Unsuccessful,33.5,94.7,11.5,94.7,OpenPlay,False
BallRecovery,54,35,71381,145,Successful,87.1,3.4,,,OpenPlay,False
Pass,54,42,71381,145,Successful,79.3,5.6,62,7.4,OpenPlay,False
Pass,54,44,361822,145,Successful,62.0,7.4,47.3,10.9,OpenPlay,False
Pass,54,47,13436,145,Successful,47.0,17.3,56.7,24.3,OpenPlay,False
Pass,54,48,33886,145,Unsuccessful,56.7,24.3,49,0,OpenPlay,False
Pass,55,20,328968,607,Unsuccessful,50.9,100.0,59.4,95.7,ThrowIn,False
Pass,55,23,72757,145,Unsuccessful,41.4,4.7,51.9,7.6,OpenPlay,False
Pass,55,24,329409,607,Successful,48.0,85.4,71.6,24.6,OpenPlay,False
TakeOn,55,29,239872,607,Unsuccessful,76.0,24.3,,,OpenPlay,False
BallRecovery,55,31,44417,145,Successful,10.7,85.9,,,OpenPlay,False
Pass,55,33,44417,145,Successful,12.3,94.2,29.3,93.8,OpenPlay,False
BallTouch,55,39,23094,145,Unsuccessful,42.1,98.3,,,OpenPlay,False
BallRecovery,55,40,136481,607,Successful,42.0,2.0,,,OpenPlay,False
Pass,55,41,136481,607,Successful,41.7,1.9,31.8,18.6,OpenPlay,False
Pass,55,44,345261,607,Successful,31.8,18.6,32.2,42.7,OpenPlay,False
Pass,55,45,11895,607,Successful,32.2,43.0,41.2,39.4,OpenPlay,False
Pass,55,49,329409,607,Successful,44.6,41.9,38.1,29.7,OpenPlay,False
Pass,55,52,345261,607,Successful,39.5,32.4,33,43.4,OpenPlay,False
Pass,55,54,11895,607,Successful,33.0,43.1,34.5,26.8,OpenPlay,False
Pass,55,58,345261,607,Successful,37.1,25.2,34.1,53.6,OpenPlay,False
Pass,56,4,11895,607,Successful,43.6,64.0,38.3,45.2,OpenPlay,False
Pass,56,9,345261,607,Successful,43.1,62.3,46.2,93.8,OpenPlay,False
Pass,56,11,328968,607,Successful,46.3,93.9,55.3,85,OpenPlay,False
Pass,56,16,241019,607,Successful,47.9,73.0,48.6,52.1,OpenPlay,False
Pass,56,20,329409,607,Successful,55.3,40.9,65.5,1.6,OpenPlay,False
Pass,56,24,322094,607,Successful,65.9,1.6,63.3,9.1,OpenPlay,False
Pass,56,25,117776,607,Successful,63.3,9.1,64.3,3.4,OpenPlay,False
Pass,56,26,322094,607,Successful,64.3,3.4,62,12.5,OpenPlay,False
Pass,56,27,117776,607,Successful,62.0,12.5,62.9,6.4,OpenPlay,False
Pass,56,30,322094,607,Successful,56.7,34.3,52.5,69.7,OpenPlay,False
Pass,56,36,328968,607,Successful,60.3,80.3,71.2,79.6,OpenPlay,False
Pass,56,40,322094,607,Successful,71.2,79.6,71.3,95.3,OpenPlay,False
Pass,56,42,241019,607,Successful,71.3,95.3,64.9,81.4,OpenPlay,False
Pass,56,44,322094,607,Successful,64.9,81.4,46.9,72.7,OpenPlay,False
Pass,56,46,11895,607,Successful,46.9,72.7,54.5,21,OpenPlay,False
Pass,56,52,117776,607,Successful,67.8,18.2,73.5,15.5,OpenPlay,False
Pass,56,54,239872,607,Successful,72.4,12.2,76.3,15.9,OpenPlay,False
Pass,56,56,136481,607,Successful,76.3,15.9,79.7,6.7,OpenPlay,False
TakeOn,56,59,239872,607,Unsuccessful,89.9,16.7,,,OpenPlay,False
Clearance,57,0,25482,145,Successful,4.4,67.2,27.6,65.7,OpenPlay,False
SavedShot,57,2,329409,607,Successful,72.8,33.8,,,OpenPlay,False
Save,57,2,99537,145,Successful,25.0,66.6,,,OpenPlay,False
BallRecovery,57,6,71381,145,Successful,42.3,93.8,,,OpenPlay,False
Pass,57,7,71381,145,Unsuccessful,42.4,93.8,80.3,40.7,OpenPlay,False
BallRecovery,57,11,141646,607,Successful,21.6,56.1,,,OpenPlay,False
Pass,57,12,141646,607,Successful,21.6,56.0,30.1,14,OpenPlay,False
Pass,57,16,345261,607,Successful,30.2,14.0,41.6,6.2,OpenPlay,False
Pass,57,17,117776,607,Successful,41.6,6.2,41.2,29.7,OpenPlay,False
Pass,57,18,345261,607,Successful,41.2,29.7,36.6,48.1,OpenPlay,False
Pass,57,22,329409,607,Successful,43.8,55.1,45,79,OpenPlay,False
Pass,57,25,328968,607,Successful,45.3,79.7,65.1,96.2,OpenPlay,False
Pass,57,27,241019,607,Successful,65.1,96.2,67.2,75.7,OpenPlay,False
Pass,57,30,322094,607,Successful,68.7,64.9,70.3,56.9,OpenPlay,False
Pass,57,31,239872,607,Successful,70.3,56.9,65.2,60.6,OpenPlay,False
Pass,57,32,322094,607,Successful,65.3,60.8,65.7,42.5,OpenPlay,False
Pass,57,34,117776,607,Successful,65.9,42.1,81.1,7.6,OpenPlay,False
Pass,57,40,136481,607,Successful,81.9,12.9,74.7,32.7,OpenPlay,False
Pass,57,41,117776,607,Successful,74.7,32.7,69.1,52.7,OpenPlay,False
Pass,57,44,329409,607,Successful,71.5,56.3,74.8,73.2,OpenPlay,False
Pass,57,48,328968,607,Unsuccessful,79.3,74.5,90.9,40.4,OpenPlay,False
Clearance,57,49,25482,145,Successful,10.1,59.9,5,100,OpenPlay,False
Pass,58,4,136481,607,Successful,86.9,0.0,80.8,6.7,ThrowIn,False
Pass,58,5,117776,607,Successful,80.8,6.7,82.6,1.1,OpenPlay,False
Pass,58,6,136481,607,Successful,74.1,3.1,71.7,13,OpenPlay,False
Pass,58,9,322094,607,Unsuccessful,73.2,22.5,78.7,78.5,OpenPlay,False
Pass,58,12,361822,145,Unsuccessful,23.6,28.0,31.5,27.7,OpenPlay,False
Foul,58,18,72757,145,Unsuccessful,30.7,26.6,,,OpenPlay,False
Foul,58,18,,607,Successful,69.3,73.4,,,OpenPlay,False
Pass,58,49,117776,607,Successful,74.6,70.8,95.7,37.9,ShotAssist,False
Aerial,58,50,25482,145,Unsuccessful,4.4,61.6,,,OpenPlay,False
Aerial,58,50,11895,607,Successful,95.6,38.4,,,OpenPlay,False
MissedShots,58,51,11895,607,Successful,94.9,38.4,,,OpenPlay,False
Pass,58,59,25608,145,Successful,2.4,40.0,27.2,14.3,OpenPlay,False
Pass,59,5,361822,145,Successful,33.9,14.1,34.4,36.3,OpenPlay,False
Pass,59,7,99537,145,Successful,30.4,33.7,11.4,47.2,OpenPlay,False
Pass,59,11,25608,145,Successful,11.4,48.2,24.6,78.8,OpenPlay,False
Pass,59,13,25482,145,Successful,24.6,78.8,43.1,97.8,OpenPlay,False
Pass,59,16,44417,145,Successful,43.1,97.8,42.6,82.3,OpenPlay,False
Pass,59,18,85693,145,Successful,42.6,82.3,43.3,97.2,OpenPlay,False
Pass,59,20,44417,145,Successful,43.3,97.2,25.9,87.4,OpenPlay,False
Pass,59,23,25482,145,Successful,22.1,77.6,26.8,30,OpenPlay,False
Pass,59,29,13436,145,Successful,55.3,19.2,65.2,3.8,OpenPlay,False
Pass,59,33,361822,145,Unsuccessful,64.2,18.6,67.3,20.6,OpenPlay,False
BlockedPass,59,33,241019,607,Successful,35.9,89.6,,,OpenPlay,False
Foul,59,37,71381,145,Successful,65.3,25.0,,,OpenPlay,False
Foul,59,37,329409,607,Unsuccessful,34.7,75.0,,,OpenPlay,False
Pass,60,19,71381,145,Unsuccessful,70.8,25.9,92.1,61.7,OpenPlay,False
Clearance,60,23,328968,607,Successful,6.4,38.5,7.8,38.2,OpenPlay,False
BallTouch,60,24,44417,145,Successful,92.1,61.7,,,OpenPlay,False
Pass,60,57,141646,607,Unsuccessful,4.9,42.5,53,8,OpenPlay,False
Aerial,61,0,136481,607,Unsuccessful,53.7,9.6,,,OpenPlay,False
Aerial,61,0,23094,145,Successful,46.3,90.4,,,OpenPlay,False
Pass,61,1,23094,145,Unsuccessful,45.6,88.9,46.2,89,OpenPlay,False
BallTouch,61,2,136481,607,Successful,53.0,8.0,,,OpenPlay,False
Pass,61,2,23094,145,Successful,45.5,85.0,44.4,79.3,OpenPlay,False
BallRecovery,61,3,33886,145,Successful,44.4,79.3,,,OpenPlay,False
Pass,61,4,33886,145,Unsuccessful,44.4,79.7,42.3,82.6,OpenPlay,False
BallRecovery,61,5,239872,607,Successful,60.8,17.4,,,OpenPlay,False
Pass,61,7,239872,607,Successful,61.0,14.0,60,21.5,OpenPlay,False
Pass,61,8,117776,607,Successful,60.0,21.5,65.3,23.4,OpenPlay,False
Pass,61,9,322094,607,Successful,65.3,23.4,59.8,28.8,OpenPlay,False
Pass,61,10,117776,607,Successful,59.8,28.8,74.3,47.3,OpenPlay,False
Pass,61,12,239872,607,Unsuccessful,74.1,47.6,77.6,74.2,OpenPlay,False
BallRecovery,61,14,361822,145,Successful,27.8,35.1,,,OpenPlay,False
Challenge,61,15,328968,607,Unsuccessful,74.6,68.8,,,OpenPlay,False
TakeOn,61,15,361822,145,Successful,25.4,31.2,,,OpenPlay,False
Pass,61,16,361822,145,Successful,35.4,45.7,44.8,84.2,OpenPlay,False
Pass,61,20,23094,145,Successful,49.0,95.3,65.5,97.5,OpenPlay,False
Dispossessed,61,26,85693,145,Successful,74.1,81.6,,,OpenPlay,False
Tackle,61,26,117776,607,Unsuccessful,25.9,18.4,,,OpenPlay,False
Pass,61,28,33886,145,Unsuccessful,61.6,77.3,68.5,64.2,OpenPlay,False
BallRecovery,61,29,117776,607,Successful,38.9,29.4,,,OpenPlay,False
Pass,61,30,117776,607,Successful,39.6,32.1,51.3,42.2,OpenPlay,False
Pass,61,32,239872,607,Successful,50.9,41.9,54.3,10,OpenPlay,False
Pass,61,35,322094,607,Unsuccessful,54.3,10.0,76,0,OpenPlay,False
Pass,61,42,44417,145,Successful,22.0,100.0,21.1,82,ThrowIn,False
Pass,61,44,33886,145,Successful,21.3,81.7,28.3,76.4,OpenPlay,False
Pass,61,50,85693,145,Successful,30.5,72.0,33.8,49.6,OpenPlay,False
Pass,61,51,99537,145,Successful,33.8,49.6,35.8,19.4,OpenPlay,False
Pass,61,52,361822,145,Successful,35.8,19.4,45.1,2.9,OpenPlay,False
Pass,61,54,71381,145,Successful,43.6,2.3,32.5,16.8,OpenPlay,False
Pass,61,57,361822,145,Successful,34.4,15.9,46.6,36.6,OpenPlay,False
Pass,62,2,85693,145,Successful,50.5,35.4,66.4,97.8,OpenPlay,False
Pass,62,10,23094,145,Unsuccessful,95.1,90.2,95.3,58.1,OpenPlay,False
Clearance,62,11,345261,607,Successful,4.7,40.7,40.2,3.1,OpenPlay,False
Pass,62,17,33886,145,Successful,56.4,98.4,47.4,93.9,OpenPlay,False
Pass,62,20,25482,145,Successful,44.4,89.1,47.1,39.1,OpenPlay,False
Pass,62,24,13436,145,Successful,48.7,37.9,55.7,3.2,OpenPlay,False
Pass,62,28,361822,145,Successful,54.7,15.3,54.7,34.5,OpenPlay,False
Pass,62,30,99537,145,Successful,50.7,38.9,46.1,65.5,OpenPlay,False
Pass,62,37,33886,145,Successful,47.2,60.0,56.8,38,OpenPlay,False
Pass,62,39,85693,145,Successful,61.8,63.4,65.5,97.4,OpenPlay,False
Pass,62,41,44417,145,Successful,68.2,97.8,78.3,76.9,OpenPlay,False
Pass,62,45,23094,145,Successful,78.4,79.6,90.4,94.7,OpenPlay,False
Pass,62,47,44417,145,Unsuccessful,90.4,95.3,91.8,59.7,OpenPlay,False
Clearance,62,48,345261,607,Successful,9.2,41.5,41.1,43.3,OpenPlay,False
BallRecovery,62,53,322094,607,Successful,41.1,43.3,,,OpenPlay,False
Pass,62,54,322094,607,Unsuccessful,41.1,43.3,76.3,42.2,OpenPlay,False
BallRecovery,62,57,25482,145,Successful,24.8,51.8,,,OpenPlay,False
BallTouch,63,1,25482,145,Successful,75.4,75.8,,,OpenPlay,False
SubstitutionOff,64,0,72757,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,64,0,78023,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,64,18,33886,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,64,18,328288,145,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,64,33,136481,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,64,33,116212,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,64,54,117776,607,Successful,61.5,0.0,54.7,6.1,ThrowIn,False
BallTouch,64,55,116212,607,Successful,54.7,6.1,,,OpenPlay,False
KeeperPickup,64,57,25608,145,Successful,8.3,52.1,,,OpenPlay,False
Pass,64,58,25608,145,Successful,8.3,52.1,27.4,7.6,OpenPlay,False
Pass,65,4,361822,145,Successful,30.9,13.5,22.9,35.7,OpenPlay,False
Pass,65,7,13436,145,Successful,26.4,37.9,29.9,85,OpenPlay,False
Pass,65,10,25482,145,Successful,37.8,86.6,47.2,98.3,OpenPlay,False
Pass,65,12,44417,145,Successful,47.2,98.3,46.8,82.3,OpenPlay,False
Pass,65,16,85693,145,Successful,47.1,79.7,93.2,81.1,OpenPlay,False
Dispossessed,65,23,71381,145,Successful,93.1,97.4,,,OpenPlay,False
Tackle,65,23,11895,607,Unsuccessful,6.9,2.6,,,OpenPlay,False
BallTouch,65,24,71381,145,Successful,92.2,98.0,,,OpenPlay,False
Pass,65,37,116212,607,Unsuccessful,16.7,0.0,36.6,3.5,ThrowIn,False
Pass,65,39,44417,145,Successful,59.4,96.9,60.4,76.1,OpenPlay,False
BallRecovery,65,41,99537,145,Successful,60.4,76.1,,,OpenPlay,False
Pass,65,42,99537,145,Successful,61.1,80.8,75.4,80.6,OpenPlay,False
Pass,65,45,328288,145,Successful,76.1,88.3,76.3,95.4,OpenPlay,False
Pass,65,48,23094,145,Successful,76.3,95.4,85,85,OpenPlay,False
