Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
TakeOn,49,12,296232,245,Unsuccessful,87.8,87.6,,,OpenPlay,False
Tackle,49,12,117776,607,Unsuccessful,12.2,12.4,,,OpenPlay,False
Pass,49,14,296232,245,Unsuccessful,97.4,75.4,95.4,56.1,OpenPlay,False
Clearance,49,16,345261,607,Successful,4.1,41.6,21.4,32.5,OpenPlay,False
Foul,49,18,,607,Successful,24.0,29.6,,,OpenPlay,False
Foul,49,18,234377,245,Unsuccessful,76.0,70.4,,,OpenPlay,False
Pass,49,57,141646,607,Unsuccessful,21.3,33.0,65.4,8,OpenPlay,False
End,50,0,,607,Successful,0.0,0.0,,,OpenPlay,False
End,50,0,,245,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,245,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,0,361813,245,Successful,49.9,49.9,38.8,47,OpenPlay,False
Pass,45,1,234377,245,Successful,38.8,47.0,53.8,13.1,OpenPlay,False
Pass,45,3,249857,245,Successful,53.8,13.1,45,15,OpenPlay,False
Pass,45,4,232582,245,Successful,45.0,15.0,44.6,24.4,OpenPlay,False
Pass,45,9,234377,245,Successful,55.9,25.6,75.3,6.4,OpenPlay,False
Pass,45,12,249857,245,Successful,77.0,7.3,87.8,36.4,ShotAssist,False
SavedShot,45,16,361813,245,Successful,96.9,34.5,,,OpenPlay,False
Save,45,16,141646,607,Successful,0.7,55.0,,,OpenPlay,False
Clearance,45,20,116212,607,Successful,7.5,73.0,14.8,100,OpenPlay,False
Pass,45,26,232582,245,Successful,84.6,0.0,76.7,4.9,ThrowIn,False
Pass,45,28,234377,245,Unsuccessful,77.5,6.9,79.3,10.6,OpenPlay,False
BallRecovery,45,30,241019,607,Successful,19.7,94.1,,,OpenPlay,False
Pass,45,30,241019,607,Successful,19.7,94.1,20.7,88.1,OpenPlay,False
Pass,45,31,329409,607,Successful,21.2,88.0,29.7,93.3,OpenPlay,False
TakeOn,45,33,241019,607,Unsuccessful,31.6,95.3,,,OpenPlay,False
Tackle,45,33,249857,245,Unsuccessful,68.4,4.7,,,OpenPlay,False
BallTouch,45,34,241019,607,Successful,32.2,94.7,,,OpenPlay,False
BallTouch,45,35,249857,245,Successful,69.0,3.8,,,OpenPlay,False
SubstitutionOff,45,56,316029,245,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,56,104746,245,Successful,0.0,0.0,,,OpenPlay,False
Pass,46,8,328968,607,Successful,32.8,100.0,45.4,94.2,ThrowIn,False
FormationChange,46,10,,245,Successful,0.0,0.0,,,OpenPlay,False
TakeOn,46,11,239872,607,Unsuccessful,45.6,94.4,,,OpenPlay,False
Tackle,46,11,232582,245,Successful,55.2,5.8,,,OpenPlay,False
BallRecovery,46,11,232582,245,Successful,57.9,6.4,,,OpenPlay,False
Pass,46,12,232582,245,Successful,57.9,6.4,70.7,16.1,OpenPlay,False
Foul,46,18,116212,607,Unsuccessful,31.9,85.7,,,OpenPlay,False
Foul,46,18,361813,245,Successful,68.1,14.3,,,OpenPlay,False
Pass,46,38,234377,245,Unsuccessful,64.7,8.3,80.3,54,OpenPlay,False
Clearance,46,42,116212,607,Successful,16.5,45.5,26.4,51.6,OpenPlay,False
BallRecovery,46,44,239872,607,Successful,32.6,44.3,,,OpenPlay,False
Pass,46,44,239872,607,Successful,32.6,44.3,29.9,30.3,OpenPlay,False
BallTouch,46,45,322094,607,Unsuccessful,29.9,30.3,,,OpenPlay,False
BallRecovery,46,46,249857,245,Successful,68.3,89.0,,,OpenPlay,False
Pass,46,47,249857,245,Successful,70.1,94.1,62.3,92.1,OpenPlay,False
Pass,46,48,95422,245,Successful,68.2,84.5,67.4,50.9,OpenPlay,False
Pass,46,51,104746,245,Successful,67.4,50.9,59.1,32.4,OpenPlay,False
Pass,46,56,234377,245,Successful,59.1,32.4,68.7,6.2,OpenPlay,False
Pass,46,57,232582,245,Successful,68.7,6.2,62.8,16.4,OpenPlay,False
Pass,47,2,234377,245,Successful,62.6,40.0,51.2,41.2,OpenPlay,False
Pass,47,4,234369,245,Successful,51.2,41.2,46.4,67.6,OpenPlay,False
Pass,47,7,296248,245,Successful,55.1,71.7,74,95.4,OpenPlay,False
TakeOn,47,11,249857,245,Unsuccessful,75.4,94.1,,,OpenPlay,False
BallRecovery,47,13,117776,607,Successful,10.6,15.9,,,OpenPlay,False
Foul,47,16,117776,607,Successful,10.4,15.4,,,OpenPlay,False
Foul,47,16,249857,245,Unsuccessful,89.6,84.6,,,OpenPlay,False
Pass,47,59,141646,607,Unsuccessful,11.2,17.9,67,0,OpenPlay,False
Pass,48,10,296232,245,Successful,31.5,100.0,24.4,87.2,ThrowIn,False
Pass,48,12,296248,245,Successful,24.4,87.2,24,70.6,OpenPlay,False
Pass,48,14,234369,245,Successful,24.0,70.6,33.8,23.4,OpenPlay,False
Pass,48,18,232582,245,Successful,38.3,17.7,75.4,17,OpenPlay,False
Aerial,48,21,116212,607,Unsuccessful,24.8,83.1,,,OpenPlay,False
Aerial,48,21,95422,245,Successful,75.2,16.9,,,OpenPlay,False
Pass,48,22,95422,245,Unsuccessful,73.8,22.1,76.1,22.3,OpenPlay,False
BallTouch,48,22,116212,607,Successful,25.1,83.2,,,OpenPlay,False
Pass,48,29,232582,245,Successful,75.4,0.0,69.1,8.2,ThrowIn,False
Pass,48,32,234377,245,Successful,68.9,11.9,78.7,93,OpenPlay,False
Challenge,48,36,136481,607,Unsuccessful,18.7,12.1,,,OpenPlay,False
TakeOn,48,36,249857,245,Successful,81.3,87.9,,,OpenPlay,False
TakeOn,48,39,249857,245,Unsuccessful,93.5,71.0,,,OpenPlay,False
Tackle,48,39,117776,607,Unsuccessful,6.5,29.0,,,OpenPlay,False
BallTouch,48,40,249857,245,Successful,94.1,71.1,,,OpenPlay,False
BallRecovery,48,41,117776,607,Successful,7.3,29.5,,,OpenPlay,False
Pass,48,41,117776,607,Successful,8.7,28.0,15.8,11.6,OpenPlay,False
Pass,48,44,322094,607,Successful,21.3,9.7,29.8,14,OpenPlay,False
Pass,48,46,239872,607,Successful,31.8,14.6,53.3,1.4,OpenPlay,False
TakeOn,48,52,322094,607,Unsuccessful,80.2,12.6,,,OpenPlay,False
ShieldBallOpp,48,56,234369,245,Successful,0.0,0.0,,,OpenPlay,False
Pass,49,8,288896,245,Successful,4.7,46.9,30.2,45.5,OpenPlay,False
Pass,49,10,234369,245,Successful,30.2,45.5,53.8,55.8,OpenPlay,False
Pass,49,11,234377,245,Successful,53.8,55.9,64.7,96.6,OpenPlay,False
Pass,49,16,249857,245,Unsuccessful,66.3,97.7,74.4,90.8,OpenPlay,False
Pass,49,17,136481,607,Successful,32.5,12.8,32.9,20.4,OpenPlay,False
Pass,49,18,117776,607,Successful,33.9,28.5,38.9,39.4,OpenPlay,False
BallRecovery,49,18,117776,607,Successful,33.9,28.5,,,OpenPlay,False
Pass,49,19,329409,607,Unsuccessful,39.3,39.7,58,42.7,OpenPlay,False
Pass,49,21,234369,245,Successful,46.9,49.6,68,56.3,OpenPlay,False
BallRecovery,49,24,95422,245,Successful,70.9,48.8,,,OpenPlay,False
Pass,49,25,95422,245,Successful,71.2,41.9,72.9,31.8,OpenPlay,False
Pass,49,28,249857,245,Unsuccessful,72.3,32.5,78.4,24.4,OpenPlay,False
Interception,49,30,328968,607,Successful,19.2,77.8,,,OpenPlay,False
Pass,49,31,232582,245,Successful,76.3,11.9,84.8,7.7,OpenPlay,False
Pass,49,33,95422,245,Successful,87.0,12.8,91.6,23.3,OpenPlay,False
BallTouch,49,39,232582,245,Unsuccessful,93.0,26.5,,,OpenPlay,False
Pass,50,18,141646,607,Unsuccessful,4.3,51.8,67.7,51.8,OpenPlay,False
BallRecovery,50,21,296248,245,Successful,31.9,49.1,,,OpenPlay,False
Pass,50,22,296248,245,Successful,30.2,55.7,32.4,79.9,OpenPlay,False
Pass,50,25,296232,245,Unsuccessful,32.4,79.9,66.5,86.2,OpenPlay,False
BallRecovery,50,28,136481,607,Successful,33.0,18.3,,,OpenPlay,False
Pass,50,29,136481,607,Successful,32.3,20.6,38.6,25.3,OpenPlay,False
Pass,50,30,117776,607,Successful,38.9,25.2,45.4,5.9,OpenPlay,False
Pass,50,34,322094,607,Successful,45.6,4.4,46.9,8.9,OpenPlay,False
Pass,50,35,239872,607,Successful,46.9,8.9,43.7,6.2,OpenPlay,False
Pass,50,36,322094,607,Successful,43.7,6.2,45.5,12.6,OpenPlay,False
Challenge,50,37,234377,245,Unsuccessful,53.8,87.7,,,OpenPlay,False
TakeOn,50,37,239872,607,Successful,46.2,12.3,,,OpenPlay,False
TakeOn,50,39,239872,607,Unsuccessful,63.2,17.0,,,OpenPlay,False
BallRecovery,50,41,234369,245,Successful,28.7,73.8,,,OpenPlay,False
Pass,50,41,234369,245,Successful,28.7,73.8,10.3,62.9,OpenPlay,False
Pass,50,45,288896,245,Successful,11.6,61.2,22.1,34.6,OpenPlay,False
Pass,50,48,232582,245,Successful,24.2,31.8,27.4,46.3,OpenPlay,False
Pass,50,51,234369,245,Successful,29.9,44.9,43.6,42.7,OpenPlay,False
Pass,50,54,234373,245,Successful,43.7,33.9,47.5,16.7,OpenPlay,False
Pass,50,57,232582,245,Successful,47.9,17.7,41.7,28,OpenPlay,False
Pass,50,59,234369,245,Successful,41.7,28.0,42.9,80.5,OpenPlay,False
Pass,51,3,234377,245,Successful,42.9,80.5,60.7,96,OpenPlay,False
Pass,51,5,296232,245,Successful,60.8,96.0,54.6,89.6,OpenPlay,False
Pass,51,12,234377,245,Successful,64.2,87.1,58.8,87.2,OpenPlay,False
Pass,51,13,104746,245,Successful,58.8,87.2,45.3,65.8,OpenPlay,False
Pass,51,15,296248,245,Successful,45.7,64.5,53.6,49,OpenPlay,False
Pass,51,19,95422,245,Successful,61.9,31.2,71.4,8.3,OpenPlay,False
Pass,51,24,232582,245,Successful,70.7,19.4,65,23,OpenPlay,False
Pass,51,27,234373,245,Successful,63.5,24.4,62.2,46.1,OpenPlay,False
Pass,51,31,234377,245,Successful,62.2,46.1,74,95.4,OpenPlay,False
Challenge,51,38,322094,607,Unsuccessful,26.2,23.8,,,OpenPlay,False
TakeOn,51,38,296232,245,Successful,73.8,76.2,,,OpenPlay,False
TakeOn,51,39,296232,245,Unsuccessful,80.8,81.8,,,OpenPlay,False
Pass,52,12,141646,607,Unsuccessful,4.7,39.8,58.9,11.4,OpenPlay,False
Foul,52,19,239872,607,Successful,61.9,11.6,,,OpenPlay,False
Foul,52,19,296248,245,Unsuccessful,38.1,88.4,,,OpenPlay,False
Pass,53,4,322094,607,Successful,57.4,6.2,51.6,14,OpenPlay,False
Pass,53,5,345261,607,Successful,47.9,23.6,47.1,44.2,OpenPlay,False
Pass,53,7,116212,607,Successful,47.9,39.6,46.2,58.1,OpenPlay,False
Pass,53,10,328968,607,Unsuccessful,47.4,69.9,69.9,79.6,OpenPlay,False
Pass,53,11,232582,245,Successful,26.3,18.8,35.9,7,OpenPlay,False
BallRecovery,53,14,104746,245,Successful,35.9,7.0,,,OpenPlay,False
Pass,53,14,104746,245,Successful,35.9,7.0,56,32.5,OpenPlay,False
BallTouch,53,19,249857,245,Unsuccessful,68.9,49.0,,,OpenPlay,False
BallRecovery,53,20,345261,607,Successful,30.6,49.7,,,OpenPlay,False
Pass,53,20,345261,607,Successful,30.6,49.7,37.8,35.2,OpenPlay,False
BallTouch,53,23,117776,607,Successful,31.5,34.5,,,OpenPlay,False
Pass,53,25,322094,607,Successful,41.1,24.4,43.4,11.3,OpenPlay,False
Pass,53,28,239872,607,Successful,44.6,19.5,41.7,30.9,OpenPlay,False
Pass,53,29,117776,607,Successful,41.7,31.2,53.2,55.7,OpenPlay,False
Pass,53,31,329409,607,Unsuccessful,53.2,55.7,64,83.3,OpenPlay,False
BallRecovery,53,33,232582,245,Successful,34.2,20.6,,,OpenPlay,False
Tackle,53,37,328968,607,Unsuccessful,35.8,85.0,,,OpenPlay,False
TakeOn,53,37,232582,245,Unsuccessful,64.2,15.0,,,OpenPlay,False
BallTouch,53,38,232582,245,Successful,72.9,7.8,,,OpenPlay,False
BallTouch,53,40,116212,607,Unsuccessful,14.3,84.7,,,OpenPlay,False
BallTouch,53,41,232582,245,Successful,76.2,12.9,,,OpenPlay,False
BallTouch,53,41,116212,607,Successful,13.1,89.0,,,OpenPlay,False
BallTouch,53,42,232582,245,Successful,82.9,12.6,,,OpenPlay,False
Pass,53,44,116212,607,Successful,18.3,88.0,34.1,78.1,OpenPlay,False
BallRecovery,53,44,116212,607,Successful,18.3,88.0,,,OpenPlay,False
TakeOn,53,48,239872,607,Unsuccessful,34.8,68.0,,,OpenPlay,False
Pass,53,48,95422,245,Unsuccessful,65.4,33.8,65,28.9,OpenPlay,False
BlockedPass,53,48,239872,607,Successful,34.6,71.4,,,OpenPlay,False
BallRecovery,53,51,296248,245,Successful,44.0,35.2,,,OpenPlay,False
Pass,53,51,296248,245,Successful,44.0,35.2,45.9,27.7,OpenPlay,False
Pass,53,55,234377,245,Successful,57.8,28.8,66.2,6.8,OpenPlay,False
Pass,53,58,232582,245,Successful,66.2,6.8,60.5,16.8,OpenPlay,False
Pass,54,1,234377,245,Successful,61.8,19.8,65.3,46.4,OpenPlay,False
Pass,54,5,234373,245,Successful,65.1,46.8,51,62,OpenPlay,False
Pass,54,7,296248,245,Successful,55.7,64.5,61.3,95.4,OpenPlay,False
Pass,54,8,296232,245,Successful,61.3,95.4,71.7,95.1,OpenPlay,False
Pass,54,10,249857,245,Unsuccessful,71.7,95.1,76.5,84.7,OpenPlay,False
Foul,54,15,117776,607,Unsuccessful,25.2,13.2,,,OpenPlay,False
Foul,54,15,296232,245,Successful,74.8,86.8,,,OpenPlay,False
Card,54,54,117776,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,55,56,234373,245,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,55,56,259809,245,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,55,58,,245,Successful,0.0,0.0,,,OpenPlay,False
SavedShot,56,12,234377,245,Successful,75.7,85.4,,,OpenPlay,False
Save,56,12,141646,607,Successful,2.2,48.1,,,OpenPlay,False
KeeperPickup,56,17,141646,607,Successful,4.3,49.7,,,OpenPlay,False
Pass,56,37,141646,607,Unsuccessful,8.7,53.4,40.9,10.6,OpenPlay,False
BallRecovery,56,38,249857,245,Successful,71.0,95.9,,,OpenPlay,False
BallTouch,56,41,117776,607,Unsuccessful,22.8,4.6,,,OpenPlay,False
BallTouch,56,43,249857,245,Successful,74.5,95.4,,,OpenPlay,False
Pass,56,45,136481,607,Successful,27.3,7.3,35.7,3.7,OpenPlay,False
BallRecovery,56,46,322094,607,Successful,35.7,3.7,,,OpenPlay,False
Pass,56,46,322094,607,Successful,33.9,4.9,30,15.9,OpenPlay,False
Pass,56,47,117776,607,Successful,30.0,15.9,36.5,9.7,OpenPlay,False
Foul,56,51,239872,607,Successful,37.9,10.1,,,OpenPlay,False
Foul,56,51,234377,245,Unsuccessful,62.1,89.9,,,OpenPlay,False
Card,56,59,234377,245,Successful,0.0,0.0,,,OpenPlay,False
Pass,57,21,345261,607,Successful,42.8,5.6,71,23.3,OpenPlay,False
Pass,57,23,322094,607,Successful,71.3,23.4,70.8,13.7,OpenPlay,False
BallTouch,57,24,239872,607,Unsuccessful,70.8,13.7,,,OpenPlay,False
BallRecovery,57,24,234377,245,Successful,27.2,90.2,,,OpenPlay,False
Pass,57,29,234377,245,Successful,38.2,75.7,37.2,61.1,OpenPlay,False
Pass,57,31,95422,245,Successful,37.2,61.1,40.7,23.1,OpenPlay,False
Pass,57,33,232582,245,Successful,40.7,23.1,58.8,8,OpenPlay,False
Pass,57,38,259809,245,Successful,58.8,8.0,70.9,5.8,OpenPlay,False
Pass,57,39,232582,245,Unsuccessful,70.9,5.8,78.5,7.7,OpenPlay,False
BallRecovery,57,40,116212,607,Successful,25.0,96.8,,,OpenPlay,False
Pass,57,40,116212,607,Successful,25.0,96.8,36.6,96.3,OpenPlay,False
Dispossessed,57,44,241019,607,Successful,40.2,95.6,,,OpenPlay,False
Tackle,57,44,232582,245,Successful,59.8,4.4,,,OpenPlay,False
Pass,58,2,328968,607,Successful,47.7,100.0,57.5,92.1,ThrowIn,False
BallTouch,58,4,239872,607,Successful,57.7,92.9,,,OpenPlay,False
BallTouch,58,5,241019,607,Successful,60.3,97.1,,,OpenPlay,False
TakeOn,58,6,239872,607,Unsuccessful,60.3,97.1,,,OpenPlay,False
BallRecovery,58,7,234377,245,Successful,32.2,15.5,,,OpenPlay,False
Pass,58,12,234377,245,Successful,45.7,41.0,47.7,83.3,OpenPlay,False
Pass,58,16,296232,245,Successful,57.5,90.6,65,97.1,OpenPlay,False
Pass,58,19,249857,245,Successful,66.6,95.3,71.9,96.3,OpenPlay,False
Pass,58,22,296232,245,Unsuccessful,74.4,95.9,79.3,96.2,OpenPlay,False
BlockedPass,58,22,136481,607,Successful,18.9,5.6,,,OpenPlay,False
Pass,58,37,296232,245,Successful,81.1,100.0,82.3,95.3,ThrowIn,False
Pass,58,38,234377,245,Successful,82.3,95.3,75.2,97.5,OpenPlay,False
Pass,58,39,296232,245,Successful,74.9,97.5,55.6,63.3,OpenPlay,False
Pass,58,44,234369,245,Successful,53.9,58.8,56.5,81.8,OpenPlay,False
Pass,58,46,296248,245,Successful,56.5,81.8,67.1,95.7,OpenPlay,False
Pass,58,48,234377,245,Unsuccessful,68.3,92.9,86.6,72.6,OpenPlay,False
Clearance,58,50,117776,607,Successful,14.2,27.6,20.6,20.9,OpenPlay,False
BallRecovery,58,52,322094,607,Successful,21.2,20.6,,,OpenPlay,False
Pass,58,52,322094,607,Successful,21.2,20.6,35.7,30.7,OpenPlay,False
Pass,58,53,239872,607,Successful,36.4,31.0,45.8,4.7,OpenPlay,False
Pass,58,58,322094,607,Successful,55.8,6.5,57.7,27.9,OpenPlay,False
BallTouch,59,3,239872,607,Unsuccessful,58.9,13.1,,,OpenPlay,False
Pass,59,8,296232,245,Successful,39.7,100.0,30.4,89.6,ThrowIn,False
Pass,59,10,296248,245,Successful,31.4,88.3,35.7,67.9,OpenPlay,False
Pass,59,13,234377,245,Successful,36.6,62.0,55.8,13.8,OpenPlay,False
Pass,59,20,259809,245,Successful,67.5,10.4,63.1,7.1,OpenPlay,False
Pass,59,24,232582,245,Successful,63.1,7.1,61,25.5,OpenPlay,False
Pass,59,26,95422,245,Successful,62.0,39.5,56.3,45.8,OpenPlay,False
Pass,59,27,234377,245,Successful,56.3,45.8,75,93.5,OpenPlay,False
Pass,59,33,249857,245,Unsuccessful,79.7,85.1,70.6,75,OpenPlay,False
BallRecovery,59,35,322094,607,Successful,31.4,27.1,,,OpenPlay,False
Pass,59,35,322094,607,Successful,32.7,27.9,43.6,23.9,OpenPlay,False
Pass,59,41,239872,607,Unsuccessful,58.4,32.2,76.5,81.7,OpenPlay,False
Interception,59,45,232582,245,Successful,21.5,18.0,,,OpenPlay,False
Foul,59,46,241019,607,Unsuccessful,77.6,82.0,,,OpenPlay,False
Foul,59,46,232582,245,Successful,22.4,18.0,,,OpenPlay,False
Pass,59,52,232582,245,Successful,23.2,3.8,25.5,21,OpenPlay,False
Pass,59,53,234369,245,Successful,25.9,21.3,33.6,10.1,OpenPlay,False
Pass,59,57,95422,245,Successful,33.6,10.1,56.6,22.8,OpenPlay,False
Dispossessed,60,2,361813,245,Successful,57.2,3.8,,,OpenPlay,False
Tackle,60,2,116212,607,Successful,42.8,96.2,,,OpenPlay,False
SubstitutionOn,61,9,42248,607,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,61,9,322094,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,61,13,232582,245,Successful,54.5,0.0,55.6,24.6,ThrowIn,False
Pass,61,15,234377,245,Successful,55.6,24.6,67.1,6.7,OpenPlay,False
Pass,61,21,259809,245,Unsuccessful,83.1,5.9,95,11.9,OpenPlay,False
BallRecovery,61,24,328968,607,Successful,5.9,89.6,,,OpenPlay,False
BallTouch,61,25,328968,607,Unsuccessful,4.3,88.4,,,OpenPlay,False
CornerAwarded,61,25,328968,607,Unsuccessful,1.5,89.2,,,OpenPlay,False
CornerAwarded,61,25,259809,245,Successful,98.5,10.8,,,OpenPlay,False
Pass,61,51,234377,245,Successful,99.5,0.5,89.2,59.6,CornerTaken,False
Pass,61,56,361813,245,Successful,89.8,75.4,79.3,82.4,ShotAssist,False
MissedShots,61,58,249857,245,Successful,80.9,75.2,,,OpenPlay,False
Pass,62,29,141646,607,Successful,5.2,40.3,55.1,4.9,OpenPlay,False
Aerial,62,34,95422,245,Unsuccessful,43.0,93.4,,,OpenPlay,False
Aerial,62,34,42248,607,Successful,57.0,6.6,,,OpenPlay,False
Pass,62,34,42248,607,Unsuccessful,55.1,4.9,60,0,OpenPlay,False
Pass,62,38,296232,245,Successful,37.3,100.0,27.8,91.8,ThrowIn,False
Pass,62,41,296248,245,Successful,32.2,82.7,31.9,63,OpenPlay,False
Pass,62,46,234377,245,Successful,42.2,48.5,43.7,70.8,OpenPlay,False
Pass,62,49,95422,245,Successful,53.4,72.7,69.7,95.7,OpenPlay,False
Pass,62,52,249857,245,Successful,70.4,90.6,67.5,75.6,OpenPlay,False
Pass,62,54,95422,245,Unsuccessful,68.0,75.0,74.9,67.9,OpenPlay,False
Interception,62,57,345261,607,Successful,24.0,19.7,,,OpenPlay,False
BallRecovery,62,58,239872,607,Successful,30.5,21.2,,,OpenPlay,False
Pass,62,58,239872,607,Successful,30.5,21.2,27.4,19.5,OpenPlay,False
Pass,62,59,42248,607,Unsuccessful,32.5,14.1,31,14,OpenPlay,False
BallRecovery,63,0,296232,245,Successful,72.9,88.7,,,OpenPlay,False
Pass,63,0,296232,245,Successful,72.5,91.1,83.2,91.1,OpenPlay,False
BallTouch,63,1,95422,245,Unsuccessful,80.2,91.1,,,OpenPlay,False
Clearance,63,2,136481,607,Successful,24.6,6.4,32.8,0,OpenPlay,False
Pass,63,7,296232,245,Successful,69.6,100.0,58.9,91.4,ThrowIn,False
Pass,63,9,296248,245,Successful,58.9,91.4,55.7,70.6,OpenPlay,False
Pass,63,12,234377,245,Successful,62.5,76.1,73.4,95,OpenPlay,False
Pass,63,17,95422,245,Successful,75.9,92.9,71.2,80.2,OpenPlay,False
Pass,63,18,234377,245,Unsuccessful,71.2,80.2,76.1,78.4,OpenPlay,False
Interception,63,18,117776,607,Successful,24.5,29.8,,,OpenPlay,False
BallRecovery,63,19,117776,607,Successful,26.4,33.9,,,OpenPlay,False
Pass,63,19,117776,607,Unsuccessful,26.4,33.9,31.6,32.7,OpenPlay,False
Pass,63,20,296248,245,Unsuccessful,67.3,77.9,100,67,OpenPlay,False
Pass,63,44,141646,607,Unsuccessful,5.0,37.0,62.6,19.8,OpenPlay,False
BallRecovery,63,48,296248,245,Successful,30.6,85.1,,,OpenPlay,False
Pass,63,49,296248,245,Successful,32.1,83.9,34.8,57.9,OpenPlay,False
Pass,63,52,234377,245,Successful,37.8,51.3,54.4,12.6,OpenPlay,False
Pass,63,56,232582,245,Unsuccessful,59.1,10.7,63.2,9.4,OpenPlay,False
Interception,63,56,241019,607,Successful,31.3,88.9,,,OpenPlay,False
BallRecovery,63,58,328968,607,Successful,26.0,93.2,,,OpenPlay,False
TakeOn,63,58,328968,607,Unsuccessful,26.0,93.2,,,OpenPlay,False
BallRecovery,63,59,232582,245,Successful,69.4,18.2,,,OpenPlay,False
Pass,64,0,232582,245,Successful,71.4,23.9,74.4,28.2,OpenPlay,False
Pass,64,1,361813,245,Successful,74.4,28.2,92.9,15.8,OpenPlay,False
Pass,64,7,259809,245,Successful,95.9,23.3,90.8,57.8,OpenPlay,False
BallTouch,64,9,249857,245,Unsuccessful,90.8,57.8,,,OpenPlay,False
Clearance,64,10,136481,607,Successful,10.0,46.6,15.5,35.5,OpenPlay,False
Clearance,64,12,42248,607,Successful,15.5,36.0,53.5,0,OpenPlay,False
Pass,64,38,296232,245,Successful,54.6,100.0,40.5,87,ThrowIn,False
Pass,64,45,296248,245,Successful,41.6,86.8,39,31.9,OpenPlay,False
Pass,64,52,234377,245,Successful,60.7,19.8,74.3,5.2,OpenPlay,False
Pass,64,53,232582,245,Successful,74.1,5.8,76.2,17.9,OpenPlay,False
TakeOn,64,56,259809,245,Unsuccessful,85.2,17.7,,,OpenPlay,False
BallRecovery,64,57,328968,607,Successful,9.7,74.5,,,OpenPlay,False
Pass,64,58,328968,607,Successful,9.7,74.5,15.7,75.6,OpenPlay,False
Pass,64,59,329409,607,Successful,23.2,75.0,31.3,76.1,OpenPlay,False
Pass,65,2,239872,607,Successful,33.5,77.8,37,90.8,OpenPlay,False
Pass,65,5,241019,607,Successful,40.0,90.6,43,84.1,ShotAssist,True
Goal,65,10,239872,607,Successful,84.3,67.0,,,OpenPlay,False
Pass,66,27,361813,245,Successful,49.9,50.0,34.6,46,OpenPlay,False
Pass,66,28,234369,245,Successful,34.6,46.0,85.1,94.4,OpenPlay,False
Pass,66,33,249857,245,Successful,85.3,94.4,91.2,58.4,OpenPlay,False
BallRecovery,66,37,329409,607,Successful,19.9,32.8,,,OpenPlay,False
BallTouch,66,37,104746,245,Unsuccessful,91.2,58.4,,,OpenPlay,False
Pass,66,37,329409,607,Successful,19.9,32.8,29.3,24.1,OpenPlay,False
Pass,66,42,239872,607,Successful,28.5,15.3,46,56.7,OpenPlay,False
Pass,66,49,329409,607,Successful,71.1,64.3,80.3,75.7,ShotAssist,False
SavedShot,66,51,241019,607,Successful,79.8,69.0,,,OpenPlay,False
Save,66,51,288896,245,Successful,2.0,47.8,,,OpenPlay,False
BallRecovery,66,55,234369,245,Successful,14.2,44.0,,,OpenPlay,False
Pass,66,56,234369,245,Successful,14.2,44.0,27,11.9,OpenPlay,False
Pass,67,2,259809,245,Successful,44.6,29.4,55.8,37.4,OpenPlay,False
Dispossessed,67,4,361813,245,Successful,55.0,37.5,,,OpenPlay,False
Tackle,67,4,329409,607,Successful,45.0,62.5,,,OpenPlay,False
Dispossessed,67,7,329409,607,Successful,37.1,62.7,,,OpenPlay,False
Tackle,67,7,259809,245,Successful,62.9,37.3,,,OpenPlay,False
BallRecovery,67,7,329409,607,Successful,40.2,64.6,,,OpenPlay,False
BallRecovery,67,8,104746,245,Successful,70.9,49.1,,,OpenPlay,False
Pass,67,8,104746,245,Successful,70.9,49.1,75.1,47.3,ShotAssist,False
SavedShot,67,12,259809,245,Successful,82.3,52.4,,,OpenPlay,False
Save,67,12,141646,607,Successful,3.8,48.9,,,OpenPlay,False
KeeperPickup,67,15,141646,607,Successful,6.4,49.9,,,OpenPlay,False
Pass,67,22,141646,607,Successful,13.0,55.2,29.4,93.2,OpenPlay,False
Pass,67,24,241019,607,Successful,29.4,93.2,26,86.3,OpenPlay,False
TakeOn,67,25,328968,607,Unsuccessful,24.5,86.0,,,OpenPlay,False
Error,67,26,328968,607,Successful,24.5,83.2,,,OpenPlay,False
BallRecovery,67,26,104746,245,Successful,76.1,30.9,,,OpenPlay,True
Goal,67,27,104746,245,Successful,77.1,30.7,,,OpenPlay,False
Pass,68,10,239872,607,Successful,49.8,50.3,30.6,37.4,OpenPlay,False
Pass,68,12,345261,607,Unsuccessful,30.6,37.4,78.5,48.5,OpenPlay,False
BallRecovery,68,17,288896,245,Successful,22.0,53.6,,,OpenPlay,False
Pass,68,17,288896,245,Successful,22.0,53.6,25.7,47.9,OpenPlay,False
Pass,68,19,234369,245,Successful,25.7,47.9,37.3,32.1,OpenPlay,False
Pass,68,24,234377,245,Successful,55.6,22.8,69.2,23.7,OpenPlay,False
