Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,44,59,361822,145,Successful,31.1,27.9,42,36.9,OpenPlay,False
Pass,45,2,296230,145,Unsuccessful,46.7,41.0,64.4,48.5,OpenPlay,False
BallRecovery,45,4,19859,607,Successful,33.4,50.0,,,OpenPlay,False
Pass,45,5,19859,607,Successful,33.4,50.0,37.3,69.4,OpenPlay,False
Pass,45,6,334087,607,Successful,37.3,69.4,45.6,69.7,OpenPlay,False
Pass,45,8,241019,607,Successful,46.1,67.9,73.1,43.7,BigChanceCreated,False
MissedShots,45,12,322094,607,Successful,85.2,44.6,,,OpenPlay,False
Pass,45,39,25608,145,Unsuccessful,4.8,39.8,80.5,0,OpenPlay,False
Pass,45,48,143193,607,Successful,13.2,100.0,32.5,97.3,ThrowIn,False
Dispossessed,45,51,241019,607,Successful,38.8,87.8,,,OpenPlay,False
Tackle,45,51,11367,145,Successful,61.2,12.2,,,OpenPlay,False
BallRecovery,45,52,11367,145,Successful,60.7,14.6,,,OpenPlay,False
Pass,45,53,11367,145,Successful,60.7,14.6,66.5,3.7,OpenPlay,False
Pass,45,55,78023,145,Successful,66.6,3.7,63.7,12.8,OpenPlay,False
Pass,45,59,71381,145,Successful,71.0,11.0,77.5,4,OpenPlay,False
Pass,46,1,11367,145,Unsuccessful,78.8,4.1,95.2,55.7,OpenPlay,False
KeeperPickup,46,4,141646,607,Successful,3.6,44.0,,,OpenPlay,False
End,46,8,,607,Successful,0.0,0.0,,,OpenPlay,False
End,46,8,,145,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,349207,607,Successful,50.1,50.1,34.5,46,OpenPlay,False
Pass,45,2,117776,607,Successful,34.8,41.0,31.9,21.5,OpenPlay,False
Pass,45,6,19859,607,Unsuccessful,40.0,12.6,85.6,53.7,OpenPlay,False
KeeperPickup,45,11,25608,145,Successful,12.9,48.1,,,OpenPlay,False
Pass,45,12,25608,145,Successful,12.9,48.1,20.1,30.9,OpenPlay,False
Pass,45,15,361822,145,Successful,20.4,30.0,22.5,9.8,OpenPlay,False
Pass,45,18,11367,145,Successful,22.8,8.9,40,8,OpenPlay,False
Pass,45,19,78023,145,Unsuccessful,40.0,8.0,47.1,9.2,OpenPlay,False
BallTouch,45,20,143193,607,Successful,53.0,93.8,,,OpenPlay,False
Pass,45,22,241019,607,Successful,57.6,97.2,47.8,95.6,OpenPlay,False
BallRecovery,45,23,143193,607,Successful,47.8,95.6,,,OpenPlay,False
Pass,45,24,143193,607,Successful,47.8,95.6,47.8,84.7,OpenPlay,False
Pass,45,25,329409,607,Successful,47.8,84.7,33.4,89.3,OpenPlay,False
Pass,45,28,334087,607,Unsuccessful,37.0,89.0,86,74.5,OpenPlay,False
BallTouch,45,33,25482,145,Unsuccessful,12.6,29.8,,,OpenPlay,False
Error,45,34,25482,145,Successful,11.0,36.5,,,OpenPlay,False
Pass,45,35,349207,607,Successful,90.3,63.7,88.5,47.5,ShotAssist,False
SavedShot,45,36,239872,607,Successful,88.4,46.0,,,OpenPlay,False
Save,45,36,25608,145,Successful,2.5,51.3,,,OpenPlay,False
BallTouch,45,40,136481,607,Unsuccessful,60.2,20.4,,,OpenPlay,False
Pass,46,2,44417,145,Successful,25.5,100.0,28.5,77.7,ThrowIn,False
Pass,46,5,296230,145,Successful,28.8,78.5,34,92.5,OpenPlay,False
Pass,46,6,33886,145,Successful,38.3,90.8,45.8,95.9,OpenPlay,False
Pass,46,7,71381,145,Successful,45.6,97.7,35.3,95,OpenPlay,False
Pass,46,8,44417,145,Successful,35.2,94.0,41.7,85.9,OpenPlay,False
Pass,46,9,33886,145,Unsuccessful,36.6,84.7,36.2,87.2,OpenPlay,False
BlockedPass,46,9,239872,607,Successful,62.4,8.3,,,OpenPlay,False
Pass,46,10,117776,607,Unsuccessful,58.3,1.6,63.1,3.7,OpenPlay,False
Pass,46,11,44417,145,Successful,35.0,96.6,43.7,94.7,OpenPlay,False
BallTouch,46,14,71381,145,Unsuccessful,45.6,93.2,,,OpenPlay,False
Pass,46,15,136481,607,Unsuccessful,52.4,6.4,55.1,20,OpenPlay,False
Pass,46,18,296230,145,Successful,43.6,71.8,39.5,76.1,OpenPlay,False
Pass,46,19,33886,145,Unsuccessful,39.5,76.1,29.1,0,OpenPlay,False
Pass,46,27,241019,607,Successful,63.1,100.0,65.1,90,ThrowIn,False
Challenge,46,29,296230,145,Unsuccessful,29.0,9.8,,,OpenPlay,False
TakeOn,46,29,322094,607,Successful,71.0,90.2,,,OpenPlay,False
Challenge,46,30,11367,145,Unsuccessful,25.2,13.3,,,OpenPlay,False
TakeOn,46,30,322094,607,Successful,74.8,86.7,,,OpenPlay,False
Pass,46,32,322094,607,Successful,79.1,79.4,88.2,82.1,OpenPlay,False
Pass,46,34,241019,607,Unsuccessful,92.2,76.3,87.6,67.8,OpenPlay,False
Interception,46,35,296230,145,Successful,13.2,33.0,,,OpenPlay,False
Save,46,36,25608,145,Successful,1.1,46.6,,,OpenPlay,False
CornerAwarded,46,37,241019,607,Successful,93.2,60.6,,,OpenPlay,False
CornerAwarded,46,37,25608,145,Unsuccessful,6.8,39.4,,,OpenPlay,False
Pass,47,6,329409,607,Unsuccessful,99.7,99.5,94.4,54.3,CornerTaken,False
KeeperPickup,47,9,25608,145,Successful,4.4,49.0,,,OpenPlay,False
Pass,47,25,25608,145,Unsuccessful,14.2,41.0,61.9,28.2,OpenPlay,False
Aerial,47,26,69499,145,Unsuccessful,62.8,26.2,,,OpenPlay,False
Aerial,47,26,334087,607,Successful,37.2,73.8,,,OpenPlay,False
Pass,47,27,334087,607,Successful,38.3,74.5,24.5,70.2,OpenPlay,False
Pass,47,29,143193,607,Successful,24.5,70.2,6.6,66.4,OpenPlay,False
KeeperPickup,47,31,141646,607,Successful,6.6,66.4,,,OpenPlay,False
Pass,47,32,141646,607,Successful,9.2,61.1,20.9,22.1,OpenPlay,False
Pass,47,36,19859,607,Successful,20.9,22.1,34.2,29.5,OpenPlay,False
Pass,47,38,117776,607,Successful,27.3,26.7,8.6,41.8,OpenPlay,False
Pass,47,41,141646,607,Successful,9.3,38.5,18.5,4.7,OpenPlay,False
Pass,47,45,19859,607,Successful,28.6,4.6,42.6,11.9,OpenPlay,False
Pass,47,46,239872,607,Unsuccessful,41.6,13.7,46.6,5.6,OpenPlay,False
Pass,47,48,44417,145,Unsuccessful,50.7,94.4,67.7,98,OpenPlay,False
Pass,47,49,19859,607,Unsuccessful,30.5,2.7,43.3,0,OpenPlay,False
Pass,47,58,44417,145,Successful,60.6,100.0,65.7,91.2,ThrowIn,False
Pass,47,59,71381,145,Successful,65.7,91.2,62.3,96.3,OpenPlay,False
Pass,48,1,44417,145,Unsuccessful,62.4,96.5,63.2,94.7,OpenPlay,False
BlockedPass,48,1,239872,607,Successful,38.3,3.5,,,OpenPlay,False
Pass,48,3,71381,145,Unsuccessful,62.8,86.5,54.6,33.7,OpenPlay,False
BallRecovery,48,6,241019,607,Successful,45.6,65.8,,,OpenPlay,False
Pass,48,9,241019,607,Unsuccessful,70.7,69.1,91.5,63,OpenPlay,False
KeeperPickup,48,13,25608,145,Successful,9.6,37.7,,,OpenPlay,False
Pass,48,18,25608,145,Successful,13.4,42.5,31.8,90.3,OpenPlay,False
Pass,48,20,44417,145,Successful,38.1,94.5,56.9,95,OpenPlay,False
Pass,48,25,85693,145,Successful,70.1,83.9,76.8,77.3,OpenPlay,False
Pass,48,26,71381,145,Successful,76.8,77.3,72.8,98.4,OpenPlay,False
Pass,48,28,44417,145,Successful,75.2,96.8,88.9,92.6,OpenPlay,False
Pass,48,30,71381,145,Successful,89.3,92.7,80.2,95.4,OpenPlay,False
Pass,48,33,44417,145,Successful,77.2,93.8,78.9,62.5,OpenPlay,False
Pass,48,35,85693,145,Successful,78.6,63.9,72.7,63.9,OpenPlay,False
Pass,48,36,296230,145,Successful,73.3,58.1,78.3,92.4,OpenPlay,False
Pass,48,38,44417,145,Successful,78.3,92.4,83.1,95.7,OpenPlay,False
Pass,48,41,71381,145,Successful,84.8,88.7,88.9,70.9,OpenPlay,False
Pass,48,44,85693,145,Unsuccessful,90.6,68.0,92.7,50.3,OpenPlay,False
Clearance,48,45,143193,607,Successful,7.8,49.9,10.2,69.9,OpenPlay,False
BallRecovery,48,47,241019,607,Successful,11.2,71.9,,,OpenPlay,False
Pass,48,48,241019,607,Successful,11.8,78.5,26.5,91.5,OpenPlay,False
Foul,48,52,349207,607,Successful,24.8,93.6,,,OpenPlay,False
Foul,48,52,361822,145,Unsuccessful,75.2,6.4,,,OpenPlay,False
Pass,49,17,143193,607,Successful,24.9,94.8,71,50.3,OpenPlay,False
Pass,49,18,322094,607,Unsuccessful,72.4,57.5,77.8,57.5,OpenPlay,False
Interception,49,19,361822,145,Successful,24.1,42.1,,,OpenPlay,False
BallRecovery,49,20,361822,145,Successful,24.1,42.1,,,OpenPlay,False
Pass,49,21,361822,145,Successful,24.1,42.1,26.3,54.5,OpenPlay,False
Pass,49,24,33886,145,Successful,29.9,55.8,37.5,86.9,OpenPlay,False
Challenge,49,30,136481,607,Unsuccessful,55.1,21.0,,,OpenPlay,False
TakeOn,49,30,85693,145,Successful,44.9,79.0,,,OpenPlay,False
Dispossessed,49,33,85693,145,Successful,57.8,93.3,,,OpenPlay,False
Tackle,49,33,136481,607,Successful,42.2,6.7,,,OpenPlay,False
BallRecovery,49,34,136481,607,Successful,43.7,6.5,,,OpenPlay,False
Pass,49,37,136481,607,Successful,56.9,7.0,60.4,1.3,OpenPlay,False
Pass,49,41,239872,607,Successful,69.0,10.3,73.2,18,OpenPlay,False
Dispossessed,49,42,136481,607,Successful,74.9,19.4,,,OpenPlay,False
Tackle,49,42,44417,145,Unsuccessful,25.1,80.6,,,OpenPlay,False
BallTouch,49,43,136481,607,Successful,72.8,19.2,,,OpenPlay,False
BallRecovery,49,44,33886,145,Successful,30.9,87.7,,,OpenPlay,False
BallTouch,49,48,33886,145,Successful,37.3,77.9,,,OpenPlay,False
Pass,50,38,136481,607,Successful,44.7,0.0,56.1,5.6,ThrowIn,False
BallTouch,50,40,239872,607,Successful,55.9,7.4,,,OpenPlay,False
BallRecovery,50,44,25608,145,Successful,4.6,64.6,,,OpenPlay,False
Pass,50,48,25608,145,Successful,8.1,62.1,27.9,89.9,OpenPlay,False
Pass,50,55,33886,145,Successful,26.8,81.7,26.3,18.5,OpenPlay,False
Pass,50,58,361822,145,Successful,26.9,18.5,35.7,30.3,OpenPlay,False
Pass,50,59,296230,145,Successful,35.7,30.3,36.6,3.4,OpenPlay,False
Pass,51,1,11367,145,Unsuccessful,36.6,3.4,39.4,4.4,OpenPlay,False
BlockedPass,51,1,241019,607,Successful,58.5,95.6,,,OpenPlay,False
Pass,51,5,361822,145,Successful,30.8,12.0,8.2,41.6,OpenPlay,False
Pass,51,9,25608,145,Unsuccessful,8.8,36.9,50.4,8.6,OpenPlay,False
Pass,51,12,143193,607,Unsuccessful,48.4,94.8,56.4,79.4,OpenPlay,False
Aerial,51,13,329409,607,Unsuccessful,57.8,80.5,,,OpenPlay,False
Aerial,51,13,296230,145,Successful,42.2,19.5,,,OpenPlay,False
Pass,51,14,296230,145,Unsuccessful,41.5,18.3,51.1,9.5,OpenPlay,False
Aerial,51,15,78023,145,Unsuccessful,52.2,7.7,,,OpenPlay,False
Aerial,51,15,143193,607,Successful,47.8,92.3,,,OpenPlay,False
Pass,51,16,143193,607,Unsuccessful,43.4,95.4,45,95.4,OpenPlay,False
BallTouch,51,17,78023,145,Successful,51.1,9.5,,,OpenPlay,False
BallRecovery,51,18,143193,607,Successful,41.1,89.3,,,OpenPlay,False
BallTouch,51,19,143193,607,Unsuccessful,41.9,93.1,,,OpenPlay,False
BallRecovery,51,20,78023,145,Successful,60.0,12.5,,,OpenPlay,False
Challenge,51,21,143193,607,Unsuccessful,40.4,87.2,,,OpenPlay,False
TakeOn,51,21,78023,145,Successful,59.6,12.8,,,OpenPlay,False
Pass,51,23,78023,145,Successful,72.4,17.0,89.1,9.7,OpenPlay,False
Tackle,51,31,334087,607,Unsuccessful,11.6,74.8,,,OpenPlay,False
Dispossessed,51,31,71381,145,Successful,88.4,25.2,,,OpenPlay,False
Pass,51,35,11367,145,Unsuccessful,97.8,11.3,93.3,31.6,OpenPlay,False
BallRecovery,51,35,117776,607,Successful,9.1,70.5,,,OpenPlay,False
Pass,51,36,117776,607,Successful,9.7,69.5,14.4,88.2,OpenPlay,False
Pass,51,39,241019,607,Successful,27.7,92.4,35.6,68.7,OpenPlay,False
Foul,51,43,349207,607,Successful,35.0,66.8,,,OpenPlay,False
Foul,51,43,33886,145,Unsuccessful,65.0,33.2,,,OpenPlay,False
Card,51,46,33886,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,52,9,334087,607,Successful,37.6,67.5,33.7,47.6,OpenPlay,False
Pass,52,11,19859,607,Successful,33.7,47.6,41.4,15.3,OpenPlay,False
Pass,52,14,117776,607,Successful,42.3,11.7,46.1,31.8,OpenPlay,False
Pass,52,17,329409,607,Unsuccessful,48.9,37.4,76.5,83.8,OpenPlay,False
Pass,52,20,11367,145,Successful,19.2,17.6,29,8,OpenPlay,False
BallRecovery,52,22,78023,145,Successful,28.6,7.0,,,OpenPlay,False
Pass,52,26,78023,145,Successful,24.7,3.1,56.5,3.5,OpenPlay,False
Pass,52,30,296230,145,Successful,56.5,3.5,55.3,25.2,OpenPlay,False
Pass,52,32,71381,145,Successful,55.4,25.2,74.7,55.4,OpenPlay,False
BallTouch,52,34,69499,145,Unsuccessful,75.3,55.4,,,OpenPlay,False
KeeperPickup,52,35,141646,607,Successful,11.8,60.5,,,OpenPlay,False
Pass,52,37,141646,607,Successful,14.3,59.6,26.4,49.4,OpenPlay,False
Pass,52,39,329409,607,Successful,26.4,49.4,27.1,21.5,OpenPlay,False
Pass,52,42,136481,607,Unsuccessful,26.2,20.4,36.9,15.7,OpenPlay,False
Interception,52,44,44417,145,Successful,66.7,90.9,,,OpenPlay,False
BallRecovery,52,45,44417,145,Successful,68.5,96.0,,,OpenPlay,False
Pass,52,46,44417,145,Successful,71.1,95.3,72.3,92.4,OpenPlay,False
Pass,52,48,85693,145,Successful,78.0,83.6,91.3,92.1,OpenPlay,False
Pass,52,50,44417,145,Unsuccessful,91.3,92.1,89.1,64.5,OpenPlay,False
Clearance,52,52,117776,607,Successful,11.1,36.3,18.7,0,OpenPlay,False
Pass,53,0,44417,145,Successful,85.4,100.0,80.6,80.3,ThrowIn,False
Pass,53,3,71381,145,Successful,79.1,80.0,85.7,75,OpenPlay,False
Pass,53,4,85693,145,Unsuccessful,85.7,75.0,81.9,71.1,OpenPlay,False
Clearance,53,5,19859,607,Successful,19.4,31.2,19.8,30.1,OpenPlay,False
BallTouch,53,6,71381,145,Successful,81.9,70.8,,,OpenPlay,False
Clearance,53,7,143193,607,Successful,15.4,53.8,45.4,70.9,OpenPlay,False
Pass,53,11,361822,145,Unsuccessful,53.7,27.6,60.2,0,OpenPlay,False
Pass,53,50,143193,607,Successful,36.8,100.0,16.9,82.4,ThrowIn,False
Pass,53,53,334087,607,Successful,16.9,82.4,3.1,53.1,OpenPlay,False
Pass,53,56,141646,607,Successful,6.3,45.7,16,21.9,OpenPlay,False
Pass,53,59,19859,607,Successful,15.1,23.1,3.5,36.4,OpenPlay,False
Pass,54,1,141646,607,Successful,3.5,36.4,55.4,5.9,OpenPlay,False
Aerial,54,3,44417,145,Unsuccessful,45.0,94.4,,,OpenPlay,False
Aerial,54,3,239872,607,Successful,55.0,5.6,,,OpenPlay,False
Pass,54,4,239872,607,Unsuccessful,55.4,5.9,59.9,25.5,OpenPlay,False
Pass,54,6,25482,145,Successful,41.5,76.7,45,69.9,OpenPlay,False
BallRecovery,54,8,33886,145,Successful,45.1,69.1,,,OpenPlay,False
Pass,54,9,33886,145,Successful,45.8,58.4,64.6,36,OpenPlay,False
Pass,54,14,78023,145,Successful,79.1,17.6,86.9,6.7,OpenPlay,False
Pass,54,16,11367,145,Unsuccessful,94.0,6.6,91.7,42.7,OpenPlay,False
BallTouch,54,18,334087,607,Successful,7.0,59.2,,,OpenPlay,False
BallTouch,54,19,329409,607,Unsuccessful,1.7,63.5,,,OpenPlay,False
CornerAwarded,54,20,329409,607,Unsuccessful,5.0,61.2,,,OpenPlay,False
CornerAwarded,54,20,11367,145,Successful,95.0,38.8,,,OpenPlay,False
Pass,54,51,71381,145,Unsuccessful,99.5,0.5,86.4,61.5,CornerTaken,False
BallRecovery,54,53,239872,607,Successful,19.8,41.6,,,OpenPlay,False
SavedShot,55,3,239872,607,Successful,87.6,67.6,,,OpenPlay,False
Save,55,3,25608,145,Successful,4.9,45.7,,,OpenPlay,False
KeeperPickup,55,6,25608,145,Successful,4.9,45.7,,,OpenPlay,False
BallTouch,55,10,25608,145,Successful,13.1,42.7,,,OpenPlay,False
Pass,55,41,241019,607,Unsuccessful,80.0,100.0,100,86.6,ThrowIn,False
Pass,56,15,25608,145,Successful,4.9,45.5,57.2,10.4,OpenPlay,False
Pass,56,18,69499,145,Successful,56.6,6.0,62.3,17.4,OpenPlay,False
Pass,56,20,78023,145,Successful,63.2,16.9,75.8,3.1,OpenPlay,False
Pass,56,23,71381,145,Unsuccessful,78.1,4.0,69.9,18.4,OpenPlay,False
BallRecovery,56,25,117776,607,Successful,31.3,78.2,,,OpenPlay,False
Pass,56,27,117776,607,Successful,31.7,68.1,56.4,20.1,OpenPlay,False
Pass,56,36,322094,607,Successful,75.4,46.7,75.7,58.2,ShotAssist,False
SavedShot,56,37,241019,607,Successful,75.7,58.2,,,OpenPlay,False
Save,56,37,25608,145,Successful,2.0,51.9,,,OpenPlay,False
KeeperPickup,56,40,25608,145,Successful,2.0,51.9,,,OpenPlay,False
Pass,56,57,25608,145,Successful,11.4,33.6,33.6,36.5,OpenPlay,False
Pass,56,58,33886,145,Successful,36.1,30.7,36.5,7.4,OpenPlay,False
Pass,56,59,11367,145,Successful,36.5,7.4,30.2,19.1,OpenPlay,False
Pass,57,0,296230,145,Unsuccessful,30.2,19.1,54,0,OpenPlay,False
Pass,57,11,143193,607,Unsuccessful,43.9,100.0,63,94.4,ThrowIn,False
Aerial,57,12,349207,607,Unsuccessful,65.8,94.6,,,OpenPlay,False
Aerial,57,12,11367,145,Successful,34.2,5.4,,,OpenPlay,False
Interception,57,13,11367,145,Successful,31.4,5.2,,,OpenPlay,False
BallRecovery,57,15,25482,145,Successful,13.4,9.1,,,OpenPlay,False
Pass,57,16,25482,145,Unsuccessful,13.4,9.1,42.1,6.5,OpenPlay,False
Pass,57,18,143193,607,Unsuccessful,56.1,92.1,63.8,73.6,OpenPlay,False
Pass,57,22,33886,145,Successful,37.2,24.4,49.3,18.9,OpenPlay,False
Pass,57,23,69499,145,Successful,49.3,18.9,43.1,5.9,OpenPlay,False
Pass,57,25,11367,145,Successful,54.1,6.2,63.9,2.6,OpenPlay,False
Pass,57,27,78023,145,Unsuccessful,63.9,2.6,73.3,6.8,OpenPlay,False
Interception,57,28,334087,607,Successful,28.8,92.1,,,OpenPlay,False
Dispossessed,57,31,78023,145,Successful,82.1,12.0,,,OpenPlay,False
Tackle,57,31,334087,607,Unsuccessful,17.9,88.0,,,OpenPlay,False
BallTouch,57,32,78023,145,Successful,81.0,9.8,,,OpenPlay,False
KeeperPickup,57,33,141646,607,Successful,7.9,53.4,,,OpenPlay,False
Pass,57,36,141646,607,Successful,15.2,36.6,20.9,30.7,OpenPlay,False
Pass,57,41,19859,607,Successful,33.7,21.9,31.5,38.3,OpenPlay,False
Pass,57,46,117776,607,Successful,34.9,37.9,30,68.1,OpenPlay,False
Pass,57,52,334087,607,Unsuccessful,44.2,86.9,70.3,88.4,OpenPlay,False
BallRecovery,57,54,11367,145,Successful,25.1,9.7,,,OpenPlay,False
Pass,57,56,11367,145,Unsuccessful,26.8,5.8,58.7,17.3,OpenPlay,False
Pass,57,58,334087,607,Successful,43.6,89.7,54,73.5,OpenPlay,False
Aerial,57,59,296230,145,Unsuccessful,45.8,27.8,,,OpenPlay,False
Aerial,57,59,329409,607,Successful,54.2,72.2,,,OpenPlay,False
Pass,58,0,329409,607,Unsuccessful,53.1,71.9,60.3,64.7,OpenPlay,False
Foul,58,1,329409,607,Unsuccessful,57.0,70.4,,,OpenPlay,False
Foul,58,1,33886,145,Successful,43.0,29.6,,,OpenPlay,False
Card,58,7,329409,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,58,51,361822,145,Successful,43.6,30.3,73.8,51.6,OpenPlay,False
Pass,58,55,69499,145,Successful,73.8,52.2,85.5,78.3,OpenPlay,False
Pass,59,3,85693,145,Successful,86.2,87.7,78.9,95,OpenPlay,False
Pass,59,4,44417,145,Successful,78.9,95.0,69.7,76.7,OpenPlay,False
Pass,59,7,33886,145,Successful,69.9,75.8,93,22.9,OpenPlay,False
Pass,59,9,11367,145,Unsuccessful,92.7,22.7,92.3,42.1,OpenPlay,False
Clearance,59,10,334087,607,Successful,8.4,56.1,20.7,72.3,OpenPlay,False
Pass,59,12,241019,607,Successful,20.7,72.3,26.6,77,OpenPlay,False
BallRecovery,59,13,349207,607,Successful,26.6,77.0,,,OpenPlay,False
Dispossessed,59,14,349207,607,Successful,27.4,77.9,,,OpenPlay,False
Tackle,59,14,296230,145,Successful,72.6,22.1,,,OpenPlay,False
BallRecovery,59,16,11367,145,Successful,70.0,16.2,,,OpenPlay,False
Pass,59,17,11367,145,Successful,66.6,16.7,60.2,13.8,OpenPlay,False
Pass,59,18,361822,145,Successful,59.1,14.9,58,35.1,OpenPlay,False
Pass,59,21,33886,145,Successful,60.5,42.5,70.6,41.9,OpenPlay,False
TakeOn,59,23,78023,145,Unsuccessful,71.6,44.4,,,OpenPlay,False
Tackle,59,23,117776,607,Successful,28.4,55.6,,,OpenPlay,False
BallRecovery,59,24,117776,607,Successful,26.6,60.8,,,OpenPlay,False
Pass,59,25,117776,607,Successful,26.6,60.8,28,75.4,OpenPlay,False
Pass,59,26,241019,607,Unsuccessful,28.0,75.4,44.9,90.6,OpenPlay,False
BallRecovery,59,29,361822,145,Successful,54.2,6.8,,,OpenPlay,False
BallTouch,59,32,361822,145,Unsuccessful,53.0,3.8,,,OpenPlay,False
Pass,59,41,143193,607,Successful,54.3,100.0,52.6,91.7,ThrowIn,False
Pass,59,42,329409,607,Successful,53.1,90.3,53.4,97.9,OpenPlay,False
Pass,59,43,143193,607,Unsuccessful,54.1,96.8,59,90.9,OpenPlay,False
Interception,59,44,296230,145,Successful,39.7,5.4,,,OpenPlay,False
BallRecovery,59,45,296230,145,Successful,42.5,5.2,,,OpenPlay,False
Pass,59,46,296230,145,Successful,42.5,5.2,39.2,3.5,OpenPlay,False
Pass,59,47,11367,145,Unsuccessful,39.2,3.5,41,2.2,OpenPlay,False
Interception,59,48,143193,607,Successful,59.9,95.4,,,OpenPlay,False
BallRecovery,59,49,241019,607,Successful,61.5,94.2,,,OpenPlay,False
BallTouch,59,50,241019,607,Successful,60.7,95.0,,,OpenPlay,False
Pass,59,51,349207,607,Unsuccessful,71.4,89.8,71.5,80.2,OpenPlay,False
Interception,59,52,25482,145,Successful,30.2,19.4,,,OpenPlay,False
Pass,59,54,33886,145,Unsuccessful,34.5,26.4,69.4,35.7,OpenPlay,False
Pass,59,59,19859,607,Successful,23.9,67.2,10.5,42.2,OpenPlay,False
Pass,60,3,141646,607,Successful,11.2,37.0,29.4,27.4,OpenPlay,False
Pass,60,6,117776,607,Successful,30.6,13.7,62.3,13.5,OpenPlay,False
Pass,60,9,239872,607,Successful,64.5,12.4,83.8,3.6,OpenPlay,False
Pass,60,14,322094,607,Successful,82.5,7.6,77.6,21.8,OpenPlay,False
BallTouch,60,19,239872,607,Unsuccessful,73.6,38.6,,,OpenPlay,False
BallRecovery,60,20,44417,145,Successful,23.8,68.5,,,OpenPlay,False
Pass,60,21,44417,145,Successful,23.8,68.5,39.4,86.9,OpenPlay,False
Pass,60,25,85693,145,Successful,53.5,83.0,61.9,99,OpenPlay,False
Pass,60,29,71381,145,Successful,62.7,93.3,58.6,56.7,OpenPlay,False
Pass,60,31,296230,145,Successful,58.6,56.7,54,63.3,OpenPlay,False
Pass,60,33,33886,145,Successful,54.2,60.3,66.5,14,OpenPlay,False
Pass,60,36,11367,145,Unsuccessful,72.8,13.7,82.3,50.7,OpenPlay,False
Clearance,60,38,334087,607,Successful,16.8,50.3,43.5,73.9,OpenPlay,False
Pass,60,41,361822,145,Unsuccessful,54.4,22.7,69.2,25.8,OpenPlay,False
Pass,60,43,329409,607,Successful,28.1,73.9,25.9,89.6,OpenPlay,False
BallRecovery,60,45,241019,607,Successful,25.5,89.7,,,OpenPlay,False
Pass,60,49,241019,607,Successful,30.2,92.1,24,79.3,OpenPlay,False
Pass,60,52,143193,607,Successful,24.1,78.8,20.2,72.3,OpenPlay,False
Pass,60,54,334087,607,Successful,18.9,69.1,9.1,49.3,OpenPlay,False
Pass,60,55,141646,607,Unsuccessful,9.1,49.3,86.7,85.1,OpenPlay,False
BallRecovery,61,4,25608,145,Successful,15.8,17.9,,,OpenPlay,False
Pass,61,6,25608,145,Successful,12.7,19.2,26.9,48.2,OpenPlay,False
Pass,61,12,25482,145,Successful,28.6,46.2,29.8,67.6,OpenPlay,False
Pass,61,14,33886,145,Successful,26.9,70.9,10.5,51.8,OpenPlay,False
Pass,61,17,25608,145,Successful,9.4,43.1,47.6,6.2,OpenPlay,False
Aerial,61,19,241019,607,Unsuccessful,53.2,91.2,,,OpenPlay,False
Aerial,61,19,11367,145,Successful,46.8,8.8,,,OpenPlay,False
Pass,61,20,11367,145,Unsuccessful,46.9,7.3,55.3,25.6,OpenPlay,False
Pass,61,22,117776,607,Successful,44.6,66.1,35.7,78.5,OpenPlay,False
BallRecovery,61,23,334087,607,Successful,35.7,78.5,,,OpenPlay,False
Pass,61,25,334087,607,Successful,34.2,77.9,26.6,54.5,OpenPlay,False
Pass,61,31,19859,607,Successful,28.5,55.2,28.4,81.8,OpenPlay,False
Pass,61,33,334087,607,Successful,27.6,78.1,25.5,49.9,OpenPlay,False
Pass,61,36,19859,607,Successful,28.3,50.3,30,78.8,OpenPlay,False
Pass,61,41,334087,607,Successful,41.0,87.4,59.8,83.3,OpenPlay,False
Pass,61,45,241019,607,Successful,67.1,93.6,78.7,96.8,OpenPlay,False
Foul,61,47,143193,607,Successful,79.0,96.7,,,OpenPlay,False
Foul,61,47,11367,145,Unsuccessful,21.0,3.3,,,OpenPlay,False
Card,61,52,11367,145,Successful,0.0,0.0,,,OpenPlay,False
Pass,62,51,329409,607,Successful,79.3,95.4,89.4,53.6,ShotAssist,False
Aerial,62,55,361822,145,Unsuccessful,11.1,46.6,,,OpenPlay,False
Aerial,62,55,19859,607,Successful,88.9,53.4,,,OpenPlay,False
SavedShot,62,56,349207,607,Successful,86.9,51.5,,,OpenPlay,False
Save,62,56,361822,145,Successful,10.9,46.7,,,OpenPlay,False
KeeperPickup,62,58,25608,145,Successful,6.4,46.0,,,OpenPlay,False
Pass,63,9,25608,145,Successful,15.0,44.2,26,30.7,OpenPlay,False
Pass,63,14,361822,145,Successful,32.4,39.4,37.5,79,OpenPlay,False
Pass,63,16,44417,145,Successful,37.5,79.0,57.7,96.2,OpenPlay,False
Pass,63,23,85693,145,Successful,63.8,92.4,58.3,76.9,OpenPlay,False
Pass,63,25,33886,145,Successful,58.4,75.9,76.7,6.8,OpenPlay,False
Pass,63,29,78023,145,Successful,76.7,6.8,88.8,25.8,OpenPlay,False
TakeOn,63,35,296230,145,Unsuccessful,89.5,26.8,,,OpenPlay,False
