Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
BallRecovery,40,21,117776,607,Successful,53.6,72.0,,,OpenPlay,False
Pass,40,22,117776,607,Successful,54.0,71.9,53.4,78.5,OpenPlay,False
Pass,40,25,329409,607,Successful,45.7,50.9,45.9,13.7,OpenPlay,False
Pass,40,30,136481,607,Successful,45.0,9.4,51.8,21.2,OpenPlay,False
Pass,40,35,239872,607,Successful,53.6,25.5,47.3,35.4,OpenPlay,False
Pass,40,37,117776,607,Successful,46.3,34.9,43.1,21.9,OpenPlay,False
Pass,40,42,19859,607,Successful,45.3,25.0,37.2,69,OpenPlay,False
Pass,40,48,334087,607,Successful,51.9,74.2,58.8,92,OpenPlay,False
Pass,40,49,143193,607,Successful,59.1,92.5,65.5,96.2,OpenPlay,False
Pass,40,53,241019,607,Successful,61.1,90.9,46.8,83.2,OpenPlay,False
Pass,40,54,334087,607,Successful,46.8,82.0,46,43.9,OpenPlay,False
Pass,40,59,19859,607,Successful,53.0,39.4,57.2,16.7,OpenPlay,False
Pass,41,3,136481,607,Successful,64.1,38.0,62.7,53.1,OpenPlay,False
Pass,41,5,322094,607,Successful,62.7,53.1,61.7,40.3,OpenPlay,False
Pass,41,9,117776,607,Successful,60.6,41.8,72.5,61.5,OpenPlay,False
Pass,41,12,329409,607,Successful,73.8,67.5,82.6,92.7,OpenPlay,False
Pass,41,16,241019,607,Unsuccessful,93.7,82.1,94,80,OpenPlay,False
Clearance,41,16,361823,426,Successful,9.5,22.5,9.5,22.5,OpenPlay,False
CornerAwarded,41,19,361823,426,Unsuccessful,0.0,29.4,,,OpenPlay,False
CornerAwarded,41,19,241019,607,Successful,100.0,70.6,,,OpenPlay,False
Pass,41,43,117776,607,Unsuccessful,99.5,99.5,95.2,54.2,CornerTaken,False
Foul,41,47,104235,426,Successful,7.0,47.2,,,OpenPlay,False
Foul,41,47,19859,607,Unsuccessful,93.0,52.8,,,OpenPlay,False
Pass,42,14,108388,426,Successful,7.9,47.8,62,33.9,OpenPlay,False
Aerial,42,18,329409,607,Unsuccessful,40.9,69.1,,,OpenPlay,False
Aerial,42,18,288901,426,Successful,59.1,30.9,,,OpenPlay,False
BallTouch,42,20,288901,426,Unsuccessful,62.0,33.9,,,OpenPlay,False
BallRecovery,42,21,322094,607,Successful,42.6,65.4,,,OpenPlay,False
Dispossessed,42,22,322094,607,Successful,39.6,65.4,,,OpenPlay,False
Tackle,42,22,288901,426,Successful,60.4,34.6,,,OpenPlay,False
Tackle,42,23,117776,607,Successful,35.5,63.2,,,OpenPlay,False
TakeOn,42,23,288901,426,Unsuccessful,64.5,36.8,,,OpenPlay,False
Pass,42,24,117776,607,Successful,37.6,65.8,40.8,70.5,OpenPlay,False
Pass,42,26,329409,607,Successful,42.3,75.9,34.6,84.5,OpenPlay,False
Pass,42,28,143193,607,Successful,35.8,80.0,38.3,67.9,OpenPlay,False
Pass,42,30,117776,607,Successful,39.3,70.3,37.2,84.2,OpenPlay,False
Pass,42,32,143193,607,Successful,37.0,75.6,30.1,39.2,OpenPlay,False
Pass,42,34,19859,607,Successful,33.8,34.5,42.6,4,OpenPlay,False
Pass,42,38,136481,607,Successful,43.7,5.0,75.9,14.1,OpenPlay,False
Pass,42,45,349207,607,Unsuccessful,94.3,28.0,94.6,37,OpenPlay,False
Interception,42,46,322636,426,Successful,6.1,65.5,,,OpenPlay,False
Pass,42,51,329409,607,Successful,97.9,68.4,96.7,60,ShotAssist,False
SavedShot,42,53,241019,607,Successful,95.7,57.0,,,OpenPlay,False
Save,42,53,104235,426,Successful,4.1,41.5,,,OpenPlay,False
Clearance,42,55,149599,426,Successful,8.3,45.6,29.9,25.2,OpenPlay,False
MissedShots,42,57,143193,607,Successful,73.4,71.5,,,OpenPlay,False
Pass,43,32,108388,426,Successful,5.0,37.0,47.3,2.9,OpenPlay,False
Pass,43,34,256539,426,Unsuccessful,47.3,2.9,57.5,22.2,OpenPlay,False
Pass,43,35,334087,607,Unsuccessful,40.6,75.6,52.8,75.2,OpenPlay,False
Pass,43,36,342543,426,Unsuccessful,46.6,20.7,56.3,7.1,OpenPlay,False
Aerial,43,37,256539,426,Unsuccessful,59.4,5.6,,,OpenPlay,False
Aerial,43,37,143193,607,Successful,40.6,94.4,,,OpenPlay,False
Pass,43,38,143193,607,Unsuccessful,40.9,90.9,42.3,90.7,OpenPlay,False
BallTouch,43,39,256539,426,Successful,59.0,4.9,,,OpenPlay,False
Pass,43,42,299562,426,Unsuccessful,61.3,27.2,72.1,9.1,OpenPlay,False
Pass,43,44,143193,607,Unsuccessful,25.1,89.9,32.8,90.2,OpenPlay,False
BallTouch,43,46,149599,426,Unsuccessful,62.4,3.8,,,OpenPlay,False
Pass,44,36,143193,607,Successful,28.3,100.0,21.8,87.4,ThrowIn,False
Pass,44,38,334087,607,Successful,25.8,75.2,32.3,53.6,OpenPlay,False
Pass,44,42,117776,607,Successful,38.8,44.6,81.3,34,ShotAssist,False
SavedShot,44,47,349207,607,Successful,81.6,31.6,,,OpenPlay,False
Save,44,47,108388,426,Successful,1.9,51.8,,,OpenPlay,False
CornerAwarded,44,50,108388,426,Unsuccessful,0.0,32.8,,,OpenPlay,False
CornerAwarded,44,50,349207,607,Successful,100.0,67.2,,,OpenPlay,False
Pass,45,17,117776,607,Unsuccessful,99.5,99.5,96.6,59.9,CornerTaken,False
Clearance,45,20,342544,426,Successful,4.8,40.6,8.7,12.8,OpenPlay,False
Pass,45,22,117776,607,Unsuccessful,90.6,89.7,90.2,50.4,OpenPlay,False
Clearance,45,27,296322,426,Successful,11.8,50.9,37.2,49.9,OpenPlay,False
Pass,45,29,136481,607,Successful,62.3,49.3,45.3,75.6,OpenPlay,False
Pass,45,31,241019,607,Successful,45.3,75.6,14.6,56.6,OpenPlay,False
Pass,45,37,141646,607,Successful,17.9,50.9,30.6,20.6,OpenPlay,False
Pass,45,39,136481,607,Successful,30.6,20.6,46.7,4.1,OpenPlay,False
Pass,45,43,239872,607,Successful,47.9,4.7,73.6,4.1,OpenPlay,False
Pass,45,47,322094,607,Unsuccessful,84.2,9.9,78.1,31.8,OpenPlay,False
BallRecovery,45,49,149599,426,Successful,22.6,67.2,,,OpenPlay,False
Pass,45,51,149599,426,Successful,20.0,64.8,7.7,51.3,OpenPlay,False
Pass,45,53,108388,426,Unsuccessful,7.7,51.3,61.5,100,OpenPlay,False
Pass,46,5,19859,607,Successful,31.3,0.0,15.8,24.2,ThrowIn,False
Pass,46,9,141646,607,Successful,20.5,30.1,34.5,56.3,OpenPlay,False
Pass,46,10,334087,607,Successful,34.5,56.3,43.9,18.5,OpenPlay,False
Pass,46,13,19859,607,Successful,43.9,18.5,53.8,15.3,OpenPlay,False
Pass,46,18,239872,607,Successful,52.6,25.9,50.3,7.4,OpenPlay,False
Pass,46,21,19859,607,Successful,52.0,8.5,45.9,44.6,OpenPlay,False
Pass,46,26,334087,607,Successful,46.6,52.7,47.4,78.5,OpenPlay,False
Pass,46,29,143193,607,Unsuccessful,46.6,82.4,89.9,97.1,OpenPlay,False
BallRecovery,46,34,104235,426,Successful,15.5,3.1,,,OpenPlay,False
Pass,46,39,104235,426,Successful,18.5,2.8,61.8,17.4,OpenPlay,False
Pass,46,42,288901,426,Successful,66.8,26.4,65.2,14.1,OpenPlay,False
Challenge,46,46,143193,607,Unsuccessful,28.2,90.8,,,OpenPlay,False
TakeOn,46,46,256539,426,Successful,71.8,9.2,,,OpenPlay,False
Pass,46,48,256539,426,Successful,73.6,5.0,83.8,3.4,OpenPlay,False
Pass,46,53,149599,426,Successful,88.4,3.7,79.4,4.1,OpenPlay,False
Pass,46,55,256539,426,Unsuccessful,79.4,4.1,87.7,48.8,OpenPlay,False
Clearance,46,57,19859,607,Successful,13.0,51.0,22,77,OpenPlay,False
Aerial,46,59,329409,607,Unsuccessful,21.6,77.0,,,OpenPlay,False
Aerial,46,59,361823,426,Successful,78.4,23.0,,,OpenPlay,False
Pass,47,0,361823,426,Unsuccessful,78.8,23.1,96.5,15,OpenPlay,False
Clearance,47,2,143193,607,Successful,5.0,82.4,0,92.5,OpenPlay,False
CornerAwarded,47,3,361823,426,Successful,100.0,9.0,,,OpenPlay,False
CornerAwarded,47,3,143193,607,Unsuccessful,0.0,91.0,,,OpenPlay,False
Pass,47,37,322636,426,Unsuccessful,99.5,0.5,92,48.1,CornerTaken,False
Clearance,47,40,349207,607,Successful,9.1,54.6,22,29.7,OpenPlay,False
End,47,44,,607,Successful,0.0,0.0,,,OpenPlay,False
End,47,44,,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,45,0,256539,426,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,45,0,93147,426,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,426,Successful,0.0,0.0,,,OpenPlay,False
Start,45,0,,607,Successful,0.0,0.0,,,OpenPlay,False
Pass,45,1,288901,426,Successful,49.9,50.0,51.4,47.5,OpenPlay,False
Pass,45,2,93147,426,Successful,51.4,47.5,34.4,66.7,OpenPlay,False
Pass,45,4,342544,426,Successful,34.4,66.7,39.1,88.3,OpenPlay,False
Pass,45,9,322636,426,Successful,42.4,75.7,30.8,47,OpenPlay,False
Pass,45,15,104235,426,Unsuccessful,33.9,38.0,67.2,61.2,OpenPlay,False
Clearance,45,17,136481,607,Successful,34.3,30.6,39.3,25.8,OpenPlay,False
Pass,45,20,299562,426,Successful,64.4,66.4,46.4,69.7,OpenPlay,False
Pass,45,23,342544,426,Successful,48.7,71.4,65.8,93,OpenPlay,False
Pass,45,24,322636,426,Unsuccessful,65.8,93.0,76,71.8,OpenPlay,False
BallRecovery,45,25,19859,607,Successful,24.1,28.2,,,OpenPlay,False
Pass,45,26,19859,607,Unsuccessful,24.1,28.2,45.1,40.6,OpenPlay,False
Pass,45,28,342543,426,Unsuccessful,57.3,56.3,64,60.6,OpenPlay,False
Pass,45,30,117776,607,Successful,37.3,32.4,38.6,16.7,OpenPlay,False
TakeOn,45,33,322094,607,Unsuccessful,40.2,10.9,,,OpenPlay,False
Tackle,45,33,296322,426,Successful,59.8,89.1,,,OpenPlay,False
Pass,45,41,136481,607,Successful,44.2,0.0,41.8,11.7,ThrowIn,False
Pass,45,42,117776,607,Successful,41.8,11.7,39.4,5.2,OpenPlay,False
Pass,45,43,136481,607,Successful,38.2,4.2,15.5,6.9,OpenPlay,False
Pass,45,46,19859,607,Successful,21.1,7.3,9.2,39.1,OpenPlay,False
Pass,45,49,141646,607,Successful,9.8,42.2,19.4,67.6,OpenPlay,False
Pass,45,53,334087,607,Successful,20.8,68.2,30.5,93.9,OpenPlay,False
Pass,45,56,143193,607,Successful,30.1,91.7,32.8,71.9,OpenPlay,False
Pass,45,59,117776,607,Successful,35.9,69.6,65.6,5.8,OpenPlay,False
Challenge,46,5,322636,426,Unsuccessful,10.6,83.8,,,OpenPlay,False
TakeOn,46,5,322094,607,Successful,79.1,6.0,,,OpenPlay,False
Pass,46,7,322094,607,Successful,91.0,28.9,88.2,54.4,ShotAssist,True
Goal,46,10,349207,607,Successful,88.8,52.8,,,OpenPlay,False
Pass,47,19,288901,426,Successful,50.1,50.0,43.1,40.1,OpenPlay,False
Pass,47,22,149599,426,Successful,45.7,40.9,29.3,77.5,OpenPlay,False
Pass,47,23,322636,426,Successful,29.3,77.5,27.9,64.2,OpenPlay,False
Pass,47,28,342544,426,Unsuccessful,27.9,64.2,64.2,69.3,OpenPlay,False
Pass,47,29,19859,607,Unsuccessful,38.2,27.4,51.4,32.8,OpenPlay,False
Pass,47,31,342543,426,Unsuccessful,48.1,64.9,84.9,93.6,OpenPlay,False
BallRecovery,47,35,136481,607,Successful,14.6,6.2,,,OpenPlay,False
Pass,47,37,136481,607,Unsuccessful,15.3,4.9,39.6,8.5,OpenPlay,False
Pass,47,39,322636,426,Successful,63.3,95.6,76.9,95.9,OpenPlay,False
BallRecovery,47,41,296322,426,Successful,76.2,94.4,,,OpenPlay,False
Pass,47,42,296322,426,Unsuccessful,77.2,96.6,90.8,85,OpenPlay,False
BallRecovery,47,44,136481,607,Successful,10.2,13.4,,,OpenPlay,False
Pass,47,45,136481,607,Successful,10.2,13.4,11.2,25.6,OpenPlay,False
Pass,47,46,19859,607,Successful,11.2,25.6,14.3,15.9,OpenPlay,False
Pass,47,47,117776,607,Successful,14.3,15.9,3,14.7,OpenPlay,False
Pass,47,49,136481,607,Successful,3.0,14.7,10.8,4.4,OpenPlay,False
Pass,47,54,322094,607,Successful,5.2,4.0,1.7,12.3,OpenPlay,False
Pass,47,55,136481,607,Unsuccessful,1.7,12.3,3.4,11.7,OpenPlay,False
BlockedPass,47,55,299562,426,Successful,92.6,88.3,,,OpenPlay,False
Pass,48,14,136481,607,Unsuccessful,15.6,0.0,36.4,7.6,ThrowIn,False
Pass,48,16,322636,426,Successful,68.2,94.2,78.8,73.3,OpenPlay,False
BallTouch,48,20,288901,426,Successful,80.1,68.2,,,OpenPlay,False
Pass,48,21,93147,426,Unsuccessful,80.2,64.6,81.7,72.6,OpenPlay,False
Pass,48,22,19859,607,Successful,18.3,31.2,23,28.2,OpenPlay,False
BallRecovery,48,23,117776,607,Successful,23.0,28.2,,,OpenPlay,False
Pass,48,24,117776,607,Unsuccessful,23.0,28.2,63.7,100,OpenPlay,False
Pass,48,34,361823,426,Successful,41.5,0.0,26.1,2.5,ThrowIn,False
Pass,48,37,104235,426,Unsuccessful,29.1,2.9,38.3,20.7,OpenPlay,False
Interception,48,38,349207,607,Successful,57.4,76.0,,,OpenPlay,False
BallRecovery,48,39,349207,607,Successful,55.7,77.8,,,OpenPlay,False
Pass,48,40,349207,607,Unsuccessful,58.0,79.8,81.2,68.2,OpenPlay,False
BallRecovery,48,42,104235,426,Successful,20.0,36.1,,,OpenPlay,False
Pass,48,43,104235,426,Successful,20.0,36.1,4.2,38.5,OpenPlay,False
Pass,48,46,108388,426,Successful,4.2,38.5,15.4,57.6,OpenPlay,False
Pass,48,49,342544,426,Successful,20.4,63.7,33.2,95.7,OpenPlay,False
Pass,48,52,322636,426,Successful,36.0,95.3,30.9,79.7,OpenPlay,False
Pass,48,54,299562,426,Successful,30.9,79.7,28.1,54.5,OpenPlay,False
Pass,48,57,342543,426,Successful,29.7,53.1,27,26.4,OpenPlay,False
Pass,49,0,104235,426,Successful,28.3,23.3,48.2,0.5,OpenPlay,False
Pass,49,2,361823,426,Unsuccessful,48.2,0.5,70,1.7,OpenPlay,False
Interception,49,4,143193,607,Successful,29.7,95.1,,,OpenPlay,False
Pass,49,21,361823,426,Unsuccessful,73.2,0.0,85,30,ThrowIn,False
Interception,49,22,117776,607,Successful,12.1,71.2,,,OpenPlay,False
Pass,49,26,93147,426,Unsuccessful,88.6,5.5,88.5,28.9,OpenPlay,False
BallRecovery,49,27,117776,607,Successful,12.1,71.4,,,OpenPlay,False
Pass,49,29,117776,607,Unsuccessful,14.4,65.8,37.3,31.9,OpenPlay,False
Interception,49,33,322636,426,Successful,58.8,89.3,,,OpenPlay,False
Pass,49,36,322094,607,Successful,38.6,25.4,47.6,30.3,OpenPlay,False
Foul,49,39,342544,426,Unsuccessful,51.3,68.3,,,OpenPlay,False
Foul,49,39,239872,607,Successful,48.7,31.7,,,OpenPlay,False
Pass,50,3,117776,607,Successful,52.1,34.5,45.3,27.9,OpenPlay,False
Pass,50,5,19859,607,Successful,45.3,27.9,44.3,94.2,OpenPlay,False
Pass,50,10,143193,607,Successful,44.3,94.2,53.5,98.4,OpenPlay,False
Pass,50,13,241019,607,Successful,56.7,93.8,62.4,97.9,OpenPlay,False
Pass,50,16,349207,607,Successful,59.8,99.1,51.4,94,OpenPlay,False
Pass,50,19,143193,607,Successful,54.7,89.2,37.3,36.9,OpenPlay,False
Pass,50,23,19859,607,Successful,40.6,34.7,53.3,31.8,OpenPlay,False
Pass,50,25,117776,607,Unsuccessful,54.1,26.5,55.2,24.7,OpenPlay,False
BlockedPass,50,25,299562,426,Successful,40.0,79.3,,,OpenPlay,False
Pass,50,27,136481,607,Successful,56.6,7.3,61.7,22.4,OpenPlay,False
TakeOn,50,29,239872,607,Unsuccessful,59.8,9.7,,,OpenPlay,False
Tackle,50,29,296322,426,Successful,40.2,90.3,,,OpenPlay,False
BallRecovery,50,31,299562,426,Successful,40.9,85.4,,,OpenPlay,False
BallTouch,50,37,299562,426,Unsuccessful,71.7,97.2,,,OpenPlay,False
BallRecovery,50,38,117776,607,Successful,25.0,4.7,,,OpenPlay,False
Pass,50,40,117776,607,Successful,22.9,9.5,17.2,16.5,OpenPlay,False
Pass,50,47,19859,607,Successful,12.8,15.6,6.8,42.7,OpenPlay,False
Pass,50,50,141646,607,Unsuccessful,6.8,42.7,73.9,21.5,OpenPlay,False
Pass,50,55,342544,426,Successful,24.3,77.0,12.3,64.8,OpenPlay,False
KeeperPickup,50,57,108388,426,Successful,12.3,64.8,,,OpenPlay,False
Pass,51,1,108388,426,Successful,13.7,59.0,27.5,95.4,OpenPlay,False
Pass,51,10,322636,426,Successful,33.8,93.1,46.3,97.1,OpenPlay,False
TakeOn,51,12,299562,426,Unsuccessful,44.8,96.4,,,OpenPlay,False
Tackle,51,12,136481,607,Successful,55.2,3.6,,,OpenPlay,False
Pass,51,24,322636,426,Unsuccessful,50.5,100.0,74,85,ThrowIn,False
Interception,51,26,19859,607,Successful,27.1,10.1,,,OpenPlay,False
Challenge,51,28,136481,607,Unsuccessful,27.8,11.8,,,OpenPlay,False
TakeOn,51,28,296322,426,Successful,72.2,88.2,,,OpenPlay,False
Pass,51,29,296322,426,Successful,71.6,81.5,65.3,69.7,OpenPlay,False
Pass,51,30,149599,426,Successful,65.2,70.1,81.8,14.9,OpenPlay,False
Pass,51,34,361823,426,Unsuccessful,81.6,15.5,87,24.4,OpenPlay,False
Clearance,51,34,143193,607,Successful,12.4,75.1,12.4,75.1,OpenPlay,False
Pass,51,40,361823,426,Successful,85.9,0.0,78.2,20,ThrowIn,False
Pass,51,42,149599,426,Unsuccessful,77.6,17.8,76.6,19.4,OpenPlay,False
BlockedPass,51,42,349207,607,Successful,23.1,77.6,,,OpenPlay,False
Pass,51,45,149599,426,Successful,75.9,38.6,69.1,75.8,OpenPlay,False
Pass,51,48,322636,426,Successful,68.5,77.5,72.4,65.3,OpenPlay,False
Pass,51,51,299562,426,Successful,64.7,63.7,60.1,58.7,OpenPlay,False
Pass,51,53,342543,426,Unsuccessful,56.9,57.5,54.9,55.1,OpenPlay,False
BlockedPass,51,53,349207,607,Successful,43.9,43.4,,,OpenPlay,False
Pass,51,58,342544,426,Successful,35.8,80.9,46.1,80.9,OpenPlay,False
Pass,51,59,299562,426,Successful,46.7,80.9,73.4,1.6,OpenPlay,False
Challenge,52,12,143193,607,Unsuccessful,3.7,83.9,,,OpenPlay,False
TakeOn,52,12,361823,426,Successful,96.3,16.1,,,OpenPlay,False
Pass,52,13,361823,426,Unsuccessful,97.1,29.7,96.7,31.5,OpenPlay,False
BlockedPass,52,13,329409,607,Successful,2.6,69.7,,,OpenPlay,False
BallTouch,52,14,361823,426,Successful,96.7,31.5,,,OpenPlay,False
Clearance,52,15,143193,607,Successful,3.8,65.5,0,77.9,OpenPlay,False
CornerAwarded,52,18,361823,426,Successful,100.0,23.1,,,OpenPlay,False
CornerAwarded,52,18,143193,607,Unsuccessful,0.0,78.1,,,OpenPlay,False
Pass,52,35,93147,426,Unsuccessful,99.5,0.5,92.1,40.6,CornerTaken,False
Aerial,52,38,299562,426,Unsuccessful,92.9,42.4,,,OpenPlay,False
Aerial,52,38,349207,607,Successful,7.1,57.6,,,OpenPlay,False
Clearance,52,39,349207,607,Successful,6.5,60.6,30.5,82.2,OpenPlay,False
Pass,52,41,149599,426,Successful,71.2,17.2,81.3,2.1,OpenPlay,False
Pass,52,45,93147,426,Successful,89.6,9.1,84.9,32.5,OpenPlay,False
Pass,52,48,299562,426,Successful,87.2,21.3,90.2,9.7,OpenPlay,False
Pass,52,49,93147,426,Successful,89.9,10.6,90,46,OpenPlay,False
Aerial,52,51,334087,607,Unsuccessful,9.6,53.2,,,OpenPlay,False
Aerial,52,51,296322,426,Successful,90.4,46.8,,,OpenPlay,False
Pass,52,52,296322,426,Unsuccessful,87.8,43.3,89.5,23.3,OpenPlay,False
BallRecovery,52,54,117776,607,Successful,10.8,71.7,,,OpenPlay,False
Pass,52,55,117776,607,Unsuccessful,10.8,71.7,29.7,64.5,OpenPlay,False
Pass,52,57,149599,426,Unsuccessful,66.5,31.8,78.2,42.7,OpenPlay,False
Clearance,52,59,334087,607,Successful,22.8,58.1,45.2,68.2,OpenPlay,False
BallRecovery,53,0,149599,426,Successful,57.5,37.3,,,OpenPlay,False
Pass,53,5,149599,426,Successful,42.6,5.8,18,50.7,OpenPlay,False
Pass,53,11,108388,426,Unsuccessful,18.0,47.3,47,9.8,OpenPlay,False
Aerial,53,14,361823,426,Unsuccessful,47.4,9.9,,,OpenPlay,False
Aerial,53,14,349207,607,Successful,52.6,90.1,,,OpenPlay,False
Pass,53,15,349207,607,Unsuccessful,52.1,89.9,70.4,90.3,OpenPlay,False
Clearance,53,18,104235,426,Successful,22.5,15.9,23.1,0,OpenPlay,False
Pass,53,41,143193,607,Successful,70.8,100.0,65.2,94.5,ThrowIn,False
Pass,53,42,117776,607,Successful,65.2,94.5,67.5,96.3,OpenPlay,False
Pass,53,44,143193,607,Successful,72.8,96.2,80.5,82.4,OpenPlay,False
Pass,53,45,349207,607,Unsuccessful,79.9,83.1,75.8,76.7,OpenPlay,False
BallRecovery,53,46,342543,426,Successful,23.0,24.3,,,OpenPlay,False
Pass,53,47,342543,426,Successful,23.0,24.3,26.5,18.8,OpenPlay,False
BallTouch,53,48,149599,426,Successful,26.5,18.8,,,OpenPlay,False
Pass,53,49,361823,426,Successful,21.8,14.5,22.2,23.9,OpenPlay,False
Pass,53,50,104235,426,Unsuccessful,21.9,24.8,27.1,14.7,OpenPlay,False
BallTouch,53,51,143193,607,Successful,75.1,85.3,,,OpenPlay,False
Pass,53,52,149599,426,Successful,29.6,29.1,32,42.1,OpenPlay,False
Pass,53,55,299562,426,Unsuccessful,36.8,47.3,97,82.3,OpenPlay,False
BallRecovery,53,59,141646,607,Successful,3.9,17.4,,,OpenPlay,False
Pass,54,2,141646,607,Successful,5.7,25.3,23.2,28.5,OpenPlay,False
Pass,54,5,19859,607,Successful,23.2,28.5,25.4,11.4,OpenPlay,False
Pass,54,9,136481,607,Successful,34.0,7.7,60.7,7,OpenPlay,False
BallTouch,54,11,239872,607,Unsuccessful,60.7,7.0,,,OpenPlay,False
BallRecovery,54,15,342544,426,Successful,21.2,81.2,,,OpenPlay,False
Pass,54,16,342544,426,Successful,20.8,81.0,30.2,71.7,OpenPlay,False
Pass,54,18,342543,426,Successful,32.0,72.1,38.9,70.5,OpenPlay,False
Pass,54,23,299562,426,Successful,42.1,60.9,31.8,47.8,OpenPlay,False
Pass,54,25,104235,426,Successful,33.3,48.8,45.5,94.4,OpenPlay,False
Pass,54,28,322636,426,Successful,51.6,94.1,56.9,97.1,OpenPlay,False
Pass,54,30,296322,426,Successful,56.9,97.1,47.9,94.4,OpenPlay,False
Pass,54,31,322636,426,Successful,47.9,94.4,36.5,76.4,OpenPlay,False
Pass,54,34,342544,426,Successful,35.0,66.0,35,32.5,OpenPlay,False
Pass,54,37,104235,426,Successful,34.9,32.8,35.8,84.5,OpenPlay,False
Pass,54,42,299562,426,Successful,36.2,84.1,30.3,72.8,OpenPlay,False
Pass,54,44,342544,426,Successful,31.1,64.0,34.9,24.4,OpenPlay,False
Pass,54,49,104235,426,Unsuccessful,41.7,22.3,95.9,40.6,OpenPlay,False
KeeperPickup,54,53,141646,607,Successful,3.1,57.6,,,OpenPlay,False
Pass,55,4,141646,607,Successful,3.1,57.6,43.4,75.3,OpenPlay,False
Pass,55,5,349207,607,Successful,43.4,75.3,39.4,63.4,OpenPlay,False
Pass,55,8,117776,607,Successful,40.6,58.8,37.6,30.9,OpenPlay,False
Pass,55,11,19859,607,Successful,42.6,29.7,61.5,22.8,OpenPlay,False
Challenge,55,15,342543,426,Unsuccessful,34.8,82.8,,,OpenPlay,False
TakeOn,55,15,239872,607,Successful,65.2,17.2,,,OpenPlay,False
Pass,55,17,239872,607,Successful,71.9,30.1,79.4,72.9,OpenPlay,False
Pass,55,22,241019,607,Successful,76.8,65.1,76.9,45.5,OpenPlay,False
Pass,55,24,239872,607,Successful,76.9,45.5,73.3,41.9,OpenPlay,False
Pass,55,25,241019,607,Successful,73.3,41.9,77.9,15.6,OpenPlay,False
TakeOn,55,28,322094,607,Unsuccessful,77.9,18.4,,,OpenPlay,False
Tackle,55,28,296322,426,Unsuccessful,22.1,81.6,,,OpenPlay,False
Pass,55,30,322094,607,Unsuccessful,74.0,26.4,84.6,46.3,OpenPlay,False
Interception,55,32,104235,426,Successful,13.2,53.9,,,OpenPlay,False
Clearance,55,33,342543,426,Successful,19.5,61.6,44.4,39.2,OpenPlay,False
Foul,55,41,288901,426,Unsuccessful,52.2,42.2,,,OpenPlay,False
Foul,55,41,143193,607,Successful,47.8,57.8,,,OpenPlay,False
Pass,55,57,117776,607,Successful,46.1,57.5,36.3,54.3,OpenPlay,False
Pass,55,58,334087,607,Successful,36.3,54.3,37.5,25.3,OpenPlay,False
Pass,56,2,19859,607,Successful,42.8,26.2,35.2,53.9,OpenPlay,False
Pass,56,7,334087,607,Successful,38.1,71.7,40.4,88.7,OpenPlay,False
Pass,56,8,143193,607,Successful,40.4,88.7,55.7,96.2,OpenPlay,False
Pass,56,14,241019,607,Successful,55.8,71.1,52.4,62.5,OpenPlay,False
Pass,56,16,117776,607,Successful,51.5,57.9,58.8,35.2,OpenPlay,False
Pass,56,19,239872,607,Successful,65.4,31.6,79.9,8.6,OpenPlay,False
BallTouch,56,26,322094,607,Unsuccessful,95.1,15.8,,,OpenPlay,False
Pass,56,55,108388,426,Unsuccessful,5.0,63.0,58,94.8,OpenPlay,False
BallRecovery,56,56,322094,607,Successful,45.9,15.3,,,OpenPlay,False
Pass,56,57,322094,607,Successful,45.9,15.3,54.7,30.3,OpenPlay,False
Pass,56,59,349207,607,Unsuccessful,54.7,30.3,40.7,38.5,OpenPlay,False
Interception,57,1,93147,426,Successful,54.3,65.5,,,OpenPlay,False
Pass,57,2,334087,607,Successful,26.4,41.6,22.9,23.6,OpenPlay,False
Pass,57,3,19859,607,Successful,22.9,23.6,13.9,49.7,OpenPlay,False
Pass,57,6,141646,607,Successful,13.9,49.7,32.4,92.4,OpenPlay,False
Pass,57,12,143193,607,Unsuccessful,57.2,89.3,85.2,30.4,OpenPlay,False
Pass,57,16,322636,426,Successful,15.8,67.0,3.1,58.2,OpenPlay,False
KeeperPickup,57,18,108388,426,Successful,3.1,58.2,,,OpenPlay,False
Pass,57,19,108388,426,Successful,7.7,61.2,18.9,84.5,OpenPlay,False
Pass,57,21,322636,426,Successful,18.9,84.4,35.6,68.8,OpenPlay,False
Pass,57,23,299562,426,Successful,35.6,68.8,29.9,51.3,OpenPlay,False
Pass,57,25,342543,426,Successful,29.0,51.3,31.8,66.1,OpenPlay,False
Pass,57,32,299562,426,Successful,46.1,83.3,61.6,97.5,OpenPlay,False
Pass,57,34,322636,426,Unsuccessful,61.6,97.5,63.1,97.1,OpenPlay,False
BlockedPass,57,34,136481,607,Successful,31.1,6.8,,,OpenPlay,False
Pass,57,42,322636,426,Successful,72.6,100.0,68.7,93.8,ThrowIn,False
Pass,57,44,299562,426,Successful,68.7,93.0,56.4,69.4,OpenPlay,False
Pass,57,47,342543,426,Successful,55.1,67.3,78.2,2,OpenPlay,False
TakeOn,57,52,361823,426,Unsuccessful,79.2,4.4,,,OpenPlay,False
