Event,Player,Team,Outcome,X,Y,endX,endY
Pass,318871,26,Unsuccessful,79.7,24.1,96.6,55.4
Claim,104732,30,Successful,3.0,46.4,,
Pass,104732,30,Successful,11.6,36.9,28.4,36.6
Pass,143990,30,Successful,27.6,44.5,27.4,62.7
Pass,322655,30,Successful,26.6,61.1,26.1,44.9
Pass,69933,30,Successful,29.6,33.3,28.8,17.3
Pass,384063,30,Unsuccessful,27.0,11.4,31,9.7
Pass,109915,26,Successful,68.9,91.7,53.3,98.1
Pass,115726,26,Unsuccessful,52.9,99.0,73.7,77
Pass,69933,30,Unsuccessful,30.0,21.0,35.1,0
Pass,115726,26,Successful,62.3,100.0,58.6,91.5
Pass,68659,26,Successful,58.0,89.7,56.9,96.6
Pass,115726,26,Successful,57.0,96.6,39.8,90.9
Pass,95408,26,Successful,30.9,83.2,18.1,61.2
Pass,114147,26,Successful,18.1,51.0,26.8,18.5
Pass,318871,26,Successful,28.6,19.2,24.7,39.1
Pass,136451,26,Successful,25.2,40.4,29.7,81.5
Pass,95408,26,Successful,31.6,82.1,25.9,51.9
Pass,136451,26,Successful,29.7,53.0,32.2,82.1
Pass,95408,26,Successful,31.7,73.9,29.6,52.1
Pass,136451,26,Successful,30.3,50.7,28,22.8
Pass,318871,26,Successful,29.5,24.7,26.8,44.6
Pass,136451,26,Successful,27.8,41.0,28.7,12.5
Pass,318871,26,Successful,31.8,16.1,29.7,38
Pass,136451,26,Successful,30.4,40.3,27.9,72.3
Pass,95408,26,Successful,25.6,69.6,26.4,49.6
Pass,136451,26,Successful,32.8,50.0,41.1,85
Pass,33568,26,Successful,43.4,72.0,37.4,44.2
Pass,136451,26,Successful,37.4,42.5,40.1,14
Pass,318871,26,Successful,42.2,14.4,46.1,37.1
Pass,68659,26,Successful,46.1,37.3,35.8,36.3
Pass,136451,26,Successful,35.8,36.3,30.9,66.7
Pass,95408,26,Successful,28.3,66.6,27.8,33.4
Pass,136451,26,Successful,27.9,34.8,14.7,50
Pass,114147,26,Successful,14.7,50.0,25.6,50.9
Pass,136451,26,Successful,29.3,43.9,32,30
Pass,68659,26,Successful,32.4,29.1,43.9,5.6
Pass,96182,26,Successful,47.1,7.0,66.6,21.2
Pass,84146,26,Successful,72.1,21.8,67.2,66.1
Pass,33568,26,Successful,70.9,80.2,71.1,86.9
Pass,109915,26,Successful,72.0,88.7,73.8,97.4
Pass,115726,26,Successful,69.5,93.2,52,82.4
Pass,95408,26,Successful,51.0,77.5,48.6,47
Pass,136451,26,Successful,53.8,39.4,63.4,32.5
Pass,84146,26,Successful,63.7,32.2,56,17.7
Pass,136451,26,Unsuccessful,61.9,10.4,73.4,22.4
Interception,322655,30,Successful,26.8,76.0,,
BallRecovery,143990,30,Successful,33.7,75.7,,
Pass,143990,30,Unsuccessful,33.5,71.4,70.7,49.9
Pass,95408,26,Successful,29.0,49.6,15,50.4
BallRecovery,114147,26,Successful,14.9,50.4,,
Pass,114147,26,Successful,14.7,50.4,30.4,43.6
Pass,68659,26,Successful,31.8,43.6,37.1,60.6
Pass,33568,26,Successful,40.5,67.6,37.8,90
Pass,115726,26,Successful,36.7,82.7,27.1,58.7
Pass,95408,26,Successful,26.3,58.4,31.2,28.6
Pass,136451,26,Successful,31.5,29.4,26.6,56.6
Pass,95408,26,Successful,26.4,56.6,33.5,72
Pass,33568,26,Successful,34.3,87.8,45.8,83.8
Pass,109915,26,Successful,45.7,83.8,38.7,72.1
Pass,96182,26,Unsuccessful,43.3,67.2,100,80
Pass,104732,30,Successful,5.1,42.7,10.2,30.3
Pass,69933,30,Successful,12.8,32.4,9.8,62.9
Pass,322655,30,Successful,8.6,60.8,3.2,46.6
Pass,104732,30,Unsuccessful,2.9,46.0,53.5,35.8
Aerial,92508,30,Unsuccessful,54.1,35.5,,
Aerial,95408,26,Successful,45.9,64.5,,
Pass,95408,26,Unsuccessful,45.7,63.1,47.7,63.9
Challenge,33568,26,Unsuccessful,54.0,69.2,,
TakeOn,92508,30,Successful,46.0,30.8,,
Pass,92508,30,Unsuccessful,54.7,21.5,62.4,12
Interception,115726,26,Successful,36.1,89.0,,
Pass,115726,26,Successful,37.0,82.9,44.3,67.2
BallRecovery,33568,26,Successful,44.0,67.2,,
Pass,33568,26,Successful,44.1,62.9,36.7,49.7
Pass,136451,26,Successful,37.1,44.8,56.1,5.2
Pass,318871,26,Successful,59.1,6.1,56.3,14.6
Pass,84146,26,Successful,56.1,12.8,52.8,3.5
Pass,318871,26,Successful,52.8,3.5,40.7,19.4
Pass,136451,26,Successful,41.2,20.9,44.1,35.2
Pass,68659,26,Successful,38.3,48.5,37.1,75.1
Pass,95408,26,Successful,36.3,73.5,43.3,60.5
Pass,33568,26,Successful,42.4,55.7,38.3,31.5
Pass,136451,26,Successful,38.6,31.8,36,47.5
Pass,68659,26,Unsuccessful,38.7,49.0,76.5,79
Pass,83683,30,Successful,24.6,21.3,2.1,29.8
KeeperPickup,104732,30,Successful,2.0,29.8,,
Pass,104732,30,Successful,11.7,39.5,14.2,63.1
Pass,322655,30,Successful,14.0,63.1,26.8,61.1
Pass,143990,30,Successful,29.0,67.6,37.1,95.1
Pass,24711,30,Successful,38.2,96.0,56.6,91.2
Pass,131519,30,Unsuccessful,58.8,95.0,67.8,92.7
BallRecovery,318871,26,Successful,31.4,4.1,,
Pass,318871,26,Successful,26.4,5.0,25.2,21.6
Pass,136451,26,Successful,28.7,26.7,25.1,63.6
Pass,95408,26,Successful,24.0,61.7,28.4,35.8
Pass,136451,26,Successful,30.0,33.1,34.8,8.2
Pass,318871,26,Successful,31.4,8.0,43.9,4.6
Pass,84146,26,Successful,43.9,4.6,33.4,11.3
Pass,318871,26,Successful,33.5,16.5,30.2,35.7
Pass,136451,26,Successful,31.9,38.9,25.4,64.9
Pass,95408,26,Successful,25.2,64.8,33.6,80.9
Pass,33568,26,Successful,31.0,77.2,19.8,60
Pass,95408,26,Successful,17.8,54.5,24.1,26.5
Pass,136451,26,Successful,24.6,27.1,30.8,9.7
Pass,318871,26,Successful,31.5,10.9,34.6,24.4
Pass,68659,26,Successful,34.7,24.3,42.6,5.8
Pass,84146,26,Unsuccessful,44.8,4.7,95.4,49.3
KeeperPickup,104732,30,Successful,4.5,50.1,,
Pass,104732,30,Successful,13.2,47.0,15,49.4
Pass,69933,30,Successful,15.0,45.1,5,46.6
Pass,104732,30,Unsuccessful,5.1,46.7,63,71.5
BallTouch,136451,26,Unsuccessful,35.2,29.4,,
TakeOn,131519,30,Unsuccessful,83.2,47.2,,
Tackle,95408,26,Unsuccessful,16.8,52.8,,
BallTouch,131519,30,Successful,86.9,43.1,,
BallTouch,95408,26,Successful,13.7,59.8,,
Pass,131519,30,Unsuccessful,86.0,44.3,86.6,44.5
BallTouch,95408,26,Successful,14.7,54.8,,
Pass,69344,30,Successful,81.9,45.4,85.3,34.5
SavedShot,83683,30,Successful,86.0,33.4,,
Save,114147,26,Successful,2.7,50.4,,
KeeperPickup,114147,26,Successful,2.7,50.4,,
Pass,114147,26,Successful,9.7,45.2,18.4,16.3
Pass,318871,26,Successful,22.3,8.9,38.2,5.5
Pass,84146,26,Successful,30.9,11.3,32.3,16.1
Pass,68659,26,Successful,37.3,23.7,37.3,37.5
Pass,33568,26,Successful,36.3,35.5,31.5,31.4
Pass,136451,26,Successful,30.1,31.4,40.2,26.2
Pass,68659,26,Successful,39.4,21.6,39.4,9.8
Pass,318871,26,Successful,38.1,8.9,43,25.2
Pass,33568,26,Successful,41.7,21.9,38.7,10.4
Pass,318871,26,Successful,38.7,10.4,55.2,22.2
Pass,96182,26,Successful,57.0,21.1,47,28.1
Pass,68659,26,Successful,47.9,28.8,65.8,28.9
Pass,108226,26,Successful,69.5,47.6,81.2,63.1
Pass,109915,26,Unsuccessful,81.5,65.1,85.8,40.6
Interception,322655,30,Successful,11.8,59.8,,
BallRecovery,322655,30,Successful,15.0,60.2,,
Challenge,108226,26,Unsuccessful,83.9,38.0,,
TakeOn,322655,30,Successful,16.1,62.0,,
Pass,322655,30,Successful,24.7,67.5,29.9,60.9
Pass,143990,30,Successful,30.5,60.0,43.7,54.8
Dispossessed,131519,30,Successful,46.8,39.9,,
Tackle,109915,26,Successful,53.2,60.1,,
BallRecovery,33568,26,Successful,47.5,62.9,,
Pass,33568,26,Successful,47.5,63.0,54.1,88.1
Pass,115726,26,Unsuccessful,55.5,90.9,73.7,58.4
Pass,69933,30,Unsuccessful,25.7,37.1,28.6,42.8
Error,69933,30,Successful,25.1,36.3,,
Pass,96182,26,Successful,70.1,57.8,83.7,53.3
Pass,108226,26,Successful,85.3,52.7,85.1,56.4
SavedShot,96182,26,Successful,85.1,56.4,,
Save,104732,30,Successful,3.0,49.4,,
KeeperPickup,104732,30,Successful,3.0,49.4,,
Pass,104732,30,Successful,13.5,48.9,13.5,40.4
Pass,69933,30,Successful,15.5,36.1,19.3,15.6
Pass,384063,30,Successful,21.7,18.2,15.9,29.1
Pass,69933,30,Successful,20.0,26.4,21.6,15.5
Pass,384063,30,Successful,21.4,14.7,17.3,30.9
Pass,69933,30,Successful,17.2,31.6,13.1,60.6
Pass,322655,30,Successful,21.5,64.0,32.7,63.3
Pass,143990,30,Successful,39.0,77.8,36.6,96.9
Pass,24711,30,Successful,36.6,96.9,45.4,93.6
Pass,131519,30,Successful,43.0,95.4,39.3,85.9
Pass,143990,30,Successful,38.8,83.2,31.7,60.9
Pass,69933,30,Successful,31.3,58.8,38.3,55.8
Pass,69344,30,Successful,38.3,55.8,32.3,55.8
Pass,69933,30,Unsuccessful,34.1,49.4,76.3,50.1
KeeperSweeper,114147,26,Successful,0.0,0.0,,
Clearance,114147,26,Successful,24.5,48.5,38.3,0
ShieldBallOpp,131519,30,Successful,0.0,0.0,,
Pass,131519,30,Unsuccessful,61.5,100.0,76.2,68.1
Clearance,136451,26,Successful,22.5,33.1,33.7,41.6
Pass,33568,26,Unsuccessful,31.8,41.8,36,41.9
Dispossessed,92508,30,Successful,64.9,62.6,,
Tackle,109915,26,Unsuccessful,35.1,37.4,,
Pass,143990,30,Successful,61.0,73.2,67,94.8
Pass,131519,30,Successful,68.7,95.3,67.3,82.4
Pass,92508,30,Successful,67.3,82.6,65.6,92.4
OffsideGiven,91909,30,Unsuccessful,97.2,74.7,,
Pass,143990,30,Successful,67.9,86.6,64.1,84.2
Pass,92508,30,Successful,63.6,87.1,42.3,78.1
Pass,322655,30,Successful,41.9,69.4,44.1,26.7
Pass,384063,30,Successful,48.2,20.7,57.8,7
Pass,83683,30,Successful,82.4,8.0,75.1,23.4
Pass,69344,30,Successful,74.9,24.9,86.8,73.9
SavedShot,91909,30,Successful,86.0,61.6,,
Save,318871,26,Successful,11.5,44.0,,
CornerAwarded,91909,30,Successful,93.9,44.7,,
CornerAwarded,318871,26,Unsuccessful,6.1,55.3,,
Pass,69344,30,Successful,99.5,0.5,90,49.3
Aerial,95408,26,Unsuccessful,9.6,51.0,,
Aerial,69933,30,Successful,90.4,49.0,,
MissedShots,69933,30,Successful,90.0,49.3,,
OffsidePass,69933,30,Successful,90.0,49.3,97.2,74.7
OffsideProvoked,318871,26,Successful,7.1,41.2,,
SubstitutionOff,84146,26,Successful,0.0,0.0,,
SubstitutionOn,21683,26,Successful,0.0,0.0,,
Pass,114147,26,Successful,6.8,49.5,15.4,66.2
Pass,95408,26,Successful,10.8,71.8,12.3,34.6
Pass,136451,26,Successful,15.2,27.3,38.6,27
Pass,21683,26,Successful,38.4,27.1,34.7,33.3
Pass,68659,26,Unsuccessful,36.9,32.1,61.8,15.2
Clearance,24711,30,Successful,40.2,88.6,58.1,100
Pass,318871,26,Successful,46.1,0.0,71.4,5
Pass,108226,26,Successful,69.8,19.1,64.1,26.5
Pass,96182,26,Successful,63.9,33.7,58.8,59.1
Pass,95408,26,Successful,58.6,59.1,70.7,89.9
Pass,115726,26,Successful,68.0,89.7,60.7,76.6
Pass,95408,26,Successful,57.2,76.0,46.7,57.9
Pass,136451,26,Successful,44.6,52.4,53.1,52.7
Pass,68659,26,Successful,53.0,52.7,42.8,51.5
Pass,136451,26,Successful,42.3,49.6,41.5,27.6
Pass,318871,26,Successful,41.2,28.0,35.6,45.5
Pass,136451,26,Unsuccessful,37.2,49.6,41.2,100
Pass,83683,30,Successful,55.6,0.0,61.1,16.3
Challenge,68659,26,Unsuccessful,38.8,74.1,,
TakeOn,92508,30,Successful,61.2,25.9,,
Pass,92508,30,Successful,62.5,28.6,56.7,47.9
Pass,143990,30,Successful,54.6,49.7,63.9,35.8
BallTouch,92508,30,Unsuccessful,71.1,31.0,,
BallRecovery,68659,26,Successful,32.7,71.5,,
Pass,68659,26,Successful,38.5,70.0,46.5,69.7
Pass,96182,26,Successful,46.5,69.7,44.9,77.6
TakeOn,68659,26,Unsuccessful,44.2,77.6,,
Tackle,384063,30,Successful,55.8,22.4,,
BallRecovery,83683,30,Successful,61.1,12.6,,
Pass,83683,30,Successful,60.5,11.1,52.8,6.5
Pass,384063,30,Successful,52.8,6.5,53.8,11.6
Pass,69344,30,Successful,53.8,11.6,50.6,6.5
Pass,384063,30,Successful,50.6,7.1,43.4,29.7
Pass,143990,30,Successful,46.6,42.5,58.5,50.3
Pass,131519,30,Successful,56.1,44.3,58.3,22.4
Pass,69344,30,Successful,58.6,21.3,68.2,4.9
Pass,83683,30,Successful,77.2,6.4,70.1,13.4
Pass,69344,30,Successful,68.8,14.3,48.2,27.4
Pass,69933,30,Successful,47.0,32.8,51.9,57.2
Pass,322655,30,Successful,52.5,59.3,58.3,92
Pass,24711,30,Unsuccessful,58.3,92.6,63.4,95.4
Interception,108226,26,Successful,36.6,4.3,,
Challenge,108226,26,Unsuccessful,36.8,3.4,,
TakeOn,24711,30,Successful,63.2,96.6,,
BallTouch,24711,30,Unsuccessful,63.4,95.8,,
BallRecovery,21683,26,Successful,20.7,7.6,,
Pass,21683,26,Successful,21.2,11.0,27.5,14.6
Pass,68659,26,Successful,28.8,8.5,24.5,2.3
Pass,318871,26,Successful,28.0,3.8,27.6,17.9
Pass,21683,26,Successful,27.3,18.2,22.1,27
Pass,136451,26,Successful,22.2,28.8,22.1,66.4
Pass,95408,26,Successful,22.5,64.6,30.4,37.3
Pass,21683,26,Successful,34.0,39.1,31.1,64.6
Pass,95408,26,Successful,32.6,66.3,47,84.4
Pass,33568,26,Successful,47.7,81.7,46.7,70.9
Pass,96182,26,Successful,46.5,68.8,45,44.6
Pass,68659,26,Successful,44.6,44.3,46.2,23.9
Pass,136451,26,Successful,46.7,23.7,44.7,36.9
Pass,68659,26,Successful,45.7,41.5,41.7,68.1
Pass,95408,26,Successful,41.4,69.1,50.9,82.7
Pass,33568,26,Successful,49.1,83.9,39.8,72.4
Pass,95408,26,Successful,38.2,70.6,33,25.8
Pass,136451,26,Successful,32.3,25.9,37.1,6.4
Pass,318871,26,Successful,36.8,6.7,38.3,15.3
Pass,21683,26,Successful,38.3,15.3,34.8,9.4
Pass,318871,26,Successful,34.6,12.0,33.3,37
Challenge,92508,30,Unsuccessful,61.1,61.5,,
TakeOn,136451,26,Successful,38.9,38.5,,
Pass,136451,26,Successful,45.1,44.8,48.2,58.2
Pass,33568,26,Successful,54.6,57.0,65.5,63.6
Challenge,384063,30,Unsuccessful,30.8,30.2,,
TakeOn,109915,26,Successful,69.2,69.8,,
Pass,109915,26,Successful,86.7,62.1,97.6,65.4
Pass,115726,26,Unsuccessful,97.5,65.4,96.1,57.3
Interception,69933,30,Successful,3.0,42.5,,
CornerAwarded,69933,30,Unsuccessful,1.0,31.4,,
CornerAwarded,115726,26,Successful,99.0,68.6,,
Pass,115726,26,Unsuccessful,99.5,99.5,95.2,59.9
Clearance,92508,30,Successful,4.6,40.0,19.7,0
Pass,115726,26,Successful,84.1,100.0,96.7,84.4
Pass,109915,26,Unsuccessful,96.8,85.0,92.4,72.9
Clearance,69933,30,Successful,7.6,26.4,7.1,0
Pass,115726,26,Successful,87.5,100.0,97.1,91.4
Pass,109915,26,Successful,95.7,93.5,90.5,87.5
Pass,21683,26,Successful,90.5,87.5,82,90.2
Pass,115726,26,Successful,77.4,95.0,77.1,90.9
Pass,21683,26,Successful,77.1,90.9,92.7,92.1
Pass,115726,26,Unsuccessful,93.6,81.8,92.9,81.2
BallTouch,384063,30,Successful,9.4,16.3,,
Pass,21683,26,Successful,84.8,74.7,81,70.3
Pass,109915,26,Successful,80.6,66.1,78.2,50
Pass,108226,26,Successful,78.2,50.3,82.7,29.2
Pass,318871,26,Successful,83.1,30.6,92.4,57.3
SavedShot,109915,26,Successful,92.2,58.8,,
Save,104732,30,Successful,2.4,49.0,,
Clearance,69933,30,Successful,3.2,46.6,6.1,0
Pass,115726,26,Unsuccessful,94.1,100.0,87.1,75
BallTouch,131519,30,Successful,13.9,26.4,,
BallTouch,33568,26,Successful,87.1,75.0,,
BallRecovery,131519,30,Successful,12.8,26.7,,
Pass,131519,30,Unsuccessful,12.7,26.7,33.7,45.5
BallRecovery,318871,26,Successful,62.6,53.1,,
Pass,318871,26,Successful,63.3,53.9,64.9,35.1
Pass,21683,26,Successful,65.3,35.2,66.4,44.8
Pass,68659,26,Successful,65.5,42.1,64.3,24.4
Pass,21683,26,Successful,65.0,24.6,64,31
Pass,68659,26,Successful,64.0,31.0,62.9,18.2
Pass,21683,26,Successful,62.9,18.3,62.8,31.2
Pass,68659,26,Successful,62.8,31.2,60.1,76.6
Pass,115726,26,Successful,60.9,83.3,70.7,93.3
Pass,109915,26,Successful,70.5,92.4,60,89.1
Pass,115726,26,Successful,59.1,86.8,45.6,69.1
Pass,95408,26,Successful,45.8,68.2,57.2,91.5
Pass,115726,26,Successful,66.3,68.4,69.9,49.9
Pass,21683,26,Successful,70.7,52.7,78,53.1
Pass,96182,26,Unsuccessful,76.8,50.1,80.8,51.5
Interception,69933,30,Successful,18.8,49.1,,
Pass,33568,26,Successful,74.5,78.5,84.3,89.6
Pass,109915,26,Successful,93.9,79.4,91,59.4
BallTouch,96182,26,Unsuccessful,91.8,59.4,,
KeeperPickup,104732,30,Successful,3.5,59.9,,
Pass,104732,30,Unsuccessful,13.4,62.7,57,84.8
Pass,136451,26,Successful,43.5,20.9,62.9,3.8
BallRecovery,318871,26,Successful,64.3,4.4,,
Pass,318871,26,Successful,74.4,10.4,75.3,31.3
Pass,96182,26,Unsuccessful,75.4,34.0,77.6,35.4
BallTouch,322655,30,Successful,24.3,66.9,,
Pass,96182,26,Successful,75.2,44.3,77.6,58.5
Pass,109915,26,Successful,76.9,58.4,67.8,80.3
Pass,115726,26,Successful,69.0,79.9,69.4,67.5
Pass,33568,26,Successful,66.4,73.2,65.8,90.6
Pass,115726,26,Successful,65.2,90.6,71.7,75.7
Pass,109915,26,Unsuccessful,71.7,71.4,96.3,49.7
KeeperPickup,104732,30,Successful,2.9,51.9,,
Pass,104732,30,Successful,8.4,55.0,10.1,44.5
Pass,69933,30,Successful,10.7,44.1,12.1,62.9
Pass,322655,30,Successful,13.0,63.3,12,46.8
Pass,69933,30,Successful,12.7,45.8,3.1,49.9
Pass,104732,30,Unsuccessful,3.4,49.7,37.6,70.6
Pass,68659,26,Successful,60.9,28.5,65.5,26.7
BallRecovery,21683,26,Successful,65.2,31.6,,
Pass,21683,26,Successful,65.2,34.8,63.9,57
Pass,33568,26,Successful,63.4,57.0,61.5,55.5
Pass,21683,26,Successful,61.1,55.5,45.5,54.3
Pass,95408,26,Successful,45.5,54.3,47.8,31.9
Pass,136451,26,Successful,55.6,17.1,56.4,24.9
Pass,68659,26,Successful,56.1,22.5,56.2,7.6
Pass,318871,26,Unsuccessful,56.2,4.0,67.1,17.1
BallRecovery,322655,30,Successful,32.8,78.4,,
Pass,322655,30,Unsuccessful,34.3,74.7,76.5,57.2
BallRecovery,114147,26,Successful,22.3,38.0,,
Pass,114147,26,Successful,22.8,37.9,27.5,48.1
Pass,95408,26,Successful,27.8,49.0,36.4,62.4
Pass,21683,26,Successful,36.4,62.4,40.7,42.2
Pass,68659,26,Successful,39.6,45.1,36.1,66.9
Pass,21683,26,Unsuccessful,41.4,73.8,76.1,79.4
Aerial,109915,26,Unsuccessful,73.9,80.2,,
Aerial,384063,30,Successful,26.1,19.8,,
Pass,384063,30,Successful,25.8,19.2,27.9,23.7
BallRecovery,69933,30,Successful,27.9,21.3,,
Pass,69933,30,Successful,27.8,22.3,31.3,13.7
Pass,83683,30,Successful,31.1,12.5,36.5,26.2
Pass,143990,30,Successful,36.5,26.2,38.9,13.5
Pass,83683,30,Unsuccessful,42.9,9.8,93.9,14.9
BallRecovery,95408,26,Successful,8.2,85.7,,
Pass,95408,26,Successful,8.1,85.6,2.8,65.4
Pass,114147,26,Unsuccessful,5.8,64.8,39.7,100
SubstitutionOff,24711,30,Successful,0.0,0.0,,
SubstitutionOn,75830,30,Successful,0.0,0.0,,
SubstitutionOff,69344,30,Successful,0.0,0.0,,
SubstitutionOn,303908,30,Successful,0.0,0.0,,
FormationChange,,30,Successful,0.0,0.0,,
Pass,83683,30,Successful,56.8,0.0,62,21.3
Foul,92508,30,Successful,62.7,32.4,,
Foul,68659,26,Unsuccessful,37.3,67.6,,
Pass,303908,30,Successful,58.3,32.1,53.2,43.4
Pass,143990,30,Successful,53.2,43.4,55.2,40.9
Pass,303908,30,Successful,55.2,40.9,49.5,59
Pass,322655,30,Successful,48.9,59.1,52.1,41.6
Pass,143990,30,Successful,53.1,34.8,64.1,5
Challenge,109915,26,Unsuccessful,38.0,91.2,,
TakeOn,75830,30,Successful,62.0,8.8,,
Tackle,109915,26,Successful,39.1,80.2,,
Dispossessed,75830,30,Successful,60.9,19.8,,
BallRecovery,109915,26,Successful,39.0,73.3,,
Challenge,75830,30,Unsuccessful,59.0,28.7,,
TakeOn,109915,26,Successful,41.0,71.3,,
Pass,109915,26,Unsuccessful,73.4,58.5,74.7,52.8
Interception,131519,30,Successful,29.4,46.4,,
Pass,318871,26,Successful,87.7,14.4,74,26.5
Pass,68659,26,Successful,73.0,25.8,77.3,8.3
Pass,318871,26,Successful,76.8,8.0,71.5,24.7
Pass,68659,26,Successful,67.5,30.4,52.9,30.7
Pass,136451,26,Successful,63.1,15.2,66.5,3.7
Pass,318871,26,Successful,66.8,4.0,99.3,29.7
BallTouch,108226,26,Unsuccessful,98.5,28.3,,
BallRecovery,322655,30,Successful,2.7,88.0,,
Pass,322655,30,Successful,12.4,88.6,26,71.5
Pass,143990,30,Successful,36.6,53.3,49.1,59.7
Pass,75830,30,Successful,49.1,59.7,44.8,74.8
Challenge,318871,26,Unsuccessful,54.5,25.6,,
TakeOn,303908,30,Successful,45.5,74.4,,
Pass,303908,30,Unsuccessful,60.2,94.7,83.4,76.7
BallRecovery,136451,26,Successful,16.7,23.6,,
Pass,136451,26,Successful,16.6,23.7,24.9,4.7
Challenge,303908,30,Unsuccessful,72.7,95.2,,
TakeOn,318871,26,Successful,27.3,4.8,,
Pass,318871,26,Successful,29.0,3.8,29.7,12.2
Pass,68659,26,Successful,35.4,12.3,44.7,7.6
Pass,96182,26,Successful,40.5,7.7,35.8,26.2
Pass,21683,26,Successful,37.7,31.2,41,92.4
Pass,115726,26,Successful,47.2,93.8,52.1,80.3
Pass,33568,26,Successful,59.9,80.5,73.1,92.7
Pass,115726,26,Successful,73.1,92.7,74.1,81.5
Pass,109915,26,Successful,74.6,83.1,56.3,87
Challenge,92508,30,Unsuccessful,46.0,11.7,,
TakeOn,33568,26,Successful,54.0,88.3,,
Pass,33568,26,Successful,51.6,79.8,53.6,72.3
Pass,21683,26,Successful,55.7,67.9,44.8,49
Pass,136451,26,Successful,44.4,48.5,52.7,47.2
Pass,68659,26,Successful,47.3,41.5,56.3,12.9
Pass,318871,26,Successful,56.3,12.9,53.1,27.4
Pass,68659,26,Successful,53.6,28.6,46,46.6
Pass,136451,26,Successful,45.7,49.9,46.3,74.7
Pass,95408,26,Successful,45.5,74.4,45,51.2
Pass,136451,26,Successful,44.5,50.6,47.5,34.3
Pass,68659,26,Successful,46.0,33.4,53.5,7.3
Pass,318871,26,Successful,53.5,7.3,47.9,25.8
Pass,68659,26,Successful,48.8,27.6,42.8,46.4
Pass,136451,26,Successful,43.2,46.9,51.1,78.8
Pass,95408,26,Successful,51.3,74.7,48.1,37.9
Pass,68659,26,Successful,54.3,28.9,58.1,7.3
Pass,318871,26,Successful,59.4,7.6,54.5,23.7
Pass,68659,26,Successful,53.6,27.7,43.2,43
Pass,136451,26,Successful,43.6,44.9,44.9,74.8
Pass,95408,26,Successful,46.3,74.2,58.7,73.2
Pass,109915,26,Successful,58.0,72.3,56.7,62.9
Pass,33568,26,Successful,55.5,54.3,53.4,34
Pass,68659,26,Successful,54.0,32.5,71.3,6.2
Pass,318871,26,Successful,74.3,7.3,77.7,24.6
Pass,21683,26,Successful,82.2,17.1,68.9,24.4
Pass,68659,26,Successful,70.0,24.9,95.8,65.1
Aerial,83683,30,Unsuccessful,3.7,34.8,,
Aerial,115726,26,Successful,96.3,65.2,,
Pass,115726,26,Unsuccessful,96.2,65.1,91.6,53.9
BallRecovery,69933,30,Successful,10.4,42.7,,
Pass,69933,30,Unsuccessful,10.0,43.7,46.5,58.2
Pass,136451,26,Unsuccessful,53.8,41.5,54.3,43.1
BallTouch,92508,30,Successful,46.1,57.8,,
BallRecovery,136451,26,Successful,52.3,48.5,,
Pass,136451,26,Successful,54.9,46.1,38.3,60.3
Pass,95408,26,Successful,35.0,57.2,38.1,67
Pass,33568,26,Successful,39.2,69.0,35.4,58.7
Pass,95408,26,Successful,36.0,60.6,41.6,80.5
Pass,33568,26,Successful,38.1,79.7,30.1,64
Pass,95408,26,Successful,29.6,64.2,39.5,65.1
Pass,21683,26,Successful,39.5,65.1,30.8,33.4
Pass,136451,26,Successful,33.9,37.0,42.3,5.5
Pass,318871,26,Successful,42.6,5.2,62.7,5
Pass,21683,26,Successful,59.4,5.8,55.9,12.2
Pass,68659,26,Successful,63.2,9.5,48.2,23.6
Pass,136451,26,Successful,48.8,25.9,41.1,56.9
Pass,95408,26,Successful,42.1,59.0,44.3,34.3
Pass,136451,26,Successful,47.4,28.5,48.2,15.5
Pass,318871,26,Unsuccessful,44.2,21.6,46.4,27.3
Pass,318871,26,Successful,44.7,25.9,32.2,31.8
Pass,136451,26,Successful,32.9,33.0,30,57.8
Pass,95408,26,Successful,29.5,55.4,32.5,26.7
Pass,136451,26,Successful,33.3,27.1,37,9.4
Pass,318871,26,Successful,37.0,9.4,30.6,30.1
Pass,136451,26,Successful,30.9,29.8,25.9,64.8
Pass,95408,26,Successful,27.0,66.7,36.3,85.4
Pass,33568,26,Unsuccessful,31.5,73.0,33,71.3
BlockedPass,303908,30,Successful,68.2,25.0,,
Error,33568,26,Successful,27.9,69.0,,
BallRecovery,92508,30,Successful,76.8,34.3,,
Pass,92508,30,Successful,80.8,42.5,88.5,60.9
MissedShots,91909,30,Successful,88.5,60.9,,
Pass,114147,26,Successful,4.7,47.4,7.3,36.3
Pass,136451,26,Unsuccessful,25.0,26.1,64.4,37.3
Clearance,322655,30,Successful,30.5,61.2,48.9,55.3
BallTouch,109915,26,Unsuccessful,57.0,53.0,,
BallRecovery,83683,30,Successful,41.0,39.4,,
Pass,83683,30,Successful,51.0,53.8,56.1,46.2
Pass,131519,30,Successful,57.5,45.2,63.6,62.4
Pass,83683,30,Successful,67.0,65.7,84.2,88.9
Pass,91909,30,Unsuccessful,93.9,81.8,89.6,0
Pass,115726,26,Successful,16.7,100.0,22.9,87.8
Pass,21683,26,Unsuccessful,23.1,81.4,35,83.7
Pass,69933,30,Successful,59.1,16.1,70.4,6.4
Pass,75830,30,Unsuccessful,70.2,5.0,71.1,12
Pass,33568,26,Successful,26.4,86.6,33.9,84.4
Pass,109915,26,Successful,33.3,81.7,45.7,32.8
