Event,Player,Team,Outcome,X,Y,endX,endY
Pass,24238,211,Successful,42.2,32.4,27.2,36.3
Pass,109922,211,Successful,39.0,30.7,56.4,5.4
Pass,71824,211,Unsuccessful,56.4,4.7,69.5,4.3
BallRecovery,95408,26,Successful,25.7,95.3,,
Pass,95408,26,Successful,27.4,96.3,7.3,77
Pass,114147,26,Unsuccessful,10.4,81.9,36.3,90.2
Pass,77429,211,Unsuccessful,65.0,13.4,70.2,26.9
BallTouch,68659,26,Successful,27.3,81.9,,
Pass,95408,26,Successful,25.9,83.1,33.8,95.2
Pass,386969,26,Unsuccessful,34.0,93.2,36,87.8
BlockedPass,77429,211,Successful,62.1,6.5,,
BallRecovery,77429,211,Successful,62.6,5.5,,
Pass,77429,211,Successful,64.4,7.5,75.9,29.3
SavedShot,119822,211,Successful,85.5,42.8,,
Save,95408,26,Successful,12.5,52.4,,
BallRecovery,114147,26,Successful,3.3,25.6,,
Pass,114147,26,Successful,3.7,27.1,22.6,15.1
Pass,318871,26,Successful,30.9,7.0,44.5,2.9
Pass,108226,26,Successful,40.6,16.3,40.3,10.4
Pass,318871,26,Successful,41.2,8.7,42.2,12
Pass,108226,26,Successful,42.6,11.2,42.2,9.1
Pass,318871,26,Successful,39.6,9.7,45,8.3
Pass,108226,26,Successful,45.6,8.9,40.5,9.3
Pass,318871,26,Successful,38.5,11.0,29.3,25.4
Pass,136451,26,Successful,28.5,26.6,22.1,58.5
Pass,95408,26,Successful,36.6,66.4,29.9,83.5
Pass,243510,26,Successful,47.4,75.2,35,56.9
Pass,136451,26,Successful,36.2,54.8,45.2,15.7
Pass,318871,26,Successful,46.6,15.1,39.5,28.3
Pass,68659,26,Successful,40.2,24.4,45.3,12.8
Pass,318871,26,Unsuccessful,46.7,11.2,85,46.4
KeeperPickup,81523,211,Successful,15.0,51.6,,
Pass,81523,211,Successful,15.0,51.6,21.9,73.2
Pass,86441,211,Successful,22.4,72.8,31.6,69.5
Pass,24238,211,Successful,34.9,77.0,40.6,97.5
Pass,82277,211,Successful,43.9,96.2,42.6,82
Pass,24238,211,Unsuccessful,43.4,81.2,76.4,35.9
BallRecovery,114147,26,Successful,19.0,68.0,,
Pass,114147,26,Successful,19.7,69.7,27.1,88.6
Pass,386969,26,Successful,31.6,87.0,27.1,61.2
Pass,95408,26,Successful,26.6,60.0,30.6,47.8
Pass,68659,26,Successful,29.9,43.7,34.6,23.3
Pass,136451,26,Successful,36.6,23.1,32,34.9
Pass,68659,26,Successful,31.1,31.4,39.7,3.1
Pass,318871,26,Successful,36.2,2.9,37.2,11.8
Pass,33568,26,Unsuccessful,37.2,11.8,40.3,9.4
BlockedPass,24238,211,Successful,59.3,88.5,,
Pass,345319,211,Successful,60.0,96.0,63.8,83.9
Pass,113994,211,Successful,65.7,85.3,70.7,67.8
BallRecovery,119822,211,Successful,71.5,66.0,,
Pass,119822,211,Successful,70.9,66.0,84.9,66.8
SavedShot,113994,211,Successful,85.1,58.7,,
Save,136451,26,Successful,9.1,44.2,,
BallTouch,68659,26,Successful,12.2,39.1,,
Clearance,318871,26,Successful,11.2,48.2,16.4,63.3
Clearance,386969,26,Successful,15.8,63.5,34.9,52
Pass,84146,26,Unsuccessful,34.8,54.2,46.4,57.7
Pass,109922,211,Successful,52.8,41.0,57.1,24.8
Dispossessed,386979,211,Successful,70.6,7.1,,
Tackle,96182,26,Successful,29.4,92.9,,
Pass,386979,211,Successful,81.4,0.0,76.3,8.9
Pass,77429,211,Successful,76.3,8.9,86.2,4.6
Pass,386979,211,Unsuccessful,86.5,4.4,93.9,43.1
Clearance,136451,26,Successful,6.4,58.3,11.5,87.6
Pass,386969,26,Unsuccessful,8.0,88.6,20.5,85.5
Pass,77429,211,Successful,78.0,13.6,85.3,9.5
Pass,386979,211,Unsuccessful,85.9,4.4,93.2,22.5
BallRecovery,68659,26,Successful,8.0,78.0,,
Pass,68659,26,Successful,7.1,76.7,2,57.6
Pass,114147,26,Successful,1.7,57.9,30.3,74.2
Pass,96182,26,Unsuccessful,26.9,66.4,34,61
Interception,24238,211,Successful,63.7,41.9,,
BallRecovery,345319,211,Successful,61.1,36.5,,
Dispossessed,345319,211,Successful,66.0,40.4,,
Tackle,96182,26,Unsuccessful,34.0,59.6,,
Pass,109922,211,Successful,55.8,33.2,74.6,27.4
Pass,71824,211,Successful,77.1,26.0,90.6,74.8
Pass,113994,211,Successful,73.9,81.0,78.5,70.9
Pass,119822,211,Successful,79.9,75.8,72.3,90.9
Pass,82277,211,Successful,72.3,90.9,95.4,91.7
Pass,119822,211,Successful,94.3,92.3,76,74.1
Pass,24238,211,Successful,81.8,87.0,83.4,94.7
Pass,82277,211,Unsuccessful,81.6,90.8,92.7,51
Aerial,386969,26,Successful,6.9,54.0,,
Aerial,71824,211,Unsuccessful,93.1,46.0,,
Clearance,386969,26,Successful,7.7,53.4,0,75.2
CornerAwarded,82277,211,Successful,96.9,36.1,,
CornerAwarded,386969,26,Unsuccessful,3.1,63.9,,
Pass,71824,211,Unsuccessful,99.5,0.5,91.1,52.5
Aerial,95408,26,Successful,9.0,49.6,,
Aerial,82277,211,Unsuccessful,91.0,50.4,,
Clearance,95408,26,Successful,8.1,49.7,18.5,45.2
MissedShots,24238,211,Successful,81.5,56.3,,
Pass,114147,26,Unsuccessful,5.5,45.2,46.9,81.9
Clearance,386979,211,Successful,52.6,24.2,50.9,0
Pass,386969,26,Successful,53.4,100.0,55.6,87.5
Pass,243510,26,Successful,55.3,88.8,54.3,96.4
Pass,386969,26,Successful,38.0,96.6,29.2,40
Pass,136451,26,Successful,32.7,26.8,60.6,4
Pass,108226,26,Successful,63.4,4.6,55.6,15.9
Pass,68659,26,Successful,55.5,14.3,63.5,4.9
Pass,108226,26,Successful,63.8,5.5,44,23.2
Pass,136451,26,Unsuccessful,46.2,25.9,75.8,79.8
Pass,386979,211,Unsuccessful,19.9,17.8,31.8,25.2
Pass,243510,26,Successful,68.2,73.2,57.6,68.6
Pass,33568,26,Successful,57.0,69.9,43.7,73.4
Pass,95408,26,Successful,40.6,74.6,53.2,68.7
Pass,243510,26,Successful,53.2,68.7,41.3,72.5
Pass,95408,26,Successful,41.3,72.5,37.3,52.7
Pass,136451,26,Successful,37.2,51.6,44.9,19.4
Pass,68659,26,Successful,46.1,16.4,70.9,3.5
Pass,108226,26,Unsuccessful,72.7,15.5,77.2,30.1
Interception,24238,211,Successful,23.3,71.9,,
BallRecovery,82277,211,Successful,16.7,79.1,,
Pass,82277,211,Unsuccessful,13.5,97.7,28.5,96.9
BallRecovery,318871,26,Successful,70.0,2.8,,
Pass,318871,26,Successful,70.9,3.6,70.9,17.2
Pass,243510,26,Successful,70.2,19.8,81.2,21.5
MissedShots,108226,26,Successful,86.3,32.6,,
Pass,81523,211,Unsuccessful,4.5,54.5,62.6,92.7
Pass,318871,26,Unsuccessful,38.5,7.1,63.4,25.7
Foul,109922,211,Successful,36.8,73.9,,
Foul,96182,26,Unsuccessful,63.2,26.1,,
Pass,86441,211,Successful,41.1,71.9,43.4,56.1
Pass,77429,211,Successful,43.3,47.0,56.6,8.2
Pass,386979,211,Successful,56.8,3.2,39.1,7.9
Pass,109922,211,Unsuccessful,44.7,16.9,100,12.6
Pass,114147,26,Unsuccessful,3.8,49.1,59.5,76.1
Aerial,386979,211,Successful,39.2,21.0,,
Aerial,84146,26,Unsuccessful,60.8,79.0,,
Pass,386979,211,Unsuccessful,37.9,15.7,57.4,21.1
Pass,386969,26,Successful,43.7,75.0,63.4,54
Pass,243510,26,Unsuccessful,60.8,55.5,69.8,57.7
Pass,109922,211,Unsuccessful,33.6,41.9,68,65.3
Pass,136451,26,Unsuccessful,29.6,36.3,39.3,32.8
Pass,71824,211,Unsuccessful,57.7,68.6,64.1,75.2
Pass,318871,26,Unsuccessful,29.1,24.6,39,31.8
Pass,345319,211,Unsuccessful,61.1,71.3,64.2,70.3
Pass,68659,26,Unsuccessful,32.4,28.4,35.4,24.1
BallTouch,345319,211,Successful,63.2,74.1,,
BallRecovery,68659,26,Successful,32.4,28.1,,
Pass,68659,26,Successful,36.6,32.2,32.6,22.9
Pass,318871,26,Unsuccessful,27.9,21.5,51.9,38
Foul,109922,211,Successful,48.7,60.8,,
Foul,96182,26,Unsuccessful,51.3,39.2,,
Pass,86441,211,Successful,47.6,67.2,44,46
Pass,109922,211,Successful,53.0,33.4,56,2.9
Pass,386979,211,Successful,56.7,6.0,45.3,23.3
Pass,109922,211,Unsuccessful,46.0,26.0,79.3,8.3
Foul,386979,211,Successful,79.6,8.7,,
Foul,386969,26,Unsuccessful,20.4,91.3,,
Card,386969,26,Successful,0.0,0.0,,
Pass,71824,211,Unsuccessful,85.2,10.6,92.6,49.3
Clearance,318871,26,Successful,7.0,50.3,11.2,36.5
BallTouch,84146,26,Unsuccessful,11.8,37.7,,
Pass,345319,211,Successful,65.1,96.3,46.9,46.4
Pass,386979,211,Successful,54.4,44.2,71.3,77
Pass,345319,211,Successful,67.7,74.0,76.9,60.4
Pass,77429,211,Successful,78.2,60.0,90.9,73.4
Pass,113994,211,Unsuccessful,90.1,72.6,89.5,58.1
Clearance,95408,26,Successful,7.9,40.3,13.1,77
BallRecovery,386969,26,Successful,13.1,77.0,,
Pass,386969,26,Successful,29.9,91.1,21.8,88.4
Pass,243510,26,Successful,21.6,89.4,27.9,96
Pass,386969,26,Unsuccessful,24.5,94.6,43.2,80.4
Pass,82277,211,Successful,53.7,17.2,57.8,27
BallRecovery,24238,211,Successful,60.9,32.5,,
Pass,24238,211,Successful,60.3,31.4,63.8,54.8
Pass,345319,211,Unsuccessful,65.0,57.7,69.7,68.2
BallRecovery,318871,26,Successful,31.2,25.7,,
Pass,318871,26,Successful,34.2,25.8,45.9,14.1
Pass,84146,26,Successful,58.2,24.2,53.8,5.9
Pass,318871,26,Successful,53.8,5.9,45.7,18.4
Pass,68659,26,Successful,45.7,18.4,52.7,5.2
Pass,318871,26,Successful,52.7,5.2,47,14
Pass,68659,26,Successful,47.0,14.0,56.8,28.3
Pass,243510,26,Successful,56.8,28.3,47.5,13.7
Pass,68659,26,Successful,47.5,13.7,48.9,29.9
Pass,243510,26,Successful,48.0,34.6,54.4,43.7
Pass,33568,26,Successful,54.4,43.7,49.1,26.2
Pass,68659,26,Successful,52.1,15.7,58.7,3.1
Pass,318871,26,Successful,58.7,3.1,53.5,11.2
Pass,68659,26,Successful,54.2,11.5,91.1,11.2
Pass,108226,26,Successful,87.3,5.9,69.5,3.2
Pass,318871,26,Successful,69.5,3.2,76.2,3.1
Pass,108226,26,Unsuccessful,76.2,3.1,77.1,5.5
Interception,82277,211,Successful,21.5,93.8,,
Pass,318871,26,Successful,76.0,0.0,97.2,17.3
BallTouch,33568,26,Unsuccessful,97.2,17.3,,
Clearance,345319,211,Successful,5.6,75.8,56.8,100
Pass,318871,26,Successful,48.1,0.0,64,14.1
Pass,96182,26,Unsuccessful,64.7,13.4,59.1,20.7
BallRecovery,24238,211,Successful,41.1,74.1,,
Pass,24238,211,Successful,41.1,74.1,38.9,74.6
Pass,77429,211,Successful,44.6,77.7,62.7,96
Pass,113994,211,Successful,62.1,90.5,55,69.3
Pass,24238,211,Successful,53.0,68.2,46,38.8
Pass,109922,211,Successful,51.6,30.5,66,26.6
Pass,71824,211,Successful,66.0,25.2,74.4,3.4
Pass,386979,211,Successful,84.5,10.2,89.7,50.9
Goal,113994,211,Successful,89.5,50.5,,
Pass,96182,26,Successful,50.7,49.9,36.8,42.9
Pass,136451,26,Successful,35.9,44.1,69.8,97.7
OffsideGiven,71824,211,Unsuccessful,66.4,36.8,,
Pass,84146,26,Unsuccessful,71.7,99.3,70.2,83.5
Pass,77429,211,Successful,30.8,18.4,10,38.4
Pass,81523,211,Successful,8.7,37.7,31.6,45.2
BallRecovery,81523,211,Successful,8.9,40.6,,
BallTouch,345319,211,Successful,31.6,46.7,,
Pass,113994,211,Successful,38.3,54.8,24.1,80.6
Pass,82277,211,Unsuccessful,23.4,96.9,71.6,91.4
BallRecovery,95408,26,Successful,28.5,4.0,,
Pass,95408,26,Unsuccessful,28.1,9.9,54.1,30.5
BallRecovery,24238,211,Successful,45.3,62.7,,
Pass,24238,211,Successful,44.7,66.2,53.6,53
Pass,77429,211,Successful,46.4,55.4,27.9,45.8
Pass,109922,211,Successful,29.3,48.0,14,48.7
Pass,81523,211,Successful,14.1,47.4,23.1,34
Pass,109922,211,Successful,23.8,33.6,14.7,47.8
Pass,81523,211,Successful,18.8,47.4,38.2,95.8
Pass,82277,211,Successful,40.9,84.7,25.9,74
OffsidePass,86441,211,Successful,28.3,74.7,66.4,36.8
OffsideProvoked,95408,26,Successful,38.3,52.2,,
Pass,95408,26,Successful,31.2,62.9,44.6,95.2
Pass,386969,26,Successful,47.9,90.9,29.6,50.9
Pass,95408,26,Successful,28.8,51.5,11.8,47.3
Pass,114147,26,Successful,12.4,46.4,16.2,19.6
Pass,136451,26,Successful,14.6,19.1,20.3,59
Pass,95408,26,Successful,19.8,62.3,31.5,94
Pass,386969,26,Unsuccessful,46.6,82.8,72.9,86.9
Interception,386979,211,Successful,27.9,11.5,,
BallRecovery,386979,211,Successful,29.0,11.5,,
Pass,386979,211,Successful,28.8,17.6,32.5,33.6
Pass,24238,211,Successful,33.3,31.4,45.6,23.8
Pass,71824,211,Successful,45.6,23.8,31.4,11
Pass,386979,211,Successful,35.9,10.6,42,14.9
Pass,77429,211,Successful,44.3,13.0,26.4,33.4
Pass,109922,211,Successful,25.4,35.1,34.2,49.3
BallTouch,24238,211,Unsuccessful,34.8,50.7,,
Error,24238,211,Successful,29.0,51.9,,
BallRecovery,108226,26,Successful,71.3,42.7,,
Pass,108226,26,Successful,69.7,44.7,70.1,53.8
Pass,96182,26,Successful,76.5,55.7,84.9,69.7
SavedShot,84146,26,Successful,86.3,68.8,,
Save,109922,211,Successful,9.8,40.2,,
CornerAwarded,109922,211,Unsuccessful,13.0,34.4,,
CornerAwarded,84146,26,Successful,87.0,65.6,,
Pass,318871,26,Unsuccessful,99.5,99.5,93.7,47.2
Clearance,86441,211,Successful,6.4,55.5,8.5,100
Pass,318871,26,Successful,87.6,0.0,93.7,10.1
Pass,84146,26,Successful,99.2,9.1,88.8,2.7
Pass,318871,26,Unsuccessful,89.0,2.7,95.4,45
Clearance,109922,211,Successful,3.8,52.6,22.1,79.3
Pass,68659,26,Unsuccessful,77.9,21.5,83.5,0
Pass,82277,211,Unsuccessful,21.1,100.0,41.5,96
Pass,318871,26,Unsuccessful,58.7,4.3,70.3,1.7
Pass,82277,211,Unsuccessful,32.1,97.5,68.1,81
Pass,95408,26,Successful,30.1,22.0,32.6,1.9
BallTouch,136451,26,Unsuccessful,32.5,2.0,,
Foul,119822,211,Successful,67.5,95.3,,
Foul,136451,26,Unsuccessful,32.5,4.7,,
Pass,71824,211,Successful,67.5,91.5,88.2,77.9
Pass,113994,211,Successful,87.6,85.7,78.4,72.3
Pass,71824,211,Unsuccessful,76.5,76.1,100,38.5
End,,211,Successful,0.0,0.0,,
End,,26,Successful,0.0,0.0,,
SubstitutionOff,386969,26,Successful,0.0,0.0,,
SubstitutionOn,115726,26,Successful,0.0,0.0,,
Start,,211,Successful,0.0,0.0,,
Start,,26,Successful,0.0,0.0,,
Pass,108226,26,Successful,50.0,50.0,31.4,47.1
Pass,136451,26,Unsuccessful,35.5,43.1,61.7,93.4
Interception,77429,211,Successful,36.3,6.2,,
Pass,115726,26,Successful,60.0,100.0,38.8,97.2
Pass,95408,26,Successful,39.6,96.4,37.7,55.9
Pass,136451,26,Successful,47.3,41.7,58,7.7
Pass,318871,26,Successful,58.6,9.2,37.8,21.6
Pass,136451,26,Successful,38.5,33.5,34.7,78
Pass,95408,26,Successful,34.7,78.0,46.5,97.8
Pass,115726,26,Unsuccessful,57.3,96.6,67.5,76.2
BallRecovery,24238,211,Successful,31.7,19.6,,
Pass,24238,211,Successful,31.7,19.6,26.6,13.3
Pass,386979,211,Successful,26.7,13.4,9.4,41.3
Pass,81523,211,Successful,9.2,48.5,34.8,87.9
Pass,82277,211,Unsuccessful,32.8,97.4,44.9,100
Pass,318871,26,Unsuccessful,69.8,0.0,87.5,17.7
Clearance,109922,211,Successful,9.7,85.2,14.3,88.4
BallTouch,82277,211,Successful,14.3,88.4,,
Pass,318871,26,Successful,80.3,0.0,69.4,7.7
Pass,33568,26,Successful,75.5,5.0,63.8,3.9
BallTouch,136451,26,Unsuccessful,64.0,3.7,,
Pass,82277,211,Successful,36.4,100.0,65.1,95.9
Pass,119822,211,Unsuccessful,65.1,95.9,61.5,91.1
Pass,68659,26,Successful,31.9,12.5,38.7,6
BallRecovery,318871,26,Successful,38.7,6.0,,
Pass,318871,26,Unsuccessful,38.7,6.0,86.3,47.4
KeeperPickup,81523,211,Successful,15.7,52.4,,
Pass,81523,211,Successful,13.7,50.1,31.6,44.5
Pass,77429,211,Successful,27.9,33.7,30,13.9
Pass,386979,211,Successful,30.0,14.2,29.6,26.6
Pass,77429,211,Successful,29.9,26.8,19,28.3
Pass,109922,211,Successful,19.0,28.3,34.3,27.2
BallTouch,77429,211,Unsuccessful,34.3,27.2,,
TakeOn,33568,26,Unsuccessful,64.8,69.6,,
Tackle,77429,211,Unsuccessful,35.2,30.4,,
Pass,68659,26,Successful,60.3,62.3,70.7,66.8
BallTouch,96182,26,Unsuccessful,69.8,67.6,,
Clearance,109922,211,Successful,23.8,30.5,41.5,0
Pass,115726,26,Successful,57.6,100.0,41.9,83.5
Pass,95408,26,Successful,36.6,76.3,27.4,37
Pass,136451,26,Successful,26.6,32.2,33,12
Pass,318871,26,Successful,29.8,12.2,45.3,6
Foul,243510,26,Successful,46.0,6.1,,
Foul,24238,211,Unsuccessful,54.0,93.9,,
Pass,318871,26,Successful,52.2,5.9,59.7,94.1
Pass,115726,26,Successful,57.1,92.1,63.8,72.6
Pass,96182,26,Successful,64.2,68.8,64.7,75.4
Challenge,109922,211,Unsuccessful,32.0,24.0,,
TakeOn,33568,26,Successful,68.0,76.0,,
Pass,33568,26,Successful,72.1,73.8,87.8,82.4
Pass,84146,26,Successful,94.1,91.4,82,93.2
Pass,115726,26,Unsuccessful,82.2,91.9,90.9,60
BallTouch,24238,211,Successful,12.4,37.4,,
Clearance,109922,211,Successful,9.3,41.2,11.4,41
BallTouch,109922,211,Successful,10.1,41.3,,
BallTouch,24238,211,Successful,11.7,43.6,,
BallRecovery,109922,211,Successful,10.3,41.9,,
Pass,109922,211,Successful,10.8,41.5,16.1,34
Pass,71824,211,Successful,20.1,29.1,35.2,20.2
Pass,113994,211,Successful,36.8,19.4,29.8,23.7
Pass,77429,211,Successful,31.9,19.8,40.3,36.5
Pass,345319,211,Unsuccessful,42.0,35.1,64.2,61.2
Pass,136451,26,Unsuccessful,34.9,34.5,47.6,35.7
Pass,71824,211,Successful,55.8,75.0,65.2,89.4
TakeOn,119822,211,Successful,70.2,92.2,,
Challenge,136451,26,Unsuccessful,29.8,7.8,,
Pass,119822,211,Unsuccessful,85.3,92.0,87.2,87.5
Interception,318871,26,Successful,11.4,15.1,,
Pass,318871,26,Unsuccessful,7.0,10.8,22,9.2
Pass,82277,211,Successful,84.3,83.3,91.7,78.8
Pass,119822,211,Unsuccessful,98.7,71.7,98.4,68.6
Clearance,136451,26,Successful,1.3,31.7,1.3,31.7
BallRecovery,243510,26,Successful,2.1,12.4,,
Pass,243510,26,Unsuccessful,1.1,10.1,2.2,9.3
BlockedPass,82277,211,Successful,98.9,87.8,,
Pass,318871,26,Successful,4.6,0.0,16.9,4.4
Pass,68659,26,Successful,13.1,2.5,5.7,5.2
Pass,318871,26,Unsuccessful,6.4,5.6,33.6,18.6
Aerial,109922,211,Successful,62.6,79.0,,
Aerial,84146,26,Unsuccessful,37.4,21.0,,
Pass,109922,211,Successful,63.2,75.0,73.2,78.9
BallRecovery,345319,211,Successful,66.6,71.3,,
Pass,345319,211,Successful,70.7,61.4,69.2,38.6
MissedShots,386979,211,Successful,72.8,33.6,,
Pass,114147,26,Successful,4.6,45.8,16.8,9.7
Pass,318871,26,Successful,14.1,9.3,30.5,25
Challenge,71824,211,Unsuccessful,67.0,68.8,,
TakeOn,243510,26,Successful,33.0,31.2,,
Pass,243510,26,Successful,30.1,24.4,37.6,27.7
Pass,68659,26,Successful,38.2,30.1,45.2,87
Pass,115726,26,Successful,52.4,87.8,67.5,96.9
Challenge,386979,211,Unsuccessful,25.8,9.6,,
TakeOn,84146,26,Successful,74.2,90.4,,
Pass,84146,26,Unsuccessful,94.6,81.2,96.9,55
KeeperPickup,81523,211,Successful,1.9,48.4,,
Pass,81523,211,Successful,12.6,45.1,34.8,8.5
Pass,386979,211,Successful,58.8,7.4,64.9,5.2
Pass,113994,211,Successful,64.0,4.0,47.3,35
Pass,24238,211,Successful,58.1,48.2,54.7,73.8
Pass,82277,211,Successful,58.5,82.2,70.7,96.6
Pass,71824,211,Successful,74.1,97.5,69.8,95.6
Pass,82277,211,Successful,68.9,95.6,55.8,87.8
Pass,86441,211,Successful,54.4,84.1,54,48.5
Pass,77429,211,Successful,54.4,42.2,57.4,26.5
Pass,109922,211,Successful,59.8,21.7,87.3,5.8
TakeOn,386979,211,Successful,92.0,15.4,,
Challenge,115726,26,Unsuccessful,8.0,84.6,,
Pass,386979,211,Unsuccessful,96.0,24.1,94.9,26.5
BlockedPass,68659,26,Successful,4.5,76.3,,
Pass,77429,211,Unsuccessful,77.5,4.8,86.3,39.2
Clearance,95408,26,Successful,12.8,62.3,32.2,80.6
Pass,109922,211,Successful,60.3,19.6,68.4,5
Pass,77429,211,Successful,68.8,4.6,85.2,70.3
Pass,71824,211,Unsuccessful,84.6,70.7,88.2,56.5
Interception,95408,26,Successful,12.2,45.2,,
BallRecovery,243510,26,Successful,19.2,54.4,,
Pass,243510,26,Successful,19.4,52.4,32.3,73.4
Pass,84146,26,Successful,32.8,73.8,23.9,61.6
Pass,243510,26,Successful,27.2,63.1,22.1,86.1
Pass,115726,26,Successful,27.2,94.8,47,19.6
Pass,108226,26,Successful,48.6,17.4,40,12
Pass,318871,26,Successful,42.9,8.1,55.1,3.3
Pass,108226,26,Successful,55.1,3.3,46,17
Pass,68659,26,Successful,46.0,17.0,49.6,6.2
Pass,318871,26,Successful,49.6,6.2,36.1,30.7
Pass,136451,26,Successful,36.1,30.7,35.7,66.8
Pass,95408,26,Successful,35.7,66.8,48.2,91.1
Pass,115726,26,Successful,51.7,93.7,63.9,96.9
Pass,84146,26,Successful,63.9,96.1,53.8,96.9
Pass,115726,26,Successful,54.3,94.6,38.5,67.8
Pass,95408,26,Successful,37.5,67.4,35.8,48
Pass,136451,26,Successful,35.8,46.0,38.3,15.1
Pass,68659,26,Unsuccessful,41.3,8.1,78.8,28.3
Pass,86441,211,Successful,23.9,73.7,33.2,73.4
BallRecovery,24238,211,Successful,31.1,73.5,,
Pass,24238,211,Successful,26.1,73.0,7,57.9
Pass,81523,211,Successful,8.2,62.6,35.4,91.2
Pass,82277,211,Successful,35.4,91.2,43.4,91.7
Pass,119822,211,Successful,43.4,91.7,38.9,83.9
Pass,345319,211,Unsuccessful,41.5,83.1,72.7,83.4
Interception,95408,26,Successful,26.8,22.0,,
BallTouch,71824,211,Successful,71.7,84.3,,
Pass,114147,26,Successful,4.0,48.2,14.7,15.8
Pass,318871,26,Successful,14.7,15.8,4.4,43.3
Pass,114147,26,Unsuccessful,10.8,39.9,21,100
Pass,386979,211,Successful,75.2,0.0,58.5,5.2
Pass,109922,211,Successful,55.3,7.9,43.7,37.7
Pass,86441,211,Successful,44.1,36.4,47.9,6.7
Pass,109922,211,Unsuccessful,47.9,6.7,76.5,4.1
Pass,115726,26,Successful,20.9,90.4,28.9,97.2
BallRecovery,68659,26,Successful,33.3,94.0,,
Pass,68659,26,Unsuccessful,28.9,97.2,35.2,97.3
BallTouch,77429,211,Unsuccessful,64.6,7.1,,
Pass,84146,26,Successful,39.0,82.2,44.9,58.8
Pass,243510,26,Successful,46.3,55.0,76.1,30.1
SavedShot,108226,26,Successful,92.7,38.4,,
Save,81523,211,Successful,5.3,57.4,,
Clearance,86441,211,Successful,2.9,48.2,7.8,58.4
KeeperPickup,81523,211,Successful,7.5,53.6,,
Pass,81523,211,Successful,9.5,57.3,28.9,57.5
Pass,345319,211,Successful,31.8,52.8,30.8,46.4
Pass,77429,211,Successful,28.8,49.5,11.7,53
Pass,81523,211,Successful,14.2,46.6,22.9,21.5
Pass,109922,211,Successful,25.6,20.5,33.3,27.2
Pass,77429,211,Successful,33.3,27.2,25.5,23.9
Pass,109922,211,Successful,25.7,23.8,34.8,25.6
Pass,77429,211,Successful,37.3,13.0,48.7,15.1
TakeOn,113994,211,Successful,44.8,17.5,,
Challenge,33568,26,Unsuccessful,55.2,82.5,,
TakeOn,113994,211,Successful,42.1,13.0,,
Challenge,96182,26,Unsuccessful,57.9,87.0,,
Pass,113994,211,Successful,42.0,8.5,45.6,3.4
Pass,77429,211,Unsuccessful,57.0,9.8,68.7,45.5
Clearance,136451,26,Successful,29.3,55.0,38,52.2
BallRecovery,243510,26,Successful,36.2,46.8,,
Pass,243510,26,Unsuccessful,36.2,46.8,46.1,53.8
BallRecovery,24238,211,Successful,56.8,49.0,,
Pass,24238,211,Unsuccessful,58.3,49.4,65.2,71.1
BallRecovery,318871,26,Successful,34.5,28.1,,
TakeOn,318871,26,Unsuccessful,40.2,27.8,,
Tackle,345319,211,Successful,59.8,72.2,,
BallRecovery,71824,211,Successful,62.3,75.5,,
Pass,71824,211,Successful,59.0,70.7,64.8,85.3
TakeOn,119822,211,Unsuccessful,74.5,85.6,,
Tackle,243510,26,Unsuccessful,25.5,14.4,,
BallTouch,119822,211,Successful,70.9,86.0,,
BallRecovery,243510,26,Successful,21.1,13.6,,
Pass,243510,26,Successful,19.5,9.1,10.8,14.9
Pass,318871,26,Successful,12.1,14.3,4.3,46.4
Pass,114147,26,Successful,7.3,46.8,23.2,76.9
Pass,115726,26,Successful,23.2,78.7,44.6,97.5
Pass,84146,26,Successful,45.5,91.9,45.3,59.2
Pass,33568,26,Successful,45.3,57.9,54.7,14.9
Pass,243510,26,Successful,54.7,14.9,40.5,18
Pass,318871,26,Successful,43.3,21.3,37.2,38.4
Pass,136451,26,Successful,39.3,39.4,36.9,58.3
Pass,95408,26,Successful,33.3,55.5,44.3,25.2
Pass,318871,26,Successful,52.3,18.4,61,95.6
Pass,115726,26,Successful,63.2,93.8,54.6,86.6
Pass,68659,26,Successful,52.8,87.8,40.4,70.7
Pass,95408,26,Successful,40.4,70.7,48.2,87.9
Pass,68659,26,Successful,48.2,87.9,53.2,64.5
Pass,33568,26,Successful,54.7,54.8,79.9,8.9
Pass,243510,26,Successful,81.0,24.9,79.3,10.1
Pass,318871,26,Unsuccessful,79.3,10.1,100,78.3
Pass,81523,211,Successful,3.9,48.7,65.2,75.9
Aerial,82277,211,Successful,65.6,68.8,,
Aerial,136451,26,Unsuccessful,34.4,31.2,,
Pass,82277,211,Successful,65.2,75.9,66.8,68.1
BallTouch,71824,211,Unsuccessful,66.8,68.1,,
BallRecovery,68659,26,Successful,29.2,40.5,,
Pass,68659,26,Successful,30.3,37.3,29.8,70.1
Pass,115726,26,Successful,45.4,80.0,54.4,90.5
Pass,84146,26,Successful,55.4,92.5,43.9,87.6
Pass,115726,26,Successful,42.7,88.0,26.5,73.6
Pass,95408,26,Successful,26.4,73.6,26.6,46.6
Pass,68659,26,Successful,31.9,39.4,42.3,34.5
Pass,243510,26,Successful,38.6,31.7,26.2,21.6
Pass,136451,26,Successful,27.0,22.5,19.7,44.4
Pass,114147,26,Successful,21.6,40.0,31.2,35.7
Pass,243510,26,Successful,31.1,35.8,31.4,19.3
Pass,318871,26,Unsuccessful,31.4,19.3,75.9,30.8
