Event,Player,Team,Outcome,X,Y,endX,endY
Pass,95408,26,Successful,44.4,78.5,45.8,85.4
Pass,115726,26,Successful,43.7,83.6,34.5,76.4
Pass,95408,26,Successful,36.8,72.3,78.6,19.8
Pass,108226,26,Unsuccessful,84.2,26.0,85.3,39.6
Interception,29575,162,Successful,13.3,61.1,,
BallRecovery,29575,162,Successful,19.3,61.8,,
Pass,29575,162,Successful,20.8,63.4,27.3,58.7
Pass,20339,162,Unsuccessful,27.2,58.5,26.3,53.9
BlockedPass,33568,26,Successful,75.4,37.9,,
BallTouch,67491,162,Unsuccessful,44.6,64.0,,
BallRecovery,318871,26,Successful,47.0,25.5,,
Pass,318871,26,Successful,47.0,25.5,22.3,46.6
Pass,114147,26,Successful,22.2,47.6,44,78.5
Pass,115726,26,Successful,64.4,85.9,69.5,75
TakeOn,96182,26,Unsuccessful,90.2,71.2,,
Tackle,43105,162,Successful,9.8,28.8,,
BallRecovery,71522,162,Successful,9.5,30.9,,
Pass,71522,162,Unsuccessful,10.6,32.2,46.1,44.3
BallRecovery,136451,26,Successful,54.0,55.7,,
Pass,136451,26,Successful,54.0,55.7,62.7,64.2
Pass,33568,26,Successful,62.5,65.4,67.7,82
Pass,115726,26,Successful,73.8,80.6,66.5,76.3
Pass,33568,26,Successful,65.0,73.9,53.4,65.7
Pass,95408,26,Successful,53.3,65.7,59.1,73.8
Pass,33568,26,Successful,56.9,71.4,53.5,47.6
Pass,136451,26,Successful,53.7,47.0,54.9,27.1
Pass,68659,26,Successful,57.1,25.0,55.7,4.3
Pass,108226,26,Successful,55.3,3.2,47.7,28.5
Pass,136451,26,Successful,47.2,29.8,55.7,31.2
Pass,115916,26,Successful,57.1,20.9,56.4,14
Pass,318871,26,Successful,58.5,15.5,59.2,25.5
Challenge,67491,162,Unsuccessful,45.1,63.8,,
TakeOn,68659,26,Successful,54.9,36.2,,
Pass,68659,26,Successful,61.1,66.0,66,6.9
Pass,108226,26,Successful,63.4,6.8,65.2,18.6
Pass,318871,26,Unsuccessful,68.4,12.4,68.7,11.8
BlockedPass,124598,162,Successful,30.6,80.4,,
BallTouch,20339,162,Successful,28.6,77.6,,
BallRecovery,78221,162,Successful,26.0,73.5,,
Pass,78221,162,Unsuccessful,22.8,77.7,40.5,67
Interception,136451,26,Successful,57.7,34.9,,
BallRecovery,95408,26,Successful,47.1,53.0,,
Pass,95408,26,Successful,47.1,54.2,55.5,52.5
Pass,33568,26,Successful,59.2,61.4,70.8,95.3
Pass,115726,26,Successful,73.3,91.1,68.6,82.4
Pass,33568,26,Successful,68.1,79.0,66.2,66.7
Pass,115916,26,Successful,66.4,70.6,54.3,75.6
Pass,95408,26,Successful,54.2,74.7,61.8,76.9
Pass,115916,26,Successful,62.9,68.2,58.5,29.5
Pass,68659,26,Successful,60.1,25.9,84.5,4.4
Pass,318871,26,Unsuccessful,87.0,7.1,89.6,56.6
Clearance,43105,162,Successful,12.1,35.5,26.3,31.3
Pass,115726,26,Successful,73.4,67.2,73.3,56.7
Foul,115916,26,Successful,72.8,55.0,,
Foul,67491,162,Unsuccessful,27.2,45.0,,
MissedShots,115916,26,Successful,73.0,53.6,,
Pass,21571,162,Successful,3.4,54.2,61.5,83.6
Aerial,66741,162,Successful,61.2,89.0,,
Aerial,136451,26,Unsuccessful,38.8,11.0,,
Pass,66741,162,Unsuccessful,62.4,83.3,65.5,84.8
BallTouch,136451,26,Successful,34.5,13.9,,
Pass,33568,26,Unsuccessful,39.2,24.3,47.2,29.2
Pass,31281,162,Successful,53.7,66.6,62,48.5
Pass,71522,162,Successful,56.1,45.2,51.7,24.9
Pass,43105,162,Successful,52.1,22.1,65.5,18.8
TakeOn,71522,162,Unsuccessful,70.8,6.5,,
Pass,115726,26,Successful,21.4,100.0,14.2,76.5
Pass,95408,26,Successful,12.8,76.3,17.2,48.7
Pass,136451,26,Successful,35.3,40.8,45.2,5
Pass,318871,26,Successful,42.9,2.9,61.4,2.5
Pass,108226,26,Successful,60.3,3.4,38.9,5.2
Pass,318871,26,Successful,44.5,5.0,37.5,30.6
Pass,136451,26,Successful,37.6,31.2,39.2,63.9
Pass,95408,26,Successful,49.0,66.7,54.7,43.9
Pass,115916,26,Successful,54.7,43.9,46.8,45.5
Pass,136451,26,Successful,46.8,45.5,54.4,66.1
Pass,95408,26,Successful,55.9,67.8,63.9,97.8
Pass,115726,26,Successful,64.4,96.0,53.2,89.7
Pass,95408,26,Successful,53.0,88.0,52.2,57.2
Pass,136451,26,Successful,53.0,43.9,54.7,29.4
Pass,318871,26,Successful,55.0,31.9,52.2,47.2
Pass,136451,26,Successful,51.9,48.1,56.6,62.7
Pass,95408,26,Unsuccessful,56.7,63.3,80.5,84.8
Clearance,43105,162,Successful,18.5,10.9,25.9,0
Pass,115726,26,Successful,79.2,100.0,73.1,94.7
Pass,96182,26,Successful,73.1,94.7,72.6,98.1
Dispossessed,33568,26,Successful,73.4,98.0,,
Tackle,20339,162,Successful,26.6,2.0,,
Pass,115726,26,Successful,71.6,100.0,58.2,59.9
Pass,136451,26,Successful,58.1,58.1,68.6,12.2
Pass,108226,26,Successful,74.6,17.0,86.7,41.2
TakeOn,96182,26,Unsuccessful,86.0,42.0,,
Tackle,11981,162,Successful,14.0,58.0,,
BallRecovery,20339,162,Successful,15.4,58.4,,
Clearance,20339,162,Successful,15.0,58.1,47,44.9
Pass,95408,26,Successful,53.9,56.0,56.7,43.1
BallRecovery,136451,26,Successful,60.4,35.7,,
Pass,136451,26,Successful,63.8,37.4,66.4,75.4
Pass,115726,26,Successful,68.9,77.5,72.2,92.6
Pass,33568,26,Successful,71.1,93.9,64,84.4
Pass,115916,26,Successful,63.2,83.0,63.7,49.4
Pass,108226,26,Successful,64.3,49.6,75.7,5.6
Pass,68659,26,Successful,75.5,5.0,76.3,10.6
Pass,318871,26,Successful,76.2,10.3,75.1,2.8
Pass,68659,26,Successful,75.1,2.9,68.4,9.1
Pass,108226,26,Unsuccessful,65.7,13.7,85,66.6
Clearance,43105,162,Successful,14.8,32.7,32.7,35.8
Pass,95408,26,Successful,65.7,61.8,78.1,40.8
Pass,108226,26,Unsuccessful,79.5,38.0,77.3,50.4
BallRecovery,31281,162,Successful,24.0,45.2,,
Pass,31281,162,Successful,24.0,45.2,22.5,58.2
Dispossessed,20339,162,Successful,22.6,59.6,,
Tackle,68659,26,Unsuccessful,77.4,40.4,,
BallTouch,20339,162,Successful,22.5,58.2,,
Pass,78221,162,Successful,19.8,70.6,22.9,83.3
BallTouch,318871,26,Unsuccessful,76.2,12.2,,
BallTouch,124598,162,Unsuccessful,23.3,83.3,,
Pass,78221,162,Successful,20.1,100.0,27.9,95.2
Pass,124598,162,Successful,26.2,93.6,19.9,97.7
Pass,78221,162,Successful,20.9,97.9,30.5,80
Pass,20339,162,Unsuccessful,31.2,70.0,37,80.2
Pass,68659,26,Successful,67.0,22.9,71.8,38
BallRecovery,109915,26,Successful,70.0,51.2,,
Pass,109915,26,Successful,70.0,51.2,73.2,70.9
Pass,115726,26,Unsuccessful,76.8,77.9,81,72.6
BallTouch,20339,162,Successful,18.9,23.7,,
Clearance,29575,162,Successful,10.4,51.6,31.5,57.3
Pass,115916,26,Successful,68.0,43.7,69.9,26.2
Pass,318871,26,Unsuccessful,69.4,27.3,70.1,30.6
BallTouch,67491,162,Successful,30.6,65.7,,
Pass,124598,162,Unsuccessful,26.6,68.2,38.2,67
BallTouch,115916,26,Successful,68.0,28.2,,
Pass,318871,26,Successful,69.9,26.5,68.7,29.4
Pass,115916,26,Successful,69.6,28.5,81.2,15.9
Dispossessed,108226,26,Successful,81.3,18.5,,
Tackle,78221,162,Unsuccessful,18.7,81.5,,
Pass,318871,26,Unsuccessful,74.9,15.6,87.5,50.3
Aerial,43105,162,Successful,12.2,46.6,,
Aerial,96182,26,Unsuccessful,87.8,53.4,,
Clearance,43105,162,Successful,12.2,49.3,15,60
Pass,109915,26,Successful,85.8,44.0,87.2,42.2
Pass,108226,26,Successful,87.2,42.2,87.6,44.9
Pass,109915,26,Successful,87.8,46.0,88.4,58.2
MissedShots,33568,26,Successful,87.0,57.5,,
Pass,21571,162,Unsuccessful,3.4,49.7,62.7,87.7
Pass,136451,26,Unsuccessful,39.0,12.2,46.7,0
Pass,78221,162,Successful,51.4,100.0,50.4,94.5
Pass,20339,162,Successful,50.4,94.5,63.9,96.3
Pass,78221,162,Successful,64.7,95.0,60.4,84.2
Pass,124598,162,Successful,56.7,79.9,39.9,69
Pass,31281,162,Successful,40.5,67.6,27.6,53
Pass,11981,162,Successful,27.4,51.2,37.3,10.3
Pass,43105,162,Unsuccessful,38.7,9.5,90.9,26.1
KeeperPickup,114147,26,Successful,12.6,75.7,,
Pass,114147,26,Successful,12.6,75.7,25.2,97.5
Pass,115726,26,Successful,60.0,95.1,65.9,82.7
Pass,96182,26,Successful,78.6,77.9,77,63
Pass,109915,26,Successful,77.1,63.0,75.1,25.8
Pass,108226,26,Successful,75.1,25.8,72.9,35.2
Pass,68659,26,Successful,74.4,35.1,83.6,3.7
Pass,318871,26,Successful,82.8,3.7,75.4,8.8
Pass,108226,26,Unsuccessful,74.1,31.3,78.7,39.5
Interception,66741,162,Successful,24.5,50.5,,
BallRecovery,20339,162,Successful,28.3,52.5,,
Pass,20339,162,Successful,28.3,52.5,34.1,39.4
Pass,31281,162,Unsuccessful,34.5,39.4,62.3,83.5
BallRecovery,136451,26,Successful,41.7,26.2,,
Pass,136451,26,Successful,43.2,25.6,51.1,26.4
Pass,68659,26,Successful,56.2,29.5,46.5,59
Pass,95408,26,Successful,47.2,63.1,54.3,83.3
Pass,33568,26,Successful,56.0,85.9,52.2,73.5
Pass,95408,26,Successful,53.3,68.1,53.6,40.4
Pass,136451,26,Successful,56.0,33.7,55,56.1
Pass,95408,26,Successful,58.5,63.6,67.9,91.5
Pass,115726,26,Successful,79.1,93.8,73.4,89.9
Pass,109915,26,Successful,73.3,89.9,71.7,72.9
Pass,115916,26,Successful,71.7,72.9,68.5,81.8
Pass,95408,26,Successful,67.2,80.2,63.3,58.1
Pass,136451,26,Successful,62.8,55.1,84.7,1
BallTouch,108226,26,Unsuccessful,84.7,1.0,,
BallRecovery,78221,162,Successful,17.4,95.6,,
Pass,78221,162,Successful,18.2,94.4,12.7,82.3
Pass,29575,162,Successful,15.3,81.7,11.6,70.2
Pass,20339,162,Successful,11.6,68.5,21.3,66.6
Pass,66741,162,Successful,22.0,62.3,25.4,22.1
Pass,43105,162,Successful,25.2,22.2,27.3,35.8
Pass,31281,162,Successful,25.9,35.1,14.3,36.4
Pass,11981,162,Successful,14.3,36.6,2,49.7
Pass,21571,162,Unsuccessful,2.4,49.4,54.6,90
Pass,136451,26,Unsuccessful,44.9,14.4,53.2,0
Pass,78221,162,Successful,53.0,100.0,42.3,95
Pass,20339,162,Successful,42.3,94.7,50.1,98
Pass,78221,162,Successful,50.2,98.0,40.2,98.4
Pass,20339,162,Successful,31.8,95.0,33.2,35.5
Pass,43105,162,Successful,37.2,17.3,43.4,4.4
Pass,71522,162,Successful,42.6,27.1,46.6,12.6
Pass,43105,162,Successful,46.4,13.1,36,26.2
Pass,31281,162,Successful,43.7,31.8,54,42.7
Pass,124598,162,Unsuccessful,54.5,48.4,80.2,75.3
BallRecovery,318871,26,Successful,20.6,25.6,,
Pass,318871,26,Successful,20.6,25.6,7,40.7
Pass,114147,26,Successful,7.0,40.7,22.2,5.9
Pass,318871,26,Successful,24.1,3.5,25.3,13.4
Pass,68659,26,Successful,22.1,7.9,27.5,2.6
Pass,318871,26,Unsuccessful,27.6,2.6,29.5,5.5
BallTouch,124598,162,Successful,64.0,93.6,,
BallRecovery,78221,162,Successful,69.4,83.8,,
Pass,78221,162,Successful,69.4,83.8,67,89.1
TakeOn,67491,162,Unsuccessful,71.2,87.6,,
Tackle,115916,26,Successful,28.8,12.4,,
BallRecovery,68659,26,Successful,22.8,8.3,,
Pass,68659,26,Successful,22.8,8.3,28.3,11.6
Pass,115916,26,Successful,28.0,11.3,31,2
Pass,318871,26,Unsuccessful,32.6,2.8,71.3,38.2
KeeperSweeper,21571,162,Successful,0.0,0.0,,
Clearance,21571,162,Successful,22.5,56.3,33.8,56.7
Error,21571,162,Successful,20.8,59.8,,
MissedShots,108226,26,Successful,66.5,40.2,,
Pass,21571,162,Successful,4.1,50.9,9.3,80
Pass,29575,162,Successful,11.1,82.0,23.4,69
Pass,20339,162,Successful,22.6,72.8,13.2,73.4
Pass,29575,162,Successful,12.4,73.8,24.6,55.3
Pass,31281,162,Successful,22.8,57.7,38.6,61
Dispossessed,67491,162,Successful,42.4,64.6,,
Tackle,115916,26,Successful,57.6,35.4,,
BallRecovery,68659,26,Successful,57.5,30.1,,
Pass,68659,26,Successful,57.5,30.1,84,5.6
Pass,108226,26,Successful,83.7,4.6,74.6,7.3
Pass,68659,26,Successful,74.5,7.3,68.4,3.4
Pass,318871,26,Successful,67.6,4.6,72.1,8.2
Pass,68659,26,Successful,72.1,8.8,57.9,26.5
Pass,136451,26,Successful,57.8,30.0,61.6,51.5
Pass,95408,26,Successful,62.7,54.8,75,91.8
Pass,115726,26,Successful,75.9,92.3,80.8,77.3
BallTouch,33568,26,Unsuccessful,80.8,77.3,,
BallRecovery,11981,162,Successful,6.2,24.9,,
Pass,11981,162,Successful,5.7,24.6,7,14.1
Pass,43105,162,Successful,6.3,12.6,14.2,14.4
Pass,66741,162,Successful,24.7,18.5,33.7,31.6
Pass,67491,162,Successful,28.8,40.1,22.9,54.9
Pass,29575,162,Successful,23.6,54.5,22.1,38
Pass,11981,162,Successful,20.8,36.7,3.2,47
Pass,21571,162,Unsuccessful,3.5,49.7,58.1,55.8
Pass,136451,26,Unsuccessful,45.7,40.9,47.2,31.5
Error,136451,26,Successful,43.4,39.1,,
MissedShots,124598,162,Successful,76.5,47.0,,
Pass,114147,26,Successful,3.8,55.0,16.1,13.9
Pass,318871,26,Successful,24.6,15.1,32.2,28.9
Pass,68659,26,Successful,31.5,27.9,21.5,19
Pass,318871,26,Successful,20.4,12.8,40.9,22.7
Pass,96182,26,Successful,44.4,17.8,35.9,29.5
Pass,68659,26,Successful,42.2,35.1,66.5,89.7
Pass,115726,26,Unsuccessful,80.1,90.3,78.9,89.1
BlockedPass,71522,162,Successful,14.6,7.0,,
Pass,115726,26,Unsuccessful,82.7,98.0,80,91.4
BallRecovery,66741,162,Successful,18.4,13.2,,
Pass,66741,162,Successful,16.6,11.3,7.6,9.7
TakeOn,43105,162,Successful,9.4,7.4,,
Challenge,109915,26,Unsuccessful,90.6,92.6,,
Pass,43105,162,Successful,8.6,4.1,13.6,12.3
Pass,66741,162,Successful,14.6,12.3,20.4,5.8
Pass,71522,162,Unsuccessful,19.6,4.9,22,4.9
BlockedPass,33568,26,Successful,81.1,96.5,,
BallTouch,71522,162,Successful,20.2,4.9,,
Pass,115726,26,Unsuccessful,78.0,100.0,56.2,95.7
BallRecovery,67491,162,Successful,45.0,4.7,,
Foul,67491,162,Successful,51.8,15.6,,
Foul,95408,26,Unsuccessful,48.2,84.4,,
Pass,31281,162,Successful,53.1,29.5,35.5,40.8
Pass,11981,162,Successful,32.7,39.5,32.3,66.3
Pass,29575,162,Successful,32.1,65.4,47.3,63.3
Pass,20339,162,Successful,47.2,63.3,47.9,91.1
Pass,78221,162,Successful,56.2,92.0,47.2,81.7
TakeOn,20339,162,Successful,56.0,83.6,,
Challenge,108226,26,Unsuccessful,44.0,16.4,,
Pass,20339,162,Successful,55.9,83.8,65.6,93.6
Pass,78221,162,Successful,61.9,84.4,36.7,79
Pass,29575,162,Successful,41.0,72.0,37.7,55.7
Pass,11981,162,Successful,42.0,46.6,35.2,64.3
Pass,29575,162,Successful,35.4,60.6,32.5,44.5
Pass,11981,162,Successful,24.8,49.6,3.8,45.2
Pass,21571,162,Successful,5.1,43.3,39.7,4.9
Aerial,43105,162,Successful,43.2,3.2,,
Aerial,33568,26,Unsuccessful,56.8,96.8,,
Pass,43105,162,Unsuccessful,40.9,3.4,42.3,4.8
BallTouch,33568,26,Successful,56.8,94.5,,
BallRecovery,115726,26,Successful,41.0,95.3,,
Pass,115726,26,Successful,41.0,95.3,18.4,65.5
Pass,114147,26,Successful,18.3,64.9,30.6,29.2
Pass,136451,26,Successful,36.3,30.4,46.3,37.7
Pass,68659,26,Successful,46.3,37.7,39.9,30.9
Pass,136451,26,Successful,38.8,32.5,40.7,66.1
Pass,95408,26,Successful,42.8,72.1,46.4,93.2
Pass,115726,26,Successful,46.8,93.8,42.9,75.6
Pass,95408,26,Successful,42.0,72.4,41.9,37
Pass,136451,26,Successful,45.6,35.1,53.2,47.8
Pass,115916,26,Successful,60.8,37.4,86.6,32.8
Goal,108226,26,Successful,90.8,46.1,,
Pass,20339,162,Successful,49.9,50.1,32.9,36.7
Pass,11981,162,Successful,33.9,38.2,31.1,64.7
Pass,29575,162,Successful,32.9,66.8,43.7,56.3
Pass,31281,162,Successful,39.9,56.1,30.1,37.3
Pass,11981,162,Unsuccessful,27.3,36.3,47.3,40.2
Interception,115916,26,Successful,52.7,59.4,,
BallRecovery,96182,26,Successful,64.1,72.6,,
Pass,96182,26,Successful,60.7,72.6,70.7,70.9
Pass,109915,26,Unsuccessful,74.0,72.4,82.7,53.3
Clearance,29575,162,Successful,17.5,48.5,30.2,45.6
Pass,115916,26,Successful,65.9,60.6,69.9,62.3
Pass,96182,26,Unsuccessful,70.4,61.4,71.4,57.5
BlockedPass,31281,162,Successful,22.7,48.8,,
Pass,68659,26,Unsuccessful,70.8,47.9,81.2,49.3
BallRecovery,29575,162,Successful,14.6,51.2,,
Dispossessed,29575,162,Successful,17.8,48.2,,
Tackle,96182,26,Unsuccessful,82.2,51.8,,
Interception,115916,26,Successful,75.5,64.0,,
Pass,29575,162,Unsuccessful,20.8,42.7,25.2,37.5
BallRecovery,33568,26,Successful,74.0,83.3,,
Pass,33568,26,Successful,73.8,93.2,62.8,95.7
Pass,115726,26,Successful,62.6,94.1,52.8,72.6
Pass,95408,26,Successful,52.8,71.4,51.4,43.3
Pass,136451,26,Successful,53.1,39.2,52.9,69.9
Pass,95408,26,Successful,66.6,65.5,66.8,64
Pass,109915,26,Successful,64.3,72.4,67.2,95.9
Pass,115726,26,Successful,66.7,95.7,60.5,83
Challenge,71522,162,Unsuccessful,28.8,8.5,,
TakeOn,109915,26,Successful,71.2,91.5,,
Pass,109915,26,Unsuccessful,87.0,95.0,91.8,79.7
Clearance,11981,162,Successful,6.6,19.2,10.5,0
Pass,115726,26,Successful,75.8,100.0,59.7,93.1
Pass,95408,26,Successful,61.0,91.3,71.1,94.8
Pass,115726,26,Successful,69.7,95.6,61.3,94
Pass,95408,26,Successful,59.3,73.6,80.9,3.4
Pass,108226,26,Successful,83.0,6.8,82.7,17.9
Pass,68659,26,Successful,82.7,18.0,79.8,10.3
Pass,108226,26,Successful,78.5,10.9,73.8,13.7
Pass,318871,26,Successful,73.8,15.9,74.8,33.1
Pass,115916,26,Successful,72.7,29.2,68,21.3
Pass,318871,26,Successful,67.0,26.1,54,40.9
Pass,136451,26,Successful,53.3,43.6,55.8,65.7
Pass,95408,26,Successful,55.8,66.9,82.5,90.9
BallTouch,115726,26,Unsuccessful,83.0,91.4,,
BallTouch,43105,162,Successful,15.7,7.0,,
BallRecovery,71522,162,Successful,12.3,3.5,,
Pass,71522,162,Successful,3.4,1.9,27.4,2.5
Aerial,66741,162,Successful,25.8,3.1,,
Aerial,33568,26,Unsuccessful,74.2,96.9,,
Pass,66741,162,Successful,27.3,1.9,37.6,2.8
TakeOn,67491,162,Successful,33.8,3.1,,
Challenge,115726,26,Unsuccessful,66.2,96.9,,
Pass,67491,162,Successful,31.4,5.8,28.8,23
TakeOn,31281,162,Successful,31.7,19.0,,
Challenge,68659,26,Unsuccessful,68.3,81.0,,
Pass,31281,162,Successful,35.8,31.0,29.1,59.6
Pass,29575,162,Successful,30.5,64.6,41.2,89.6
Pass,78221,162,Successful,52.9,94.5,60.6,97.7
Pass,124598,162,Successful,57.0,89.3,47.5,90
Pass,20339,162,Successful,43.5,86.9,32.5,63.3
Pass,29575,162,Successful,36.1,65.8,33.7,41.5
Pass,11981,162,Successful,33.4,43.9,32.7,64.3
Pass,29575,162,Successful,32.8,62.6,42.2,65.4
Pass,124598,162,Successful,42.0,65.4,34,88.4
Pass,20339,162,Successful,38.3,84.4,46.9,96.6
Pass,78221,162,Successful,46.0,95.9,43.1,87.8
Pass,124598,162,Successful,43.1,87.8,42.8,95
Pass,78221,162,Successful,43.0,94.7,44.8,69.9
Pass,31281,162,Unsuccessful,52.1,70.6,89.9,17.4
BallRecovery,115726,26,Successful,8.3,82.7,,
Pass,115726,26,Successful,9.4,87.7,4.9,67
Pass,114147,26,Successful,4.5,58.5,11.4,40.7
Pass,136451,26,Successful,11.7,40.6,18.1,63.6
Pass,95408,26,Successful,18.7,62.1,25.2,37.7
Pass,136451,26,Successful,25.1,36.0,27.3,61.8
Pass,95408,26,Successful,34.2,59.9,34.2,38.2
End,,26,Successful,0.0,0.0,,
End,,162,Successful,0.0,0.0,,
Start,,162,Successful,0.0,0.0,,
Start,,26,Successful,0.0,0.0,,
Pass,20339,162,Successful,50.1,49.7,31.8,41.2
Pass,11981,162,Successful,33.6,43.7,67.4,97.9
Pass,66741,162,Unsuccessful,68.4,98.1,72.9,69.5
Pass,33568,26,Unsuccessful,28.7,31.2,26.7,17.4
Pass,124598,162,Unsuccessful,75.9,86.8,67.4,75.8
Pass,68659,26,Unsuccessful,33.4,23.1,46.5,23.9
Pass,29575,162,Successful,53.4,74.0,65.7,75.6
BallTouch,31281,162,Unsuccessful,66.1,74.2,,
Pass,115916,26,Successful,32.8,25.4,39.7,27.4
BallRecovery,68659,26,Successful,42.4,27.9,,
Pass,68659,26,Successful,42.4,27.9,41.3,22.7
Pass,96182,26,Successful,41.3,23.7,51.7,50.3
Pass,33568,26,Successful,51.7,51.8,57.9,80.8
Pass,115726,26,Unsuccessful,81.1,86.6,100,30.3
Pass,21571,162,Unsuccessful,5.1,56.7,60.3,70.1
Aerial,136451,26,Successful,37.9,28.8,,
Aerial,67491,162,Unsuccessful,62.1,71.2,,
Pass,136451,26,Unsuccessful,36.5,27.7,45,23.3
Aerial,66741,162,Successful,55.4,73.9,,
Aerial,115916,26,Unsuccessful,44.6,26.1,,
Pass,66741,162,Unsuccessful,55.7,71.1,60.9,56.7
BallRecovery,33568,26,Successful,42.3,39.1,,
Pass,33568,26,Successful,42.3,39.1,38.1,63.6
Pass,115726,26,Successful,37.5,67.2,54.4,75.4
Pass,33568,26,Successful,64.4,81.2,69.5,90.5
Pass,109915,26,Successful,70.8,89.0,67,78.7
Pass,33568,26,Successful,65.4,74.0,55.7,46.4
Pass,136451,26,Successful,54.9,45.2,51.5,64.2
Pass,95408,26,Successful,51.5,64.2,55.9,62.7
Pass,115916,26,Successful,56.2,62.4,52.6,68.7
Pass,95408,26,Successful,52.6,68.7,55.2,97.1
Pass,115726,26,Successful,55.6,98.1,73.1,94.2
Pass,109915,26,Successful,71.4,89.4,59.1,74
Pass,115916,26,Successful,56.4,77.2,54.1,37
Pass,68659,26,Successful,54.1,37.0,47.2,44.5
Pass,136451,26,Successful,46.7,44.1,63.2,8.5
BallTouch,318871,26,Unsuccessful,62.3,9.1,,
BallRecovery,78221,162,Successful,34.3,86.9,,
Pass,78221,162,Successful,34.9,87.8,41.5,87.5
Pass,124598,162,Successful,40.7,88.3,36.8,92
Pass,78221,162,Successful,37.5,90.9,40.3,81.6
Pass,124598,162,Successful,42.9,83.5,49.9,92.9
Pass,78221,162,Unsuccessful,65.8,73.4,73.8,68
Interception,115916,26,Successful,34.2,26.8,,
BallRecovery,96182,26,Successful,38.3,31.6,,
Dispossessed,96182,26,Successful,39.3,35.2,,
Tackle,124598,162,Successful,60.7,64.8,,
BallRecovery,31281,162,Successful,59.4,54.3,,
Pass,31281,162,Unsuccessful,59.4,54.3,62,69.1
BallRecovery,68659,26,Successful,39.7,30.7,,
Dispossessed,68659,26,Successful,38.8,30.8,,
Tackle,78221,162,Successful,61.2,69.2,,
BallRecovery,78221,162,Successful,59.8,70.0,,
Pass,78221,162,Successful,58.8,72.8,55.7,66
Pass,20339,162,Unsuccessful,64.1,64.5,64.2,71.5
Interception,68659,26,Successful,38.8,30.6,,
Pass,11981,162,Successful,41.2,38.0,42.4,28.5
Pass,43105,162,Successful,40.6,34.5,31.1,46.1
Pass,11981,162,Successful,30.0,50.1,3.8,46.6
Pass,21571,162,Unsuccessful,4.3,47.5,66.3,89
BallRecovery,318871,26,Successful,41.3,9.1,,
Pass,318871,26,Unsuccessful,41.3,9.1,63.3,18.8
Pass,29575,162,Unsuccessful,29.1,75.6,39.9,82.6
Pass,68659,26,Successful,60.7,16.1,69.8,15.9
Pass,108226,26,Successful,73.8,23.3,74.9,39.4
Pass,96182,26,Successful,75.6,39.6,81.2,68
Pass,109915,26,Successful,81.3,53.2,88.9,33.2
Pass,68659,26,Unsuccessful,89.6,32.8,92.3,53.8
Foul,43105,162,Successful,8.7,48.2,,
Foul,96182,26,Unsuccessful,91.3,51.8,,
Pass,21571,162,Unsuccessful,9.4,49.6,70.5,82.6
Aerial,136451,26,Successful,31.6,17.9,,
Aerial,67491,162,Unsuccessful,68.4,82.1,,
Pass,136451,26,Successful,33.9,19.4,36.5,24
BallRecovery,115916,26,Successful,36.5,24.0,,
Pass,115916,26,Successful,36.5,24.0,49.2,18.2
BallTouch,96182,26,Unsuccessful,49.3,15.3,,
BallRecovery,78221,162,Successful,43.8,87.2,,
Pass,78221,162,Successful,46.7,88.2,34,86.6
Pass,29575,162,Successful,27.5,84.1,13.7,56.1
Pass,21571,162,Unsuccessful,13.4,56.6,61.4,48.7
BallRecovery,95408,26,Successful,39.9,53.0,,
Pass,95408,26,Successful,39.9,54.0,37.4,74.4
Pass,115726,26,Successful,33.6,67.2,42.7,48.2
Pass,115916,26,Successful,37.3,43.7,31.5,35.5
Pass,136451,26,Successful,39.6,24.3,16.7,33.7
Pass,114147,26,Successful,21.2,31.3,25.6,4.3
Pass,318871,26,Unsuccessful,26.6,2.3,29.5,3.4
BallTouch,124598,162,Successful,63.1,96.0,,
BallTouch,20339,162,Successful,64.4,93.6,,
BallRecovery,124598,162,Successful,67.7,94.1,,
Pass,124598,162,Successful,63.7,87.2,61.1,71.1
Pass,67491,162,Successful,62.1,68.8,49.6,75.8
Pass,31281,162,Successful,47.7,74.8,36.4,41.5
Pass,11981,162,Successful,36.4,38.9,49.7,3.2
Pass,43105,162,Unsuccessful,52.3,4.6,64.4,7.4
Interception,115726,26,Successful,34.2,5.2,,
BallRecovery,109915,26,Successful,44.4,90.8,,
Pass,109915,26,Successful,44.4,90.8,52.9,93
Pass,115726,26,Successful,71.0,74.2,69.1,63.9
Challenge,20339,162,Unsuccessful,28.7,44.4,,
TakeOn,109915,26,Successful,71.3,55.6,,
Pass,109915,26,Unsuccessful,70.4,51.8,79.4,34.5
Interception,78221,162,Successful,25.0,69.0,,
Pass,115916,26,Successful,63.3,26.8,69.6,24.9
Pass,68659,26,Successful,69.6,24.9,81.2,10.4
Pass,108226,26,Unsuccessful,82.0,15.0,86.8,13.1
Interception,124598,162,Successful,17.6,89.4,,
BallRecovery,124598,162,Successful,17.7,89.3,,
Pass,124598,162,Successful,16.0,89.6,16,76.4
Pass,20339,162,Unsuccessful,13.1,74.6,44.9,78.3
Pass,136451,26,Successful,55.5,20.7,62.5,20
Pass,318871,26,Successful,61.5,20.3,43,33.4
BallRecovery,95408,26,Successful,42.5,34.6,,
Pass,95408,26,Successful,43.8,43.4,46.8,61.7
Pass,33568,26,Successful,46.8,65.2,58.3,93.3
Pass,115726,26,Successful,61.1,92.3,54.6,77.3
