Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Clearance,43,25,30051,13,Successful,10.4,48.8,22.7,55.3,OpenPlay
Pass,43,27,22079,175,Unsuccessful,78.9,38.8,97.5,59.3,OpenPlay
KeeperPickup,43,29,6775,13,Successful,3.6,40.6,,,OpenPlay
Pass,43,34,6775,13,Successful,13.1,28.8,26.5,5.3,OpenPlay
Pass,43,43,6292,13,Successful,32.9,6.3,39.8,64.4,OpenPlay
Pass,43,49,4522,13,Unsuccessful,49.3,66.3,93.7,63.9,OpenPlay
KeeperPickup,43,57,8462,175,Successful,11.3,29.0,,,OpenPlay
Pass,44,8,8462,175,Unsuccessful,16.4,26.4,69.5,29.4,OpenPlay
Aerial,44,12,25964,175,Unsuccessful,69.6,31.6,,,OpenPlay
Aerial,44,12,30051,13,Successful,30.4,68.4,,,OpenPlay
Pass,44,13,30051,13,Successful,30.2,66.3,18.5,75.8,OpenPlay
BallRecovery,44,14,23072,13,Successful,18.5,75.8,,,OpenPlay
Pass,44,15,23072,13,Successful,17.4,72.8,20.6,52.8,OpenPlay
Pass,44,16,6292,13,Successful,20.6,52.8,24.2,62,OpenPlay
Pass,44,18,30051,13,Successful,24.5,57.2,32.9,35.9,OpenPlay
Pass,44,21,1443,13,Successful,36.8,32.9,77.7,2.3,OpenPlay
BallTouch,44,24,25244,13,Unsuccessful,77.7,2.3,,,OpenPlay
Pass,44,45,8507,175,Unsuccessful,19.7,100.0,41.7,94.5,OpenPlay
Pass,44,47,1443,13,Unsuccessful,62.9,10.4,72,27.7,OpenPlay
Interception,44,49,14061,175,Successful,33.7,73.1,,,OpenPlay
Foul,44,50,14061,175,Successful,30.8,72.7,,,OpenPlay
Foul,44,50,27550,13,Unsuccessful,69.2,27.3,,,OpenPlay
Pass,45,15,8462,175,Unsuccessful,34.9,68.5,69.4,81.5,OpenPlay
Aerial,45,20,25964,175,Unsuccessful,69.4,81.5,,,OpenPlay
Aerial,45,20,6292,13,Successful,29.9,21.5,,,OpenPlay
Clearance,45,20,6292,13,Successful,29.3,24.5,34.7,14.8,OpenPlay
BallRecovery,45,22,125211,13,Successful,30.9,5.6,,,OpenPlay
BallTouch,45,22,10498,175,Unsuccessful,67.0,89.9,,,OpenPlay
Pass,45,23,125211,13,Successful,30.9,5.6,52.9,22.8,OpenPlay
Pass,45,24,24444,13,Successful,53.0,22.8,51.8,25.8,OpenPlay
TakeOn,45,28,25244,13,Unsuccessful,74.8,32.8,,,OpenPlay
Tackle,45,28,22079,175,Successful,25.2,67.2,,,OpenPlay
BallRecovery,45,30,6695,175,Successful,25.7,77.5,,,OpenPlay
Pass,45,30,6695,175,Successful,25.7,77.5,38.1,97.9,OpenPlay
Pass,45,36,76050,175,Successful,44.6,93.4,32.8,95.6,OpenPlay
Pass,45,39,8507,175,Successful,33.0,96.8,76.2,88.8,OpenPlay
Aerial,45,42,25964,175,Successful,75.1,85.1,,,OpenPlay
Aerial,45,42,6292,13,Unsuccessful,24.9,14.9,,,OpenPlay
Pass,45,43,25964,175,Unsuccessful,76.2,88.8,86.2,71,OpenPlay
KeeperPickup,45,45,6775,13,Successful,12.8,32.9,,,OpenPlay
Pass,45,47,6775,13,Successful,13.2,36.1,18.8,52.6,OpenPlay
Pass,45,48,30051,13,Successful,18.8,52.6,34.3,73.3,OpenPlay
Pass,45,49,23072,13,Successful,34.3,73.3,37.1,65.8,OpenPlay
Pass,45,54,4522,13,Successful,59.1,74.2,60.5,92.3,OpenPlay
Pass,45,58,23072,13,Successful,55.9,70.1,46.6,45.3,OpenPlay
Pass,46,0,1443,13,Successful,46.7,39.9,57.3,7.2,OpenPlay
Pass,46,6,6292,13,Successful,54.8,16.9,47.6,45,OpenPlay
Pass,46,9,30051,13,Successful,47.8,45.2,53,52.6,OpenPlay
Pass,46,12,4522,13,Successful,63.5,59.4,68.3,90.6,OpenPlay
Pass,46,14,23072,13,Successful,68.3,90.6,70.9,79.8,OpenPlay
Pass,46,15,13756,13,Successful,71.1,79.9,69.3,93.7,OpenPlay
Pass,46,17,23072,13,Successful,69.3,93.7,63.9,67.2,OpenPlay
Pass,46,20,4522,13,Successful,61.9,72.9,77.2,89.8,OpenPlay
Challenge,46,23,73063,175,Unsuccessful,23.8,10.5,,,OpenPlay
TakeOn,46,23,27550,13,Successful,76.2,89.5,,,OpenPlay
Pass,46,25,27550,13,Unsuccessful,96.5,75.2,92.4,51.8,OpenPlay
Clearance,46,28,8507,175,Unsuccessful,7.1,55.5,0,4.4,OpenPlay
CornerAwarded,46,30,8507,175,Unsuccessful,3.0,26.3,,,OpenPlay
CornerAwarded,46,30,27550,13,Successful,97.0,73.7,,,OpenPlay
Pass,46,57,13756,13,Unsuccessful,99.7,99.5,92.1,53.1,OpenPlay
Clearance,47,0,73063,175,Successful,10.6,42.1,26.8,43.7,OpenPlay
Pass,47,1,23072,13,Unsuccessful,76.0,60.1,88.7,53.3,OpenPlay
Clearance,47,3,25964,175,Successful,9.7,44.4,19.5,56,OpenPlay
End,47,5,,13,Successful,0.0,0.0,,,OpenPlay
End,47,8,,175,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,175,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,5835,175,Successful,50.0,47.0,50.6,50.5,OpenPlay
Pass,45,2,10498,175,Successful,51.7,50.2,62.6,93.3,OpenPlay
Pass,45,8,76050,175,Unsuccessful,97.6,87.7,97.6,85.8,OpenPlay
Clearance,45,9,125211,13,Successful,3.1,6.1,3.1,6.1,OpenPlay
BallRecovery,45,9,125211,13,Successful,3.1,6.1,,,OpenPlay
Pass,45,10,125211,13,Successful,3.1,6.1,8,5.6,OpenPlay
Pass,45,12,4522,13,Successful,8.0,5.6,24.7,7.7,OpenPlay
Pass,45,13,25244,13,Unsuccessful,24.7,7.7,33.4,16.7,OpenPlay
BallRecovery,45,15,5835,175,Successful,67.0,78.8,,,OpenPlay
Pass,45,17,5835,175,Successful,66.9,98.8,74.5,96.3,OpenPlay
Dispossessed,45,20,8507,175,Successful,73.0,97.9,,,OpenPlay
Tackle,45,20,25244,13,Successful,27.0,2.1,,,OpenPlay
Pass,45,25,8507,175,Unsuccessful,74.8,100.0,92.8,77.1,OpenPlay
Pass,45,27,6292,13,Successful,7.5,23.2,13.8,16.1,OpenPlay
BallRecovery,45,28,4522,13,Successful,13.8,16.1,,,OpenPlay
Pass,45,28,4522,13,Successful,13.8,16.1,7.3,12.1,OpenPlay
Pass,45,29,125211,13,Unsuccessful,7.4,11.7,10.7,10.2,OpenPlay
BlockedPass,45,30,8507,175,Successful,83.2,88.8,,,OpenPlay
Pass,45,31,125211,13,Successful,9.7,12.1,16.3,5,OpenPlay
Pass,45,32,13756,13,Successful,16.3,7.1,18.7,16.3,OpenPlay
Pass,45,34,4522,13,Successful,17.2,16.3,16.9,9.6,OpenPlay
Pass,45,38,13756,13,Successful,29.0,38.2,41.6,57.2,OpenPlay
Pass,45,40,27550,13,Successful,39.8,59.4,34.7,72.9,OpenPlay
Pass,45,44,30051,13,Successful,37.5,65.5,46,65,OpenPlay
Pass,45,47,1443,13,Successful,51.5,73.6,56.1,97.4,OpenPlay
Pass,45,50,23072,13,Successful,55.5,95.0,41.3,69,OpenPlay
Pass,45,52,30051,13,Successful,41.2,66.3,45.6,38.5,OpenPlay
Pass,45,58,4522,13,Successful,46.2,44.0,45.7,20.1,OpenPlay
Pass,46,0,6292,13,Successful,45.6,18.5,63.6,28.6,OpenPlay
Challenge,46,6,8507,175,Unsuccessful,30.1,74.2,,,OpenPlay
TakeOn,46,6,25244,13,Successful,69.9,25.8,,,OpenPlay
Foul,46,9,35691,175,Unsuccessful,28.2,65.4,,,OpenPlay
Foul,46,9,25244,13,Successful,71.8,34.6,,,OpenPlay
Pass,46,44,13756,13,Unsuccessful,72.5,36.1,93.1,52.3,OpenPlay
Clearance,46,47,25964,175,Successful,10.4,41.0,7.4,37.4,OpenPlay
BallTouch,46,48,8507,175,Successful,10.6,54.2,,,OpenPlay
Clearance,46,49,22079,175,Successful,6.7,40.1,4.8,34.2,OpenPlay
Clearance,46,50,73063,175,Successful,7.0,38.2,22.7,13.6,OpenPlay
BallRecovery,46,51,14061,175,Successful,22.7,10.4,,,OpenPlay
Dispossessed,46,55,14061,175,Successful,22.4,7.4,,,OpenPlay
Tackle,46,55,23072,13,Unsuccessful,77.6,92.6,,,OpenPlay
Pass,46,57,73063,175,Successful,12.3,4.4,42.6,7.2,OpenPlay
Dispossessed,46,59,25964,175,Successful,42.4,7.4,,,OpenPlay
Tackle,46,59,1443,13,Successful,57.6,92.6,,,OpenPlay
Pass,47,0,6292,13,Successful,65.9,92.3,63.1,84.5,OpenPlay
BallRecovery,47,0,6292,13,Successful,65.9,92.3,,,OpenPlay
Pass,47,3,30051,13,Successful,63.1,84.5,57.8,85,OpenPlay
Pass,47,5,4522,13,Successful,67.0,86.1,73,98.3,OpenPlay
Pass,47,7,23072,13,Successful,76.3,97.9,87.2,72.8,OpenPlay
Pass,47,9,25244,13,Successful,87.2,72.8,85.4,62.9,OpenPlay
ShotOnPost,47,11,13756,13,Successful,85.4,62.9,,,Assisted
BallRecovery,47,13,76050,175,Successful,7.9,69.1,,,OpenPlay
Pass,47,15,76050,175,Unsuccessful,10.2,85.0,62.7,65.3,OpenPlay
BallRecovery,47,22,6292,13,Successful,33.8,37.5,,,OpenPlay
Pass,47,23,6292,13,Successful,30.9,37.5,8.4,57.1,OpenPlay
Pass,47,26,6775,13,Successful,8.4,57.1,23.7,71.8,OpenPlay
Foul,47,28,25964,175,Unsuccessful,76.4,27.8,,,OpenPlay
Foul,47,28,30051,13,Successful,23.6,72.2,,,OpenPlay
SubstitutionOff,48,20,1443,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,48,20,6321,13,Successful,0.0,0.0,,,OpenPlay
Pass,48,26,30051,13,Successful,31.2,64.5,35.8,31.6,OpenPlay
Pass,48,29,4522,13,Unsuccessful,41.2,36.9,78.9,16.1,OpenPlay
Pass,48,33,8507,175,Unsuccessful,24.5,85.5,34.4,83.1,OpenPlay
Pass,48,35,125211,13,Unsuccessful,68.2,16.6,80,30.2,OpenPlay
Pass,48,36,6695,175,Unsuccessful,18.2,67.4,46.6,46.4,OpenPlay
Interception,48,39,30051,13,Successful,52.9,52.9,,,OpenPlay
Pass,48,41,6321,13,Successful,58.6,50.9,42.4,52.1,OpenPlay
Pass,48,43,4522,13,Successful,43.3,58.5,47.2,93.6,OpenPlay
Pass,48,44,23072,13,Unsuccessful,47.2,96.4,49.5,96.4,OpenPlay
BlockedPass,48,45,14061,175,Successful,50.1,5.9,,,OpenPlay
Pass,48,50,23072,13,Successful,54.9,100.0,51.7,92.8,OpenPlay
Pass,48,53,4522,13,Successful,51.7,92.8,38.4,80.2,OpenPlay
Pass,48,57,30051,13,Successful,37.5,74.2,38.4,38.3,OpenPlay
Pass,49,0,6292,13,Successful,47.5,29.3,53.4,6.9,OpenPlay
Pass,49,3,125211,13,Successful,54.6,6.6,91,10.1,OpenPlay
Pass,49,9,25244,13,Unsuccessful,93.4,22.3,92.8,25.5,OpenPlay
Clearance,49,10,8507,175,Successful,8.0,74.5,8,74.5,OpenPlay
Challenge,49,13,76050,175,Unsuccessful,1.6,86.5,,,OpenPlay
TakeOn,49,13,25244,13,Successful,98.4,13.5,,,OpenPlay
Pass,49,15,25244,13,Unsuccessful,97.8,31.7,84.2,58.5,OpenPlay
BallRecovery,49,17,14061,175,Successful,14.9,37.9,,,OpenPlay
Dispossessed,49,18,14061,175,Successful,14.0,27.4,,,OpenPlay
Tackle,49,18,13756,13,Successful,86.8,72.6,,,OpenPlay
Pass,49,23,27550,13,Successful,86.5,74.1,86.6,82.8,OpenPlay
Pass,49,24,13756,13,Successful,86.6,82.8,75.3,73.1,OpenPlay
Pass,49,25,4522,13,Successful,78.3,77.7,78.3,86.8,OpenPlay
Pass,49,30,13756,13,Successful,79.2,93.4,86.5,88.3,OpenPlay
Pass,49,33,4522,13,Successful,78.2,92.8,81.2,98.3,OpenPlay
Pass,49,34,23072,13,Successful,81.2,98.3,77.1,95.6,OpenPlay
Pass,49,37,4522,13,Successful,76.5,97.2,68.1,92.9,OpenPlay
Pass,49,43,13756,13,Successful,70.9,97.9,64.1,92.2,OpenPlay
Pass,49,47,23072,13,Successful,57.4,72.6,46.6,69.1,OpenPlay
Pass,49,49,30051,13,Successful,46.3,62.1,47.2,44.4,OpenPlay
Pass,49,51,6292,13,Successful,47.1,49.4,41.9,70.6,OpenPlay
Pass,49,53,30051,13,Successful,41.9,70.6,53.9,92.8,OpenPlay
Pass,49,57,4522,13,Successful,57.4,89.6,68.1,86.4,OpenPlay
Pass,50,1,13756,13,Unsuccessful,74.5,85.2,100,9.6,OpenPlay
Pass,50,27,8462,175,Unsuccessful,5.5,54.5,58.4,62,OpenPlay
BallRecovery,50,39,6321,13,Successful,44.5,55.0,,,OpenPlay
Pass,50,40,6321,13,Successful,46.0,59.3,42.3,83.9,OpenPlay
Pass,50,42,23072,13,Successful,42.3,83.9,42.6,75.2,OpenPlay
Pass,50,45,4522,13,Successful,53.2,71.7,53.3,58.5,OpenPlay
Pass,50,47,6321,13,Unsuccessful,56.0,62.6,65,64.8,OpenPlay
Interception,50,49,22079,175,Successful,32.8,33.9,,,OpenPlay
BallRecovery,50,52,10498,175,Successful,45.7,22.6,,,OpenPlay
Pass,50,52,10498,175,Unsuccessful,45.7,22.6,75.6,44.2,OpenPlay
Interception,50,55,30051,13,Successful,25.5,49.0,,,OpenPlay
BallRecovery,50,56,30051,13,Successful,28.2,48.8,,,OpenPlay
Pass,50,57,30051,13,Successful,33.0,52.1,38.6,63.1,OpenPlay
Pass,50,59,6321,13,Successful,38.6,63.1,33.7,92.9,OpenPlay
Pass,51,1,23072,13,Unsuccessful,34.2,93.7,48.9,97.7,OpenPlay
BallRecovery,51,3,73063,175,Successful,49.8,5.1,,,OpenPlay
Pass,51,3,73063,175,Successful,49.8,5.1,57.9,7.8,OpenPlay
Pass,51,4,14061,175,Successful,57.9,7.8,50.7,16.1,OpenPlay
Pass,51,6,5835,175,Successful,51.3,15.3,91.7,21,OpenPlay
BallTouch,51,11,10498,175,Unsuccessful,91.7,21.0,,,OpenPlay
Pass,51,17,6775,13,Successful,5.2,59.9,24.4,46.3,OpenPlay
Pass,51,21,4522,13,Successful,24.5,46.3,31.7,56.6,OpenPlay
Pass,51,23,6321,13,Successful,31.7,50.1,42.2,23.4,OpenPlay
Pass,51,29,13756,13,Successful,52.0,22.3,66.4,22.7,OpenPlay
Pass,51,30,25244,13,Successful,66.2,26.8,58.7,27.2,OpenPlay
Pass,51,31,13756,13,Successful,62.5,30.2,65.5,43.1,OpenPlay
Pass,51,32,4522,13,Successful,67.3,43.4,68.1,27.1,OpenPlay
Pass,51,37,25244,13,Successful,72.8,42.1,66.2,63.4,OpenPlay
Pass,51,40,6321,13,Successful,67.7,69.6,69.2,95.3,OpenPlay
Pass,51,42,23072,13,Successful,69.2,95.3,72.9,84.5,OpenPlay
Pass,51,44,4522,13,Successful,72.9,84.4,63.1,84.5,OpenPlay
Pass,51,45,6321,13,Successful,63.1,84.5,70.5,78.2,OpenPlay
Pass,51,46,13756,13,Successful,70.5,78.2,68,87.6,OpenPlay
Pass,51,50,4522,13,Successful,70.2,76.4,73.4,84.2,OpenPlay
Pass,51,54,13756,13,Successful,72.9,70.2,68,43.4,OpenPlay
Pass,51,56,6321,13,Successful,69.2,50.6,68.7,76.1,OpenPlay
Pass,52,0,4522,13,Unsuccessful,68.7,76.1,69.8,73.4,OpenPlay
Pass,52,3,4522,13,Successful,69.7,76.3,70.2,86.8,OpenPlay
Pass,52,4,13756,13,Successful,70.2,86.8,65.7,75,OpenPlay
Pass,52,6,4522,13,Successful,65.2,66.8,65.8,54,OpenPlay
Pass,52,8,6321,13,Successful,66.0,52.0,70.5,26.4,OpenPlay
Pass,52,11,25244,13,Successful,72.8,26.1,70.2,51.3,OpenPlay
Pass,52,14,4522,13,Successful,73.9,58.5,77.4,69.8,OpenPlay
Pass,52,17,13756,13,Successful,76.4,66.6,73.3,55.3,OpenPlay
Pass,52,19,4522,13,Successful,73.2,52.8,75.2,35,OpenPlay
Pass,52,21,6321,13,Successful,75.5,32.9,81.8,32.8,OpenPlay
Pass,52,22,25244,13,Unsuccessful,84.3,41.2,86.3,46.4,OpenPlay
BlockedPass,52,23,35691,175,Successful,14.3,61.2,,,OpenPlay
BallTouch,52,24,6695,175,Successful,14.4,57.1,,,OpenPlay
Challenge,52,25,22079,175,Unsuccessful,14.4,52.0,,,OpenPlay
TakeOn,52,25,25244,13,Successful,85.6,48.0,,,OpenPlay
Pass,52,26,25244,13,Successful,83.9,55.6,91.3,64.1,OpenPlay
SavedShot,52,27,27550,13,Successful,91.3,64.1,,,Assisted
Save,52,27,73063,175,Successful,8.1,39.8,,,OpenPlay
Pass,52,29,27550,13,Unsuccessful,88.3,67.9,85.1,54.8,OpenPlay
Interception,52,30,35691,175,Successful,13.1,42.3,,,OpenPlay
MissedShots,52,32,27550,13,Successful,84.2,58.3,,,OpenPlay
Pass,53,4,8462,175,Unsuccessful,4.9,59.0,55.7,85.6,OpenPlay
Pass,53,10,125211,13,Unsuccessful,41.9,17.1,49.1,23.1,OpenPlay
Pass,53,11,35691,175,Unsuccessful,49.4,84.5,72,92,OpenPlay
Pass,53,13,6292,13,Unsuccessful,24.6,7.4,29.9,3.9,OpenPlay
Interception,53,15,76050,175,Successful,65.6,95.5,,,OpenPlay
Pass,53,17,76050,175,Unsuccessful,70.4,96.9,81.6,72.8,OpenPlay
BallTouch,53,20,6292,13,Successful,18.2,24.5,,,OpenPlay
MissedShots,53,22,25964,175,Successful,86.5,63.1,,,OpenPlay
Pass,53,42,6775,13,Successful,5.2,42.5,56.1,21.5,OpenPlay
Pass,53,45,6321,13,Successful,49.2,23.1,43,37.7,OpenPlay
Foul,53,47,10498,175,Unsuccessful,55.2,63.0,,,OpenPlay
Foul,53,47,4522,13,Successful,44.8,37.0,,,OpenPlay
Pass,53,56,6321,13,Successful,46.6,41.5,54.9,61.7,OpenPlay
Pass,53,59,13756,13,Successful,54.4,60.9,54,96.3,OpenPlay
Pass,54,2,23072,13,Successful,53.9,94.9,54.5,80.1,OpenPlay
Pass,54,4,6321,13,Successful,54.9,83.9,59.9,93.3,OpenPlay
Pass,54,6,24444,13,Successful,57.4,92.3,51.9,86.4,OpenPlay
Pass,54,7,6321,13,Successful,51.2,79.5,42,66.9,OpenPlay
Pass,54,10,30051,13,Successful,40.6,61.8,42.2,34.5,OpenPlay
Pass,54,13,6292,13,Successful,48.2,33.2,50.3,24.4,OpenPlay
Pass,54,19,4522,13,Successful,57.0,36.7,51.6,66.3,OpenPlay
Pass,54,23,30051,13,Unsuccessful,64.2,78.3,70.9,85.6,OpenPlay
BallRecovery,54,26,73063,175,Successful,30.6,11.2,,,OpenPlay
Pass,54,26,73063,175,Successful,30.6,11.2,29.7,23.7,OpenPlay
Pass,54,28,35691,175,Unsuccessful,29.0,26.3,46.3,74.1,OpenPlay
BallRecovery,54,30,125211,13,Successful,54.8,29.8,,,OpenPlay
Pass,54,31,125211,13,Successful,54.8,29.4,43.5,42.5,OpenPlay
Pass,54,34,6292,13,Successful,53.3,38.5,55.4,49.9,OpenPlay
Pass,54,36,4522,13,Successful,55.6,51.3,57.4,72.5,OpenPlay
Pass,54,40,6321,13,Successful,60.7,83.4,67.9,92.9,OpenPlay
Pass,54,41,27550,13,Successful,67.9,92.9,58.9,95.6,OpenPlay
Pass,54,43,6321,13,Successful,58.9,95.6,60.9,98,OpenPlay
Pass,54,44,23072,13,Successful,60.9,98.0,63.5,94.5,OpenPlay
Pass,54,48,27550,13,Successful,56.4,67.7,53.8,42.8,OpenPlay
Pass,54,50,6292,13,Successful,54.4,40.6,59.9,30.9,OpenPlay
Pass,54,55,25244,13,Successful,68.4,50.4,83.3,56.1,OpenPlay
Pass,54,58,27550,13,Successful,85.2,58.0,95,73.9,OpenPlay
Pass,54,59,13756,13,Unsuccessful,95.4,73.9,94.7,70.4,OpenPlay
Clearance,55,1,22079,175,Successful,4.4,28.6,4.4,28.6,OpenPlay
BallRecovery,55,2,22079,175,Successful,4.4,28.6,,,OpenPlay
Pass,55,2,22079,175,Successful,4.4,28.6,19.8,8.6,OpenPlay
TakeOn,55,9,14061,175,Unsuccessful,27.4,3.6,,,OpenPlay
Tackle,55,9,23072,13,Successful,72.6,96.4,,,OpenPlay
BallRecovery,55,10,23072,13,Successful,75.8,93.6,,,OpenPlay
Dispossessed,55,12,23072,13,Successful,81.2,85.7,,,OpenPlay
Tackle,55,12,14061,175,Successful,18.8,14.3,,,OpenPlay
BallRecovery,55,14,73063,175,Successful,11.0,18.6,,,OpenPlay
Pass,55,14,73063,175,Successful,11.0,18.6,18.9,14.4,OpenPlay
Pass,55,14,5835,175,Successful,18.9,14.4,27.4,9,OpenPlay
Pass,55,17,14061,175,Successful,28.8,31.5,39.6,44.2,OpenPlay
Pass,55,20,10498,175,Successful,42.0,46.6,44.1,86,OpenPlay
Pass,55,28,76050,175,Successful,69.1,52.8,67.6,18.3,OpenPlay
Pass,55,32,5835,175,Successful,69.2,19.8,69.7,53.3,OpenPlay
Pass,55,34,10498,175,Successful,69.8,55.6,77.5,85.6,OpenPlay
Pass,55,37,8507,175,Unsuccessful,81.6,86.8,96,55.6,OpenPlay
Clearance,55,40,6292,13,Unsuccessful,4.0,40.6,0,28.3,OpenPlay
CornerAwarded,55,40,8507,175,Successful,100.0,66.9,,,OpenPlay
CornerAwarded,55,40,6292,13,Unsuccessful,5.1,42.3,,,OpenPlay
Pass,56,20,14061,175,Unsuccessful,99.5,99.5,95.6,63.7,OpenPlay
Clearance,56,23,4522,13,Successful,4.6,35.3,32.2,5,OpenPlay
Pass,56,27,8507,175,Successful,60.0,88.3,90.7,41,OpenPlay
TakeOn,56,33,10498,175,Unsuccessful,96.9,58.8,,,OpenPlay
Smother,56,33,6775,13,Successful,3.1,41.2,,,OpenPlay
CornerAwarded,56,34,10498,175,Successful,100.0,77.0,,,OpenPlay
CornerAwarded,56,34,6775,13,Unsuccessful,0.0,23.0,,,OpenPlay
Pass,56,59,14061,175,Unsuccessful,99.5,99.5,96.7,66.8,OpenPlay
Clearance,57,3,4522,13,Successful,4.0,35.5,20.4,42.5,OpenPlay
Clearance,57,4,13756,13,Successful,20.2,42.9,40,37.5,OpenPlay
Pass,57,6,8507,175,Successful,58.7,58.8,73.5,65.5,OpenPlay
Pass,57,12,25964,175,Successful,74.2,81.5,80.1,96.3,OpenPlay
Pass,57,14,76050,175,Successful,79.1,92.8,74,76.4,OpenPlay
Pass,57,19,10498,175,Successful,75.0,82.2,69.4,61.5,OpenPlay
Pass,57,21,35691,175,Successful,70.1,62.5,78.9,96,OpenPlay
Pass,57,25,76050,175,Unsuccessful,81.6,95.5,84.2,73.6,OpenPlay
Clearance,57,27,6292,13,Successful,12.2,32.0,26.5,42.5,OpenPlay
BallRecovery,57,31,27550,13,Successful,26.5,42.5,,,OpenPlay
Pass,57,33,27550,13,Successful,43.3,64.1,56.5,94.1,OpenPlay
Pass,57,36,13756,13,Successful,61.6,90.9,59.1,64.7,OpenPlay
Challenge,57,41,35691,175,Unsuccessful,32.9,41.0,,,OpenPlay
TakeOn,57,41,25244,13,Successful,67.1,59.0,,,OpenPlay
Pass,57,43,25244,13,Unsuccessful,72.0,37.9,73.3,39.4,OpenPlay
BlockedPass,57,44,10498,175,Successful,29.3,60.4,,,OpenPlay
Pass,57,47,4522,13,Successful,68.1,56.4,61,72.5,OpenPlay
Pass,57,49,6321,13,Successful,62.0,73.6,73.5,73.7,OpenPlay
Pass,57,51,13756,13,Successful,73.3,73.1,73.2,63.3,OpenPlay
Pass,57,54,4522,13,Successful,74.8,64.8,71.7,70.7,OpenPlay
Pass,57,56,13756,13,Successful,71.7,70.7,92.3,64.7,OpenPlay
Dispossessed,57,58,6321,13,Successful,92.8,62.6,,,OpenPlay
Tackle,57,58,22079,175,Successful,7.2,37.4,,,OpenPlay
CornerAwarded,58,1,22079,175,Unsuccessful,2.8,32.4,,,OpenPlay
CornerAwarded,58,1,6321,13,Successful,97.2,67.6,,,OpenPlay
Pass,58,18,13756,13,Unsuccessful,99.5,99.5,89.5,56.7,OpenPlay
Clearance,58,20,25964,175,Successful,8.5,36.6,28.3,51.3,OpenPlay
MissedShots,58,24,4522,13,Successful,73.9,48.0,,,OpenPlay
OffsideGiven,59,,25964,175,Unsuccessful,75.4,8.8,,,OpenPlay
Pass,59,5,8462,175,Successful,5.3,43.1,62.6,11.5,OpenPlay
OffsidePass,59,8,14061,175,Successful,62.6,11.5,75.4,8.8,OpenPlay
OffsideProvoked,59,8,30051,13,Successful,31.4,74.2,,,OpenPlay
Pass,59,12,30051,13,Successful,18.7,81.8,28.8,61,OpenPlay
Pass,59,15,6321,13,Successful,38.9,35.0,56.5,29,OpenPlay
Pass,59,21,25244,13,Successful,59.8,24.0,68,3.9,OpenPlay
Pass,59,23,125211,13,Successful,68.0,3.9,65.3,16.7,OpenPlay
Pass,59,26,25244,13,Unsuccessful,71.0,23.2,86.6,73.6,OpenPlay
Aerial,59,29,73063,175,Successful,13.0,26.0,,,OpenPlay
Aerial,59,29,27550,13,Unsuccessful,86.6,73.6,,,OpenPlay
Clearance,59,30,73063,175,Unsuccessful,12.6,25.6,21.5,0,OpenPlay
Pass,59,41,23072,13,Unsuccessful,76.6,100.0,96.7,81.4,OpenPlay
BallRecovery,59,47,73063,175,Successful,4.4,6.9,,,OpenPlay
Pass,59,47,73063,175,Unsuccessful,4.4,6.9,5.2,6.9,OpenPlay
BlockedPass,59,47,27550,13,Successful,97.2,89.5,,,OpenPlay
SubstitutionOff,60,40,14061,175,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,60,40,14038,175,Successful,0.0,0.0,,,OpenPlay
Pass,60,52,8462,175,Unsuccessful,4.1,48.7,56,73,OpenPlay
Pass,60,55,6292,13,Successful,38.8,27.9,49.2,26.6,OpenPlay
BallRecovery,60,56,13756,13,Successful,49.2,26.6,,,OpenPlay
Foul,60,58,35691,175,Unsuccessful,50.8,72.6,,,OpenPlay
Foul,60,58,13756,13,Successful,49.2,27.4,,,OpenPlay
Pass,61,5,6321,13,Successful,48.0,28.3,42.2,55.5,OpenPlay
Pass,61,6,30051,13,Successful,42.2,55.5,45.6,59.4,OpenPlay
Pass,61,8,4522,13,Successful,47.6,57.7,44.7,31.5,OpenPlay
Pass,61,10,6292,13,Successful,44.7,31.7,44.7,59,OpenPlay
Pass,61,14,30051,13,Successful,58.1,58.0,56,70.9,OpenPlay
Pass,61,17,4522,13,Successful,57.6,74.7,57.9,96.3,OpenPlay
Pass,61,22,23072,13,Successful,40.1,66.1,32,38.6,OpenPlay
Pass,61,24,6292,13,Successful,32.0,38.6,31.4,74.7,OpenPlay
Pass,61,28,23072,13,Successful,30.5,75.6,29.8,68.5,OpenPlay
Pass,61,29,30051,13,Successful,29.8,68.5,25.6,76.4,OpenPlay
Pass,61,31,23072,13,Successful,23.8,75.5,7,56.1,OpenPlay
Pass,61,34,6775,13,Unsuccessful,7.3,53.1,22.1,0,OpenPlay
SubstitutionOff,62,18,27550,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,62,18,95977,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,62,20,,13,Successful,0.0,0.0,,,OpenPlay
Pass,62,27,125211,13,Unsuccessful,24.7,0.0,43.4,4.2,OpenPlay
Foul,62,31,76050,175,Unsuccessful,64.4,96.0,,,OpenPlay
Foul,62,31,24444,13,Successful,35.6,4.0,,,OpenPlay
