Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
KeeperPickup,15,22,6775,13,Successful,2.2,51.0,,,OpenPlay
Pass,15,29,6775,13,Successful,15.1,52.8,24.9,8.6,OpenPlay
Pass,15,36,125211,13,Successful,63.0,19.0,62.3,37.7,OpenPlay
Pass,15,41,13756,13,Successful,67.4,31.8,68.6,40.2,OpenPlay
Pass,15,43,42686,13,Unsuccessful,71.5,45.0,93,51.2,OpenPlay
KeeperPickup,15,46,8798,24,Successful,7.5,46.0,,,OpenPlay
Pass,15,47,8798,24,Successful,11.3,42.0,21,12.8,OpenPlay
Pass,15,53,301101,24,Successful,26.9,9.4,37,17.5,OpenPlay
Pass,15,55,79050,24,Unsuccessful,39.8,17.2,87.7,22.1,OpenPlay
KeeperPickup,15,58,6775,13,Successful,12.5,76.9,,,OpenPlay
Pass,16,0,6775,13,Successful,14.3,72.1,24.8,51.7,OpenPlay
Pass,16,3,76810,13,Successful,25.9,48.5,34.5,52.3,OpenPlay
Pass,16,6,69738,13,Successful,38.5,55.5,44.2,73.9,OpenPlay
Pass,16,8,4522,13,Successful,45.0,74.4,58.8,87.4,OpenPlay
Pass,16,12,13756,13,Successful,55.4,82.3,55.2,71.7,OpenPlay
Pass,16,15,4522,13,Successful,60.1,72.0,61,82,OpenPlay
Pass,16,19,13756,13,Successful,63.9,77.9,64.2,55.8,OpenPlay
Pass,16,22,69738,13,Successful,67.6,49.0,70.5,31.5,OpenPlay
Pass,16,24,125211,13,Successful,70.3,32.3,77.1,40.7,OpenPlay
Pass,16,25,24444,13,Unsuccessful,77.1,40.7,77.9,51.3,OpenPlay
Interception,16,27,8137,24,Successful,22.0,50.1,,,OpenPlay
Pass,16,28,42686,13,Successful,71.9,51.0,75.1,59.8,OpenPlay
Pass,16,29,4522,13,Successful,74.6,63.1,83.9,90.4,OpenPlay
Pass,16,31,23072,13,Unsuccessful,83.9,90.4,91,46.9,OpenPlay
Aerial,16,33,315545,24,Successful,7.7,52.8,,,OpenPlay
Aerial,16,33,24444,13,Unsuccessful,92.3,47.2,,,OpenPlay
