Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
Pass,44,15,4522,13,Unsuccessful,42.6,75.3,56,76.4,OpenPlay
Pass,44,17,19541,168,Successful,46.3,30.6,56.5,51.5,OpenPlay
BallTouch,44,19,125211,13,Successful,44.3,50.0,,,OpenPlay
Pass,44,19,93473,168,Successful,63.8,50.4,70.9,44.6,OpenPlay
Pass,44,20,4522,13,Unsuccessful,44.6,52.1,29.6,53.9,OpenPlay
Pass,44,23,19541,168,Unsuccessful,71.0,44.5,78.8,38.9,OpenPlay
Interception,44,24,76810,13,Successful,20.3,60.8,,,OpenPlay
BallRecovery,44,25,76810,13,Successful,22.9,58.1,,,OpenPlay
Pass,44,25,76810,13,Successful,22.4,57.0,35.2,17,OpenPlay
Pass,44,31,125211,13,Successful,43.5,18.2,37,27.9,OpenPlay
Pass,44,34,76810,13,Successful,37.8,37.6,37.6,71.8,OpenPlay
Pass,44,37,6321,13,Successful,37.6,71.8,42.8,90.5,OpenPlay
Pass,44,39,23072,13,Successful,43.0,90.9,61,98.6,OpenPlay
TakeOn,44,43,25244,13,Unsuccessful,60.4,86.3,,,OpenPlay
Tackle,44,43,23273,168,Unsuccessful,39.6,13.7,,,OpenPlay
TakeOn,44,47,23273,168,Unsuccessful,62.4,12.6,,,OpenPlay
Tackle,44,47,23072,13,Unsuccessful,37.6,87.4,,,OpenPlay
BallRecovery,44,50,23273,168,Successful,55.3,29.1,,,OpenPlay
Pass,44,50,23273,168,Successful,55.3,29.1,53.5,36,OpenPlay
Pass,44,53,93473,168,Successful,54.7,35.4,68.8,6.2,OpenPlay
Pass,44,56,101763,168,Successful,78.2,17.3,82.7,7.9,OpenPlay
Pass,44,58,19736,168,Successful,82.8,7.9,68.4,8,OpenPlay
Pass,45,1,6007,168,Successful,66.2,8.3,44,33.3,OpenPlay
Pass,45,4,25834,168,Successful,44.0,33.3,37.2,65.2,OpenPlay
Pass,45,7,19247,168,Successful,35.9,65.5,45,65.7,OpenPlay
Pass,45,12,15782,168,Successful,45.1,82.6,41.9,97.7,OpenPlay
Pass,45,13,33748,168,Unsuccessful,41.9,97.7,72,97.2,OpenPlay
BallRecovery,45,14,6292,13,Successful,35.4,4.3,,,OpenPlay
Pass,45,16,6292,13,Unsuccessful,35.4,4.3,48.6,4.7,OpenPlay
Pass,45,17,93473,168,Successful,54.2,95.4,48.5,82.9,OpenPlay
BallRecovery,45,20,19541,168,Successful,46.5,83.5,,,OpenPlay
Pass,45,20,19541,168,Successful,46.5,83.5,34.8,93.3,OpenPlay
Pass,45,22,19247,168,Successful,34.5,90.2,38.5,83.8,OpenPlay
Pass,45,26,19541,168,Successful,43.8,75.3,49.1,10,OpenPlay
Pass,45,38,101763,168,Successful,75.5,24.3,73.3,2.6,OpenPlay
Pass,45,41,6007,168,Successful,67.1,10.1,44.9,55.8,OpenPlay
Pass,45,44,19247,168,Successful,44.9,55.8,52.7,74.7,OpenPlay
Pass,45,47,15782,168,Successful,52.7,74.7,60.8,97.7,OpenPlay
Pass,45,51,101763,168,Successful,67.3,97.1,62.5,91.5,OpenPlay
Pass,45,54,93473,168,Successful,60.9,90.9,43.2,70.5,OpenPlay
Pass,45,58,19247,168,Successful,43.5,64.5,38.4,45.2,OpenPlay
Pass,46,0,25834,168,Successful,38.0,38.9,63.5,1.9,OpenPlay
Pass,46,6,101763,168,Successful,75.2,9.5,95.7,25,OpenPlay
Pass,46,9,23273,168,Successful,95.7,18.9,87.4,12.8,OpenPlay
Pass,46,11,101763,168,Successful,92.5,15.6,95.1,57.3,BigChanceCreated
MissedShots,46,14,19541,168,Successful,95.6,58.1,,,Assisted
Pass,46,47,6775,13,Successful,5.1,57.8,61.5,67.5,OpenPlay
Foul,46,53,6007,168,Unsuccessful,40.4,33.1,,,OpenPlay
Foul,46,53,24444,13,Successful,59.6,66.9,,,OpenPlay
Pass,47,7,4522,13,Successful,60.6,64.2,63.6,72.9,OpenPlay
Pass,47,8,13756,13,Successful,63.6,72.9,61.6,64.8,OpenPlay
Pass,47,10,4522,13,Successful,63.2,67.0,65.5,77.8,OpenPlay
Pass,47,12,13756,13,Successful,65.6,67.6,51.9,43.7,OpenPlay
Pass,47,16,6292,13,Successful,55.5,44.2,58.7,61.4,OpenPlay
Pass,47,21,13756,13,Successful,67.4,82.7,75,83,OpenPlay
Pass,47,23,4522,13,Successful,75.8,87.8,79.7,97.4,OpenPlay
Pass,47,24,23072,13,Successful,79.7,97.4,74.1,93.5,OpenPlay
Pass,47,25,4522,13,Successful,74.6,95.1,83.2,95.1,OpenPlay
Pass,47,27,23072,13,Successful,83.2,95.1,75.2,95,OpenPlay
Pass,47,29,4522,13,Successful,76.0,95.4,76.9,71.2,OpenPlay
Pass,47,31,13756,13,Successful,76.9,71.2,69.8,64.9,OpenPlay
Pass,47,34,6321,13,Successful,68.9,57.3,80.7,23.7,OpenPlay
Pass,47,37,26820,13,Unsuccessful,82.6,23.7,85.4,26.8,OpenPlay
Clearance,47,38,33748,168,Successful,14.9,77.0,14.9,77,OpenPlay
Pass,47,41,125211,13,Successful,83.6,0.0,76.8,3.2,OpenPlay
Pass,47,42,26820,13,Successful,76.8,3.2,81.1,1.4,OpenPlay
Pass,47,46,125211,13,Successful,75.5,7.4,57.1,6.1,OpenPlay
Pass,47,48,6292,13,Successful,56.9,9.7,61.1,47,OpenPlay
Pass,47,51,76810,13,Successful,62.8,53.6,66.4,58.1,OpenPlay
Pass,47,56,4522,13,Successful,69.0,46.6,81.6,33.7,OpenPlay
Pass,47,58,26820,13,Unsuccessful,81.6,33.7,90.5,54.6,OpenPlay
Clearance,48,1,25834,168,Successful,10.7,45.0,2,45.2,OpenPlay
KeeperPickup,48,3,8643,168,Successful,3.8,45.4,,,OpenPlay
End,48,4,,13,Successful,0.0,0.0,,,OpenPlay
End,48,7,,168,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,168,Successful,0.0,0.0,,,OpenPlay
Start,45,0,,13,Successful,0.0,0.0,,,OpenPlay
Pass,45,1,23273,168,Successful,50.6,49.7,51.6,46.8,OpenPlay
Pass,45,2,19736,168,Successful,50.1,49.3,40.2,61,OpenPlay
Pass,45,3,15782,168,Successful,36.0,66.2,27.3,66.8,OpenPlay
Pass,45,4,19247,168,Successful,24.1,59.9,27.1,24.6,OpenPlay
Pass,45,4,25834,168,Successful,31.5,23.1,69.1,8.5,OpenPlay
Pass,45,8,23072,13,Unsuccessful,28.7,96.8,39.9,94.4,OpenPlay
Foul,45,12,6007,168,Successful,60.1,9.3,,,OpenPlay
Foul,45,12,4522,13,Unsuccessful,39.9,94.4,,,OpenPlay
Pass,46,39,6007,168,Successful,55.6,4.0,75.8,78.7,OpenPlay
Pass,46,41,25834,168,Unsuccessful,75.8,78.7,80.6,62.3,OpenPlay
Clearance,46,43,13756,13,Successful,22.0,50.0,58.8,61.5,OpenPlay
Pass,46,48,33748,168,Successful,40.7,36.0,13.1,46.4,OpenPlay
Pass,46,49,8643,168,Successful,13.1,46.4,52,39.7,OpenPlay
Pass,46,52,19541,168,Unsuccessful,49.1,40.4,79.8,33.6,OpenPlay
Clearance,46,57,76810,13,Successful,18.4,61.1,22.7,67,OpenPlay
Pass,47,0,23273,168,Unsuccessful,78.9,25.8,83.8,16.1,OpenPlay
Clearance,47,1,23072,13,Successful,16.8,82.4,32.4,80.8,OpenPlay
Pass,47,5,15782,168,Unsuccessful,73.7,3.1,87,19.4,OpenPlay
Clearance,47,8,6321,13,Unsuccessful,13.5,79.0,37.7,100,OpenPlay
Pass,47,14,101763,168,Successful,60.0,0.0,69.7,2.2,OpenPlay
TakeOn,47,17,19541,168,Successful,73.4,3.0,,,OpenPlay
Challenge,47,17,4522,13,Unsuccessful,26.6,97.0,,,OpenPlay
Pass,47,19,19541,168,Unsuccessful,83.4,14.0,93.2,32.8,OpenPlay
Smother,47,21,6775,13,Successful,5.1,63.9,,,OpenPlay
KeeperPickup,47,22,6775,13,Successful,5.1,63.9,,,OpenPlay
Pass,47,33,6775,13,Successful,16.4,47.8,57.2,63.9,OpenPlay
Foul,47,41,6007,168,Unsuccessful,38.4,34.9,,,OpenPlay
Foul,47,41,24444,13,Successful,61.6,65.1,,,OpenPlay
Pass,48,6,13756,13,Successful,62.3,64.3,60.8,61.5,OpenPlay
Pass,48,8,4522,13,Successful,62.7,64.0,67.8,79.7,OpenPlay
Pass,48,11,13756,13,Successful,67.8,79.7,66.5,69.9,OpenPlay
Pass,48,14,4522,13,Successful,68.3,69.4,70.5,73.2,OpenPlay
Pass,48,15,25244,13,Successful,70.5,73.2,67,69.9,OpenPlay
Pass,48,16,4522,13,Successful,67.0,69.9,70,82.3,OpenPlay
Pass,48,18,13756,13,Successful,72.9,85.3,74.4,73.9,OpenPlay
Pass,48,20,25244,13,Unsuccessful,77.4,73.0,86.5,64.2,OpenPlay
Interception,48,22,25834,168,Successful,13.9,46.1,,,OpenPlay
Pass,48,23,25834,168,Successful,13.9,42.2,18.9,62,OpenPlay
BallRecovery,48,24,93473,168,Successful,20.6,68.8,,,OpenPlay
Pass,48,25,93473,168,Unsuccessful,19.0,62.4,75,71.8,OpenPlay
Pass,48,30,6775,13,Successful,23.0,26.4,32.6,25.5,OpenPlay
BallRecovery,48,31,6292,13,Successful,32.6,25.5,,,OpenPlay
Pass,48,35,6292,13,Successful,34.6,32.2,34,61.5,OpenPlay
Pass,48,40,76810,13,Successful,39.4,56.0,43,29.7,OpenPlay
Pass,48,45,26820,13,Successful,52.9,23.7,65.9,5.3,OpenPlay
Pass,48,48,125211,13,Successful,56.8,9.4,38.3,28.5,OpenPlay
Pass,48,51,6292,13,Successful,38.3,28.5,39,60.5,OpenPlay
Pass,48,53,76810,13,Successful,39.0,60.5,47.3,78.1,OpenPlay
Pass,48,56,4522,13,Successful,53.3,77.2,52.8,64.6,OpenPlay
Pass,48,59,6321,13,Successful,52.6,64.0,52.2,36.9,OpenPlay
Pass,49,1,6292,13,Successful,56.5,33.9,70.1,4,OpenPlay
Pass,49,4,125211,13,Successful,70.1,4.0,67.4,19.5,OpenPlay
Pass,49,7,13756,13,Successful,67.1,23.6,72.8,2.9,OpenPlay
Pass,49,10,125211,13,Successful,71.1,4.9,66.2,25.3,OpenPlay
Pass,49,13,13756,13,Successful,63.6,27.4,69.6,35.1,OpenPlay
Pass,49,15,26820,13,Successful,61.7,27.9,52.5,14,OpenPlay
Pass,49,17,6292,13,Successful,52.5,14.0,52,42.1,OpenPlay
Pass,49,20,6321,13,Successful,48.5,53.0,52.1,83.5,OpenPlay
Pass,49,23,4522,13,Successful,55.6,93.3,62.3,97.8,OpenPlay
Pass,49,25,23072,13,Successful,63.8,96.2,59.1,70.3,OpenPlay
Pass,49,27,6321,13,Successful,61.5,70.0,61.9,53.3,OpenPlay
Pass,49,30,26820,13,Successful,63.5,50.0,76.4,2.6,OpenPlay
Pass,49,34,125211,13,Successful,80.4,7.1,72.1,22.5,OpenPlay
Pass,49,39,26820,13,Unsuccessful,73.6,34.5,98,39.7,OpenPlay
KeeperPickup,49,44,8643,168,Successful,3.4,60.3,,,OpenPlay
Pass,49,52,8643,168,Unsuccessful,16.2,47.3,62.5,33.3,OpenPlay
Clearance,49,56,76810,13,Successful,38.5,67.2,30.5,96.3,OpenPlay
Aerial,49,56,23273,168,Unsuccessful,62.0,33.0,,,OpenPlay
Aerial,49,56,76810,13,Successful,38.0,67.0,,,OpenPlay
BallRecovery,49,58,23072,13,Successful,31.7,97.2,,,OpenPlay
Pass,49,59,23072,13,Unsuccessful,30.5,96.3,70.1,97.5,OpenPlay
Pass,50,3,101763,168,Unsuccessful,30.2,2.8,44.6,6.5,OpenPlay
Pass,50,4,4522,13,Successful,56.0,91.7,71.7,67.6,OpenPlay
Pass,50,8,13756,13,Successful,75.7,66.6,84.7,56.4,OpenPlay
Pass,50,9,24444,13,Unsuccessful,84.7,56.4,85.8,64.6,OpenPlay
Interception,50,10,25834,168,Successful,13.5,39.5,,,OpenPlay
Clearance,50,12,25834,168,Successful,14.1,39.5,69.4,32.4,OpenPlay
BallRecovery,50,18,76810,13,Successful,30.2,58.1,,,OpenPlay
Pass,50,28,76810,13,Successful,46.6,53.7,48.3,86,OpenPlay
Pass,50,30,4522,13,Successful,48.4,88.0,56.4,96.8,OpenPlay
Pass,50,33,23072,13,Successful,60.8,90.0,63.4,97.8,OpenPlay
Pass,50,38,25244,13,Successful,70.6,97.1,64.6,57.8,OpenPlay
Pass,50,41,6321,13,Successful,64.6,57.8,68,45.8,OpenPlay
Pass,50,43,13756,13,Successful,68.0,45.8,59.8,32.1,OpenPlay
Pass,50,44,6292,13,Successful,64.7,25.9,68.4,2.8,OpenPlay
Pass,50,46,125211,13,Successful,68.4,5.0,67.1,17.7,OpenPlay
Pass,50,51,13756,13,Successful,63.7,28.3,61.8,72,OpenPlay
Pass,50,54,23072,13,Successful,64.2,77.2,74.9,96.8,OpenPlay
Pass,51,0,25244,13,Unsuccessful,87.5,81.4,88,57.7,OpenPlay
BallRecovery,51,3,25834,168,Successful,11.2,38.9,,,OpenPlay
Pass,51,3,25834,168,Successful,11.2,38.9,15.1,38.6,OpenPlay
Pass,51,5,19541,168,Successful,15.7,38.8,16.4,47.9,OpenPlay
Interception,51,8,76810,13,Successful,64.6,78.7,,,OpenPlay
Pass,51,8,6007,168,Unsuccessful,23.6,46.4,40.5,18,OpenPlay
Pass,51,9,76810,13,Unsuccessful,64.6,78.7,76.3,84.5,OpenPlay
Pass,51,12,76810,13,Unsuccessful,60.6,98.1,66.6,96.8,OpenPlay
Pass,51,13,23273,168,Successful,28.1,2.5,47.3,2.2,OpenPlay
Pass,51,19,19736,168,Successful,56.5,2.8,52.3,2.8,OpenPlay
Pass,51,22,19541,168,Successful,52.5,8.6,47.3,21.3,OpenPlay
Pass,51,25,6007,168,Successful,48.5,21.8,44.8,95.6,OpenPlay
Pass,51,29,33748,168,Successful,40.0,95.4,20.1,67.5,OpenPlay
Pass,51,32,19247,168,Successful,20.1,67.5,27.6,41.2,OpenPlay
Pass,51,36,6007,168,Successful,27.0,40.7,43.7,3.7,OpenPlay
Pass,51,38,101763,168,Successful,43.7,3.7,46.1,22.2,OpenPlay
Pass,51,44,19541,168,Successful,60.4,25.8,77.2,6.4,OpenPlay
Pass,51,48,23273,168,Successful,77.9,20.3,85.1,10.3,OpenPlay
Pass,51,49,101763,168,Unsuccessful,85.1,10.3,100,75.4,OpenPlay
Pass,52,25,6775,13,Successful,5.1,41.2,55.1,40.9,OpenPlay
Pass,52,30,24444,13,Successful,55.1,40.9,34.1,32.7,OpenPlay
Pass,52,35,6292,13,Successful,44.1,43.6,52.3,85.6,OpenPlay
Pass,52,38,23072,13,Successful,59.0,94.5,55.5,77.6,OpenPlay
Pass,52,43,4522,13,Successful,72.2,75.1,81.8,73.5,OpenPlay
Pass,52,47,25244,13,Unsuccessful,87.0,71.9,87.9,69.7,OpenPlay
Save,52,49,19247,168,Successful,14.3,32.5,,,OpenPlay
SavedShot,52,49,13756,13,Successful,97.0,48.0,,,OpenPlay
CornerAwarded,52,52,19247,168,Unsuccessful,0.0,62.4,,,OpenPlay
CornerAwarded,52,52,13756,13,Successful,95.6,49.7,,,OpenPlay
Pass,53,14,13756,13,Successful,99.5,0.5,90.5,37.6,OpenPlay
BallTouch,53,16,24444,13,Unsuccessful,90.5,37.6,,,OpenPlay
Clearance,53,18,25834,168,Successful,9.9,53.9,14.7,52.8,OpenPlay
Pass,53,19,6321,13,Unsuccessful,86.2,47.4,92.3,46,OpenPlay
Clearance,53,20,23273,168,Successful,11.9,53.3,26.3,92.1,OpenPlay
Pass,53,25,125211,13,Successful,65.8,3.2,70.2,11.9,OpenPlay
Pass,53,27,4522,13,Successful,70.1,11.9,77.8,2.2,OpenPlay
Pass,53,28,13756,13,Successful,77.8,2.2,79.2,17,OpenPlay
Pass,53,29,26820,13,Successful,79.2,17.0,75.2,17,OpenPlay
Foul,53,33,,168,Successful,23.6,82.4,,,OpenPlay
Foul,53,33,4522,13,Unsuccessful,76.4,17.6,,,OpenPlay
Card,53,40,4522,13,Successful,0.0,0.0,,,OpenPlay
Pass,54,6,8643,168,Unsuccessful,22.3,82.6,100,96.2,OpenPlay
Pass,54,37,6775,13,Successful,5.2,41.8,64.3,14,OpenPlay
Pass,54,41,26820,13,Successful,64.4,14.1,81.2,3.8,OpenPlay
Dispossessed,54,44,24444,13,Successful,87.5,3.3,,,OpenPlay
Tackle,54,44,33748,168,Successful,12.5,96.7,,,OpenPlay
Pass,54,50,24444,13,Successful,96.4,0.0,96.2,27.7,OpenPlay
Pass,54,52,26820,13,Unsuccessful,99.3,33.0,100,63.1,OpenPlay
Pass,55,21,8643,168,Successful,5.3,56.7,55.5,94.8,OpenPlay
Pass,55,25,93473,168,Unsuccessful,55.5,94.8,70.5,94.7,OpenPlay
BallTouch,55,26,125211,13,Successful,40.7,13.4,,,OpenPlay
BallRecovery,55,28,6292,13,Successful,31.2,11.6,,,OpenPlay
Pass,55,28,6292,13,Successful,29.2,18.3,29.3,50.7,OpenPlay
Pass,55,33,76810,13,Successful,29.0,51.8,6.6,54.3,OpenPlay
Pass,55,35,6775,13,Successful,6.6,54.3,21.2,78.2,OpenPlay
Pass,55,37,76810,13,Successful,21.2,78.2,5.1,57.8,OpenPlay
Pass,55,41,6775,13,Unsuccessful,7.1,51.5,48.9,66.4,OpenPlay
Aerial,55,45,25834,168,Successful,50.7,31.2,,,OpenPlay
Aerial,55,45,25244,13,Unsuccessful,49.3,68.8,,,OpenPlay
Pass,55,45,25834,168,Unsuccessful,50.3,28.8,55.1,5.6,OpenPlay
Pass,55,47,23072,13,Successful,43.8,95.4,57.2,85,OpenPlay
Pass,55,49,13756,13,Successful,57.1,84.5,54.1,68.1,OpenPlay
Pass,55,51,25244,13,Successful,54.5,70.6,57.9,80.6,OpenPlay
Pass,55,52,13756,13,Successful,57.9,80.6,57.1,70.9,OpenPlay
Pass,55,53,25244,13,Successful,57.1,70.9,63.7,87.7,OpenPlay
Pass,55,55,13756,13,Successful,63.7,87.7,65.7,69.3,OpenPlay
TakeOn,55,58,25244,13,Unsuccessful,75.2,69.6,,,OpenPlay
Tackle,55,58,101763,168,Successful,24.8,30.4,,,OpenPlay
BallTouch,55,59,25244,13,Successful,72.9,67.8,,,OpenPlay
Pass,55,59,93473,168,Successful,25.4,49.6,37.2,22.8,OpenPlay
BallRecovery,56,2,19736,168,Successful,37.8,23.6,,,OpenPlay
Pass,56,2,19736,168,Successful,38.9,24.9,47.2,39.2,OpenPlay
BallTouch,56,7,6321,13,Successful,51.4,59.3,,,OpenPlay
Pass,56,7,19541,168,Unsuccessful,51.2,49.7,46.4,56.4,OpenPlay
Interception,56,8,13756,13,Successful,53.6,40.9,,,OpenPlay
BallRecovery,56,9,13756,13,Successful,53.6,40.9,,,OpenPlay
Pass,56,10,13756,13,Successful,53.6,40.9,54.2,32.1,OpenPlay
Foul,56,15,6007,168,Unsuccessful,25.5,58.0,,,OpenPlay
Foul,56,15,26820,13,Successful,74.5,42.0,,,OpenPlay
Card,56,17,6007,168,Successful,0.0,0.0,,,OpenPlay
SavedShot,57,18,13756,13,Successful,76.2,38.2,,,OpenPlay
Save,57,18,23273,168,Successful,15.6,53.0,,,OpenPlay
Pass,57,34,125211,13,Successful,74.8,0.0,72.7,14.9,OpenPlay
Pass,57,35,4522,13,Successful,72.7,14.9,73.2,2.2,OpenPlay
Pass,57,38,125211,13,Unsuccessful,78.9,2.3,79.4,17.9,OpenPlay
BallRecovery,57,40,6007,168,Successful,21.9,80.3,,,OpenPlay
Pass,57,41,6007,168,Successful,21.9,80.3,27,50.4,OpenPlay
Pass,57,43,23273,168,Successful,27.0,48.5,13.6,33.3,OpenPlay
Pass,57,44,25834,168,Unsuccessful,13.6,33.3,34.1,17.3,OpenPlay
BallRecovery,57,48,23072,13,Successful,73.7,77.9,,,OpenPlay
Pass,57,49,23072,13,Unsuccessful,73.7,77.9,93.3,33.9,OpenPlay
Pass,57,53,15782,168,Successful,9.1,69.9,10.6,60.2,OpenPlay
Pass,57,54,19247,168,Unsuccessful,10.6,60.2,43.6,89.9,OpenPlay
Pass,57,57,125211,13,Successful,60.3,31.5,55.6,31,OpenPlay
Pass,57,58,6292,13,Successful,55.6,31.0,64.2,21,OpenPlay
Challenge,58,0,19541,168,Unsuccessful,37.6,81.0,,,OpenPlay
TakeOn,58,0,125211,13,Successful,62.4,19.0,,,OpenPlay
Pass,58,1,125211,13,Unsuccessful,68.1,31.9,70.8,36.4,OpenPlay
Pass,58,3,125211,13,Unsuccessful,65.2,36.7,66.2,53.1,OpenPlay
BlockedPass,58,4,15782,168,Successful,32.9,68.1,,,OpenPlay
Pass,58,5,23273,168,Unsuccessful,31.0,52.5,31.3,67.5,OpenPlay
Pass,58,7,4522,13,Unsuccessful,70.0,46.0,90,37.3,OpenPlay
Clearance,58,9,19247,168,Unsuccessful,14.3,65.5,0,82.4,OpenPlay
CornerAwarded,58,10,19247,168,Unsuccessful,4.4,72.6,,,OpenPlay
CornerAwarded,58,10,4522,13,Successful,95.6,27.4,,,OpenPlay
Pass,59,24,4522,13,Unsuccessful,99.6,0.5,84.4,70.2,OpenPlay
BallRecovery,59,30,15782,168,Successful,15.7,16.8,,,OpenPlay
Clearance,59,32,15782,168,Successful,15.7,16.8,40.1,7.3,OpenPlay
Interception,59,33,6321,13,Successful,60.7,91.5,,,OpenPlay
Pass,59,34,6321,13,Unsuccessful,59.4,96.9,62.4,96.6,OpenPlay
Pass,59,35,19541,168,Unsuccessful,33.8,3.1,38.5,18.6,OpenPlay
BallRecovery,59,38,6321,13,Successful,60.0,78.2,,,OpenPlay
Pass,59,39,6321,13,Successful,60.0,78.2,60.5,69.1,OpenPlay
Pass,59,40,6292,13,Successful,60.5,69.0,51.3,45.7,OpenPlay
Pass,59,42,125211,13,Unsuccessful,56.0,39.5,55,0,OpenPlay
SubstitutionOff,59,58,25244,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,59,58,95977,13,Successful,0.0,0.0,,,OpenPlay
FormationChange,59,59,,13,Successful,0.0,0.0,,,OpenPlay
Pass,60,22,33748,168,Successful,50.1,100.0,57.9,89.6,OpenPlay
Pass,60,23,19541,168,Successful,55.8,94.7,52.6,98.6,OpenPlay
Pass,60,24,33748,168,Unsuccessful,53.5,96.8,84.3,100,OpenPlay
ShieldBallOpp,60,27,6292,13,Successful,0.0,0.0,,,OpenPlay
Pass,60,38,125211,13,Successful,22.7,0.0,28.1,14.6,OpenPlay
Pass,60,39,6321,13,Successful,28.1,14.6,22,2.8,OpenPlay
Pass,60,40,125211,13,Unsuccessful,22.0,2.8,28.8,16.4,OpenPlay
BallRecovery,60,44,19736,168,Successful,69.8,85.9,,,OpenPlay
Pass,60,44,19736,168,Successful,69.8,85.9,77.1,98,OpenPlay
Pass,60,45,19541,168,Unsuccessful,77.1,98.0,75.5,96.5,OpenPlay
BlockedPass,60,46,125211,13,Successful,22.5,2.0,,,OpenPlay
Pass,60,48,125211,13,Unsuccessful,11.0,2.9,13.8,4.9,OpenPlay
BallRecovery,60,48,125211,13,Successful,11.0,2.9,,,OpenPlay
BlockedPass,60,49,19541,168,Successful,82.6,95.9,,,OpenPlay
BallRecovery,60,51,19541,168,Successful,93.3,93.2,,,OpenPlay
Foul,60,57,19541,168,Successful,87.2,93.4,,,OpenPlay
Foul,60,57,6321,13,Unsuccessful,12.8,6.6,,,OpenPlay
Pass,61,46,93473,168,Unsuccessful,86.1,91.8,91.7,57.2,OpenPlay
Clearance,61,48,13756,13,Unsuccessful,7.7,40.3,0,30.9,OpenPlay
CornerAwarded,61,48,93473,168,Successful,96.5,63.2,,,OpenPlay
CornerAwarded,61,48,13756,13,Unsuccessful,3.5,36.8,,,OpenPlay
OffsideGiven,62,,95977,13,Unsuccessful,81.2,17.3,,,OpenPlay
Pass,62,21,6007,168,Unsuccessful,99.5,99.5,97,50.4,OpenPlay
Clearance,62,24,76810,13,Successful,3.3,49.4,19.9,30,OpenPlay
Pass,62,27,19541,168,Successful,80.0,73.5,83.4,85.6,OpenPlay
MissedShots,62,28,6007,168,Successful,83.4,85.6,,,Assisted
Pass,62,53,6775,13,Unsuccessful,5.2,59.1,66.7,49.1,OpenPlay
Clearance,62,57,19247,168,Successful,31.4,57.3,33.2,96.3,OpenPlay
OffsideProvoked,62,59,33748,168,Successful,24.8,77.3,,,OpenPlay
OffsidePass,62,59,125211,13,Successful,68.4,4.1,81.2,17.3,OpenPlay
Pass,63,25,8643,168,Unsuccessful,22.6,76.9,71.1,100,OpenPlay
Pass,63,34,125211,13,Successful,34.5,0.0,21.5,6.7,OpenPlay
Pass,63,37,6292,13,Successful,19.1,12.6,26.2,58.7,OpenPlay
Pass,63,42,76810,13,Successful,30.9,61.2,39.6,59.1,OpenPlay
Pass,63,45,4522,13,Successful,45.3,60.6,47,38.8,OpenPlay
Pass,63,48,6321,13,Successful,50.2,35.1,73.5,27.4,OpenPlay
Pass,63,49,13756,13,Successful,73.5,27.4,84.1,4.9,OpenPlay
Pass,63,54,95977,13,Unsuccessful,92.7,24.1,80.5,46,OpenPlay
BallRecovery,63,57,23273,168,Successful,21.7,55.5,,,OpenPlay
Pass,63,57,23273,168,Successful,21.8,56.4,18.3,67,OpenPlay
Pass,64,3,93473,168,Successful,18.3,67.0,58.4,2.6,OpenPlay
Pass,64,6,19736,168,Successful,53.8,2.8,56.2,15.2,OpenPlay
Pass,64,9,6007,168,Successful,62.8,13.5,72.4,1.7,OpenPlay
Pass,64,14,19736,168,Successful,72.6,10.1,70.5,31.2,OpenPlay
TakeOn,64,17,6007,168,Successful,75.0,34.8,,,OpenPlay
Challenge,64,17,4522,13,Unsuccessful,25.0,65.2,,,OpenPlay
Pass,64,18,19541,168,Successful,76.2,34.0,80.1,34.2,OpenPlay
Pass,64,20,23273,168,Successful,80.4,34.2,80.5,15.5,OpenPlay
Pass,64,24,101763,168,Unsuccessful,92.6,23.9,93,26.1,OpenPlay
Clearance,64,25,23072,13,Successful,6.9,73.2,6.9,73.2,OpenPlay
BallRecovery,64,26,4522,13,Successful,6.9,69.4,,,OpenPlay
Pass,64,27,4522,13,Unsuccessful,4.1,78.8,37,100,OpenPlay
Pass,64,35,25834,168,Successful,58.1,0.0,54.5,22.1,OpenPlay
Pass,64,40,19247,168,Unsuccessful,63.5,34.9,79.6,0,OpenPlay
Pass,64,58,23072,13,Unsuccessful,21.1,100.0,43.3,90.8,OpenPlay
Pass,65,2,25834,168,Unsuccessful,54.1,7.3,65.9,8.9,OpenPlay
Pass,65,3,4522,13,Unsuccessful,32.5,87.8,45.7,80.6,OpenPlay
Aerial,65,5,25834,168,Successful,53.3,19.4,,,OpenPlay
Aerial,65,5,13756,13,Unsuccessful,46.7,80.6,,,OpenPlay
Pass,65,5,25834,168,Successful,52.3,19.5,59.4,25.5,OpenPlay
BallRecovery,65,7,19541,168,Successful,57.5,22.7,,,OpenPlay
Pass,65,7,19541,168,Successful,57.2,19.5,52.3,8.8,OpenPlay
Pass,65,10,101763,168,Successful,53.2,8.0,71.3,13.7,OpenPlay
Pass,65,11,19736,168,Successful,71.3,13.7,68,3.2,OpenPlay
TakeOn,65,13,23273,168,Unsuccessful,71.7,3.4,,,OpenPlay
Interception,65,13,23072,13,Successful,27.7,96.6,,,OpenPlay
Clearance,65,14,76810,13,Unsuccessful,23.9,96.8,24.3,100,OpenPlay
Pass,65,24,101763,168,Successful,75.2,0.0,64,4.3,OpenPlay
Pass,65,27,19541,168,Successful,64.0,4.3,68.6,2.2,OpenPlay
Pass,65,28,101763,168,Successful,68.6,2.2,62.3,3.2,OpenPlay
Pass,65,29,19541,168,Unsuccessful,62.3,3.2,63.6,3.4,OpenPlay
